inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,55972.3515625,0.0,11.263045310974121,0.0012346955481916666,119.86553955078125,0.13615764677524567
ASAS_SN,V,55985.31640625,0.0,11.340167999267578,0.0006766009028069675,111.64651489257812,0.06949692219495773
ASAS_SN,V,57007.45703125,0.0,11.388151168823242,0.0008860548841767013,106.81989288330078,0.08707642555236816
ASAS_SN,V,57008.4609375,0.0,11.430168151855469,0.0011994859669357538,102.76500701904297,0.11340396851301193
ASAS_SN,V,57009.453125,0.0,11.392802238464355,0.0006934518460184336,106.3633041381836,0.06785719841718674
ASAS_SN,V,57011.45703125,0.0,11.386340141296387,0.0008506251033395529,106.99825286865234,0.08373416215181351
ASAS_SN,V,57021.4375,0.0,11.40446662902832,0.0009229707065969706,105.22669219970703,0.08935146033763885
ASAS_SN,V,57037.3984375,0.0,11.38613224029541,0.0008046097937040031,107.01870727539062,0.07921963930130005
ASAS_SN,V,57038.33203125,0.0,11.397015571594238,0.0006259490037336946,105.95130920410156,0.061014506965875626
ASAS_SN,V,57039.30078125,0.0,11.416695594787598,0.001104929600842297,104.04817962646484,0.10576864331960678
ASAS_SN,V,57040.296875,0.0,11.400955200195312,0.0007768558571115136,105.56755828857422,0.07544991374015808
ASAS_SN,V,57042.31640625,0.0,11.39096736907959,0.0007676923414692283,106.54313659667969,0.07524895668029785
ASAS_SN,V,57043.31640625,0.0,11.389613151550293,0.0007966949488036335,106.67617797851562,0.07818930596113205
ASAS_SN,V,57044.3125,0.0,11.392022132873535,0.0007699705893173814,106.43974304199219,0.07539903372526169
ASAS_SN,V,57045.30859375,0.0,11.383941650390625,0.000813436578027904,107.23480224609375,0.08025041222572327
ASAS_SN,V,57046.296875,0.0,11.386700630187988,0.0008093982469290495,106.96266174316406,0.07964935898780823
ASAS_SN,V,57047.40234375,0.0,11.391637802124023,0.0006164831575006247,106.47736358642578,0.060390181839466095
ASAS_SN,V,57048.3125,0.0,11.45413875579834,0.0016114994650706649,100.52107238769531,0.14903047680854797
ASAS_SN,V,57049.296875,0.0,11.388860702514648,0.0009484683978371322,106.75006103515625,0.09314913302659988
ASAS_SN,V,57051.29296875,0.0,11.381309509277344,0.0011955059599131346,107.49516296386719,0.11823021620512009
ASAS_SN,V,57054.28515625,0.0,11.385470390319824,0.0013980086660012603,107.08396911621094,0.13772797584533691
ASAS_SN,V,57060.29296875,0.0,11.386322021484375,0.0007544058607891202,106.99996948242188,0.07426369190216064
ASAS_SN,V,57061.2421875,0.0,11.404090881347656,0.0007680266280658543,105.26313781738281,0.07437730580568314
ASAS_SN,V,57069.2890625,0.0,11.378368377685547,0.0009646114776842296,107.78670501708984,0.09565450996160507
ASAS_SN,V,57070.30859375,0.0,11.384690284729004,0.0007916120230220258,107.16093444824219,0.07804349809885025
ASAS_SN,V,57071.27734375,0.0,11.388352394104004,0.0007806640933267772,106.80010986328125,0.07670500874519348
ASAS_SN,V,57072.26953125,0.0,11.381110191345215,0.0009263834217563272,107.51490020751953,0.09163201600313187
ASAS_SN,V,57073.25390625,0.0,11.396336555480957,0.0005764528177678585,106.01762390136719,0.05622503161430359
ASAS_SN,V,57077.24609375,0.0,11.390811920166016,0.0009345843573100865,106.55846405029297,0.09162084758281708
ASAS_SN,V,57078.23828125,0.0,11.376968383789062,0.001155671663582325,107.92576599121094,0.11474861204624176
ASAS_SN,V,57079.25390625,0.0,11.420367240905762,0.0013316214317455888,103.69683837890625,0.1270381361246109
ASAS_SN,V,57080.34765625,0.0,11.396892547607422,0.0014538842951878905,105.96333312988281,0.14173375070095062
ASAS_SN,V,57096.26171875,0.0,11.391023635864258,0.0006721235695295036,106.53760528564453,0.06587792187929153
