inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57007.5703125,0.0,9.938470840454102,0.0007416539592668414,405.99822998046875,0.2770213782787323
ASAS_SN,V,57009.30859375,0.0,9.895130157470703,0.00041036357288248837,422.5328369140625,0.1595207303762436
ASAS_SN,V,57011.296875,0.0,9.885149955749512,0.0003103372873738408,426.4347229003906,0.12175150960683823
ASAS_SN,V,57012.30078125,0.0,9.999794006347656,0.0010643356945365667,383.7027282714844,0.375717431306839
ASAS_SN,V,57021.3515625,0.0,9.886402130126953,0.00032474324689246714,425.9433288574219,0.12725645303726196
ASAS_SN,V,57037.47265625,0.0,9.86820125579834,0.00023096328368410468,433.1438903808594,0.09203710407018661
ASAS_SN,V,57038.50390625,0.0,9.930527687072754,0.0006848450284451246,408.9792785644531,0.25768041610717773
ASAS_SN,V,57039.4921875,0.0,9.900540351867676,0.0004833528946619481,420.43255615234375,0.186959907412529
ASAS_SN,V,57040.48828125,0.0,9.920854568481445,0.0006190836429595947,412.63946533203125,0.2350216656923294
ASAS_SN,V,57042.25,0.0,9.953645706176758,0.0008212222601287067,400.3631591796875,0.3024841547012329
ASAS_SN,V,57043.24609375,0.0,9.96066665649414,0.0008709864923730493,397.7825927734375,0.3187462091445923
ASAS_SN,V,57044.24609375,0.0,9.917832374572754,0.0005996945546939969,413.7896423339844,0.22829560935497284
ASAS_SN,V,57045.4765625,0.0,9.907023429870605,0.0005329200648702681,417.9298095703125,0.20490533113479614
ASAS_SN,V,57046.21484375,0.0,9.932411193847656,0.0007496656035073102,408.27069091796875,0.28158116340637207
ASAS_SN,V,57047.21484375,0.0,9.950806617736816,0.000821657245978713,401.4114685058594,0.303436815738678
ASAS_SN,V,57048.23828125,0.0,9.901247024536133,0.0005037873634137213,420.1591491699219,0.19473721086978912
ASAS_SN,V,57061.35546875,0.0,9.966511726379395,0.0009037863928824663,395.6469421386719,0.3289738893508911
ASAS_SN,V,57069.33984375,0.0,9.905668258666992,0.0005291111883707345,418.4515686035156,0.20369482040405273
ASAS_SN,V,57070.3359375,0.0,9.92620849609375,0.0006633445736952126,410.609619140625,0.2505856156349182
ASAS_SN,V,57071.28515625,0.0,9.906936645507812,0.0005310610868036747,417.9631652832031,0.20420686900615692
ASAS_SN,V,57073.23046875,0.0,9.929543495178223,0.0006826430908404291,409.35052490234375,0.25708505511283875
ASAS_SN,V,57077.2265625,0.0,9.909584045410156,0.0005613831453956664,416.9451599121094,0.21534068882465363
ASAS_SN,V,57078.328125,0.0,9.9277982711792,0.0006739778909832239,410.0087890625,0.25422990322113037
ASAS_SN,V,57084.32421875,0.0,9.955558776855469,0.0008904107380658388,399.6585693359375,0.32739147543907166
ASAS_SN,V,57096.32421875,0.0,9.945683479309082,0.0007781553431414068,403.3103332519531,0.28873103857040405
ASAS_SN,V,57097.28125,0.0,9.881241798400879,0.00027999671874567866,427.9725341796875,0.11024443060159683
ASAS_SN,V,57098.2734375,0.0,9.878005981445312,0.00022834491392131895,429.24969482421875,0.09017562121152878
ASAS_SN,V,57099.2734375,0.0,9.874863624572754,0.00019696695380844176,430.49383544921875,0.07800961285829544
ASAS_SN,V,57100.28515625,0.0,9.905217170715332,0.0005104237352497876,418.6253662109375,0.19658221304416656
ASAS_SN,V,57101.30078125,0.0,9.909202575683594,0.0005692566628567874,417.0915832519531,0.2184375822544098
ASAS_SN,V,57103.30078125,0.0,9.86254596710205,0.0003098495362792164,435.4056396484375,0.124117411673069
ASAS_SN,V,57105.28515625,0.0,9.868423461914062,0.00024344364646822214,433.0550231933594,0.09699053317308426
ASAS_SN,V,57106.25390625,0.0,9.874316215515137,0.00025185939739458263,430.7110290527344,0.09980033338069916
ASAS_SN,V,57113.25390625,0.0,9.962447166442871,0.0009031948284246027,397.13092041015625,0.3299916684627533
ASAS_SN,V,57114.2578125,0.0,9.936279296875,0.0008050500764511526,406.81878662109375,0.3013087511062622
ASAS_SN,V,57119.24609375,0.0,9.947233200073242,0.0007881743949837983,402.7350769042969,0.2920314371585846
ASAS_SN,V,57121.23828125,0.0,9.901054382324219,0.00048128803609870374,420.2337951660156,0.1860732138156891
