inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57106.6328125,0.0,14.088333129882812,0.009853782132267952,8.883402824401855,0.08053230494260788
ASAS_SN,V,57108.62890625,0.0,14.14444351196289,0.00847808551043272,8.435975074768066,0.06579925119876862
ASAS_SN,V,57109.6328125,0.0,14.120915412902832,0.00768773490563035,8.62077808380127,0.060972314327955246
ASAS_SN,V,57110.62109375,0.0,14.106352806091309,0.0071454704739153385,8.73717975616455,0.057436760514974594
ASAS_SN,V,57113.62109375,0.0,14.081844329833984,0.006319920998066664,8.936653137207031,0.05196062847971916
ASAS_SN,V,57114.61328125,0.0,14.122044563293457,0.011906667612493038,8.61181640625,0.09433499723672867
ASAS_SN,V,57118.59375,0.0,14.104162216186523,0.013782520778477192,8.754831314086914,0.11101055890321732
ASAS_SN,V,57132.6015625,0.0,14.108562469482422,0.007131780032068491,8.719419479370117,0.057210180908441544
ASAS_SN,V,57134.61328125,0.0,14.121932029724121,0.007919912226498127,8.612709045410156,0.06275495141744614
ASAS_SN,V,57135.5625,0.0,14.08701229095459,0.0066282846964895725,8.894213676452637,0.054237108677625656
ASAS_SN,V,57136.56640625,0.0,14.10367488861084,0.0075306580401957035,8.758763313293457,0.0606825053691864
ASAS_SN,V,57137.6015625,0.0,14.1127290725708,0.0072034019976854324,8.68602466583252,0.0575634129345417
ASAS_SN,V,57149.5859375,0.0,14.054540634155273,0.009545955806970596,9.164237976074219,0.08048289269208908
ASAS_SN,V,57155.5078125,0.0,14.103371620178223,0.006086640991270542,8.761209487915039,0.04906022921204567
ASAS_SN,V,57162.5546875,0.0,14.106231689453125,0.00710467342287302,8.738161087036133,0.057115234434604645
ASAS_SN,V,57171.453125,0.0,14.0216064453125,0.008848494850099087,9.446483612060547,0.0769001841545105
ASAS_SN,V,57179.52734375,0.0,14.088334083557129,0.011648262850940228,8.883397102355957,0.09519805759191513
ASAS_SN,V,57182.53125,0.0,14.086318016052246,0.007669349201023579,8.89990234375,0.06279594451189041
ASAS_SN,V,57184.46484375,0.0,14.108967781066895,0.006632943172007799,8.716163635253906,0.053188711404800415
ASAS_SN,V,57191.53125,0.0,14.034996032714844,0.006871026009321213,9.330698013305664,0.05898255109786987
ASAS_SN,V,57195.51953125,0.0,14.070765495300293,0.006537549663335085,9.028311729431152,0.054301194846630096
ASAS_SN,V,57200.3671875,0.0,14.101882934570312,0.006200847215950489,8.773229598999023,0.05004933848977089
ASAS_SN,V,57201.36328125,0.0,14.089081764221191,0.007289274130016565,8.877277374267578,0.05953219532966614
ASAS_SN,V,57203.3515625,0.0,14.139132499694824,0.013246857561171055,8.47734260559082,0.10331429541110992
ASAS_SN,V,57209.53125,0.0,14.096443176269531,0.008442559279501438,8.817293167114258,0.06848528236150742
ASAS_SN,V,57211.47265625,0.0,14.048127174377441,0.006000059191137552,9.218527793884277,0.05088677629828453
ASAS_SN,V,57216.40625,0.0,14.025156021118164,0.0068214572966098785,9.415650367736816,0.059090178459882736
ASAS_SN,V,57222.48828125,0.0,14.078907012939453,0.007676552981138229,8.960862159729004,0.0632854476571083
ASAS_SN,V,57227.4921875,0.0,14.10567855834961,0.007115055341273546,8.742608070373535,0.057227808982133865
ASAS_SN,V,57231.421875,0.0,14.147886276245117,0.011529657989740372,8.409268379211426,0.0891995057463646
ASAS_SN,V,57233.41796875,0.0,14.056280136108398,0.013824946247041225,9.14956283569336,0.11637283861637115
ASAS_SN,V,57240.5234375,0.0,14.03563117980957,0.007943270727992058,9.325242042541504,0.06814709305763245
ASAS_SN,V,57241.33984375,0.0,14.043756484985352,0.006514315959066153,9.255714416503906,0.05547107383608818
ASAS_SN,V,57242.2421875,0.0,14.068799018859863,0.011906054802238941,9.044676780700684,0.09907150268554688
ASAS_SN,V,57243.515625,0.0,14.054354667663574,0.007361472584307194,9.165807723999023,0.06207593157887459
ASAS_SN,V,57244.484375,0.0,14.080489158630371,0.007619995158165693,8.9478120803833,0.06272769719362259
ASAS_SN,V,57245.24609375,0.0,14.062870025634766,0.00883909035474062,9.094199180603027,0.07395368814468384
ASAS_SN,V,57246.50390625,0.0,14.056750297546387,0.008007273077964783,9.145602226257324,0.06737282872200012
ASAS_SN,V,57251.43359375,0.0,14.076534271240234,0.006263159681111574,8.980462074279785,0.05174638330936432
ASAS_SN,V,57273.4375,0.0,14.074426651000977,0.005003140773624182,8.997913360595703,0.04141640290617943
ASAS_SN,V,57274.43359375,0.0,14.080910682678223,0.0054042949341237545,8.944339752197266,0.04447082057595253
ASAS_SN,V,57290.33984375,0.0,14.052083015441895,0.009993468411266804,9.1850004196167,0.08444681763648987
ASAS_SN,V,57296.37109375,0.0,14.06466293334961,0.008101988583803177,9.079192161560059,0.06767475605010986
ASAS_SN,V,57297.25390625,0.0,14.052645683288574,0.0054490515030920506,9.180241584777832,0.0460217222571373
ASAS_SN,V,57303.33984375,0.0,14.061271667480469,0.005398606415838003,9.107600212097168,0.04523488134145737
ASAS_SN,V,57307.30859375,0.0,14.003686904907227,0.006502845324575901,9.603686332702637,0.05745518580079079
ASAS_SN,V,57311.30859375,0.0,14.070992469787598,0.005326927173882723,9.02641773223877,0.044236425310373306
ASAS_SN,V,57317.2578125,0.0,14.047446250915527,0.010329704731702805,9.22431468963623,0.08766169100999832
ASAS_SN,V,57320.296875,0.0,14.053369522094727,0.00981744471937418,9.174126625061035,0.08286115527153015
ASAS_SN,V,57327.25,0.0,14.049097061157227,0.005752678029239178,9.210302352905273,0.04874519258737564
ASAS_SN,V,57332.265625,0.0,14.016313552856445,0.006858944892883301,9.492643356323242,0.05990075320005417
ASAS_SN,V,57457.65234375,0.0,13.999138832092285,0.008519146591424942,9.643998146057129,0.07558594644069672
ASAS_SN,V,57458.6484375,0.0,14.028704643249512,0.007620629854500294,9.384919166564941,0.06579747796058655
ASAS_SN,V,57462.63671875,0.0,14.07676887512207,0.006126026622951031,8.97852611541748,0.05060247331857681
ASAS_SN,V,57464.65625,0.0,14.077083587646484,0.0276008490473032,8.975920677185059,0.22792360186576843
ASAS_SN,V,57474.6171875,0.0,14.077741622924805,0.009100308641791344,8.970484733581543,0.07510344684123993
ASAS_SN,V,57483.59765625,0.0,14.053486824035645,0.005955709144473076,9.173135757446289,0.05026192590594292
ASAS_SN,V,57489.578125,0.0,14.082403182983398,0.007190455682575703,8.932049751281738,0.059087470173835754
ASAS_SN,V,57497.58984375,0.0,14.049281120300293,0.008061050437390804,9.208735466003418,0.06829351931810379
ASAS_SN,V,57504.5390625,0.0,14.029882431030273,0.009607789106667042,9.374748229980469,0.08286496251821518
ASAS_SN,V,57508.546875,0.0,14.069257736206055,0.007155336905270815,9.040850639343262,0.059515103697776794
ASAS_SN,V,57512.5859375,0.0,14.069195747375488,0.0049912468530237675,9.04136848449707,0.04151748865842819
ASAS_SN,V,57523.546875,0.0,14.027758598327637,0.006831799168139696,9.393106460571289,0.05903807282447815
ASAS_SN,V,57527.5078125,0.0,14.031096458435059,0.010241812095046043,9.364269256591797,0.08823452144861221
ASAS_SN,V,57538.57421875,0.0,14.095600128173828,0.006030973047018051,8.824141502380371,0.04896070435643196
ASAS_SN,V,57544.48828125,0.0,14.055608749389648,0.006101032719016075,9.155221939086914,0.05138780549168587
ASAS_SN,V,57549.4609375,0.0,13.996471405029297,0.0070542506873607635,9.667717933654785,0.06274262815713882
ASAS_SN,V,57558.53125,0.0,14.072405815124512,0.007699728012084961,9.014680862426758,0.06385774910449982
ASAS_SN,V,57574.51953125,0.0,14.033555030822754,0.00592549704015255,9.34309196472168,0.050933465361595154
ASAS_SN,V,57578.41796875,0.0,14.096875190734863,0.006208047736436129,8.813788414001465,0.05033910647034645
ASAS_SN,V,57585.34765625,0.0,14.100629806518555,0.007795950397849083,8.783361434936523,0.06299667805433273
ASAS_SN,V,57597.546875,0.0,14.036266326904297,0.007069940213114023,9.319786071777344,0.06061910465359688
ASAS_SN,V,57598.546875,0.0,14.053017616271973,0.00992514193058014,9.177103042602539,0.08379732072353363
ASAS_SN,V,57601.453125,0.0,14.081833839416504,0.004938958212733269,8.936737060546875,0.04060711711645126
ASAS_SN,V,57607.45703125,0.0,14.069672584533691,0.005461522378027439,9.03740406036377,0.045409344136714935
ASAS_SN,V,57608.24609375,0.0,14.089827537536621,0.008413313888013363,8.871186256408691,0.06866519153118134
ASAS_SN,V,57612.49609375,0.0,14.071709632873535,0.004296444356441498,9.02046012878418,0.0356554314494133
ASAS_SN,V,57613.26953125,0.0,14.075630187988281,0.007323675323277712,8.987950325012207,0.06055884435772896
ASAS_SN,V,57617.44140625,0.0,14.006510734558105,0.01151594053953886,9.578739166259766,0.1014835387468338
ASAS_SN,V,57621.3828125,0.0,14.060681343078613,0.0077112284488976,9.112549781799316,0.06464743614196777
ASAS_SN,V,57636.44140625,0.0,14.077194213867188,0.005811224225908518,8.975006103515625,0.047983311116695404
ASAS_SN,V,57637.359375,0.0,14.062824249267578,0.005595340393483639,9.094588279724121,0.04681633040308952
ASAS_SN,V,57643.2578125,0.0,14.00795841217041,0.00773991085588932,9.565975189208984,0.06811661273241043
ASAS_SN,V,57652.3984375,0.0,14.087328910827637,0.006613356992602348,8.89162540435791,0.05409921705722809
ASAS_SN,V,57656.3515625,0.0,14.1015625,0.007593793794512749,8.77581787109375,0.061310410499572754
