inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57080.65234375,0.0,16.753374099731445,0.09208410233259201,0.7630670666694641,0.06464503705501556
ASAS_SN,V,57082.65234375,0.0,17.043420791625977,0.1238664835691452,0.5841764211654663,0.06657108664512634
ASAS_SN,V,57083.64453125,0.0,17.092933654785156,0.11925292015075684,0.5581349730491638,0.0612344928085804
ASAS_SN,V,57102.61328125,0.0,16.946441650390625,0.10224633663892746,0.6387573480606079,0.06008574739098549
ASAS_SN,V,57103.62890625,0.0,17.28607749938965,0.155344620347023,0.46717721223831177,0.06676758825778961
ASAS_SN,V,57106.62890625,0.0,17.252822875976562,0.12422462552785873,0.4817075729370117,0.055052749812603
ASAS_SN,V,57108.62109375,0.0,17.023971557617188,0.10459841787815094,0.5947356820106506,0.05723173916339874
ASAS_SN,V,57109.609375,0.0,17.227413177490234,0.1316557079553604,0.493114173412323,0.059727590531110764
ASAS_SN,V,57110.60546875,0.0,17.016157150268555,0.10901950299739838,0.5990317463874817,0.06008165329694748
ASAS_SN,V,57113.61328125,0.0,16.805864334106445,0.06557010114192963,0.7270537614822388,0.043859150260686874
ASAS_SN,V,57132.55078125,0.0,17.032814025878906,0.1284714788198471,0.5899115800857544,0.06972386687994003
ASAS_SN,V,57135.57421875,0.0,17.02779769897461,0.10409224033355713,0.5926434993743896,0.056754425168037415
ASAS_SN,V,57136.54296875,0.0,16.961286544799805,0.10319569706916809,0.6300830245018005,0.059820108115673065
ASAS_SN,V,57137.53125,0.0,17.051061630249023,0.09693003445863724,0.5800797343254089,0.051728978753089905
ASAS_SN,V,57156.515625,0.0,16.979270935058594,0.10119494050741196,0.6197329163551331,0.05769672617316246
ASAS_SN,V,57161.4609375,0.0,16.77819061279297,0.08310116827487946,0.7458243370056152,0.05702056363224983
ASAS_SN,V,57166.484375,0.0,17.401954650878906,0.16728301346302032,0.4198856055736542,0.06462054699659348
ASAS_SN,V,57172.41796875,0.0,16.620527267456055,0.14824457466602325,0.8623865842819214,0.11761660128831863
ASAS_SN,V,57178.48828125,0.0,17.049346923828125,0.16225475072860718,0.5809971690177917,0.08672799170017242
ASAS_SN,V,57181.52734375,0.0,16.85014533996582,0.10197269171476364,0.6979984045028687,0.06548263132572174
ASAS_SN,V,57183.41796875,0.0,17.365192413330078,0.15502841770648956,0.43434542417526245,0.06194901466369629
ASAS_SN,V,57192.4921875,0.0,16.93019676208496,0.10728896409273148,0.648386538028717,0.06399954110383987
ASAS_SN,V,57196.48828125,0.0,17.426101684570312,0.16460756957530975,0.4106498956680298,0.06218839809298515
ASAS_SN,V,57204.5,0.0,17.121593475341797,0.20264679193496704,0.5435943603515625,0.10134503990411758
ASAS_SN,V,57212.5234375,0.0,17.011436462402344,0.1026904284954071,0.6016421914100647,0.05684026703238487
ASAS_SN,V,57217.328125,0.0,17.174158096313477,0.09877053648233414,0.5179038047790527,0.04706134647130966
ASAS_SN,V,57222.4921875,0.0,16.99053382873535,0.10369891673326492,0.613336980342865,0.05851419270038605
ASAS_SN,V,57227.39453125,0.0,16.9798526763916,0.09995827823877335,0.6193999648094177,0.056961022317409515
ASAS_SN,V,57240.5,0.0,16.927452087402344,0.09135714918375015,0.6500272750854492,0.05463387072086334
ASAS_SN,V,57242.4140625,0.0,16.97170066833496,0.11044849455356598,0.6240683794021606,0.06341321766376495
ASAS_SN,V,57245.4296875,0.0,17.29986000061035,0.16443663835525513,0.4612845182418823,0.06978391110897064
ASAS_SN,V,57248.3828125,0.0,17.03502082824707,0.09764812886714935,0.5887143015861511,0.052887897938489914
ASAS_SN,V,57262.41015625,0.0,16.2399959564209,0.10887635499238968,1.224374532699585,0.12264099717140198
ASAS_SN,V,57265.36328125,0.0,16.941408157348633,0.118983194231987,0.6417257189750671,0.07024621218442917
ASAS_SN,V,57270.34765625,0.0,17.18718910217285,0.11407745629549026,0.511725664138794,0.053706251084804535
ASAS_SN,V,57275.40625,0.0,17.674745559692383,0.17750738561153412,0.32659831643104553,0.05333572253584862
ASAS_SN,V,57296.34765625,0.0,17.317306518554688,0.1884794682264328,0.4539307951927185,0.0787121057510376
ASAS_SN,V,57297.25390625,0.0,17.088987350463867,0.054326996207237244,0.560167133808136,0.02799762226641178
ASAS_SN,V,57303.31640625,0.0,17.38867950439453,0.10543757677078247,0.4250508248806,0.041231025010347366
ASAS_SN,V,57304.265625,0.0,16.923828125,0.07089943438768387,0.6522011756896973,0.042541440576314926
ASAS_SN,V,57309.30078125,0.0,16.9238224029541,0.08917020261287689,0.6522037982940674,0.053504571318626404
