inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57423.265625,0.0,15.038321495056152,0.03143182769417763,3.7032594680786133,0.10708819329738617
ASAS_SN,V,57425.234375,0.0,15.131709098815918,0.032333459705114365,3.3980422019958496,0.10108081996440887
ASAS_SN,V,57427.22265625,0.0,15.04487419128418,0.0218182485550642,3.680975914001465,0.07388745248317719
ASAS_SN,V,57429.28125,0.0,15.107580184936523,0.02270965836942196,3.4744057655334473,0.07259035855531693
ASAS_SN,V,57436.2578125,0.0,15.087478637695312,0.02856479585170746,3.539329767227173,0.09301221370697021
ASAS_SN,V,57436.31640625,0.0,15.088788986206055,0.024649735540151596,3.535062313079834,0.08016728609800339
ASAS_SN,V,57437.18359375,0.0,15.124320983886719,0.02715012989938259,3.421245574951172,0.08545628190040588
ASAS_SN,V,57438.2578125,0.0,15.125510215759277,0.04085606336593628,3.417498826980591,0.1284555047750473
ASAS_SN,V,57439.265625,0.0,15.093618392944336,0.03834288567304611,3.519371747970581,0.1241474449634552
ASAS_SN,V,57440.26171875,0.0,14.987022399902344,0.04344809427857399,3.882430076599121,0.15518945455551147
ASAS_SN,V,57440.265625,0.0,14.943825721740723,0.035053789615631104,4.040007591247559,0.13028816878795624
ASAS_SN,V,57445.30859375,0.0,14.948603630065918,0.07357207685709,4.022270202636719,0.27225261926651
ASAS_SN,V,57445.33984375,0.0,15.046228408813477,0.030617715790867805,3.6763856410980225,0.1035575270652771
ASAS_SN,V,57446.36328125,0.0,14.937468528747559,0.03130936995148659,4.0637335777282715,0.1170542985200882
ASAS_SN,V,57448.3515625,0.0,15.102826118469238,0.022045087069272995,3.4896507263183594,0.07077528536319733
ASAS_SN,V,57449.20703125,0.0,15.021154403686523,0.022821644321084023,3.762277364730835,0.07899244129657745
ASAS_SN,V,57451.21875,0.0,15.009347915649414,0.022614041343331337,3.8034112453460693,0.079129658639431
ASAS_SN,V,57452.33203125,0.0,15.077345848083496,0.01700918935239315,3.5725173950195312,0.05590437352657318
