inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57461.3359375,0.0,12.06808853149414,0.003105215961113572,57.10539627075195,0.16313862800598145
ASAS_SN,V,57465.38671875,0.0,12.001259803771973,0.00526895746588707,60.73075866699219,0.2943887710571289
ASAS_SN,V,57468.32421875,0.0,12.046064376831055,0.0036148931831121445,58.275596618652344,0.19380725920200348
ASAS_SN,V,57485.34375,0.0,12.250249862670898,0.002333092037588358,48.28504943847656,0.10364118963479996
ASAS_SN,V,57546.1015625,0.0,12.099827766418457,0.003020387841388583,55.4602165222168,0.15411044657230377
ASAS_SN,V,57548.09765625,0.0,12.037832260131836,0.0033571526873856783,58.7191276550293,0.18135873973369598
ASAS_SN,V,57557.109375,0.0,12.253334999084473,0.0030643423087894917,48.14802932739258,0.13573868572711945
ASAS_SN,V,57566.31640625,0.0,12.345877647399902,0.0039005528669804335,44.21417236328125,0.15866293013095856
ASAS_SN,V,57567.2421875,0.0,12.325974464416504,0.0037351110950112343,45.03216552734375,0.15474413335323334
ASAS_SN,V,57568.25390625,0.0,12.299947738647461,0.0032303582411259413,46.12471008300781,0.1370793879032135
ASAS_SN,V,57576.2265625,0.0,11.977508544921875,0.0036860571708530188,62.07392120361328,0.21050338447093964
ASAS_SN,V,57591.1796875,0.0,12.324527740478516,0.003886028192937374,45.092220306396484,0.1612112820148468
ASAS_SN,V,57595.2109375,0.0,12.301775932312012,0.0034059330355376005,46.04710006713867,0.14428667724132538
ASAS_SN,V,57599.99609375,0.0,12.185075759887695,0.0014509207103401423,51.272247314453125,0.06844060868024826
ASAS_SN,V,57602.26171875,0.0,12.078390121459961,0.0030620787292718887,56.56611633300781,0.159353107213974
ASAS_SN,V,57603.12109375,0.0,12.062663078308105,0.0031058790627866983,57.391475677490234,0.16399089992046356
ASAS_SN,V,57605.08203125,0.0,12.01609992980957,0.003509997855871916,59.90629959106445,0.19344930350780487
ASAS_SN,V,57606.15234375,0.0,11.999094009399414,0.0035311863757669926,60.852020263671875,0.19768944382667542
ASAS_SN,V,57608.05859375,0.0,12.047922134399414,0.0033795146737247705,58.17599105834961,0.18087808787822723
ASAS_SN,V,57609.15625,0.0,12.098548889160156,0.002908830065280199,55.525577545166016,0.14859332144260406
ASAS_SN,V,57611.1796875,0.0,12.145706176757812,0.002441519871354103,53.165531158447266,0.11942031979560852
ASAS_SN,V,57617.1015625,0.0,12.296611785888672,0.0052471826784312725,46.266639709472656,0.2233479619026184
ASAS_SN,V,57618.0859375,0.0,12.2899808883667,0.0037872777320444584,46.55007553100586,0.16219422221183777
ASAS_SN,V,57620.09375,0.0,12.286853790283203,0.003346020821481943,46.68430709838867,0.14371012151241302
ASAS_SN,V,57622.0078125,0.0,12.359090805053711,0.004105531610548496,43.67935562133789,0.16498081386089325
ASAS_SN,V,57624.02734375,0.0,12.36545467376709,0.004278932698071003,43.424095153808594,0.17094407975673676
ASAS_SN,V,57631.09765625,0.0,12.072906494140625,0.0030864092987030745,56.852542877197266,0.16143259406089783
ASAS_SN,V,57634.08984375,0.0,12.049768447875977,0.003218592843040824,58.077125549316406,0.17197248339653015
ASAS_SN,V,57637.06640625,0.0,12.130270957946777,0.002652621828019619,53.926761627197266,0.13160352408885956
ASAS_SN,V,57640.02734375,0.0,12.18621826171875,0.001601355616003275,51.21830368041992,0.07545721530914307
ASAS_SN,V,57651.07421875,0.0,12.336053848266602,0.003842051373794675,44.61605453491211,0.15770380198955536
ASAS_SN,V,57654.04296875,0.0,12.277012825012207,0.002754196524620056,47.10938262939453,0.11936861276626587
ASAS_SN,V,57656.0859375,0.0,12.191510200500488,0.001458663260564208,50.969268798828125,0.06839924305677414
ASAS_SN,V,57657.0703125,0.0,12.138772964477539,0.0025379578582942486,53.50611114501953,0.12493255734443665
ASAS_SN,V,57658.078125,0.0,12.125653266906738,0.0025817477144300938,54.15658187866211,0.12863314151763916
