inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57064.671875,0.0,13.747760772705078,0.02232188731431961,12.156487464904785,0.24964728951454163
ASAS_SN,V,57077.65234375,0.0,13.667903900146484,0.007801911793649197,13.08431339263916,0.09391604363918304
ASAS_SN,V,57078.640625,0.0,13.728936195373535,0.01144043542444706,12.369104385375977,0.13018731772899628
ASAS_SN,V,57079.640625,0.0,13.570164680480957,0.009911184199154377,14.316828727722168,0.1305449903011322
ASAS_SN,V,57080.6328125,0.0,13.612399101257324,0.009585965424776077,13.770605087280273,0.12144418060779572
ASAS_SN,V,57102.6328125,0.0,13.668111801147461,0.009488575160503387,13.08181381225586,0.11419755220413208
ASAS_SN,V,57103.63671875,0.0,13.69773006439209,0.008694642223417759,12.729772567749023,0.10182635486125946
ASAS_SN,V,57105.62890625,0.0,13.668937683105469,0.008458121679723263,13.071866989135742,0.10171835869550705
ASAS_SN,V,57108.58984375,0.0,13.695947647094727,0.0073555284179747105,12.750679969787598,0.08628495037555695
ASAS_SN,V,57109.6015625,0.0,13.698838233947754,0.00673486664891243,12.716778755187988,0.07879414409399033
ASAS_SN,V,57110.58203125,0.0,13.7102689743042,0.007122253067791462,12.583601951599121,0.08245371282100677
ASAS_SN,V,57112.59375,0.0,13.751852035522461,0.009250457398593426,12.110769271850586,0.10306774079799652
ASAS_SN,V,57113.59765625,0.0,13.7384033203125,0.010918698273599148,12.261716842651367,0.12317143380641937
ASAS_SN,V,57114.59375,0.0,13.745378494262695,0.015862315893173218,12.183197021484375,0.17779342830181122
ASAS_SN,V,57118.5546875,0.0,13.723868370056152,0.013853142969310284,12.426965713500977,0.15838032960891724
ASAS_SN,V,57132.578125,0.0,13.774273872375488,0.007813502103090286,11.863232612609863,0.08527792990207672
ASAS_SN,V,57136.5546875,0.0,13.774473190307617,0.010446150787174702,11.861055374145508,0.1139901876449585
ASAS_SN,V,57137.56640625,0.0,13.684377670288086,0.00810208823531866,12.887286186218262,0.09606081247329712
ASAS_SN,V,57147.5703125,0.0,13.663424491882324,0.01277561578899622,13.138411521911621,0.15442319214344025
ASAS_SN,V,57155.47265625,0.0,13.625870704650879,0.00976795144379139,13.600790023803711,0.12222371250391006
ASAS_SN,V,57162.48828125,0.0,13.647469520568848,0.007139589637517929,13.332907676696777,0.08757616579532623
ASAS_SN,V,57167.421875,0.0,13.71359634399414,0.009391947649419308,12.545099258422852,0.10839707404375076
ASAS_SN,V,57173.4140625,0.0,13.675559043884277,0.015063215047121048,12.992384910583496,0.18005052208900452
ASAS_SN,V,57178.390625,0.0,13.699429512023926,0.015473028644919395,12.709864616394043,0.18092729151248932
ASAS_SN,V,57180.53125,0.0,13.716214179992676,0.014764023013412952,12.514887809753418,0.1699884980916977
ASAS_SN,V,57181.39453125,0.0,13.698663711547852,0.005424837581813335,12.718831062316895,0.0634777843952179
ASAS_SN,V,57190.4765625,0.0,13.688658714294434,0.007669147104024887,12.836572647094727,0.09056992083787918
ASAS_SN,V,57192.4765625,0.0,13.723761558532715,0.010600888170301914,12.42818832397461,0.12120985239744186
