inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57420.0390625,0.0,14.691991806030273,0.013035089708864689,5.094666004180908,0.0610966719686985
ASAS_SN,V,57421.0390625,0.0,14.864490509033203,0.01853792741894722,4.3462677001953125,0.07412513345479965
ASAS_SN,V,57423.20703125,0.0,14.695992469787598,0.01597568579018116,5.075929164886475,0.07460413873195648
ASAS_SN,V,57427.23828125,0.0,14.649949073791504,0.015549000352621078,5.2958173751831055,0.07575709372758865
ASAS_SN,V,57437.32421875,0.0,14.873303413391113,0.018939390778541565,4.311131000518799,0.07511818408966064
ASAS_SN,V,57438.28515625,0.0,14.698821067810059,0.023683128878474236,5.062720775604248,0.11030898988246918
ASAS_SN,V,57439.3203125,0.0,14.670292854309082,0.026640795171260834,5.197511196136475,0.12738856673240662
ASAS_SN,V,57440.3203125,0.0,14.735024452209473,0.039021268486976624,4.896690368652344,0.17578907310962677
ASAS_SN,V,57444.19921875,0.0,14.683871269226074,0.02004154771566391,5.132913589477539,0.09464181214570999
ASAS_SN,V,57445.25390625,0.0,14.893380165100098,0.028690923005342484,4.232146263122559,0.11171024292707443
ASAS_SN,V,57448.08984375,0.0,14.75671672821045,0.013651613146066666,4.799832344055176,0.060283415019512177
ASAS_SN,V,57453.2265625,0.0,14.94518756866455,0.021282918751239777,4.034943580627441,0.07900534570217133
ASAS_SN,V,57455.05078125,0.0,14.724064826965332,0.01636454276740551,4.94636869430542,0.07446945458650589
ASAS_SN,V,57455.99609375,0.0,14.684767723083496,0.02088717743754387,5.128678321838379,0.09855372458696365
ASAS_SN,V,57457.07421875,0.0,15.70641803741455,0.06323640048503876,2.0014519691467285,0.11643944680690765
ASAS_SN,V,57460.1640625,0.0,14.71432113647461,0.013434643857181072,4.990960597991943,0.061687640845775604
ASAS_SN,V,57461.0,0.0,14.81921100616455,0.018141131848096848,4.531357288360596,0.0756276324391365
ASAS_SN,V,57466.2421875,0.0,14.806385040283203,0.051390353590250015,4.585202693939209,0.21678437292575836
ASAS_SN,V,57478.0859375,0.0,14.723516464233398,0.011978195048868656,4.948869705200195,0.05453624576330185
ASAS_SN,V,57478.9765625,0.0,14.651598930358887,0.017227308824658394,5.287775039672852,0.0838066041469574
