inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57008.265625,0.0,13.86048412322998,0.006894850637763739,10.957691192626953,0.06950750946998596
ASAS_SN,V,57009.2734375,0.0,13.867269515991211,0.006995159201323986,10.889424324035645,0.07007939368486404
ASAS_SN,V,57011.2734375,0.0,13.856822967529297,0.0063545191660523415,10.994697570800781,0.06427673250436783
ASAS_SN,V,57012.27734375,0.0,13.856613159179688,0.006039729341864586,10.996826171875,0.0611044280230999
ASAS_SN,V,57037.21484375,0.0,13.870546340942383,0.007296485360711813,10.856603622436523,0.07287784665822983
ASAS_SN,V,57039.234375,0.0,13.843162536621094,0.0071943374350667,11.133906364440918,0.07369299232959747
ASAS_SN,V,57040.23046875,0.0,13.878118515014648,0.005612968932837248,10.781150817871094,0.05567311868071556
ASAS_SN,V,57044.21875,0.0,13.860404014587402,0.006502241361886263,10.95849895477295,0.0655544176697731
ASAS_SN,V,57045.23046875,0.0,13.878286361694336,0.006207083817571402,10.779481887817383,0.06155642122030258
ASAS_SN,V,57046.21875,0.0,13.876605033874512,0.00796004943549633,10.796191215515137,0.07906315475702286
ASAS_SN,V,57047.21484375,0.0,13.861408233642578,0.008848251774907112,10.9483642578125,0.08912397176027298
ASAS_SN,V,57048.21875,0.0,13.86168384552002,0.01041851844638586,10.945586204528809,0.10491384565830231
ASAS_SN,V,57054.22265625,0.0,13.89041805267334,0.013066265732049942,10.659711837768555,0.12814001739025116
ASAS_SN,V,57069.21875,0.0,13.842889785766602,0.011013531126081944,11.136706352233887,0.11284210532903671
ASAS_SN,V,57071.21875,0.0,13.802875518798828,0.0178865734487772,11.554800987243652,0.1901417225599289
ASAS_SN,V,57169.6171875,0.0,13.887402534484863,0.017179617658257484,10.689352035522461,0.16894787549972534
ASAS_SN,V,57176.60546875,0.0,13.876269340515137,0.013124105520546436,10.799532890319824,0.13039547204971313
ASAS_SN,V,57179.609375,0.0,13.850541114807129,0.017128560692071915,11.058499336242676,0.1742628812789917
ASAS_SN,V,57182.59375,0.0,13.859797477722168,0.00811304897069931,10.964621543884277,0.08183999359607697
ASAS_SN,V,57192.578125,0.0,13.856874465942383,0.0068212333135306835,10.99417495727539,0.06899432837963104
ASAS_SN,V,57196.578125,0.0,13.868852615356445,0.007172290701419115,10.873556137084961,0.071749247610569
ASAS_SN,V,57203.55078125,0.0,13.851312637329102,0.012464283034205437,11.050639152526855,0.12671923637390137
ASAS_SN,V,57211.59375,0.0,13.836246490478516,0.00912525225430727,11.20505428314209,0.09406903386116028
ASAS_SN,V,57215.52734375,0.0,13.899840354919434,0.00622653728350997,10.567601203918457,0.060535598546266556
ASAS_SN,V,57222.54296875,0.0,13.910503387451172,0.005265547428280115,10.46432113647461,0.050692345947027206
ASAS_SN,V,57229.46875,0.0,13.900799751281738,0.004941822029650211,10.558269500732422,0.04800292104482651
ASAS_SN,V,57231.46484375,0.0,13.863309860229492,0.011716638691723347,10.92920207977295,0.1178092285990715
ASAS_SN,V,57237.5390625,0.0,13.889928817749023,0.01438150368630886,10.664510726928711,0.14110197126865387
ASAS_SN,V,57241.4921875,0.0,13.880139350891113,0.009607329033315182,10.761106491088867,0.09511464834213257
ASAS_SN,V,57243.44140625,0.0,13.897476196289062,0.006027465220540762,10.590633392333984,0.05872790142893791
ASAS_SN,V,57261.3984375,0.0,13.92901611328125,0.008668409660458565,10.287413597106934,0.08204147219657898
ASAS_SN,V,57265.44140625,0.0,13.966339111328125,0.020005177706480026,9.939781188964844,0.1829393208026886
ASAS_SN,V,57271.51953125,0.0,13.903769493103027,0.006053370423614979,10.529426574707031,0.05863943323493004
ASAS_SN,V,57274.484375,0.0,13.903603553771973,0.004650753457099199,10.531035423278809,0.045059069991111755
ASAS_SN,V,57290.3515625,0.0,13.888585090637207,0.010274014435708523,10.677716255187988,0.10092677175998688
ASAS_SN,V,57297.5078125,0.0,13.944005012512207,0.008143075741827488,10.146363258361816,0.07601279020309448
ASAS_SN,V,57302.48046875,0.0,13.909421920776367,0.005076546687632799,10.474753379821777,0.04892152547836304
ASAS_SN,V,57305.4140625,0.0,13.943010330200195,0.00472283223643899,10.155670166015625,0.044126447290182114
ASAS_SN,V,57314.23046875,0.0,13.899845123291016,0.006706352811306715,10.567557334899902,0.06520018726587296
ASAS_SN,V,57317.3984375,0.0,13.959134101867676,0.0077687818557024,10.005961418151855,0.07151540368795395
ASAS_SN,V,57319.37109375,0.0,13.91367244720459,0.007577179931104183,10.433826446533203,0.07273425906896591
ASAS_SN,V,57324.35546875,0.0,13.898565292358398,0.012846780940890312,10.580018043518066,0.12504564225673676
ASAS_SN,V,57327.24609375,0.0,13.90636920928955,0.005278631579130888,10.50424861907959,0.05101221799850464
ASAS_SN,V,57332.3671875,0.0,13.916744232177734,0.004865758121013641,10.40434455871582,0.046575017273426056
ASAS_SN,V,57342.328125,0.0,13.872312545776367,0.006552745122462511,10.838959693908691,0.06534294784069061
ASAS_SN,V,57357.2421875,0.0,13.9329833984375,0.0038141978438943624,10.249892234802246,0.03596750646829605
ASAS_SN,V,57361.36328125,0.0,13.918553352355957,0.004673556424677372,10.387028694152832,0.044660814106464386
ASAS_SN,V,57363.33984375,0.0,13.926789283752441,0.003983705770224333,10.3085355758667,0.03778087720274925
ASAS_SN,V,57370.1953125,0.0,13.916088104248047,0.008313009515404701,10.410637855529785,0.07962023466825485
ASAS_SN,V,57374.21484375,0.0,13.913293838500977,0.00559604074805975,10.437468528747559,0.053735822439193726
ASAS_SN,V,57380.22265625,0.0,13.961009979248047,0.012149292044341564,9.988688468933105,0.11164706200361252
ASAS_SN,V,57385.296875,0.0,13.92064380645752,0.005497782491147518,10.367043495178223,0.052436087280511856
ASAS_SN,V,57388.24609375,0.0,13.922221183776855,0.004479740280658007,10.351993560791016,0.0426643006503582
ASAS_SN,V,57394.26953125,0.0,13.912032127380371,0.005148360971361399,10.449599266052246,0.04949444159865379
ASAS_SN,V,57398.23046875,0.0,13.929593086242676,0.004293931648135185,10.281947135925293,0.04061797633767128
ASAS_SN,V,57404.20703125,0.0,13.9180908203125,0.010133742354810238,10.391450881958008,0.09687993675470352
ASAS_SN,V,57408.2265625,0.0,13.930461883544922,0.012123163789510727,10.273717880249023,0.11458596587181091
ASAS_SN,V,57414.2109375,0.0,13.925274848937988,0.008542432449758053,10.322919845581055,0.08112821727991104
ASAS_SN,V,57546.6171875,0.0,13.910358428955078,0.02375355176627636,10.46572208404541,0.22871023416519165
ASAS_SN,V,57547.61328125,0.0,13.962532043457031,0.011027823202311993,9.974699974060059,0.10119928419589996
ASAS_SN,V,57548.58203125,0.0,13.934601783752441,0.004734179470688105,10.234626770019531,0.04457635432481766
ASAS_SN,V,57574.546875,0.0,13.95370864868164,0.004867795389145613,10.056085586547852,0.04503488913178444
ASAS_SN,V,57582.5234375,0.0,13.950112342834473,0.004221817012876272,10.089451789855957,0.03918815031647682
ASAS_SN,V,57587.4921875,0.0,13.953385353088379,0.011839888989925385,10.059087753295898,0.10957060754299164
ASAS_SN,V,57603.52734375,0.0,13.919855117797852,0.0049310228787362576,10.374576568603516,0.04706469178199768
ASAS_SN,V,57618.59375,0.0,13.92290210723877,0.01330277044326067,10.345500946044922,0.12661392986774445
ASAS_SN,V,57621.55859375,0.0,13.930617332458496,0.00875905342400074,10.272248268127441,0.08277715742588043
ASAS_SN,V,57668.53125,0.0,13.961630821228027,0.0039798803627491,9.982983589172363,0.03655259683728218
ASAS_SN,V,57671.44140625,0.0,13.942463874816895,0.0057535553351044655,10.160778999328613,0.053783755749464035
ASAS_SN,V,57673.390625,0.0,13.928483009338379,0.007580669596791267,10.292465209960938,0.07178188115358353
ASAS_SN,V,57676.26953125,0.0,13.945895195007324,0.01374138705432415,10.128715515136719,0.12804798781871796
ASAS_SN,V,57680.484375,0.0,13.941107749938965,0.010532496497035027,10.173481941223145,0.09857998788356781
ASAS_SN,V,57681.31640625,0.0,13.890893936157227,0.006319223903119564,10.655038833618164,0.061945050954818726
ASAS_SN,V,57686.37890625,0.0,13.962395668029785,0.004645568318665028,9.97595500946045,0.04263646528124809
ASAS_SN,V,57689.45703125,0.0,13.96475887298584,0.005910525098443031,9.95425796508789,0.054128099232912064
ASAS_SN,V,57694.45703125,0.0,13.979209899902344,0.006657081190496683,9.82264518737793,0.06015893816947937
ASAS_SN,V,57696.40234375,0.0,13.966822624206543,0.0044049955904483795,9.935361862182617,0.040264006704092026
ASAS_SN,V,57701.26953125,0.0,13.97801399230957,0.007705009542405605,9.833471298217773,0.06970563530921936
ASAS_SN,V,57704.36328125,0.0,13.954310417175293,0.012210103683173656,10.05051326751709,0.11290038377046585
ASAS_SN,V,57707.38671875,0.0,13.988828659057617,0.01772429794073105,9.73600959777832,0.15875880420207977
ASAS_SN,V,57708.24609375,0.0,13.9611234664917,0.013782394118607044,9.98764419555664,0.12664134800434113
ASAS_SN,V,57710.40234375,0.0,13.967541694641113,0.009249543771147728,9.928781509399414,0.08448977023363113
ASAS_SN,V,57715.2109375,0.0,13.976529121398926,0.005139202810823917,9.846929550170898,0.04655693843960762
ASAS_SN,V,57721.3828125,0.0,13.965746879577637,0.004873171448707581,9.94520378112793,0.04458750784397125
ASAS_SN,V,57735.34765625,0.0,13.926922798156738,0.013444882817566395,10.30726146697998,0.12749351561069489
ASAS_SN,V,57737.28125,0.0,13.977864265441895,0.012954085133969784,9.834826469421387,0.11720909178256989
ASAS_SN,V,57755.27734375,0.0,13.973931312561035,0.0049959770403802395,9.870522499084473,0.04536787420511246
ASAS_SN,V,57757.26171875,0.0,13.967134475708008,0.006657589692622423,9.93250560760498,0.06083642318844795
ASAS_SN,V,57760.26953125,0.0,13.984241485595703,0.008678516373038292,9.777233123779297,0.0780637264251709
ASAS_SN,V,57765.25390625,0.0,13.950357437133789,0.01501142792403698,10.087174415588379,0.13930906355381012
ASAS_SN,V,57767.25,0.0,13.974396705627441,0.0076831369660794735,9.866286277770996,0.06973970681428909
ASAS_SN,V,57909.61328125,0.0,13.988768577575684,0.013433908112347126,9.73654842376709,0.1203358992934227
ASAS_SN,V,57910.6015625,0.0,13.944344520568848,0.005344413686543703,10.143194198608398,0.04987267404794693
ASAS_SN,V,57914.5859375,0.0,13.980487823486328,0.016211798414587975,9.811097145080566,0.1463310867547989
ASAS_SN,V,57924.58203125,0.0,13.94021987915039,0.0052295951172709465,10.18179702758789,0.04898694157600403
ASAS_SN,V,57929.56640625,0.0,13.97288990020752,0.0059455279260873795,9.87999439239502,0.05404243990778923
ASAS_SN,V,57932.55078125,0.0,13.970911026000977,0.004145863465964794,9.898018836975098,0.037752967327833176
ASAS_SN,V,57938.52734375,0.0,13.932624816894531,0.0064629195258021355,10.25327205657959,0.060964785516262054
ASAS_SN,V,57940.53125,0.0,13.960223197937012,0.010593215003609657,9.99593448638916,0.09741795808076859
ASAS_SN,V,57944.51171875,0.0,13.884366989135742,0.017766688019037247,10.719280242919922,0.17521043121814728
ASAS_SN,V,57945.56640625,0.0,13.929978370666504,0.01127955224364996,10.27829360961914,0.10665978491306305
ASAS_SN,V,57957.51953125,0.0,14.007096290588379,0.005794427823275328,9.573573112487793,0.05103550851345062
ASAS_SN,V,57966.453125,0.0,13.962477684020996,0.0070456163957715034,9.975201606750488,0.06465892493724823
ASAS_SN,V,57970.4375,0.0,13.956123352050781,0.01198861189186573,10.0337495803833,0.11066746711730957
ASAS_SN,V,57973.56640625,0.0,14.006524085998535,0.012783502228558064,9.578618049621582,0.11265242099761963
ASAS_SN,V,57977.55078125,0.0,14.028809547424316,0.010198292322456837,9.38401985168457,0.0880449041724205
ASAS_SN,V,57980.54296875,0.0,13.97200870513916,0.006310378201305866,9.888015747070312,0.05740535259246826
ASAS_SN,V,57982.5078125,0.0,14.006362915039062,0.006318020634353161,9.580038070678711,0.05568473041057587
ASAS_SN,V,57988.5,0.0,14.014537811279297,0.006693744566291571,9.508177757263184,0.05855369195342064
ASAS_SN,V,57992.41796875,0.0,13.994574546813965,0.005329788662493229,9.684623718261719,0.04748763516545296
ASAS_SN,V,57997.37890625,0.0,13.99881362915039,0.00991734303534031,9.646885871887207,0.08801775425672531
ASAS_SN,V,57998.5859375,0.0,13.991581916809082,0.005499128717929125,9.711358070373535,0.049131687730550766
ASAS_SN,V,58000.35546875,0.0,13.999316215515137,0.00992098730057478,9.642420768737793,0.08800934255123138
ASAS_SN,V,58004.53125,0.0,13.974617958068848,0.010089117102324963,9.864280700683594,0.09156013280153275
ASAS_SN,V,58013.5859375,0.0,13.997024536132812,0.005721678026020527,9.662796020507812,0.050864413380622864
ASAS_SN,V,58017.51171875,0.0,13.979159355163574,0.005741775967180729,9.823104858398438,0.05188990384340286
ASAS_SN,V,58020.48046875,0.0,13.978658676147461,0.005822424311190844,9.82763671875,0.05264301598072052
ASAS_SN,V,58023.34375,0.0,14.001079559326172,0.007278226315975189,9.626771926879883,0.06446055322885513
ASAS_SN,V,58024.42578125,0.0,14.073705673217773,0.00827875081449747,9.003891944885254,0.06857769936323166
ASAS_SN,V,58029.31640625,0.0,14.09049129486084,0.012571025639772415,8.865758895874023,0.10253554582595825
ASAS_SN,V,58034.453125,0.0,14.005611419677734,0.01163480430841446,9.586674690246582,0.10261595249176025
ASAS_SN,V,58045.49609375,0.0,13.974922180175781,0.0067217168398201466,9.861518859863281,0.060983434319496155
ASAS_SN,V,58063.44921875,0.0,14.026932716369629,0.01421726867556572,9.400251388549805,0.12295423448085785
ASAS_SN,V,58064.44921875,0.0,13.962874412536621,0.008915034122765064,9.971552848815918,0.08178498595952988
ASAS_SN,V,58066.44140625,0.0,13.985880851745605,0.0078010582365095615,9.762483596801758,0.07006508111953735
ASAS_SN,V,58070.4296875,0.0,13.978249549865723,0.005262423772364855,9.831342697143555,0.04759775474667549
ASAS_SN,V,58071.42578125,0.0,13.995497703552246,0.006121213082224131,9.676396369934082,0.054492782801389694
ASAS_SN,V,58073.44140625,0.0,13.985434532165527,0.006542093586176634,9.76649284362793,0.05878184363245964
ASAS_SN,V,58075.40625,0.0,14.000059127807617,0.00823854561895132,9.63582706451416,0.0730343833565712
ASAS_SN,V,58077.39453125,0.0,14.034581184387207,0.006613611709326506,9.334260940551758,0.05679452419281006
ASAS_SN,V,58079.3984375,0.0,13.967235565185547,0.004964690655469894,9.9315767288208,0.04536262899637222
ASAS_SN,V,58097.3359375,0.0,14.009795188903809,0.006069659721106291,9.549803733825684,0.05332693085074425
ASAS_SN,V,58101.2421875,0.0,14.01977252960205,0.00619800528511405,9.462449073791504,0.053956445306539536
ASAS_SN,V,58111.32421875,0.0,14.03520679473877,0.008319162763655186,9.328886032104492,0.07139983773231506
ASAS_SN,g,58281.43359375,0.0,14.563232421875,0.0084472531452775,5.429167747497559,0.04219263046979904
ASAS_SN,V,58286.5625,0.0,14.003410339355469,0.006588807795196772,9.60612964630127,0.058229509741067886
ASAS_SN,g,58288.421875,0.0,14.558727264404297,0.006968910340219736,5.4517436027526855,0.034953296184539795
ASAS_SN,g,58290.453125,0.0,14.558917045593262,0.03400657698512077,5.4507904052734375,0.1705337017774582
ASAS_SN,V,58291.56640625,0.0,14.009418487548828,0.005931206978857517,9.553121566772461,0.052128616720438004
ASAS_SN,V,58296.55859375,0.0,13.948226928710938,0.017127877101302147,10.106986045837402,0.15926232933998108
ASAS_SN,V,58309.58203125,0.0,14.026838302612305,0.006304913200438023,9.401069641113281,0.054531097412109375
ASAS_SN,V,58316.56640625,0.0,13.994861602783203,0.005364596843719482,9.682060241699219,0.04778512194752693
ASAS_SN,g,58321.34375,0.0,14.571683883666992,0.007811476476490498,5.387073040008545,0.038714513182640076
ASAS_SN,V,58325.46875,0.0,14.002593994140625,0.013670696876943111,9.61335277557373,0.12090753018856049
ASAS_SN,g,58331.43359375,0.0,14.595873832702637,0.014690965414047241,5.268373966217041,0.07120570540428162
ASAS_SN,g,58333.30859375,0.0,14.62508773803711,0.02004256844520569,5.128509044647217,0.09456541389226913
ASAS_SN,V,58335.53125,0.0,14.00795841217041,0.006581353023648262,9.5659761428833,0.05792050063610077
ASAS_SN,g,58336.359375,0.0,14.614697456359863,0.010116931051015854,5.1778244972229,0.04819300025701523
ASAS_SN,g,58337.3984375,0.0,14.626216888427734,0.009005339816212654,5.1231770515441895,0.04244507476687431
ASAS_SN,V,58343.53125,0.0,14.006271362304688,0.006005523726344109,9.580846786499023,0.05293496325612068
ASAS_SN,V,58348.40625,0.0,14.02491569519043,0.007783945649862289,9.417728424072266,0.06744251400232315
ASAS_SN,g,58351.41015625,0.0,14.539599418640137,0.007090833503752947,5.548637866973877,0.036196909844875336
ASAS_SN,g,58354.390625,0.0,14.525376319885254,0.015045205131173134,5.621805667877197,0.07781472057104111
ASAS_SN,V,58368.63671875,0.0,13.99409294128418,0.014490891247987747,9.688918113708496,0.12916897237300873
ASAS_SN,V,58370.578125,0.0,13.994016647338867,0.006455753464251757,9.689602851867676,0.05754939466714859
ASAS_SN,V,58372.4765625,0.0,13.97023868560791,0.004505837801843882,9.90414810180664,0.04105636849999428
ASAS_SN,g,58374.390625,0.0,14.545004844665527,0.006758208852261305,5.521083831787109,0.03432762622833252
ASAS_SN,V,58377.37890625,0.0,14.060347557067871,0.008350920863449574,9.115355491638184,0.07003188133239746
ASAS_SN,V,58382.54296875,0.0,13.989455223083496,0.00897122174501419,9.73039436340332,0.08031003922224045
ASAS_SN,g,58384.33203125,0.0,14.571869850158691,0.01552504301071167,5.386146068572998,0.07693053781986237
ASAS_SN,g,58389.3828125,0.0,14.586448669433594,0.013874968513846397,5.314309597015381,0.06783700734376907
ASAS_SN,g,58390.14453125,0.0,14.620094299316406,0.00978460256010294,5.152151584625244,0.046378813683986664
ASAS_SN,V,58401.5234375,0.0,14.000314712524414,0.006758011411875486,9.633559226989746,0.05989540368318558
ASAS_SN,V,58408.26953125,0.0,14.007098197937012,0.00909321941435337,9.573559761047363,0.08009012043476105
ASAS_SN,V,58413.3984375,0.0,14.013128280639648,0.01388353668153286,9.52053451538086,0.12160439044237137
ASAS_SN,g,58416.328125,0.0,14.56783676147461,0.022351045161485672,5.406192302703857,0.11116732656955719
ASAS_SN,g,58417.2734375,0.0,14.589856147766113,0.019661715254187584,5.297654628753662,0.0958281010389328
ASAS_SN,g,58418.30859375,0.0,14.577566146850586,0.016288286074995995,5.3579630851745605,0.08029026538133621
ASAS_SN,g,58419.32421875,0.0,14.584257125854492,0.014368919655680656,5.325048446655273,0.07039397954940796
ASAS_SN,g,58420.1796875,0.0,14.588332176208496,0.010025001130998135,5.305099010467529,0.04892893135547638
ASAS_SN,V,58427.41796875,0.0,13.975639343261719,0.005180493462830782,9.855001449584961,0.046969469636678696
