inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57070.66015625,0.0,8.809927940368652,0.0006906461203470826,1147.99853515625,0.7294318079948425
ASAS_SN,V,57073.66796875,0.0,8.829216957092285,0.000785802723839879,1127.7833251953125,0.8153180480003357
ASAS_SN,V,57077.64453125,0.0,8.76639175415039,0.000535574450623244,1194.966552734375,0.5887941122055054
ASAS_SN,V,57078.63671875,0.0,8.658407211303711,0.0003327139129396528,1319.92626953125,0.40402519702911377
ASAS_SN,V,57083.625,0.0,8.64302921295166,0.000397856900235638,1338.7547607421875,0.490022212266922
ASAS_SN,V,57084.625,0.0,8.75294303894043,0.00048455398064106703,1209.8603515625,0.5393432378768921
ASAS_SN,V,57102.59765625,0.0,8.823229789733887,0.0007321087759919465,1134.0198974609375,0.7638078927993774
ASAS_SN,V,57103.609375,0.0,8.742536544799805,0.0004402390622999519,1221.51220703125,0.49473682045936584
ASAS_SN,V,57105.609375,0.0,8.7797212600708,0.0005842174286954105,1180.3861083984375,0.6344339847564697
ASAS_SN,V,57106.59765625,0.0,8.757648468017578,0.000499306304845959,1204.628173828125,0.5533601641654968
ASAS_SN,V,57108.59375,0.0,8.684029579162598,0.0001723555033095181,1289.142333984375,0.20441551506519318
ASAS_SN,V,57109.5859375,0.0,8.700190544128418,0.000215333144296892,1270.0958251953125,0.25161421298980713
ASAS_SN,V,57110.5859375,0.0,8.763273239135742,0.0005194598925299942,1198.4044189453125,0.5727211236953735
ASAS_SN,V,57111.56640625,0.0,8.767159461975098,0.0005533282528631389,1194.1219482421875,0.6078820824623108
ASAS_SN,V,57118.5625,0.0,8.8104248046875,0.0007011095294728875,1147.4736328125,0.7401443123817444
ASAS_SN,V,57135.5703125,0.0,8.645147323608398,0.0003854106180369854,1336.1451416015625,0.47376736998558044
ASAS_SN,V,57136.546875,0.0,8.708036422729492,0.0002635203709360212,1260.950439453125,0.30570322275161743
ASAS_SN,V,57137.5078125,0.0,8.55936050415039,0.0006095050484873354,1445.999755859375,0.8108365535736084
ASAS_SN,V,57156.51171875,0.0,8.690644264221191,0.00010708496120059863,1281.3121337890625,0.12623251974582672
ASAS_SN,V,57166.48828125,0.0,8.681083679199219,0.0001940444199135527,1292.64501953125,0.23076409101486206
ASAS_SN,V,57172.3984375,0.0,8.762395858764648,0.0005306869279593229,1199.373046875,0.5855723023414612
ASAS_SN,V,57180.5625,0.0,8.76239013671875,0.0005449974560178816,1199.3792724609375,0.6013659238815308
ASAS_SN,V,57182.5546875,0.0,8.681065559387207,0.00019868827075697482,1292.666259765625,0.23629061877727509
ASAS_SN,V,57183.41015625,0.0,8.727315902709961,0.00036580904270522296,1238.75732421875,0.4168967306613922
ASAS_SN,V,57189.53125,0.0,8.802329063415527,0.0006599336047656834,1156.0615234375,0.7018899917602539
ASAS_SN,V,57192.4609375,0.0,8.725194931030273,0.00035424798261374235,1241.179443359375,0.404510498046875
ASAS_SN,V,57194.4765625,0.0,8.553943634033203,0.0006158520118333399,1453.23193359375,0.8233777284622192
ASAS_SN,V,57200.3359375,0.0,8.755382537841797,0.0004878672189079225,1207.1455078125,0.5418125987052917
ASAS_SN,V,57202.30859375,0.0,8.775171279907227,0.0005884955171495676,1185.3431396484375,0.6417635679244995
ASAS_SN,V,57208.4921875,0.0,8.667829513549805,0.000290498515823856,1308.5216064453125,0.34971368312835693
ASAS_SN,V,57209.34375,0.0,8.645875930786133,0.00037692594924010336,1335.2490234375,0.46302682161331177
ASAS_SN,V,57215.41796875,0.0,8.764392852783203,0.0005256941658444703,1197.1685791015625,0.5789969563484192
ASAS_SN,V,57218.42578125,0.0,8.663250923156738,0.0003020093427039683,1314.0504150390625,0.3651070296764374
ASAS_SN,V,57222.484375,0.0,8.697176933288574,0.0001667290343903005,1273.6256103515625,0.19536232948303223
ASAS_SN,V,57227.34375,0.0,8.675265312194824,0.00023356966266874224,1299.59033203125,0.2792612910270691
ASAS_SN,V,57228.47265625,0.0,8.702004432678223,0.0002073656505672261,1267.9749755859375,0.24189969897270203
ASAS_SN,V,57235.46484375,0.0,8.757509231567383,0.0005108753102831542,1204.7835693359375,0.5662546753883362
ASAS_SN,V,57237.43359375,0.0,8.75918960571289,0.0005092936335131526,1202.9202880859375,0.5636284947395325
ASAS_SN,V,57240.4296875,0.0,8.689361572265625,0.00010350865341024473,1282.826416015625,0.12216094136238098
ASAS_SN,V,57241.36328125,0.0,8.704351425170898,0.0002290931879542768,1265.23779296875,0.26666876673698425
ASAS_SN,V,57244.43359375,0.0,8.743632316589355,0.0004408618260640651,1220.2801513671875,0.49493691325187683
ASAS_SN,V,57246.421875,0.0,8.696612358093262,0.0001853086141636595,1274.28759765625,0.21724554896354675
ASAS_SN,V,57248.40625,0.0,8.644840240478516,0.0003834889503195882,1336.5234375,0.47153860330581665
ASAS_SN,V,57255.30078125,0.0,8.741044998168945,0.0004291894438210875,1223.1917724609375,0.4829825162887573
ASAS_SN,V,57264.35546875,0.0,8.750834465026855,0.0004834290302824229,1212.21240234375,0.5391371846199036
ASAS_SN,V,57270.33984375,0.0,9.061331748962402,0.0014353739097714424,910.7092895507812,1.2026317119598389
ASAS_SN,V,57277.3203125,0.0,8.688594818115234,0.00011166027979925275,1283.733154296875,0.13187463581562042
ASAS_SN,V,57297.21875,0.0,8.669954299926758,0.0002699595643207431,1305.963134765625,0.3243526518344879
ASAS_SN,V,57303.2421875,0.0,8.706156730651855,0.00023522520496044308,1263.1351318359375,0.2733515202999115
ASAS_SN,V,57304.23046875,0.0,8.647453308105469,0.0003711559984367341,1333.310791015625,0.4552770256996155
ASAS_SN,V,57309.21875,0.0,8.735318183898926,0.0004001245542895049,1229.6610107421875,0.45265617966651917
ASAS_SN,V,57310.22265625,0.0,8.730232238769531,0.0003765069122891873,1235.4345703125,0.42793768644332886
ASAS_SN,V,57318.19921875,0.0,8.690505027770996,9.427893382962793e-05,1281.4761962890625,0.11115090548992157
ASAS_SN,V,57430.671875,0.0,8.76329517364502,0.0006479506264440715,1198.3798828125,0.7143717408180237
ASAS_SN,V,57436.66015625,0.0,8.66383171081543,0.00030869938200339675,1313.3482666015625,0.37299543619155884
ASAS_SN,V,57443.64453125,0.0,8.647051811218262,0.0003966335207223892,1333.8035888671875,0.48670870065689087
ASAS_SN,V,57448.640625,0.0,8.741734504699707,0.00044285631156526506,1222.4151611328125,0.498045951128006
ASAS_SN,V,57455.375,0.0,8.797518730163574,0.0006811053608544171,1161.195068359375,0.7276244759559631
ASAS_SN,V,57462.59765625,0.0,8.756831169128418,0.0004968004068359733,1205.535400390625,0.5509976148605347
ASAS_SN,V,57471.578125,0.0,8.768182754516602,0.0005542460130527616,1192.9969482421875,0.6083166599273682
ASAS_SN,V,57476.37890625,0.0,8.621173858642578,0.00041912205051630735,1365.975341796875,0.5267094969749451
ASAS_SN,V,57485.37890625,0.0,8.638763427734375,0.00036090289358980954,1344.02392578125,0.44625717401504517
ASAS_SN,V,57492.51953125,0.0,8.767865180969238,0.0005373572348617017,1193.3460693359375,0.5899528861045837
ASAS_SN,V,57498.5,0.0,8.796015739440918,0.0006543793133459985,1162.803466796875,0.7000413537025452
ASAS_SN,V,57513.46875,0.0,8.774944305419922,0.0005674994317814708,1185.5908203125,0.6189963221549988
ASAS_SN,V,57521.5078125,0.0,8.76565170288086,0.0005292983842082322,1195.78125,0.5822911262512207
ASAS_SN,V,57527.421875,0.0,8.65954875946045,0.0003361721464898437,1318.538818359375,0.4077955484390259
ASAS_SN,V,57536.3671875,0.0,8.615510940551758,0.00043773913057520986,1373.119384765625,0.5529826283454895
ASAS_SN,V,57541.53125,0.0,8.797391891479492,0.0006431270157918334,1161.330322265625,0.6871322393417358
ASAS_SN,V,57554.11328125,0.0,8.683061599731445,0.00020114147628191859,1290.2913818359375,0.23876863718032837
ASAS_SN,V,57555.35546875,0.0,8.573168754577637,0.0005371394217945635,1427.726318359375,0.7055370807647705
ASAS_SN,V,57557.21484375,0.0,8.713528633117676,0.0003783942083828151,1254.5885009765625,0.43675071001052856
ASAS_SN,V,57591.08984375,0.0,8.564437866210938,0.0005778930499218404,1439.2540283203125,0.7651960849761963
ASAS_SN,V,57595.453125,0.0,8.66940975189209,0.0002694066788535565,1306.6177978515625,0.3238506317138672
ASAS_SN,V,57597.43359375,0.0,8.595928192138672,0.0005281453486531973,1398.10986328125,0.6793327927589417
ASAS_SN,V,57600.4375,0.0,8.707537651062012,0.0002464072313159704,1261.52978515625,0.28598207235336304
ASAS_SN,V,57602.38671875,0.0,8.636093139648438,0.0004125352716073394,1347.3338623046875,0.5113568902015686
ASAS_SN,V,57604.125,0.0,8.5103120803833,0.0006536063156090677,1512.822265625,0.9096869230270386
ASAS_SN,V,57606.3515625,0.0,8.603896141052246,0.0005056561203673482,1387.8870849609375,0.6456501483917236
ASAS_SN,V,57608.10546875,0.0,8.565423011779785,0.000556899409275502,1437.9483642578125,0.7367292046546936
ASAS_SN,V,57612.03125,0.0,8.632868766784668,0.0003736433864105493,1351.341796875,0.46452635526657104
ASAS_SN,V,57617.3828125,0.0,8.746359825134277,0.0004725698090624064,1217.2188720703125,0.5292032361030579
ASAS_SN,V,57619.34765625,0.0,8.628745079040527,0.0004434070142451674,1356.483642578125,0.553356409072876
ASAS_SN,V,57621.1328125,0.0,8.568475723266602,0.0005570410285145044,1433.9114990234375,0.7348477244377136
ASAS_SN,V,57623.1640625,0.0,8.649349212646484,0.00030152994440868497,1330.984619140625,0.3692251741886139
ASAS_SN,V,57624.09765625,0.0,8.567766189575195,0.0005509654874913394,1434.84912109375,0.7273081541061401
ASAS_SN,V,57627.265625,0.0,8.747118949890137,0.0004539416404440999,1216.3682861328125,0.507987380027771
ASAS_SN,V,57630.3125,0.0,8.67692756652832,0.0002201885508839041,1297.6021728515625,0.2628597617149353
ASAS_SN,V,57636.33203125,0.0,8.71751880645752,0.0003116938751190901,1249.9862060546875,0.3584440052509308
ASAS_SN,V,57638.328125,0.0,8.703359603881836,0.0002172979584429413,1266.393798828125,0.2531700134277344
ASAS_SN,V,57653.25,0.0,8.629793167114258,0.00043340103002265096,1355.1741943359375,0.540347158908844
ASAS_SN,V,57656.0078125,0.0,8.561078071594238,0.0005640705931000412,1443.7144775390625,0.7492082715034485
ASAS_SN,V,57658.26953125,0.0,8.777491569519043,0.0005717849708162248,1182.8125,0.6222092509269714
ASAS_SN,V,57659.28515625,0.0,8.676507949829102,0.00023312917619477957,1298.1033935546875,0.2784156799316406
ASAS_SN,V,57667.2421875,0.0,8.74159049987793,0.00043136379099451005,1222.577880859375,0.48518574237823486
ASAS_SN,V,57672.21875,0.0,8.688345909118652,0.00014187007036525756,1284.0272216796875,0.16759184002876282
ASAS_SN,V,57676.21875,0.0,8.658782958984375,0.0003397880354896188,1319.4691162109375,0.4124726355075836
ASAS_SN,V,57680.0078125,0.0,8.606878280639648,0.0004564854607451707,1384.0804443359375,0.5812675952911377
ASAS_SN,V,57683.01953125,0.0,8.69766902923584,0.0002716410381253809,1273.0487060546875,0.3181472718715668
ASAS_SN,V,57688.0,0.0,8.56702709197998,0.000560196815058589,1435.8262939453125,0.7399976849555969
ASAS_SN,V,57689.01171875,0.0,8.5983304977417,0.00047750258818268776,1395.0194091796875,0.6128353476524353
ASAS_SN,V,57813.39453125,0.0,8.715433120727539,0.0003911771927960217,1252.388671875,0.4507133960723877
ASAS_SN,V,57817.6328125,0.0,8.629154205322266,0.00044405797962099314,1355.9730224609375,0.5539602041244507
ASAS_SN,V,57818.62890625,0.0,8.752445220947266,0.0004755547852255404,1210.415771484375,0.5295695066452026
ASAS_SN,V,57819.62890625,0.0,8.716052055358887,0.00030321470694616437,1251.67529296875,0.349164217710495
ASAS_SN,V,57826.60546875,0.0,8.732072830200195,0.000408330699428916,1233.3419189453125,0.4633224606513977
ASAS_SN,V,57829.62890625,0.0,8.696869850158691,0.0001791133836377412,1273.9857177734375,0.2099328637123108
ASAS_SN,V,57837.6171875,0.0,8.649965286254883,0.00036347744753584266,1330.22900390625,0.4448275864124298
ASAS_SN,V,57840.36328125,0.0,8.664379119873047,0.0002223111514467746,1312.6864013671875,0.2684788405895233
ASAS_SN,V,57844.37109375,0.0,8.612340927124023,0.0004423005157150328,1377.1336669921875,0.56037837266922
ASAS_SN,V,57846.57421875,0.0,8.734735488891602,0.0003984421491622925,1230.320556640625,0.4509946405887604
