inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,56650.6640625,0.0,14.687474250793457,0.033457327634096146,5.115911483764648,0.15747153759002686
ASAS_SN,V,56651.66015625,0.0,14.87326717376709,0.029950300231575966,4.311273574829102,0.1187940165400505
ASAS_SN,V,56652.66015625,0.0,14.667945861816406,0.028645886108279228,5.2087602615356445,0.13727277517318726
ASAS_SN,V,56676.6015625,0.0,14.830368041992188,0.03133213520050049,4.485030651092529,0.12928353250026703
ASAS_SN,V,56700.54296875,0.0,14.760711669921875,0.026427127420902252,4.78220272064209,0.11626948416233063
ASAS_SN,V,56740.453125,0.0,14.845224380493164,0.02017248421907425,4.424079418182373,0.08210509270429611
ASAS_SN,V,56743.4609375,0.0,14.891597747802734,0.018094025552272797,4.239097595214844,0.07056614756584167
ASAS_SN,V,56756.44921875,0.0,14.703156471252441,0.022132636979222298,5.042547702789307,0.10267648845911026
ASAS_SN,V,56770.40234375,0.0,14.716163635253906,0.01483610738068819,4.982499599456787,0.0680072233080864
ASAS_SN,V,56777.18359375,0.0,14.927392959594727,0.026685964316129684,4.101619720458984,0.10069922357797623
ASAS_SN,V,56794.28125,0.0,14.773557662963867,0.0001034827801049687,4.7259521484375,0.0004499303176999092
ASAS_SN,V,56796.15625,0.0,14.931018829345703,0.017849890515208244,4.08794641494751,0.06713184714317322
ASAS_SN,V,56800.38671875,0.0,14.792399406433105,0.03185778856277466,4.644646644592285,0.1361307054758072
ASAS_SN,V,56802.375,0.0,14.787324905395508,0.018401777371764183,4.666407585144043,0.07900058478116989
ASAS_SN,V,56805.12890625,0.0,14.93487548828125,0.011126379482448101,4.07344913482666,0.04169692099094391
ASAS_SN,V,56805.37890625,0.0,14.808074951171875,0.02155323512852192,4.578070163726807,0.09077844023704529
ASAS_SN,V,56807.37890625,0.0,14.751242637634277,0.014695655554533005,4.824091911315918,0.06522173434495926
ASAS_SN,V,56808.125,0.0,14.833239555358887,0.013257176615297794,4.473183631896973,0.054557643830776215
ASAS_SN,V,56809.125,0.0,14.894750595092773,0.011362003162503242,4.226807117462158,0.044182997196912766
ASAS_SN,V,56810.11328125,0.0,14.893275260925293,0.007604735437780619,4.2325520515441895,0.02961244247853756
ASAS_SN,V,56811.125,0.0,14.790690422058105,0.013892310671508312,4.651966094970703,0.059456437826156616
ASAS_SN,V,56814.1171875,0.0,14.965357780456543,0.015093705616891384,3.9606778621673584,0.05499880015850067
ASAS_SN,V,56828.10546875,0.0,14.883258819580078,0.013529927469789982,4.271780967712402,0.053173135966062546
ASAS_SN,V,56829.10546875,0.0,14.800276756286621,0.013307251036167145,4.6110734939575195,0.05645185336470604
ASAS_SN,V,56833.09765625,0.0,14.895556449890137,0.012903139926493168,4.223669528961182,0.05013871192932129
ASAS_SN,V,56836.08984375,0.0,14.835506439208984,0.012234813533723354,4.46385383605957,0.0502452626824379
