inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57101.6484375,0.0,14.991265296936035,0.024240054190158844,3.8672873973846436,0.08624379336833954
ASAS_SN,V,57109.6328125,0.0,14.970626831054688,0.028126666322350502,3.941502094268799,0.1019924134016037
ASAS_SN,V,57110.63671875,0.0,15.007007598876953,0.017731713131070137,3.8116185665130615,0.062179602682590485
ASAS_SN,V,57132.57421875,0.0,15.03597354888916,0.017465680837631226,3.711273431777954,0.05963432043790817
ASAS_SN,V,57133.55859375,0.0,15.008509635925293,0.023023687303066254,3.8063504695892334,0.08062532544136047
ASAS_SN,V,57148.58203125,0.0,15.112841606140137,0.030804792419075966,3.4576098918914795,0.09799008071422577
ASAS_SN,V,57155.54296875,0.0,15.047419548034668,0.012619948014616966,3.6723544597625732,0.042637329548597336
ASAS_SN,V,57162.52734375,0.0,15.326128959655762,0.028351465240120888,2.8409316539764404,0.07410100847482681
ASAS_SN,V,57163.56640625,0.0,15.125094413757324,0.02018062397837639,3.4188101291656494,0.06347422301769257
ASAS_SN,V,57166.51171875,0.0,15.090785026550293,0.022078748792409897,3.5285675525665283,0.07167384773492813
ASAS_SN,V,57177.54296875,0.0,15.081807136535645,0.03290433809161186,3.5578677654266357,0.10770374536514282
ASAS_SN,V,57181.55859375,0.0,14.991896629333496,0.021462375298142433,3.8650407791137695,0.0763167217373848
ASAS_SN,V,57183.4375,0.0,15.023844718933105,0.01712881401181221,3.7529664039611816,0.05914115533232689
ASAS_SN,V,57190.44921875,0.0,15.008988380432129,0.01721362955868244,3.804670572280884,0.06025281548500061
ASAS_SN,V,57193.46484375,0.0,15.030771255493164,0.01809743046760559,3.729099988937378,0.06208815798163414
ASAS_SN,V,57197.51953125,0.0,15.093069076538086,0.01914406381547451,3.5211541652679443,0.06201646476984024
ASAS_SN,V,57201.3828125,0.0,14.981829643249512,0.029036832973361015,3.9010419845581055,0.10421199351549149
ASAS_SN,V,57206.47265625,0.0,14.891338348388672,0.029630418866872787,4.240111827850342,0.11558537930250168
ASAS_SN,V,57209.4609375,0.0,15.004499435424805,0.021713534370064735,3.820434808731079,0.07631872594356537
ASAS_SN,V,57212.52734375,0.0,14.948534965515137,0.019757496193051338,4.022523880004883,0.07311699539422989
ASAS_SN,V,57217.35546875,0.0,15.012896537780762,0.01787443645298481,3.7910001277923584,0.06234103441238403
ASAS_SN,V,57222.44140625,0.0,15.013434410095215,0.015625648200511932,3.7891228199005127,0.05447090044617653
ASAS_SN,V,57227.44140625,0.0,15.01994514465332,0.017824474722146988,3.766469717025757,0.061764515936374664
ASAS_SN,V,57233.3046875,0.0,15.268778800964355,0.04211045429110527,2.995030164718628,0.11603230983018875
ASAS_SN,V,57240.52734375,0.0,15.035685539245605,0.0179782435297966,3.7122597694396973,0.06140071898698807
ASAS_SN,V,57242.37109375,0.0,15.02220344543457,0.01431242935359478,3.7586441040039062,0.049491699784994125
ASAS_SN,V,57245.328125,0.0,15.00046443939209,0.0158726554363966,3.834657907485962,0.055996913462877274
ASAS_SN,V,57246.24609375,0.0,15.068326950073242,0.02440473437309265,3.6023170948028564,0.08088050782680511
ASAS_SN,V,57248.50390625,0.0,15.035457611083984,0.01838008128106594,3.7130379676818848,0.06278626620769501
