inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57064.671875,0.0,15.643609046936035,0.15835076570510864,2.12065052986145,0.3089420795440674
ASAS_SN,V,57077.65234375,0.0,15.767011642456055,0.039146218448877335,1.8928146362304688,0.06816881150007248
ASAS_SN,V,57078.640625,0.0,15.53361988067627,0.045052576810121536,2.346737861633301,0.09726845473051071
ASAS_SN,V,57079.640625,0.0,15.81344223022461,0.06807930767536163,1.8135755062103271,0.11358961462974548
ASAS_SN,V,57080.6328125,0.0,15.968253135681152,0.07520437240600586,1.572574496269226,0.10880330950021744
ASAS_SN,V,57082.6640625,0.0,15.373459815979004,0.07503531128168106,2.71974778175354,0.1877509504556656
ASAS_SN,V,57083.66015625,0.0,15.759551048278809,0.0803278237581253,1.9058647155761719,0.14084644615650177
ASAS_SN,V,57101.65625,0.0,16.040241241455078,0.1991705596446991,1.471688985824585,0.26966777443885803
ASAS_SN,V,57102.6328125,0.0,15.829331398010254,0.06036872789263725,1.7872285842895508,0.09926129877567291
ASAS_SN,V,57103.63671875,0.0,15.848139762878418,0.053101569414138794,1.7565346956253052,0.0858127698302269
ASAS_SN,V,57103.63671875,0.0,15.942708969116211,0.06673002988100052,1.6100116968154907,0.09884123504161835
ASAS_SN,V,57105.62890625,0.0,15.829981803894043,0.0416254885494709,1.7861577272415161,0.06840170919895172
ASAS_SN,V,57106.6171875,0.0,15.938055992126465,0.06995156407356262,1.616925597190857,0.10405795276165009
ASAS_SN,V,57108.58984375,0.0,15.924276351928711,0.05216694995760918,1.6375776529312134,0.07859323173761368
ASAS_SN,V,57109.6015625,0.0,15.928951263427734,0.052292805165052414,1.6305419206619263,0.07844436168670654
ASAS_SN,V,57110.58203125,0.0,15.90783405303955,0.05850476026535034,1.662566065788269,0.08948659151792526
ASAS_SN,V,57112.59375,0.0,15.676045417785645,0.047243569046258926,2.0582332611083984,0.08945921808481216
ASAS_SN,V,57113.59765625,0.0,15.97625732421875,0.0890592411160469,1.5610237121582031,0.12790170311927795
ASAS_SN,V,57114.58984375,0.0,16.09648895263672,0.13302023708820343,1.397388219833374,0.17101043462753296
ASAS_SN,V,57114.59375,0.0,16.087127685546875,0.13942666351795197,1.4094874858856201,0.1807985156774521
ASAS_SN,V,57118.5546875,0.0,15.55243968963623,0.09551995992660522,2.306410312652588,0.20268356800079346
ASAS_SN,V,57132.578125,0.0,15.951578140258789,0.05260951444506645,1.59691321849823,0.07729180157184601
ASAS_SN,V,57132.59375,0.0,15.898006439208984,0.048928458243608475,1.6776834726333618,0.07551954686641693
ASAS_SN,V,57135.59375,0.0,16.018522262573242,0.06302879750728607,1.5014259815216064,0.08706242591142654
ASAS_SN,V,57136.5546875,0.0,15.813957214355469,0.046042803674936295,1.8127148151397705,0.07678547501564026
ASAS_SN,V,57137.56640625,0.0,15.703106880187988,0.03900344669818878,2.007566452026367,0.07203785330057144
ASAS_SN,V,57137.62109375,0.0,16.018308639526367,0.06742921471595764,1.501720666885376,0.09315905719995499
ASAS_SN,V,57138.6328125,0.0,15.883950233459473,0.1376587599515915,1.6995441913604736,0.21524056792259216
ASAS_SN,V,57140.58984375,0.0,16.150882720947266,0.061020124703645706,1.3291066884994507,0.07461407780647278
ASAS_SN,V,57147.5703125,0.0,16.118005752563477,0.10178940743207932,1.3699681758880615,0.12829239666461945
ASAS_SN,V,57149.6171875,0.0,16.14552879333496,0.11735270917415619,1.3356754779815674,0.14420552551746368
ASAS_SN,V,57155.47265625,0.0,16.000015258789062,0.05822918936610222,1.5272376537322998,0.08181542903184891
ASAS_SN,V,57155.50390625,0.0,15.796874046325684,0.0401429682970047,1.8414629697799683,0.06800804287195206
ASAS_SN,V,57162.48828125,0.0,16.01650619506836,0.05568090081214905,1.504214882850647,0.07705555856227875
ASAS_SN,V,57163.6015625,0.0,15.992932319641113,0.05793105810880661,1.5372333526611328,0.0819292739033699
ASAS_SN,V,57167.421875,0.0,15.883861541748047,0.05500210449099541,1.6996830701828003,0.0860072523355484
