inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57105.6484375,0.0,15.444958686828613,0.07204149663448334,2.546414852142334,0.16877172887325287
ASAS_SN,V,57106.64453125,0.0,15.431159973144531,0.04835337772965431,2.5789830684661865,0.11472634226083755
ASAS_SN,V,57108.64453125,0.0,15.491439819335938,0.05359480530023575,2.4397013187408447,0.12029489129781723
ASAS_SN,V,57109.63671875,0.0,15.446554183959961,0.027357131242752075,2.5426762104034424,0.06399549543857574
ASAS_SN,V,57110.640625,0.0,15.445496559143066,0.035184673964977264,2.545152187347412,0.0823863297700882
ASAS_SN,V,57132.625,0.0,15.580358505249023,0.04373824968934059,2.247859001159668,0.09045201539993286
ASAS_SN,V,57135.5859375,0.0,15.510604858398438,0.0246235653758049,2.3970136642456055,0.054301176220178604
ASAS_SN,V,57136.58203125,0.0,15.424844741821289,0.02361716516315937,2.5940277576446533,0.056362494826316833
ASAS_SN,V,57137.59765625,0.0,15.424260139465332,0.023678582161664963,2.5954246520996094,0.05653950199484825
ASAS_SN,V,57147.609375,0.0,15.328283309936523,0.0393233597278595,2.835301399230957,0.10257408767938614
ASAS_SN,V,57155.5546875,0.0,15.543514251708984,0.03252030164003372,2.3254497051239014,0.06957437098026276
ASAS_SN,V,57156.53125,0.0,15.529903411865234,0.025392180308699608,2.3547847270965576,0.05500967428088188
ASAS_SN,V,57163.5234375,0.0,15.428190231323242,0.025727976113557816,2.5860462188720703,0.06121103838086128
ASAS_SN,V,57166.51171875,0.0,15.5097074508667,0.03311054781079292,2.398996353149414,0.07307751476764679
ASAS_SN,V,57177.51953125,0.0,15.327369689941406,0.05564911663532257,2.8376872539520264,0.1452816128730774
ASAS_SN,V,57183.546875,0.0,15.455972671508789,0.031562089920043945,2.5207138061523438,0.07319428026676178
ASAS_SN,V,57190.546875,0.0,15.429338455200195,0.04535894840955734,2.583313226699829,0.10780225694179535
ASAS_SN,V,57192.49609375,0.0,15.503748893737793,0.026044782251119614,2.412198066711426,0.057799164205789566
ASAS_SN,V,57196.46484375,0.0,15.46898365020752,0.040368448942899704,2.4906859397888184,0.09250152111053467
ASAS_SN,V,57200.41015625,0.0,15.486980438232422,0.025998497381806374,2.4497413635253906,0.05859442800283432
ASAS_SN,V,57203.53515625,0.0,15.44763469696045,0.055196113884449005,2.5401461124420166,0.12898971140384674
ASAS_SN,V,57212.421875,0.0,15.467373847961426,0.028591079637408257,2.4943814277648926,0.06561169028282166
ASAS_SN,V,57217.50390625,0.0,15.483131408691406,0.022995004430413246,2.458441734313965,0.05200933292508125
ASAS_SN,V,57222.51953125,0.0,15.552988052368164,0.029703980311751366,2.305245876312256,0.06299698352813721
