inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57007.21875,0.0,15.20663070678711,0.018285630270838737,3.1714682579040527,0.05335291102528572
ASAS_SN,V,57008.22265625,0.0,15.207794189453125,0.018407009541988373,3.1680715084075928,0.05364954471588135
ASAS_SN,V,57009.22265625,0.0,15.215612411499023,0.021356724202632904,3.145341157913208,0.06180024519562721
ASAS_SN,V,57009.24609375,0.0,15.213421821594238,0.02718275971710682,3.1516926288604736,0.07881796360015869
ASAS_SN,V,57011.21875,0.0,15.199301719665527,0.023250550031661987,3.19294810295105,0.06829877197742462
ASAS_SN,V,57012.20703125,0.0,15.207277297973633,0.018892863765358925,3.16957950592041,0.05509183928370476
ASAS_SN,V,57136.62890625,0.0,15.198986053466797,0.05137381702661514,3.1938774585723877,0.15095514059066772
ASAS_SN,V,57137.625,0.0,15.146293640136719,0.033369652926921844,3.35270357131958,0.1029282733798027
ASAS_SN,V,57147.59375,0.0,15.178229331970215,0.051171425729990005,3.2555224895477295,0.15326254069805145
ASAS_SN,V,57157.58984375,0.0,15.146173477172852,0.022988446056842804,3.353074073791504,0.07091540098190308
ASAS_SN,V,57160.56640625,0.0,15.195942878723145,0.022948386147618294,3.202840566635132,0.06762002408504486
ASAS_SN,V,57163.58984375,0.0,15.249040603637695,0.022334488108754158,3.049975872039795,0.06267008185386658
ASAS_SN,V,57171.546875,0.0,15.13875675201416,0.021459663286805153,3.3760573863983154,0.06665313243865967
ASAS_SN,V,57173.54296875,0.0,15.24350643157959,0.04935043677687645,3.0655622482299805,0.1391838937997818
ASAS_SN,V,57177.56640625,0.0,15.030200004577637,0.04163201525807381,3.731062889099121,0.14290514588356018
ASAS_SN,V,57179.56640625,0.0,15.28593921661377,0.045837678015232086,2.9480628967285156,0.12432175874710083
ASAS_SN,V,57180.59765625,0.0,15.277474403381348,0.029187669977545738,2.971137285232544,0.07978293299674988
ASAS_SN,V,57182.51953125,0.0,15.090729713439941,0.026181794703006744,3.5287468433380127,0.08499781042337418
ASAS_SN,V,57184.56640625,0.0,15.153332710266113,0.026203546673059464,3.331038236618042,0.08030221611261368
