inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57456.34375,0.0,9.834259033203125,0.0007701300783082843,446.8985595703125,0.31663641333580017
ASAS_SN,V,57465.28125,0.0,9.901856422424316,0.0013638819800689816,419.9234313964844,0.5269079208374023
ASAS_SN,V,57475.328125,0.0,10.018461227416992,0.0020778889302164316,377.162109375,0.7210049033164978
ASAS_SN,V,57479.3515625,0.0,10.336418151855469,0.0010115897748619318,281.41375732421875,0.26190125942230225
ASAS_SN,V,57481.328125,0.0,9.820396423339844,0.0005987652693875134,452.6412048339844,0.24934375286102295
ASAS_SN,V,57523.125,0.0,9.874222755432129,0.0011083487188443542,430.748291015625,0.4392257630825043
ASAS_SN,V,57546.1640625,0.0,9.753090858459473,0.0007666650344617665,481.5887756347656,0.33967989683151245
ASAS_SN,V,57547.1640625,0.0,9.737398147583008,0.0008765403763391078,488.5998229980469,0.39401525259017944
ASAS_SN,V,57548.16015625,0.0,10.262514114379883,0.00034976741881109774,301.236083984375,0.09693355858325958
ASAS_SN,V,57557.09375,0.0,9.800646781921387,0.00042307586409151554,460.9498291015625,0.17941540479660034
ASAS_SN,V,57566.328125,0.0,10.272429466247559,0.00024101950111798942,298.49749755859375,0.06618821620941162
ASAS_SN,V,57567.25,0.0,10.220207214355469,0.0008230264065787196,313.2055969238281,0.23715436458587646
ASAS_SN,V,57568.3046875,0.0,9.821537971496582,0.0006147266831248999,452.1653747558594,0.25572147965431213
ASAS_SN,V,57575.04296875,0.0,9.778623580932617,0.00040827077464200556,470.3952941894531,0.17668475210666656
ASAS_SN,V,57590.10546875,0.0,9.858904838562012,0.0010014056460931897,436.8685607910156,0.4024840295314789
ASAS_SN,V,57595.25,0.0,10.00779914855957,0.0019889192190021276,380.8841857910156,0.6969440579414368
ASAS_SN,V,57600.03515625,0.0,9.85527229309082,0.0009455341496504843,438.33233642578125,0.38130155205726624
ASAS_SN,V,57603.07421875,0.0,9.763843536376953,0.0006647451082244515,476.8425598144531,0.2916204631328583
