inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57007.21875,0.0,12.810879707336426,0.0034832966048270464,28.811161041259766,0.09232919663190842
ASAS_SN,V,57008.22265625,0.0,12.818587303161621,0.0030771184246987104,28.607337951660156,0.0809859186410904
ASAS_SN,V,57009.22265625,0.0,12.792624473571777,0.0022597170900553465,29.299673080444336,0.06091225519776344
ASAS_SN,V,57011.21875,0.0,12.805484771728516,0.0030487636104226112,28.95467185974121,0.08121386915445328
ASAS_SN,V,57012.20703125,0.0,12.769401550292969,0.0028848215006291866,29.933109283447266,0.0794435366988182
ASAS_SN,V,57136.62890625,0.0,12.843094825744629,0.005286319646984339,27.96885871887207,0.13602414727210999
ASAS_SN,V,57137.625,0.0,12.810742378234863,0.0037912565749138594,28.81479835510254,0.10050474852323532
ASAS_SN,V,57147.59375,0.0,12.82374095916748,0.005751907359808683,28.47187042236328,0.15066614747047424
ASAS_SN,V,57157.58984375,0.0,12.831999778747559,0.0031206891871988773,28.25613021850586,0.08112431317567825
ASAS_SN,V,57160.56640625,0.0,12.819929122924805,0.0031055223662406206,28.572021484375,0.0816325694322586
ASAS_SN,V,57163.58984375,0.0,12.806234359741211,0.0029506005812436342,28.93470001220703,0.07854475826025009
ASAS_SN,V,57171.546875,0.0,12.792813301086426,0.0026772490236908197,29.294586181640625,0.07215458899736404
ASAS_SN,V,57173.54296875,0.0,12.768726348876953,0.004733578767627478,29.951744079589844,0.13043662905693054
ASAS_SN,V,57179.56640625,0.0,12.773122787475586,0.004818199202418327,29.830698013305664,0.13223183155059814
ASAS_SN,V,57184.56640625,0.0,12.755806922912598,0.0030723230447620153,30.31028175354004,0.08567314594984055
ASAS_SN,V,57189.6015625,0.0,12.789701461791992,0.0021851661149412394,29.3786678314209,0.05906148999929428
ASAS_SN,V,57193.5,0.0,12.788190841674805,0.002436809940263629,29.419557571411133,0.06595467776060104
ASAS_SN,V,57196.5234375,0.0,12.804637908935547,0.002400091616436839,28.977275848388672,0.06398426741361618
ASAS_SN,V,57202.44921875,0.0,12.756596565246582,0.0051418631337583065,30.288236618041992,0.14327892661094666
ASAS_SN,V,57206.51953125,0.0,12.77274227142334,0.0058083259500563145,29.84115982055664,0.15946100652217865
ASAS_SN,V,57212.5703125,0.0,12.789094924926758,0.00329501717351377,29.39507484436035,0.08910869807004929
ASAS_SN,V,57221.4296875,0.0,12.814489364624023,0.0034283637069165707,28.715518951416016,0.09057146310806274
ASAS_SN,V,57226.484375,0.0,12.817144393920898,0.003010950516909361,28.645401000976562,0.07934989035129547
ASAS_SN,V,57230.37890625,0.0,12.823997497558594,0.0027447561733424664,28.46514892578125,0.07187949866056442
ASAS_SN,V,57233.40625,0.0,12.80323600769043,0.005624684039503336,29.014705657958984,0.15014266967773438
ASAS_SN,V,57240.453125,0.0,12.822070121765137,0.0038423992227762938,28.5157413482666,0.10080335289239883
ASAS_SN,V,57242.35546875,0.0,12.831513404846191,0.0032299403101205826,28.268783569335938,0.08400196582078934
ASAS_SN,V,57245.49609375,0.0,12.821840286254883,0.0029324511997401714,28.521778106689453,0.07694762200117111
ASAS_SN,V,57255.33203125,0.0,12.76080322265625,0.0029619329143315554,30.171104431152344,0.08221560716629028
ASAS_SN,V,57270.5234375,0.0,12.791147232055664,0.002491979394108057,29.33955955505371,0.06726449728012085
ASAS_SN,V,57272.38671875,0.0,12.783888816833496,0.002093780552968383,29.536361694335938,0.056895241141319275
ASAS_SN,V,57275.4140625,0.0,12.801040649414062,0.00264006108045578,29.07342529296875,0.07061516493558884
ASAS_SN,V,57288.39453125,0.0,12.741381645202637,0.003711323719471693,30.715669631958008,0.10487613081932068
ASAS_SN,V,57297.38671875,0.0,12.808382987976074,0.003578833770006895,28.87748146057129,0.09507989138364792
ASAS_SN,V,57298.28125,0.0,12.801047325134277,0.0027427896857261658,29.073246002197266,0.07336245477199554
ASAS_SN,V,57300.3359375,0.0,12.801430702209473,0.0024083994794636965,29.062978744506836,0.06439564377069473
ASAS_SN,V,57305.41015625,0.0,12.785698890686035,0.0023958960082381964,29.487159729003906,0.06499630957841873
ASAS_SN,V,57309.3125,0.0,12.769266128540039,0.002416319213807583,29.936857223510742,0.06655004620552063
ASAS_SN,V,57314.3046875,0.0,12.808381080627441,0.0024895230308175087,28.877544403076172,0.06614000350236893
ASAS_SN,V,57317.36328125,0.0,12.782296180725098,0.004388382658362389,29.5797176361084,0.1194225400686264
ASAS_SN,V,57323.3125,0.0,12.808618545532227,0.003879401832818985,28.871227264404297,0.1030428484082222
ASAS_SN,V,57327.35546875,0.0,12.795754432678223,0.002903237007558346,29.215320587158203,0.07803347706794739
ASAS_SN,V,57330.34765625,0.0,12.794130325317383,0.0025374849792569876,29.259057998657227,0.0683048665523529
ASAS_SN,V,57333.26953125,0.0,12.819272994995117,0.0026882567908614874,28.589292526245117,0.07070693373680115
ASAS_SN,V,57344.23046875,0.0,12.82595157623291,0.0031866789795458317,28.41398048400879,0.08330253511667252
ASAS_SN,V,57357.2734375,0.0,12.8157320022583,0.0029169893823564053,28.682674407958984,0.07697369158267975
ASAS_SN,V,57360.22265625,0.0,12.79786205291748,0.0021322641987353563,29.158662796020508,0.057200055569410324
ASAS_SN,V,57363.25,0.0,12.7462797164917,0.0027363121043890715,30.577402114868164,0.07697577029466629
ASAS_SN,V,57369.22265625,0.0,12.782822608947754,0.0022780918516218662,29.565372467041016,0.06196442246437073
ASAS_SN,V,57378.23828125,0.0,12.825243949890137,0.0046873437240719795,28.432493209838867,0.12261104583740234
ASAS_SN,V,57497.6328125,0.0,12.812249183654785,0.0054946355521678925,28.77483558654785,0.1454586535692215
ASAS_SN,V,57503.625,0.0,12.812457084655762,0.004946347326040268,28.769323348999023,0.13091881573200226
ASAS_SN,V,57506.609375,0.0,12.830771446228027,0.00347151979804039,28.28810691833496,0.09034650772809982
ASAS_SN,V,57514.60546875,0.0,12.808344841003418,0.0024330962914973497,28.878509521484375,0.06464306265115738
ASAS_SN,V,57523.578125,0.0,12.74660873413086,0.002845335751771927,30.568151473999023,0.08001852035522461
ASAS_SN,V,57529.55859375,0.0,12.772701263427734,0.005776294972747564,29.842287063598633,0.15858761966228485
ASAS_SN,V,57532.55078125,0.0,12.769596099853516,0.004632924217730761,29.92774772644043,0.12756074965000153
ASAS_SN,V,57542.578125,0.0,12.799818992614746,0.0023803275544196367,29.106157302856445,0.06373961269855499
ASAS_SN,V,57550.50390625,0.0,12.803971290588379,0.0024258785415440798,28.995065689086914,0.06471142917871475
ASAS_SN,V,57558.546875,0.0,12.81078052520752,0.004842264112085104,28.813793182373047,0.12836207449436188
ASAS_SN,V,57568.47265625,0.0,12.793349266052246,0.002039846498519182,29.280118942260742,0.05494878813624382
ASAS_SN,V,57573.44140625,0.0,12.70315170288086,0.003218166995793581,31.81646156311035,0.09419943392276764
ASAS_SN,V,57576.49609375,0.0,12.69876766204834,0.0030453482177108526,31.945188522338867,0.08950148522853851
ASAS_SN,V,57583.55859375,0.0,12.750804901123047,0.0025107478722929955,30.450233459472656,0.07033662497997284
ASAS_SN,V,57586.41015625,0.0,12.763489723205566,0.004278551321476698,30.096546173095703,0.11846804618835449
ASAS_SN,V,57596.48828125,0.0,12.783073425292969,0.0021647466346621513,29.558563232421875,0.05886785686016083
ASAS_SN,V,57598.4296875,0.0,12.776978492736816,0.0020362886134535074,29.724960327148438,0.055686309933662415
ASAS_SN,V,57602.50390625,0.0,12.78469467163086,0.0022537263575941324,29.514442443847656,0.06119608134031296
ASAS_SN,V,57603.48046875,0.0,12.774420738220215,0.002217513509094715,29.795053482055664,0.060785260051488876
ASAS_SN,V,57606.5078125,0.0,12.80320930480957,0.002267171163111925,29.01542091369629,0.060520291328430176
ASAS_SN,V,57612.375,0.0,12.830146789550781,0.004205469042062759,28.304401397705078,0.1095106303691864
ASAS_SN,V,57616.3828125,0.0,12.831719398498535,0.005114881321787834,28.26342010498047,0.13299891352653503
ASAS_SN,V,57625.46484375,0.0,12.665246963500977,0.00341586209833622,32.94682693481445,0.10353846848011017
ASAS_SN,V,57626.45703125,0.0,12.679583549499512,0.003191867144778371,32.51466369628906,0.09547988325357437
ASAS_SN,V,57636.46875,0.0,12.783331871032715,0.0019434720743447542,29.5515193939209,0.05283794924616814
ASAS_SN,V,57639.25,0.0,12.763078689575195,0.002899469342082739,30.10795021057129,0.0803133100271225
ASAS_SN,V,57652.46875,0.0,12.763915061950684,0.0030158255249261856,30.084768295288086,0.08347197622060776
ASAS_SN,V,57656.45703125,0.0,12.769570350646973,0.0028135119937360287,29.928470611572266,0.07746778428554535
ASAS_SN,V,57658.38671875,0.0,12.795552253723145,0.0027232773136347532,29.220762252807617,0.07321014255285263
ASAS_SN,V,57669.2109375,0.0,12.798737525939941,0.003007560968399048,29.13517189025879,0.08061573654413223
ASAS_SN,V,57670.2421875,0.0,12.80431079864502,0.003052540821954608,28.98599624633789,0.08140246570110321
ASAS_SN,V,57679.34765625,0.0,12.813084602355957,0.006284411996603012,28.752708435058594,0.16623835265636444
ASAS_SN,V,57680.265625,0.0,12.815470695495605,0.0024246983230113983,28.689592361450195,0.0639985203742981
ASAS_SN,V,57686.34765625,0.0,12.845946311950684,0.002981744706630707,27.89548683166504,0.07652304321527481
ASAS_SN,V,57690.3515625,0.0,12.816189765930176,0.0021944730542600155,28.67060089111328,0.05788351222872734
ASAS_SN,V,57693.328125,0.0,12.814614295959473,0.0026416736654937267,28.71223258972168,0.06978047639131546
ASAS_SN,V,57695.359375,0.0,12.828788757324219,0.0025326604954898357,28.33982276916504,0.06603313982486725
ASAS_SN,V,57697.34765625,0.0,12.823698043823242,0.0025990442372858524,28.4730167388916,0.06808241456747055
ASAS_SN,V,57701.3203125,0.0,12.793204307556152,0.003921947907656431,29.284038543701172,0.10566242784261703
ASAS_SN,V,57705.2734375,0.0,12.772875785827637,0.00424156803637743,29.83748435974121,0.11643310636281967
ASAS_SN,V,57708.3203125,0.0,12.743661880493164,0.004635966848582029,30.65121841430664,0.13073019683361053
ASAS_SN,V,57710.30859375,0.0,12.761054039001465,0.0025020127650350332,30.16414451599121,0.06943339109420776
ASAS_SN,V,57715.23046875,0.0,12.801969528198242,0.0021291342563927174,29.048574447631836,0.056900449097156525
ASAS_SN,V,57720.27734375,0.0,12.812950134277344,0.002597956219688058,28.75627899169922,0.06873094290494919
ASAS_SN,V,57736.23828125,0.0,12.83909797668457,0.00597985228523612,28.07200813293457,0.1544371396303177
ASAS_SN,V,57869.6171875,0.0,12.786176681518555,0.0026607709005475044,29.474184036254883,0.07215013355016708
ASAS_SN,V,57879.6015625,0.0,12.822652816772461,0.0034465002827346325,28.50042724609375,0.0903685912489891
ASAS_SN,V,57889.6015625,0.0,12.806011199951172,0.0028752286452800035,28.940628051757812,0.07655405253171921
ASAS_SN,V,57894.578125,0.0,12.81225872039795,0.002578522078692913,28.774578094482422,0.06826021522283554
ASAS_SN,V,57900.58203125,0.0,12.807353973388672,0.002537979744374752,28.904863357543945,0.06749115884304047
ASAS_SN,V,57903.5390625,0.0,12.834700584411621,0.003120261477306485,28.185928344726562,0.08091166615486145
ASAS_SN,V,57914.5078125,0.0,12.858515739440918,0.006873428821563721,27.574411392211914,0.17436829209327698
ASAS_SN,V,57917.55078125,0.0,12.834565162658691,0.006890921387821436,28.18944549560547,0.1787111461162567
