inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,55949.421875,0.0,11.687666893005371,0.0019562256056815386,81.06732940673828,0.14589911699295044
ASAS_SN,V,57008.578125,0.0,11.7808198928833,0.0015309453010559082,74.40200805664062,0.10479297488927841
ASAS_SN,V,57009.3125,0.0,11.82237720489502,0.0011572184739634395,71.6080551147461,0.07623686641454697
ASAS_SN,V,57011.3046875,0.0,11.833163261413574,0.0014270484680309892,70.90019989013672,0.09308377653360367
ASAS_SN,V,57012.3125,0.0,11.781886100769043,0.0008181347511708736,74.32897186279297,0.0559462234377861
ASAS_SN,V,57021.27734375,0.0,11.80666446685791,0.0009443106828257442,72.65185546875,0.06311745196580887
ASAS_SN,V,57037.4921875,0.0,11.802160263061523,0.001071273465640843,72.95390319824219,0.07190129160881042
ASAS_SN,V,57040.375,0.0,11.84504222869873,0.0015807892195880413,70.12869262695312,0.1019899845123291
ASAS_SN,V,57041.390625,0.0,11.789117813110352,0.000951904512476176,73.8355484008789,0.06466163694858551
ASAS_SN,V,57043.37890625,0.0,11.815780639648438,0.001227888627909124,72.04444122314453,0.0813855454325676
ASAS_SN,V,57045.375,0.0,11.810508728027344,0.001196245662868023,72.39509582519531,0.079674132168293
ASAS_SN,V,57047.3046875,0.0,11.814596176147461,0.0012927729403600097,72.123046875,0.08577962964773178
ASAS_SN,V,57048.3828125,0.0,11.78645133972168,0.0010091557633131742,74.0170669555664,0.06871917098760605
ASAS_SN,V,57049.37109375,0.0,11.78425121307373,0.0010769737418740988,74.16719818115234,0.07348603755235672
ASAS_SN,V,57061.453125,0.0,11.776766777038574,0.0016338968416675925,74.6802749633789,0.11225827783346176
ASAS_SN,V,57069.34375,0.0,11.771590232849121,0.0011652293615043163,75.03719329833984,0.0804407000541687
ASAS_SN,V,57070.33984375,0.0,11.772965431213379,0.0011069602333009243,74.94220733642578,0.07632139325141907
ASAS_SN,V,57071.30078125,0.0,11.770116806030273,0.0010199930984526873,75.13909912109375,0.07051005959510803
ASAS_SN,V,57073.234375,0.0,11.765071868896484,0.0012225992977619171,75.48902130126953,0.08490939438343048
ASAS_SN,V,57077.2578125,0.0,11.7924222946167,0.0012374692596495152,73.61113739013672,0.08380419760942459
ASAS_SN,V,57078.26953125,0.0,11.75439167022705,0.0016320417635142803,76.23526763916016,0.1144656091928482
ASAS_SN,V,57095.34765625,0.0,11.773268699645996,0.001079099834896624,74.92127990722656,0.07437973469495773
ASAS_SN,V,57097.3359375,0.0,11.768110275268555,0.00114884739741683,75.27808380126953,0.07956438511610031
ASAS_SN,V,57098.2890625,0.0,11.799145698547363,0.0009225312387570739,73.1567153930664,0.062090203166007996
ASAS_SN,V,57099.26171875,0.0,11.777914047241211,0.0009596898453310132,74.60137939453125,0.06586664915084839
ASAS_SN,V,57100.28125,0.0,11.807181358337402,0.0012466240441426635,72.6173095703125,0.08328437060117722
ASAS_SN,V,57101.2890625,0.0,11.795427322387695,0.0011332589201629162,73.40772247314453,0.07653475552797318
ASAS_SN,V,57105.296875,0.0,11.772955894470215,0.0013385646743699908,74.94282531738281,0.09229055047035217
ASAS_SN,V,57106.30078125,0.0,11.785091400146484,0.0015079507138580084,74.1098403930664,0.10281366854906082
ASAS_SN,V,57111.2890625,0.0,11.781058311462402,0.0014645607443526387,74.38568115234375,0.10022696107625961
ASAS_SN,V,57121.23046875,0.0,11.770633697509766,0.0014659436419606209,75.10330200195312,0.10128943622112274
ASAS_SN,V,57126.2421875,0.0,11.760186195373535,0.001311588566750288,75.82946014404297,0.09150048345327377
