inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ASAS_SN,V,57007.1953125,0.0,14.088459014892578,0.010642274282872677,8.882370948791504,0.08696634322404861
ASAS_SN,V,57009.19140625,0.0,14.114459037780762,0.023214105516672134,8.672192573547363,0.18521182239055634
ASAS_SN,V,57010.1953125,0.0,14.123193740844727,0.01223940309137106,8.602705955505371,0.09686862677335739
ASAS_SN,V,57011.2109375,0.0,14.139954566955566,0.010733420960605145,8.470926284790039,0.08364825695753098
ASAS_SN,V,57012.2109375,0.0,14.09494686126709,0.009084812365472317,8.829455375671387,0.0737968236207962
ASAS_SN,V,57105.6484375,0.0,14.0919828414917,0.016528576612472534,8.853593826293945,0.13463030755519867
ASAS_SN,V,57106.64453125,0.0,14.07073974609375,0.01412962656468153,9.028521537780762,0.1173640638589859
ASAS_SN,V,57108.64453125,0.0,14.045204162597656,0.017453400418162346,9.243379592895508,0.14842213690280914
ASAS_SN,V,57109.63671875,0.0,14.072794914245605,0.0091659314930439,9.01144790649414,0.07599044591188431
ASAS_SN,V,57110.640625,0.0,14.061006546020508,0.010762191377580166,9.109820365905762,0.09019830077886581
ASAS_SN,V,57130.6328125,0.0,14.115846633911133,0.01842697151005268,8.661114692687988,0.1468302607536316
ASAS_SN,V,57131.609375,0.0,14.124098777770996,0.009103613905608654,8.595540046691895,0.07199043780565262
ASAS_SN,V,57132.60546875,0.0,14.117862701416016,0.00906884390860796,8.645050048828125,0.07212855666875839
ASAS_SN,V,57132.625,0.0,14.127408981323242,0.009844413958489895,8.569372177124023,0.07761161029338837
ASAS_SN,V,57133.6171875,0.0,14.144875526428223,0.00884795282036066,8.432613372802734,0.06864245235919952
ASAS_SN,V,57134.625,0.0,14.130105972290039,0.012076671235263348,8.54810905456543,0.094974085688591
ASAS_SN,V,57135.5859375,0.0,14.059507369995117,0.008049970492720604,9.122411727905273,0.0675603374838829
ASAS_SN,V,57135.60546875,0.0,14.111435890197754,0.008858694694936275,8.696377754211426,0.07087546586990356
ASAS_SN,V,57136.58203125,0.0,14.096700668334961,0.009638713672757149,8.815203666687012,0.07816984504461288
ASAS_SN,V,57136.60546875,0.0,14.128599166870117,0.008399914018809795,8.559979438781738,0.06615084409713745
ASAS_SN,V,57137.59765625,0.0,14.065549850463867,0.008851936087012291,9.071783065795898,0.07387861609458923
ASAS_SN,V,57137.6015625,0.0,14.104001998901367,0.009465566836297512,8.756123542785645,0.07625114172697067
ASAS_SN,V,57147.59375,0.0,14.102624893188477,0.01690559834241867,8.767234802246094,0.1363581269979477
ASAS_SN,V,57147.609375,0.0,14.079336166381836,0.013942052610218525,8.957318305969238,0.11489273607730865
ASAS_SN,V,57155.5546875,0.0,14.094049453735352,0.00896389689296484,8.83675479888916,0.07287482172250748
ASAS_SN,V,57156.53125,0.0,14.032811164855957,0.008770715445280075,9.349494934082031,0.0754416212439537
ASAS_SN,V,57156.5546875,0.0,14.134513854980469,0.010510344989597797,8.513479232788086,0.08232123404741287
ASAS_SN,V,57162.5546875,0.0,14.122679710388184,0.009974583983421326,8.606781005859375,0.07898113131523132
ASAS_SN,V,57163.5234375,0.0,14.047080993652344,0.0099768852815032,9.227417945861816,0.08469602465629578
ASAS_SN,V,57166.51171875,0.0,14.073222160339355,0.006820258684456348,9.007905960083008,0.056521352380514145
ASAS_SN,V,57171.5390625,0.0,14.092219352722168,0.009995962493121624,8.851664543151855,0.08140242844820023
ASAS_SN,V,57177.51953125,0.0,14.050832748413086,0.016601325944066048,9.195585250854492,0.14044620096683502
ASAS_SN,V,57178.578125,0.0,14.115716934204102,0.018453337252140045,8.662154197692871,0.14705799520015717
ASAS_SN,V,57180.4765625,0.0,14.101314544677734,0.011362597346305847,8.777819633483887,0.09175972640514374
ASAS_SN,V,57182.55859375,0.0,14.121914863586426,0.012169282883405685,8.612844467163086,0.09642716497182846
ASAS_SN,V,57183.546875,0.0,14.092456817626953,0.008248616009950638,8.849727630615234,0.06715816259384155
ASAS_SN,V,57184.5546875,0.0,14.097331047058105,0.009397823363542557,8.810084342956543,0.07617196440696716
ASAS_SN,V,57189.5390625,0.0,14.081300735473633,0.007314363494515419,8.941128730773926,0.06016676872968674
ASAS_SN,V,57189.5625,0.0,14.10019302368164,0.010457664728164673,8.786890029907227,0.08453912287950516
ASAS_SN,V,57190.546875,0.0,14.103121757507324,0.009866725653409958,8.763223648071289,0.07954717427492142
ASAS_SN,V,57192.49609375,0.0,14.081548690795898,0.0068047731183469296,8.939085006713867,0.05596217140555382
ASAS_SN,V,57193.5234375,0.0,14.105998992919922,0.011396436020731926,8.740032196044922,0.09163679927587509
ASAS_SN,V,57196.46484375,0.0,14.0662202835083,0.010777091607451439,9.066182136535645,0.0898905098438263
ASAS_SN,V,57196.53125,0.0,14.104208946228027,0.01115348655730486,8.7544527053833,0.08983126282691956
ASAS_SN,V,57200.41015625,0.0,14.069547653198242,0.007419029250741005,9.038439750671387,0.06169193238019943
ASAS_SN,V,57202.421875,0.0,14.088357925415039,0.013645533472299576,8.883200645446777,0.1115187406539917
ASAS_SN,V,57203.53515625,0.0,14.078086853027344,0.012067035771906376,8.967632293701172,0.09955572336912155
ASAS_SN,V,57206.45703125,0.0,14.088263511657715,0.022079497575759888,8.883968353271484,0.18046127259731293
ASAS_SN,V,57209.49609375,0.0,14.07664680480957,0.011802370660007,8.979533195495605,0.09750139713287354
ASAS_SN,V,57210.546875,0.0,14.063627243041992,0.008829101920127869,9.087858200073242,0.0738186240196228
ASAS_SN,V,57212.421875,0.0,14.07931900024414,0.006730382796376944,8.957465171813965,0.05546419695019722
ASAS_SN,V,57212.56640625,0.0,14.115602493286133,0.0098452502861619,8.663064956665039,0.07846684008836746
ASAS_SN,V,57217.50390625,0.0,14.072135925292969,0.008481018245220184,9.016919136047363,0.07035484164953232
ASAS_SN,V,57218.4453125,0.0,14.122611045837402,0.007603908888995647,8.607320785522461,0.06021334230899811
ASAS_SN,V,57222.515625,0.0,14.08049488067627,0.010270248167216778,8.947766304016113,0.0845441147685051
ASAS_SN,V,57222.51953125,0.0,14.074954986572266,0.007156000938266516,8.99354076385498,0.05920916423201561
ASAS_SN,V,57227.5078125,0.0,14.128561973571777,0.008743892423808575,8.56027889251709,0.06886214762926102
ASAS_SN,V,57228.31640625,0.0,14.062804222106934,0.005923615302890539,9.094748497009277,0.04956388846039772
ASAS_SN,V,57229.3203125,0.0,14.096456527709961,0.006624045316129923,8.817185401916504,0.05373300239443779
ASAS_SN,V,57230.33984375,0.0,14.088150024414062,0.011079796589910984,8.884902000427246,0.09056746959686279
ASAS_SN,V,57235.44140625,0.0,14.109980583190918,0.01470001321285963,8.708039283752441,0.11776763200759888
ASAS_SN,V,57237.50390625,0.0,14.105311393737793,0.019412076100707054,8.745567321777344,0.15618805587291718
ASAS_SN,V,57239.44921875,0.0,14.097643852233887,0.011664897203445435,8.807548522949219,0.09452002495527267
ASAS_SN,V,57241.45703125,0.0,14.102898597717285,0.007534492760896683,8.765023231506348,0.06075679883360863
ASAS_SN,V,57242.51171875,0.0,14.052157402038574,0.007324180565774441,9.184377670288086,0.06188659742474556
ASAS_SN,V,57243.3828125,0.0,14.059906005859375,0.008144468069076538,9.119062423706055,0.06832831352949142
ASAS_SN,V,57243.4140625,0.0,14.090738296508789,0.008419264107942581,8.86374282836914,0.06865609437227249
ASAS_SN,V,57246.421875,0.0,14.066882133483887,0.011581288650631905,9.060656547546387,0.09653934836387634
ASAS_SN,V,57248.421875,0.0,14.060565948486328,0.010095799341797829,9.11352252960205,0.08464762568473816
ASAS_SN,V,57261.48046875,0.0,14.115480422973633,0.012196649797260761,8.664034843444824,0.09721843153238297
ASAS_SN,V,57262.359375,0.0,14.073198318481445,0.011640387587249279,9.008102416992188,0.09646917879581451
ASAS_SN,V,57270.39453125,0.0,14.094602584838867,0.011067550629377365,8.83225154876709,0.08993127942085266
ASAS_SN,V,57270.45703125,0.0,14.051831245422363,0.008540184237062931,9.187135696411133,0.0721830502152443
ASAS_SN,V,57272.23828125,0.0,14.10521125793457,0.008007490076124668,8.746377944946289,0.06443361192941666
ASAS_SN,V,57274.421875,0.0,14.137323379516602,0.009049039334058762,8.491477012634277,0.0706925317645073
ASAS_SN,V,57274.4296875,0.0,14.049213409423828,0.007366126868873835,9.209315299987793,0.06241002678871155
ASAS_SN,V,57275.22265625,0.0,14.06468391418457,0.021644525229930878,9.079024314880371,0.1807902753353119
ASAS_SN,V,57275.2421875,0.0,14.025566101074219,0.008096115663647652,9.412094116210938,0.07010529190301895
ASAS_SN,V,57276.47265625,0.0,14.104702949523926,0.006309653632342815,8.750468254089355,0.05079542472958565
ASAS_SN,V,57297.3671875,0.0,14.103225708007812,0.006476479582488537,8.7623872756958,0.05220947042107582
ASAS_SN,V,57297.41796875,0.0,14.104669570922852,0.010491677559912205,8.750740051269531,0.0844651460647583
ASAS_SN,V,57298.34375,0.0,14.092286109924316,0.008941719308495522,8.851114273071289,0.07281264662742615
ASAS_SN,V,57300.35546875,0.0,14.099642753601074,0.009757556021213531,8.791343688964844,0.07891947031021118
ASAS_SN,V,57303.25,0.0,14.102933883666992,0.007304174359887838,8.764739990234375,0.058897655457258224
ASAS_SN,V,57303.3671875,0.0,14.064631462097168,0.006832313723862171,9.079462051391602,0.057071033865213394
ASAS_SN,V,57307.296875,0.0,14.06080436706543,0.006447270512580872,9.11152172088623,0.05404488742351532
ASAS_SN,V,57307.31640625,0.0,14.111184120178223,0.008110846392810345,8.69839096069336,0.06490720808506012
ASAS_SN,V,57310.27734375,0.0,14.120221138000488,0.006858169101178646,8.626290321350098,0.05442771315574646
ASAS_SN,V,57311.2421875,0.0,14.06317138671875,0.0060916803777217865,9.091678619384766,0.050952911376953125
ASAS_SN,V,57319.3046875,0.0,14.066034317016602,0.010057068429887295,9.067736625671387,0.08389926701784134
ASAS_SN,V,57319.33203125,0.0,14.14711856842041,0.010400503873825073,8.41521167755127,0.0805206447839737
ASAS_SN,V,57323.23828125,0.0,14.152878761291504,0.012714255601167679,8.370683670043945,0.09791285544633865
ASAS_SN,V,57327.3046875,0.0,14.098443984985352,0.006841066759079695,8.801060676574707,0.055391956120729446
ASAS_SN,V,57328.29296875,0.0,14.071598052978516,0.006667485926300287,9.021389961242676,0.05533799156546593
ASAS_SN,V,57332.31640625,0.0,14.124168395996094,0.007459062151610851,8.594985961914062,0.05898169428110123
ASAS_SN,V,57333.265625,0.0,14.084805488586426,0.005621745716780424,8.912307739257812,0.046094514429569244
ASAS_SN,V,57342.28515625,0.0,14.11826229095459,0.009258799254894257,8.641870498657227,0.0736122727394104
ASAS_SN,V,57355.1875,0.0,14.124767303466797,0.013468052260577679,8.590246200561523,0.10643837600946426
ASAS_SN,V,57355.19921875,0.0,14.069079399108887,0.006168758030980825,9.042336463928223,0.05131759122014046
ASAS_SN,V,57356.2421875,0.0,14.127459526062012,0.00703222444280982,8.5689697265625,0.05543820559978485
ASAS_SN,V,57359.1953125,0.0,14.07363510131836,0.007044595666229725,9.004474639892578,0.05835825204849243
ASAS_SN,V,57360.234375,0.0,14.108038902282715,0.007220655679702759,8.723627090454102,0.05795108154416084
ASAS_SN,V,57363.22265625,0.0,14.126460075378418,0.007300898432731628,8.57686710357666,0.057609327137470245
ASAS_SN,V,57369.20703125,0.0,14.143356323242188,0.009584824554622173,8.444425582885742,0.07446326315402985
ASAS_SN,V,57467.65625,0.0,14.077502250671387,0.04397092014551163,8.972463607788086,0.36296528577804565
ASAS_SN,V,57471.64453125,0.0,14.07374095916748,0.01773601584136486,9.003596305847168,0.14691288769245148
ASAS_SN,V,57480.63671875,0.0,14.094242095947266,0.009671353735029697,8.835185050964355,0.07861234992742538
ASAS_SN,V,57487.6015625,0.0,14.074380874633789,0.006415346171706915,8.998294830322266,0.053109001368284225
ASAS_SN,V,57487.640625,0.0,14.105717658996582,0.02304433099925518,8.742297172546387,0.18534354865550995
ASAS_SN,V,57488.6328125,0.0,14.11541748046875,0.009108457714319229,8.664538383483887,0.07260693609714508
ASAS_SN,V,57489.62890625,0.0,14.122705459594727,0.009352866560220718,8.606576919555664,0.0740564689040184
ASAS_SN,V,57491.62109375,0.0,14.10016918182373,0.007367508951574564,8.787087440490723,0.05955982580780983
ASAS_SN,V,57497.59765625,0.0,14.055150032043457,0.008298606611788273,9.15909194946289,0.06992708146572113
ASAS_SN,V,57499.61328125,0.0,14.132104873657227,0.016275566071271896,8.532386779785156,0.12775985896587372
ASAS_SN,V,57504.5703125,0.0,14.00223159790039,0.012055673636496067,9.61656379699707,0.1066594198346138
ASAS_SN,V,57504.60546875,0.0,14.147331237792969,0.012214280664920807,8.413567543029785,0.0945444256067276
ASAS_SN,V,57508.62109375,0.0,14.14545726776123,0.00978716928511858,8.428096771240234,0.0758882388472557
ASAS_SN,V,57511.5859375,0.0,14.124274253845215,0.007266763597726822,8.594149589538574,0.05745552107691765
ASAS_SN,V,57512.60546875,0.0,14.078924179077148,0.006454749498516321,8.960718154907227,0.05321205407381058
ASAS_SN,V,57521.55859375,0.0,14.154789924621582,0.0077020819298923016,8.355965614318848,0.059209663420915604
ASAS_SN,V,57523.5625,0.0,14.087696075439453,0.006285424344241619,8.8886137008667,0.05139921233057976
ASAS_SN,V,57527.50390625,0.0,14.068703651428223,0.01280612125992775,9.045473098754883,0.10657043009996414
ASAS_SN,V,57527.54296875,0.0,14.123416900634766,0.01768786832690239,8.60093879699707,0.13996168971061707
ASAS_SN,V,57529.53125,0.0,14.136962890625,0.016907552257180214,8.494293212890625,0.1321282982826233
ASAS_SN,V,57531.56640625,0.0,14.072508811950684,0.01079696323722601,9.013823509216309,0.0895361676812172
ASAS_SN,V,57531.58984375,0.0,14.138185501098633,0.010746533051133156,8.484732627868652,0.08388694375753403
ASAS_SN,V,57538.53125,0.0,14.076261520385742,0.0069389366544783115,8.982719421386719,0.05734407901763916
ASAS_SN,V,57539.5859375,0.0,14.140142440795898,0.007542220409959555,8.469454765319824,0.05876821652054787
ASAS_SN,V,57544.48046875,0.0,14.087264060974121,0.005100875161588192,8.892149925231934,0.04172912985086441
ASAS_SN,V,57546.50390625,0.0,14.13808536529541,0.008238407783210278,8.485517501831055,0.0643145740032196
ASAS_SN,V,57547.48828125,0.0,14.138912200927734,0.007925035431981087,8.479057312011719,0.06182108074426651
ASAS_SN,V,57549.45703125,0.0,14.087236404418945,0.005790783558040857,8.892378807067871,0.047374334186315536
ASAS_SN,V,57558.57421875,0.0,14.100683212280273,0.010819480754435062,8.782929420471191,0.08742459863424301
ASAS_SN,V,57558.61328125,0.0,14.115928649902344,0.012612001039087772,8.660460472106934,0.10048767924308777
ASAS_SN,V,57568.43359375,0.0,14.101463317871094,0.005251599941402674,8.776618957519531,0.04240398854017258
ASAS_SN,V,57572.41015625,0.0,14.067157745361328,0.006704030558466911,9.058353424072266,0.05586928501725197
ASAS_SN,V,57573.44921875,0.0,14.141045570373535,0.009611194021999836,8.462414741516113,0.07482720166444778
ASAS_SN,V,57576.484375,0.0,14.058818817138672,0.006101745180785656,9.128199577331543,0.05124210938811302
ASAS_SN,V,57576.4921875,0.0,14.128458023071289,0.006146034691482782,8.561095237731934,0.04840744286775589
ASAS_SN,V,57583.5,0.0,14.071759223937988,0.0062292772345244884,9.020045280456543,0.05169329047203064
ASAS_SN,V,57586.421875,0.0,14.056374549865723,0.008768114261329174,9.148774147033691,0.07380009442567825
ASAS_SN,V,57586.4375,0.0,14.105488777160645,0.011543314903974533,8.744138717651367,0.09286143630743027
ASAS_SN,V,57596.51171875,0.0,14.089147567749023,0.004694919101893902,8.876744270324707,0.038341548293828964
ASAS_SN,V,57599.49609375,0.0,14.091647148132324,0.0046358308754861355,8.856325149536133,0.03777191415429115
ASAS_SN,V,57602.3984375,0.0,14.100675582885742,0.005322050768882036,8.782992362976074,0.04300404712557793
ASAS_SN,V,57602.49609375,0.0,14.10103702545166,0.008569949306547642,8.780068397521973,0.06922516226768494
ASAS_SN,V,57604.3671875,0.0,14.0630464553833,0.00683871703222394,9.092727661132812,0.05720798298716545
ASAS_SN,V,57608.44921875,0.0,14.06578254699707,0.0064758374355733395,9.069835662841797,0.05403599515557289
ASAS_SN,V,57610.265625,0.0,14.099480628967285,0.008795643225312233,8.79266357421875,0.07115016132593155
ASAS_SN,V,57611.48046875,0.0,14.089447021484375,0.0049760304391384125,8.874289512634277,0.04062603414058685
ASAS_SN,V,57613.30078125,0.0,14.074252128601074,0.009088150225579739,8.99936580657959,0.07524458318948746
ASAS_SN,V,57614.4296875,0.0,14.13980770111084,0.008532332256436348,8.472065925598145,0.06650356203317642
ASAS_SN,V,57617.30859375,0.0,14.124041557312012,0.014029483310878277,8.595990180969238,0.11094950884580612
ASAS_SN,V,57617.49609375,0.0,14.076004028320312,0.011707037687301636,8.98484992980957,0.09677110612392426
ASAS_SN,V,57621.3671875,0.0,14.03634262084961,0.01238410547375679,9.319134712219238,0.10617640614509583
ASAS_SN,V,57622.38671875,0.0,14.075216293334961,0.010806886479258537,8.991374969482422,0.08939526975154877
ASAS_SN,V,57627.43359375,0.0,14.0918550491333,0.00612130481749773,8.854635238647461,0.04986576735973358
ASAS_SN,V,57627.49609375,0.0,14.113588333129883,0.006791241932660341,8.679154396057129,0.05422685667872429
ASAS_SN,V,57633.38671875,0.0,14.130613327026367,0.00739503838121891,8.544118881225586,0.058129359036684036
