name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
4515124540765147776,IRSA_ZTF,zr,58322.35546875,0.0,17.345958709716797,0.031700845807790756,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58323.26953125,0.0,17.16958999633789,0.02980496548116207,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58324.23046875,0.0,17.27121925354004,0.030865414068102837,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58325.25,0.0,17.283967971801758,0.031004467979073524,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58326.3515625,0.0,17.381532669067383,0.03211607038974762,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58327.34765625,0.0,17.30756378173828,0.03126555308699608,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58329.31640625,0.0,17.2373104095459,0.030502213165163994,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58331.23046875,0.0,17.206928253173828,0.030184857547283173,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58332.29296875,0.0,17.178592681884766,0.02989555336534977,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58333.3203125,0.0,17.351043701171875,0.03175949305295944,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58334.34375,0.0,17.20529556274414,0.03016800805926323,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58336.2265625,0.0,17.25511932373047,0.030691761523485184,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58337.328125,0.0,17.270362854003906,0.03085612691938877,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58338.203125,0.0,17.270423889160156,0.03085678443312645,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58340.30078125,0.0,17.328399658203125,0.031500138342380524,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58341.32421875,0.0,17.25034523010254,0.030640698969364166,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58342.32421875,0.0,17.25615692138672,0.030702892690896988,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58343.3203125,0.0,17.388797760009766,0.032202307134866714,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58344.171875,0.0,17.33141326904297,0.031534384936094284,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58345.3203125,0.0,17.275554656982422,0.030912550166249275,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58348.21484375,0.0,17.246570587158203,0.030600443482398987,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58349.29296875,0.0,17.2720947265625,0.030874911695718765,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58350.359375,0.0,17.22028923034668,0.030323494225740433,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58351.2265625,0.0,17.178659439086914,0.02989622764289379,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58352.27734375,0.0,17.31653594970703,0.03136609122157097,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58353.23046875,0.0,17.242069244384766,0.030552605167031288,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58353.3046875,0.0,17.300941467285156,0.031191792339086533,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58354.25390625,0.0,17.138935089111328,0.02950119599699974,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58354.3671875,0.0,17.3372859954834,0.03160136938095093,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58355.26953125,0.0,17.195728302001953,0.0300697460770607,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58356.19140625,0.0,17.224414825439453,0.030366595834493637,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58356.26953125,0.0,17.338134765625,0.03161107376217842,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58357.26953125,0.0,17.28606414794922,0.031027475371956825,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58358.25,0.0,17.25937843322754,0.030737487599253654,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58359.25,0.0,17.29708480834961,0.031149014830589294,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58360.25390625,0.0,17.309310913085938,0.031285081058740616,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58362.1875,0.0,17.275590896606445,0.030912939459085464,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58363.234375,0.0,17.263381958007812,0.030780615285038948,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58364.1484375,0.0,17.307384490966797,0.0312635563313961,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58365.16796875,0.0,17.26722526550293,0.030822133645415306,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58366.1796875,0.0,17.342700958251953,0.03166339546442032,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58367.19140625,0.0,17.268035888671875,0.030830910429358482,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58368.171875,0.0,17.264755249023438,0.030795438215136528,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58369.16796875,0.0,17.228479385375977,0.03040919080376625,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58370.1484375,0.0,17.239452362060547,0.030524874106049538,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58371.16796875,0.0,17.237991333007812,0.030509408563375473,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58372.171875,0.0,17.227718353271484,0.030401209369301796,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58373.171875,0.0,17.21446990966797,0.03026292845606804,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58374.171875,0.0,17.25925064086914,0.03073611669242382,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58376.16796875,0.0,17.23383140563965,0.030465492978692055,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58377.16796875,0.0,17.235645294189453,0.030484620481729507,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58378.234375,0.0,17.313060760498047,0.03132706880569458,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58379.25,0.0,17.24142837524414,0.030545813962817192,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58381.1484375,0.0,17.269277572631836,0.030844353139400482,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58382.125,0.0,17.164724349975586,0.029756272211670876,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58383.1484375,0.0,17.22264862060547,0.030348125845193863,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58386.2265625,0.0,17.250516891479492,0.03064252994954586,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58388.1875,0.0,17.23255157470703,0.030452005565166473,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58389.10546875,0.0,17.31133270263672,0.031307708472013474,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58390.1875,0.0,17.34755516052246,0.03171922639012337,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58425.08984375,0.0,17.31576156616211,0.03135739266872406,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58427.109375,0.0,17.3304443359375,0.03152337670326233,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58428.1015625,0.0,17.312637329101562,0.03132232278585434,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58430.08984375,0.0,17.21563720703125,0.030275052413344383,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58431.1328125,0.0,17.262699127197266,0.03077324666082859,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58432.08984375,0.0,17.27706527709961,0.03092900849878788,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58433.09375,0.0,17.357227325439453,0.03183111920952797,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58436.08984375,0.0,17.17692756652832,0.029878748580813408,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58468.078125,0.0,17.29441261291504,0.031119441613554955,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58468.0859375,0.0,17.28531265258789,0.031019220128655434,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58468.08984375,0.0,17.2529354095459,0.03066837415099144,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58469.07421875,0.0,17.28514862060547,0.031017426401376724,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58469.078125,0.0,17.316558837890625,0.031366363167762756,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58469.08203125,0.0,17.316957473754883,0.03137084096670151,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58469.08984375,0.0,17.332473754882812,0.0315464623272419,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58472.08203125,0.0,17.21805191040039,0.03030017577111721,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58472.08984375,0.0,17.279905319213867,0.030960004776716232,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58473.07421875,0.0,17.300941467285156,0.031191792339086533,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58473.078125,0.0,17.289039611816406,0.03106018528342247,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58473.0859375,0.0,17.28725242614746,0.031040530651807785,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58473.08984375,0.0,17.31321144104004,0.03132876008749008,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58474.07421875,0.0,17.32387924194336,0.031448911875486374,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58474.08203125,0.0,17.278881072998047,0.0309488195925951,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58474.0859375,0.0,17.259950637817383,0.030743639916181564,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58474.08984375,0.0,17.187782287597656,0.029988683760166168,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58522.5546875,0.0,17.21605682373047,0.030279414728283882,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58522.5625,0.0,17.238819122314453,0.030518172308802605,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58522.56640625,0.0,17.257186889648438,0.030713943764567375,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58522.5703125,0.0,17.249576568603516,0.030632490292191505,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58526.53515625,0.0,17.198015213012695,0.03009316697716713,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58526.56640625,0.0,17.24279022216797,0.030560260638594627,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58540.546875,0.0,17.196613311767578,0.03007880412042141,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58575.4609375,0.0,17.171127319335938,0.02982039377093315,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58580.5,0.0,17.29641342163086,0.031141573563218117,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58582.4453125,0.0,17.22579574584961,0.03038105182349682,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58584.5078125,0.0,17.282798767089844,0.03099166974425316,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58585.44140625,0.0,17.221725463867188,0.030338484793901443,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58588.44921875,0.0,17.221080780029297,0.030331753194332123,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58591.4453125,0.0,17.29916763305664,0.031172098591923714,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58593.42578125,0.0,17.27259063720703,0.03088030032813549,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58597.45703125,0.0,17.310604095458984,0.03129953891038895,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58605.4453125,0.0,17.32329750061035,0.03144233673810959,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58606.375,0.0,17.270753860473633,0.03086036629974842,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58607.3828125,0.0,17.255298614501953,0.030693691223859787,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58608.48046875,0.0,17.196887969970703,0.0300816111266613,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58616.41796875,0.0,17.28800392150879,0.031048789620399475,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58617.375,0.0,17.314453125,0.03134268894791603,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58628.40234375,0.0,17.294933319091797,0.031125202775001526,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58632.46484375,0.0,17.310367584228516,0.03129689395427704,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58633.421875,0.0,17.190732955932617,0.030018720775842667,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58634.33984375,0.0,17.17529296875,0.02986227534711361,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58635.39453125,0.0,17.2122745513916,0.03024015948176384,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58636.40234375,0.0,17.243677139282227,0.03056967630982399,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58637.3515625,0.0,17.342578887939453,0.0316619947552681,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58638.46484375,0.0,17.277576446533203,0.030934583395719528,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58639.40234375,0.0,17.24386215209961,0.03057164140045643,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58643.30078125,0.0,17.302715301513672,0.03121151402592659,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58644.3203125,0.0,17.32305145263672,0.031439561396837234,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58647.29296875,0.0,17.231586456298828,0.030441854149103165,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58648.4765625,0.0,17.253772735595703,0.030677342787384987,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58649.3125,0.0,17.2608642578125,0.03075348399579525,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58650.3359375,0.0,17.180553436279297,0.029915370047092438,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58651.34375,0.0,17.282337188720703,0.03098660334944725,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58652.3359375,0.0,17.30743408203125,0.03126410022377968,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58653.421875,0.0,17.270872116088867,0.03086164779961109,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58654.37890625,0.0,17.29781723022461,0.031157122924923897,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58655.3359375,0.0,17.256900787353516,0.030710874125361443,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58658.3828125,0.0,17.248294830322266,0.03061882220208645,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58662.3203125,0.0,17.22942352294922,0.030419103801250458,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58666.34375,0.0,17.327659606933594,0.03149174898862839,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58667.30078125,0.0,17.334827423095703,0.03157328814268112,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58668.3359375,0.0,17.324626922607422,0.031457383185625076,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58669.40234375,0.0,17.27313232421875,0.030886193737387657,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58670.3828125,0.0,17.331464767456055,0.03153498098254204,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58675.28515625,0.0,17.254348754882812,0.03068350814282894,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58676.27734375,0.0,17.351913452148438,0.031769540160894394,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58677.2890625,0.0,17.23358726501465,0.030462918803095818,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58679.23046875,0.0,17.34283447265625,0.031664930284023285,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58682.265625,0.0,17.265567779541016,0.030804207548499107,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58683.2265625,0.0,17.300477981567383,0.03118664212524891,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58683.25390625,0.0,17.137672424316406,0.02948884107172489,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58684.24609375,0.0,17.27204132080078,0.0308743417263031,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58685.34765625,0.0,17.228261947631836,0.03040691278874874,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58688.39453125,0.0,17.216650009155273,0.030285587534308434,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58690.33984375,0.0,17.272846221923828,0.03088308498263359,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58691.359375,0.0,17.201629638671875,0.03013026900589466,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58692.3203125,0.0,17.186874389648438,0.029979446902871132,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58693.2265625,0.0,17.254993438720703,0.030690418556332588,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58696.28515625,0.0,17.18899154663086,0.03000098280608654,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58697.30859375,0.0,17.275117874145508,0.030907785519957542,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58697.33984375,0.0,17.21031951904297,0.0302199088037014,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58697.34765625,0.0,17.25823211669922,0.03072517365217209,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58699.3359375,0.0,17.307720184326172,0.03126729652285576,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58699.34375,0.0,17.337810516357422,0.03160736709833145,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58700.28515625,0.0,17.332813262939453,0.0315503291785717,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58700.3359375,0.0,17.206764221191406,0.030183156952261925,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58700.34375,0.0,17.245750427246094,0.03059171512722969,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58701.3359375,0.0,17.286846160888672,0.03103606589138508,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58701.34375,0.0,17.401325225830078,0.03235218673944473,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58702.3359375,0.0,17.31667137145996,0.031367622315883636,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58702.34375,0.0,17.284324645996094,0.031008390709757805,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58703.2890625,0.0,17.328571319580078,0.03150208666920662,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58703.3359375,0.0,17.239391326904297,0.030524229630827904,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58704.3359375,0.0,17.233722686767578,0.030464353039860725,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58704.34375,0.0,17.25949478149414,0.030738743022084236,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58705.203125,0.0,17.293346405029297,0.031107669696211815,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58705.359375,0.0,17.27743911743164,0.030933089554309845,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58705.3671875,0.0,17.195396423339844,0.030066346749663353,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58706.35546875,0.0,17.22217559814453,0.030343180522322655,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58706.36328125,0.0,17.28217315673828,0.03098481521010399,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58707.203125,0.0,17.163942337036133,0.02974846214056015,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58707.359375,0.0,17.267988204956055,0.030830392614006996,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58707.3671875,0.0,17.31612777709961,0.03136150911450386,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58708.203125,0.0,17.209911346435547,0.030215678736567497,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58708.35546875,0.0,17.195663452148438,0.030069077387452126,0.0,0.0
4515124540765147776,IRSA_ZTF,zr,58708.36328125,0.0,17.327106475830078,0.03148547559976578,0.0,0.0
