name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
2200433413577635840,IRSA_ZTF,zg,58277.44921875,0.0,13.322551727294922,0.017739441245794296,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58278.41015625,0.0,13.366555213928223,0.017769884318113327,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58279.45703125,0.0,13.322232246398926,0.017739221453666687,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58280.45703125,0.0,13.341025352478027,0.017752181738615036,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58281.43359375,0.0,13.359482765197754,0.017764970660209656,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58282.42578125,0.0,13.349503517150879,0.017758050933480263,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58283.42578125,0.0,13.395703315734863,0.01779022440314293,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58285.42578125,0.0,13.420663833618164,0.01780775748193264,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58286.4296875,0.0,13.406776428222656,0.017797989770770073,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58287.43359375,0.0,13.400541305541992,0.01779361627995968,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58288.43359375,0.0,13.360454559326172,0.017765644937753677,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58289.421875,0.0,13.391758918762207,0.01778746210038662,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58290.453125,0.0,13.367472648620605,0.017770523205399513,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58291.45703125,0.0,13.388908386230469,0.01778547093272209,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58293.453125,0.0,13.405757904052734,0.017797276377677917,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58294.45703125,0.0,13.401328086853027,0.01779416762292385,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58295.3828125,0.0,13.367444038391113,0.01777050271630287,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58296.46875,0.0,13.378379821777344,0.017778119072318077,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58297.47265625,0.0,13.383699417114258,0.017781831324100494,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58298.47265625,0.0,13.375238418579102,0.01777592860162258,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58299.46875,0.0,13.398921012878418,0.0177924782037735,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58300.47265625,0.0,13.342968940734863,0.01775352656841278,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58301.32421875,0.0,13.334348678588867,0.01774757355451584,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58302.453125,0.0,13.33106803894043,0.017745308578014374,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58303.421875,0.0,13.350895881652832,0.017759013921022415,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58304.4453125,0.0,13.364014625549316,0.017768118530511856,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58305.45703125,0.0,13.396997451782227,0.017791129648685455,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58307.44921875,0.0,13.342841148376465,0.017753439024090767,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58310.3671875,0.0,13.366994857788086,0.0177701897919178,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58311.359375,0.0,13.382772445678711,0.017781183123588562,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58312.46484375,0.0,13.375249862670898,0.01777593605220318,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58313.4453125,0.0,13.36965560913086,0.017772041261196136,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58314.3828125,0.0,13.34134578704834,0.017752405256032944,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58315.40234375,0.0,13.361632347106934,0.01776646077632904,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58316.40625,0.0,13.372777938842773,0.01777421310544014,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58317.3828125,0.0,13.354692459106445,0.01776164583861828,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58318.42578125,0.0,13.37173843383789,0.017773492261767387,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58319.40625,0.0,13.391216278076172,0.017787083983421326,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58320.45703125,0.0,13.317997932434082,0.01773630827665329,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58321.4296875,0.0,13.326557159423828,0.017742197960615158,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58323.4375,0.0,13.403440475463867,0.01779564842581749,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58325.42578125,0.0,13.34121036529541,0.017752310261130333,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58326.46484375,0.0,13.37116527557373,0.017773091793060303,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58329.4296875,0.0,13.387921333312988,0.017784781754016876,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58330.453125,0.0,13.335640907287598,0.01774846389889717,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58332.44921875,0.0,13.363849639892578,0.017768003046512604,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58333.3125,0.0,13.375288963317871,0.017775963991880417,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58334.3203125,0.0,13.401581764221191,0.017794344574213028,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58336.32421875,0.0,13.420183181762695,0.01780741848051548,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58337.390625,0.0,13.423367500305176,0.017809664830565453,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58338.375,0.0,13.406939506530762,0.017798105254769325,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58342.41015625,0.0,13.419242858886719,0.017806755378842354,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58343.4140625,0.0,13.385802268981934,0.01778329908847809,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58344.359375,0.0,13.422860145568848,0.01780930534005165,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58346.33984375,0.0,13.423352241516113,0.017809651792049408,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58347.34375,0.0,13.379039764404297,0.017778579145669937,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58348.36328125,0.0,13.390819549560547,0.01778680644929409,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58349.38671875,0.0,13.437443733215332,0.01781960390508175,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58350.43359375,0.0,13.375082015991211,0.017775818705558777,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58351.4140625,0.0,13.35648250579834,0.017762886360287666,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58352.38671875,0.0,13.394882202148438,0.017789648845791817,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58360.41015625,0.0,13.382991790771484,0.0177813358604908,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58361.3828125,0.0,13.405984878540039,0.017797432839870453,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58362.26171875,0.0,13.408509254455566,0.01779920607805252,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58363.30859375,0.0,13.441485404968262,0.017822464928030968,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58364.2578125,0.0,13.425108909606934,0.017810890451073647,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58365.30078125,0.0,13.416515350341797,0.017804834991693497,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58366.40625,0.0,13.428248405456543,0.01781310699880123,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58367.2890625,0.0,13.43842601776123,0.01782030053436756,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58368.3671875,0.0,13.429816246032715,0.017814213410019875,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58369.30078125,0.0,13.454233169555664,0.017831508070230484,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58370.34375,0.0,13.432574272155762,0.01781615987420082,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58371.34375,0.0,13.464147567749023,0.017838560044765472,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58372.28125,0.0,13.415213584899902,0.017803918570280075,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58373.37109375,0.0,13.457594871520996,0.017833895981311798,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58374.28515625,0.0,13.453676223754883,0.017831113189458847,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58375.30078125,0.0,13.418607711791992,0.01780630834400654,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58378.32421875,0.0,13.422285079956055,0.01780889928340912,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58380.3671875,0.0,13.378706932067871,0.017778348177671432,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58382.26171875,0.0,13.419709205627441,0.017807085067033768,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58383.25390625,0.0,13.355819702148438,0.017762428149580956,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58384.2734375,0.0,13.445743560791016,0.017825482413172722,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58385.359375,0.0,13.376961708068848,0.017777130007743835,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58386.17578125,0.0,13.383915901184082,0.017781982198357582,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58387.25390625,0.0,13.40349292755127,0.017795685678720474,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58388.31640625,0.0,13.426795959472656,0.017812080681324005,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58389.203125,0.0,13.431288719177246,0.017815252766013145,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58390.3125,0.0,13.436441421508789,0.017818894237279892,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58428.1796875,0.0,13.307696342468262,0.01772923208773136,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58429.22265625,0.0,13.30325984954834,0.017726190388202667,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58431.22265625,0.0,13.299817085266113,0.01772383227944374,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58434.15625,0.0,13.328768730163574,0.017743723466992378,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58435.21875,0.0,13.333054542541504,0.017746679484844208,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58436.2109375,0.0,13.321920394897461,0.017739005386829376,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58437.22265625,0.0,13.349427223205566,0.017757998779416084,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58441.24609375,0.0,13.357569694519043,0.017763640731573105,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58457.11328125,0.0,13.355483055114746,0.017762193456292152,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58469.140625,0.0,13.413922309875488,0.01780300959944725,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58472.15625,0.0,13.366439819335938,0.01776980422437191,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58482.13671875,0.0,13.415778160095215,0.01780431717634201,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58483.11328125,0.0,13.402578353881836,0.01779504306614399,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58487.1640625,0.0,13.339162826538086,0.017750894650816917,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58491.140625,0.0,13.414546012878418,0.017803451046347618,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58493.16015625,0.0,13.365267753601074,0.017768988385796547,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58494.140625,0.0,13.396196365356445,0.017790568992495537,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58503.16015625,0.0,13.374777793884277,0.017775606364011765,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58505.15625,0.0,13.403306007385254,0.017795555293560028,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58510.13671875,0.0,13.383832931518555,0.017781924456357956,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58511.13671875,0.0,13.412337303161621,0.01780189573764801,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58607.4296875,0.0,13.284106254577637,0.017713094130158424,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58608.45703125,0.0,13.283453941345215,0.017712648957967758,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58617.3984375,0.0,13.307408332824707,0.017729034647345543,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58628.46875,0.0,13.40393352508545,0.017795994877815247,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58632.4453125,0.0,13.432558059692383,0.017816150560975075,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58634.453125,0.0,13.43529224395752,0.017818083986639977,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58635.46484375,0.0,13.410834312438965,0.017800837755203247,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58637.47265625,0.0,13.440323829650879,0.017821643501520157,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58638.453125,0.0,13.3859224319458,0.017783384770154953,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58639.44921875,0.0,13.378975868225098,0.017778534442186356,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58640.453125,0.0,13.459362030029297,0.01783515326678753,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58641.453125,0.0,13.395045280456543,0.01778976246714592,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58642.42578125,0.0,13.418901443481445,0.017806516960263252,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58643.453125,0.0,13.345848083496094,0.017755519598722458,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58644.453125,0.0,13.405022621154785,0.01779675856232643,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58645.453125,0.0,13.369086265563965,0.0177716463804245,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58646.45703125,0.0,13.353960990905762,0.017761139199137688,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58648.453125,0.0,13.35438346862793,0.017761431634426117,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58649.38671875,0.0,13.365498542785645,0.01776914857327938,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58650.47265625,0.0,13.39111614227295,0.017787013202905655,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58652.46875,0.0,13.379311561584473,0.01777876727283001,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58653.390625,0.0,13.38039493560791,0.017779523506760597,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58657.4765625,0.0,13.375990867614746,0.017776452004909515,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58663.46875,0.0,13.381526947021484,0.01778031326830387,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58665.46875,0.0,13.426251411437988,0.017811696976423264,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58666.47265625,0.0,13.421601295471191,0.017808418720960617,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58667.4296875,0.0,13.416215896606445,0.017804624512791634,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58668.45703125,0.0,13.388516426086426,0.017785195261240005,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58669.453125,0.0,13.363316535949707,0.017767634242773056,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58670.4296875,0.0,13.421171188354492,0.017808115109801292,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58680.47265625,0.0,13.424505233764648,0.017810463905334473,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58683.46875,0.0,13.429460525512695,0.01781396195292473,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58686.46875,0.0,13.422629356384277,0.017809143289923668,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58690.30859375,0.0,13.44196605682373,0.017822805792093277,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58693.3203125,0.0,13.435327529907227,0.017818108201026917,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58696.41015625,0.0,13.454925537109375,0.01783199980854988,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58705.40625,0.0,13.457369804382324,0.017833737656474113,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58708.44921875,0.0,13.41451358795166,0.017803426831960678,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58714.46875,0.0,13.447278022766113,0.017826570197939873,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58717.390625,0.0,13.446473121643066,0.017826000228524208,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58717.40234375,0.0,13.465821266174316,0.01783975213766098,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58727.38671875,0.0,13.481121063232422,0.01785067655146122,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58727.390625,0.0,13.449577331542969,0.0178282018750906,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58730.30859375,0.0,13.442488670349121,0.017823176458477974,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58732.390625,0.0,13.460184097290039,0.017835740000009537,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58733.4453125,0.0,13.441532135009766,0.017822498455643654,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58734.38671875,0.0,13.403389930725098,0.017795613035559654,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58735.41015625,0.0,13.446045875549316,0.017825696617364883,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58737.46875,0.0,13.394051551818848,0.017789067700505257,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58738.19921875,0.0,13.398180961608887,0.017791960388422012,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58738.23828125,0.0,13.394973754882812,0.01778971217572689,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58738.25,0.0,13.404638290405273,0.017796488478779793,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58738.4296875,0.0,13.37613296508789,0.017776552587747574,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58739.19921875,0.0,13.404899597167969,0.017796672880649567,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58739.23828125,0.0,13.401634216308594,0.017794379964470863,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58739.25,0.0,13.408348083496094,0.017799094319343567,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58739.49609375,0.0,13.386896133422852,0.017784064635634422,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58740.19921875,0.0,13.407610893249512,0.01779857464134693,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58740.23828125,0.0,13.418499946594238,0.01780623383820057,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58740.25,0.0,13.39697551727295,0.01779111474752426,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58741.1953125,0.0,13.36368465423584,0.0177678894251585,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58741.23828125,0.0,13.361137390136719,0.017766118049621582,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58741.25,0.0,13.358195304870605,0.017764076590538025,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58741.484375,0.0,13.364015579223633,0.017768118530511856,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58742.1953125,0.0,13.369649887084961,0.017772037535905838,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58743.1953125,0.0,13.380799293518066,0.01777980476617813,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58743.23828125,0.0,13.380230903625488,0.017779409885406494,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58743.25,0.0,13.413151741027832,0.017802469432353973,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58743.390625,0.0,13.360597610473633,0.017765743657946587,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58744.1953125,0.0,13.409313201904297,0.017799770459532738,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58744.23828125,0.0,13.420458793640137,0.017807612195611,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58744.25,0.0,13.412498474121094,0.017802009359002113,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58745.1953125,0.0,13.399714469909668,0.01779303513467312,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58745.23828125,0.0,13.411897659301758,0.017801586538553238,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58745.25,0.0,13.371947288513184,0.017773637548089027,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58747.1953125,0.0,13.391975402832031,0.017787614837288857,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58747.23828125,0.0,13.4093599319458,0.017799803987145424,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58747.24609375,0.0,13.420323371887207,0.01780751906335354,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58748.1953125,0.0,13.384934425354004,0.01778269372880459,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58748.23828125,0.0,13.389413833618164,0.017785824835300446,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58748.25,0.0,13.388419151306152,0.017785130068659782,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58749.1953125,0.0,13.406623840332031,0.017797883599996567,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58749.23828125,0.0,13.417506217956543,0.01780553348362446,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58749.25,0.0,13.398985862731934,0.01779252290725708,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58750.19921875,0.0,13.376151084899902,0.01777656376361847,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58750.23828125,0.0,13.368021011352539,0.017770905047655106,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58750.25,0.0,13.403265953063965,0.01779552735388279,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58751.1953125,0.0,13.411359786987305,0.017801208421587944,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58754.1953125,0.0,13.376505851745605,0.017776811495423317,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58754.23828125,0.0,13.376067161560059,0.017776506021618843,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58754.24609375,0.0,13.399518013000488,0.017792897298932076,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58758.2109375,0.0,13.368782997131348,0.017771432176232338,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58758.2421875,0.0,13.401191711425781,0.01779407076537609,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58758.25390625,0.0,13.399835586547852,0.017793120816349983,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58758.34375,0.0,13.356882095336914,0.0177631638944149,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58759.2421875,0.0,13.392497062683105,0.017787979915738106,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58759.25,0.0,13.387150764465332,0.0177842415869236,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58760.1953125,0.0,13.405957221984863,0.01779741607606411,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58760.23828125,0.0,13.391162872314453,0.01778704673051834,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58760.25,0.0,13.38459300994873,0.017782455310225487,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58760.34375,0.0,13.369708061218262,0.01777207851409912,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58761.1953125,0.0,13.377660751342773,0.017777618020772934,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58761.23828125,0.0,13.393025398254395,0.017788348719477654,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58761.24609375,0.0,13.375608444213867,0.017776185646653175,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58761.26953125,0.0,13.411513328552246,0.01780131831765175,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58762.1953125,0.0,13.401216506958008,0.017794089391827583,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58762.25,0.0,13.393532752990723,0.017788704484701157,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58763.1953125,0.0,13.437493324279785,0.017819639295339584,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58763.23828125,0.0,13.425751686096191,0.01781134493649006,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58763.25,0.0,13.391798973083496,0.017787490040063858,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58764.1796875,0.0,13.427726745605469,0.017812738195061684,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58764.23828125,0.0,13.444378852844238,0.01782451570034027,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58765.1796875,0.0,13.400838851928711,0.017793823033571243,0.0,0.0
2200433413577635840,IRSA_ZTF,zg,58765.234375,0.0,13.416377067565918,0.017804738134145737,0.0,0.0
