name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
187219239343050880,IRSA_ZTF,zg,58427.41796875,0.0,14.86349868774414,0.011852902360260487,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58428.3515625,0.0,14.870072364807129,0.011861899867653847,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58429.421875,0.0,14.937864303588867,0.011956814676523209,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58430.421875,0.0,14.920173645019531,0.011931666173040867,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58431.421875,0.0,14.876320838928223,0.011870485730469227,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58432.4296875,0.0,14.914773941040039,0.01192404329776764,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58434.41015625,0.0,14.90518856048584,0.0119105763733387,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58435.40625,0.0,14.947601318359375,0.011970773339271545,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58437.41796875,0.0,14.90353775024414,0.011908264830708504,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58440.4296875,0.0,14.908698081970215,0.011915498413145542,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58441.453125,0.0,14.930599212646484,0.011946453712880611,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58443.31640625,0.0,14.874841690063477,0.011868449859321117,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58450.4296875,0.0,14.916372299194336,0.011926298029720783,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58457.2890625,0.0,14.872565269470215,0.01186532061547041,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58464.2421875,0.0,14.89319896697998,0.01189384050667286,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58465.234375,0.0,14.953654289245605,0.01197949331253767,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58469.1796875,0.0,14.866755485534668,0.011857355013489723,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58472.24609375,0.0,14.906864166259766,0.011912924237549305,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58475.5078125,0.0,14.903886795043945,0.011908754706382751,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58487.19140625,0.0,14.91051959991455,0.01191805675625801,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58488.22265625,0.0,14.887746810913086,0.011886268854141235,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58490.23046875,0.0,14.950304985046387,0.011974664404988289,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58491.203125,0.0,14.890070915222168,0.011889494024217129,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58493.203125,0.0,14.918603897094727,0.011929447762668133,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58495.2421875,0.0,14.95401668548584,0.011980016715824604,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58503.22265625,0.0,14.915145874023438,0.011924568563699722,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58505.1875,0.0,14.917236328125,0.011927517130970955,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58507.18359375,0.0,14.933815956115723,0.011951034888625145,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58509.2265625,0.0,14.893335342407227,0.011894029565155506,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58510.203125,0.0,14.905567169189453,0.011911106295883656,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58511.1796875,0.0,14.913992881774902,0.011922944337129593,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58522.16796875,0.0,14.903606414794922,0.011908360756933689,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58523.2421875,0.0,14.89169692993164,0.011891751550137997,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58524.24609375,0.0,14.889044761657715,0.011888069100677967,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58534.1484375,0.0,14.908906936645508,0.011915790848433971,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58539.15234375,0.0,14.9110689163208,0.011918827891349792,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58540.15625,0.0,14.91466999053955,0.011923898011446,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58542.14453125,0.0,14.871573448181152,0.011863958090543747,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58547.22265625,0.0,14.896679878234863,0.011898686178028584,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58558.14453125,0.0,14.928234100341797,0.011943090707063675,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58559.13671875,0.0,14.904730796813965,0.011909935623407364,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58560.18359375,0.0,14.914979934692383,0.011924334801733494,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58561.203125,0.0,14.927780151367188,0.011942447163164616,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58562.17578125,0.0,14.90376091003418,0.011908576823771,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58567.1640625,0.0,14.915643692016602,0.011925269849598408,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58568.1796875,0.0,14.92123794555664,0.01193317212164402,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58573.15234375,0.0,14.92143440246582,0.011933449655771255,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58582.15234375,0.0,14.903096199035645,0.011907645501196384,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58585.18359375,0.0,14.895955085754395,0.011897675693035126,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58586.1640625,0.0,14.907073020935059,0.011913216672837734,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58587.19140625,0.0,14.855124473571777,0.011841490864753723,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58694.46875,0.0,14.863638877868652,0.011853092350065708,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58698.47265625,0.0,14.828898429870605,0.011806122027337551,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58701.46875,0.0,14.90577220916748,0.011911394074559212,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58705.48828125,0.0,14.908468246459961,0.011915176175534725,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58708.453125,0.0,14.897930145263672,0.011900429613888264,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58712.4921875,0.0,14.925180435180664,0.01193875540047884,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58718.44921875,0.0,14.91832447052002,0.011929052881896496,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58724.47265625,0.0,14.927653312683105,0.011942264623939991,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58727.46875,0.0,14.88823413848877,0.011886944994330406,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58730.44921875,0.0,14.924790382385254,0.011938203126192093,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58732.44140625,0.0,14.845433235168457,0.011828355491161346,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58735.46484375,0.0,14.910453796386719,0.01191796362400055,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58738.48828125,0.0,14.904997825622559,0.011910309083759785,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58741.5078125,0.0,14.907364845275879,0.011913626454770565,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58744.49609375,0.0,14.902772903442383,0.011907193809747696,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58749.4375,0.0,14.901073455810547,0.011904818937182426,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58756.4296875,0.0,14.895767211914062,0.011897413991391659,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58759.43359375,0.0,14.887639045715332,0.011886120773851871,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58763.453125,0.0,14.907340049743652,0.011913591995835304,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58766.4453125,0.0,14.925663948059082,0.011939442716538906,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58772.3515625,0.0,14.942286491394043,0.01196314487606287,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58776.53125,0.0,14.879236221313477,0.011874502524733543,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58790.3515625,0.0,14.932842254638672,0.011949646286666393,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58791.31640625,0.0,14.888198852539062,0.011886896565556526,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58791.328125,0.0,14.878645896911621,0.011873689480125904,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58794.27734375,0.0,14.870203018188477,0.011862079612910748,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58794.2890625,0.0,14.859046936035156,0.011846828274428844,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58795.27734375,0.0,14.889200210571289,0.011888286098837852,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58796.2578125,0.0,14.92038345336914,0.011931962333619595,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58797.2421875,0.0,14.919517517089844,0.01193073857575655,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58797.24609375,0.0,14.908316612243652,0.011914961971342564,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58797.2890625,0.0,14.913379669189453,0.011922081001102924,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58799.5078125,0.0,14.918854713439941,0.011929803527891636,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58800.23828125,0.0,14.860146522521973,0.0118483267724514,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58803.53515625,0.0,14.907973289489746,0.011914481408894062,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58804.390625,0.0,14.887177467346191,0.011885480023920536,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58805.48828125,0.0,14.89503002166748,0.011896387673914433,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58806.3515625,0.0,14.893803596496582,0.011894681490957737,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58806.3671875,0.0,14.87453842163086,0.01186803262680769,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58806.3671875,0.0,14.901588439941406,0.01190553791821003,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58811.27734375,0.0,14.899779319763184,0.011903010308742523,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58812.4140625,0.0,14.888407707214355,0.011887186206877232,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58819.24609375,0.0,14.913484573364258,0.011922228150069714,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58819.25,0.0,14.896313667297363,0.011898176744580269,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58831.2109375,0.0,14.90511703491211,0.011910476721823215,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58831.21484375,0.0,14.901032447814941,0.011904760263860226,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58831.2421875,0.0,14.894546508789062,0.01189571525901556,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58833.1953125,0.0,14.917598724365234,0.011928028427064419,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58834.21484375,0.0,14.886341094970703,0.011884322389960289,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58836.2265625,0.0,14.905386924743652,0.01191085483878851,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58846.2265625,0.0,14.914263725280762,0.01192332524806261,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58849.13671875,0.0,14.907458305358887,0.01191375870257616,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58852.1328125,0.0,14.894088745117188,0.011895077303051949,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58855.18359375,0.0,14.875682830810547,0.01186960656195879,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58860.12109375,0.0,14.913261413574219,0.011921914294362068,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58863.140625,0.0,14.953261375427246,0.01197892613708973,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58864.12109375,0.0,14.879222869873047,0.011874484829604626,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58867.1953125,0.0,14.874582290649414,0.01186809316277504,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58867.23046875,0.0,14.868171691894531,0.011859294958412647,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58871.1953125,0.0,14.90156364440918,0.011905503459274769,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58872.20703125,0.0,14.92764663696289,0.01194225624203682,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58873.14453125,0.0,14.89596176147461,0.011897685937583447,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58876.140625,0.0,14.884605407714844,0.011881919577717781,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58877.21484375,0.0,14.90894889831543,0.011915849521756172,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58878.21875,0.0,14.929746627807617,0.011945241130888462,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58879.13671875,0.0,14.915992736816406,0.01192576251924038,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58880.24609375,0.0,14.936416625976562,0.011954746209084988,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58886.16796875,0.0,14.938502311706543,0.011957726441323757,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58886.16796875,0.0,14.946410179138184,0.011969061568379402,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58887.20703125,0.0,14.970685005187988,0.012004204094409943,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58890.234375,0.0,14.916519165039062,0.011926504783332348,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58893.1796875,0.0,14.953603744506836,0.011979419738054276,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58896.19921875,0.0,14.912715911865234,0.01192114595323801,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58899.17578125,0.0,14.929910659790039,0.011945473961532116,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58899.2265625,0.0,14.936678886413574,0.011955121532082558,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58903.140625,0.0,14.892610549926758,0.011893021874129772,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58906.15625,0.0,14.916207313537598,0.01192606519907713,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58909.171875,0.0,14.902127265930176,0.011906291358172894,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58913.25390625,0.0,14.93646240234375,0.01195481140166521,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58917.1953125,0.0,14.900654792785645,0.011904232203960419,0.0,0.0
187219239343050880,IRSA_ZTF,zg,58941.1328125,0.0,14.922801971435547,0.011935384944081306,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59064.46484375,0.0,14.838065147399902,0.011818421073257923,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59081.48828125,0.0,14.88565731048584,0.011883375234901905,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59084.453125,0.0,14.891327857971191,0.011891239322721958,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59088.48828125,0.0,14.904197692871094,0.011909187771379948,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59092.42578125,0.0,14.892354965209961,0.011892666108906269,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59093.47265625,0.0,14.886407852172852,0.011884413659572601,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59096.47265625,0.0,14.904903411865234,0.011910175904631615,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59097.4453125,0.0,14.898833274841309,0.011901688762009144,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59099.40625,0.0,14.83153247833252,0.011809648014605045,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59107.4140625,0.0,14.839165687561035,0.011819901876151562,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59108.51953125,0.0,14.895190238952637,0.011896610260009766,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59108.5234375,0.0,14.892827987670898,0.011893324553966522,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59110.515625,0.0,14.866825103759766,0.011857450008392334,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59111.3828125,0.0,14.87143325805664,0.01186376716941595,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59112.515625,0.0,14.923192977905273,0.011935939081013203,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59113.40234375,0.0,14.864768981933594,0.011854637414216995,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59114.515625,0.0,14.883285522460938,0.011880094185471535,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59117.4296875,0.0,14.885180473327637,0.011882715858519077,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59120.37109375,0.0,14.882946014404297,0.011879623867571354,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59120.46875,0.0,14.909266471862793,0.011916295625269413,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59121.375,0.0,14.947994232177734,0.011971339583396912,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59122.3671875,0.0,14.86304759979248,0.011852285824716091,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59123.42578125,0.0,14.890876770019531,0.011890611611306667,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59125.45703125,0.0,14.88898754119873,0.01188798900693655,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59131.359375,0.0,14.903390884399414,0.011908059939742088,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59134.4140625,0.0,14.939557075500488,0.011959235183894634,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59136.42578125,0.0,14.888553619384766,0.011887388303875923,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59139.40625,0.0,14.920082092285156,0.01193153765052557,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59141.41015625,0.0,14.818717002868652,0.011792539618909359,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59143.3828125,0.0,14.882688522338867,0.01187926810234785,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59145.4296875,0.0,14.953729629516602,0.0119796022772789,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59149.4765625,0.0,14.909043312072754,0.011915982700884342,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59151.38671875,0.0,14.960633277893066,0.011989587917923927,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59153.421875,0.0,14.892745018005371,0.011893208138644695,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59155.3828125,0.0,14.923471450805664,0.011936333030462265,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59164.42578125,0.0,14.930845260620117,0.011946803890168667,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59166.4453125,0.0,14.930946350097656,0.011946948245167732,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59168.37109375,0.0,14.908185958862305,0.011914779432117939,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59170.43359375,0.0,14.907004356384277,0.011913121677935123,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59172.296875,0.0,14.909610748291016,0.011916778981685638,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59177.40234375,0.0,14.916501998901367,0.011926480568945408,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59179.4453125,0.0,14.899173736572266,0.011902164667844772,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59181.23828125,0.0,14.95397663116455,0.011979958973824978,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59188.22265625,0.0,14.921056747436523,0.011932915076613426,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59193.34765625,0.0,14.927641868591309,0.011942249722778797,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59198.36328125,0.0,14.913078308105469,0.0119216563180089,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59200.22265625,0.0,14.91035270690918,0.011917822994291782,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59203.3203125,0.0,14.910533905029297,0.011918078176677227,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59205.29296875,0.0,14.91434097290039,0.01192343421280384,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59215.1953125,0.0,14.892963409423828,0.01189351174980402,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59221.17578125,0.0,14.89962100982666,0.01190278958529234,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59223.18359375,0.0,14.927708625793457,0.011942344717681408,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59225.19921875,0.0,14.892641067504883,0.01189306378364563,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59227.203125,0.0,14.881967544555664,0.011878271587193012,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59229.1953125,0.0,14.906190872192383,0.01191198080778122,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59231.22265625,0.0,14.902785301208496,0.011907211504876614,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59233.3046875,0.0,14.917756080627441,0.011928251013159752,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59251.1640625,0.0,14.898683547973633,0.011901481077075005,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59253.1953125,0.0,14.922282218933105,0.01193464919924736,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59255.1796875,0.0,14.873973846435547,0.011867256835103035,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59257.1796875,0.0,14.911284446716309,0.011919132433831692,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59260.20703125,0.0,14.918402671813965,0.011929163709282875,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59263.1640625,0.0,14.916463851928711,0.01192642841488123,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59268.16015625,0.0,14.902152061462402,0.011906325817108154,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59270.203125,0.0,14.882744789123535,0.011879346333444118,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59272.140625,0.0,14.905235290527344,0.011910641565918922,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59276.18359375,0.0,14.904623031616211,0.011909782886505127,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59280.1796875,0.0,14.876517295837402,0.01187075488269329,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59280.18359375,0.0,14.88260269165039,0.0118791488930583,0.0,0.0
187219239343050880,IRSA_ZTF,zg,59290.1796875,0.0,14.914938926696777,0.011924277991056442,0.0,0.0
