inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,56943.390625,0.0,7.751999855041504,0.014000000432133675,0.0,0.0
NEOWISE,W1,58585.015625,0.0,7.53000020980835,0.013000000268220901,0.0,0.0
NEOWISE,W1,57125.48046875,0.0,7.755000114440918,0.01600000075995922,0.0,0.0
NEOWISE,W1,58021.53515625,0.0,7.568999767303467,0.01600000075995922,0.0,0.0
NEOWISE,W1,56942.796875,0.0,7.796000003814697,0.019999999552965164,0.0,0.0
NEOWISE,W1,56942.86328125,0.0,7.754000186920166,0.017999999225139618,0.0,0.0
NEOWISE,W1,59680.52734375,0.0,7.093999862670898,0.017999999225139618,0.0,0.0
NEOWISE,W1,57125.3515625,0.0,7.7789998054504395,0.014999999664723873,0.0,0.0
NEOWISE,W1,57660.9140625,0.0,7.6539998054504395,0.017000000923871994,0.0,0.0
NEOWISE,W1,57122.59375,0.0,7.760000228881836,0.013000000268220901,0.0,0.0
NEOWISE,W1,58585.14453125,0.0,7.505000114440918,0.017000000923871994,0.0,0.0
NEOWISE,W1,59316.25,0.0,7.413000106811523,0.017999999225139618,0.0,0.0
NEOWISE,W1,57489.7421875,0.0,7.6579999923706055,0.017999999225139618,0.0,0.0
NEOWISE,W1,57301.94921875,0.0,7.749000072479248,0.014999999664723873,0.0,0.0
NEOWISE,W1,59316.37890625,0.0,7.271999835968018,0.017999999225139618,0.0,0.0
NEOWISE,W1,59316.1171875,0.0,7.2270002365112305,0.017999999225139618,0.0,0.0
NEOWISE,W1,58585.2109375,0.0,7.341000080108643,0.014999999664723873,0.0,0.0
NEOWISE,W1,58948.76953125,0.0,7.354000091552734,0.014999999664723873,0.0,0.0
NEOWISE,W1,57302.015625,0.0,7.8460001945495605,0.01899999938905239,0.0,0.0
NEOWISE,W1,57302.5390625,0.0,7.7779998779296875,0.014999999664723873,0.0,0.0
NEOWISE,W1,57853.953125,0.0,7.47599983215332,0.01899999938905239,0.0,0.0
NEOWISE,W1,57125.61328125,0.0,7.791999816894531,0.01600000075995922,0.0,0.0
NEOWISE,W1,59316.57421875,0.0,7.241000175476074,0.020999999716877937,0.0,0.0
NEOWISE,W1,57490.00390625,0.0,7.723999977111816,0.019999999552965164,0.0,0.0
NEOWISE,W1,57125.546875,0.0,7.767000198364258,0.017000000923871994,0.0,0.0
NEOWISE,W1,57854.21484375,0.0,7.388000011444092,0.020999999716877937,0.0,0.0
NEOWISE,W1,57302.27734375,0.0,7.76200008392334,0.01600000075995922,0.0,0.0
NEOWISE,W1,59113.66796875,0.0,7.190999984741211,0.01899999938905239,0.0,0.0
NEOWISE,W1,59316.8359375,0.0,7.269999980926514,0.019999999552965164,0.0,0.0
NEOWISE,W1,57853.625,0.0,7.456999778747559,0.01899999938905239,0.0,0.0
NEOWISE,W1,57489.41796875,0.0,7.664000034332275,0.01600000075995922,0.0,0.0
NEOWISE,W1,58585.14453125,0.0,7.294000148773193,0.02199999988079071,0.0,0.0
NEOWISE,W1,58385.1640625,0.0,7.48799991607666,0.013000000268220901,0.0,0.0
NEOWISE,W1,57489.546875,0.0,7.708000183105469,0.014999999664723873,0.0,0.0
NEOWISE,W1,57853.88671875,0.0,7.480999946594238,0.01899999938905239,0.0,0.0
NEOWISE,W1,58385.62109375,0.0,7.440000057220459,0.017000000923871994,0.0,0.0
NEOWISE,W1,57853.234375,0.0,7.4679999351501465,0.017999999225139618,0.0,0.0
NEOWISE,W1,57122.0,0.0,7.793000221252441,0.014000000432133675,0.0,0.0
NEOWISE,W1,57862.203125,0.0,7.51800012588501,0.01600000075995922,0.0,0.0
NEOWISE,W1,57122.4609375,0.0,7.775000095367432,0.014999999664723873,0.0,0.0
NEOWISE,W1,59480.07421875,0.0,7.264999866485596,0.019999999552965164,0.0,0.0
NEOWISE,W1,58021.6015625,0.0,7.585000038146973,0.019999999552965164,0.0,0.0
NEOWISE,W1,58948.8984375,0.0,7.39300012588501,0.01899999938905239,0.0,0.0
NEOWISE,W1,58584.94921875,0.0,7.416999816894531,0.019999999552965164,0.0,0.0
NEOWISE,W1,58384.90234375,0.0,7.629000186920166,0.01600000075995922,0.0,0.0
NEOWISE,W1,56942.9296875,0.0,7.767000198364258,0.01600000075995922,0.0,0.0
NEOWISE,W1,58585.40625,0.0,7.448999881744385,0.019999999552965164,0.0,0.0
NEOWISE,W1,57489.48046875,0.0,7.664000034332275,0.017000000923871994,0.0,0.0
NEOWISE,W1,58585.5390625,0.0,7.379000186920166,0.020999999716877937,0.0,0.0
NEOWISE,W1,57125.0234375,0.0,7.796999931335449,0.013000000268220901,0.0,0.0
NEOWISE,W1,56943.51953125,0.0,7.796000003814697,0.014000000432133675,0.0,0.0
NEOWISE,W1,58954.06640625,0.0,7.35699987411499,0.017000000923871994,0.0,0.0
NEOWISE,W1,57489.6796875,0.0,7.65500020980835,0.01899999938905239,0.0,0.0
NEOWISE,W1,57302.015625,0.0,7.783999919891357,0.01899999938905239,0.0,0.0
