inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59374.609375,0.0,10.147000312805176,0.014999999664723873,0.0,0.0
NEOWISE,W1,57181.78515625,0.0,10.437000274658203,0.014999999664723873,0.0,0.0
NEOWISE,W1,58438.56640625,0.0,10.489999771118164,0.017000000923871994,0.0,0.0
NEOWISE,W1,57180.80078125,0.0,10.362000465393066,0.017000000923871994,0.0,0.0
NEOWISE,W1,59537.58984375,0.0,10.07699966430664,0.014999999664723873,0.0,0.0
NEOWISE,W1,59374.7421875,0.0,10.125,0.014999999664723873,0.0,0.0
NEOWISE,W1,56999.41015625,0.0,10.23900032043457,0.01899999938905239,0.0,0.0
NEOWISE,W1,57913.00390625,0.0,10.614999771118164,0.01899999938905239,0.0,0.0
NEOWISE,W1,58644.2734375,0.0,10.269000053405762,0.017000000923871994,0.0,0.0
NEOWISE,W1,57717.9765625,0.0,10.635000228881836,0.01600000075995922,0.0,0.0
NEOWISE,W1,56818.42578125,0.0,10.479999542236328,0.017000000923871994,0.0,0.0
NEOWISE,W1,59008.0078125,0.0,10.01200008392334,0.014999999664723873,0.0,0.0
NEOWISE,W1,58642.76953125,0.0,10.300000190734863,0.01600000075995922,0.0,0.0
NEOWISE,W1,57911.62890625,0.0,10.630000114440918,0.017000000923871994,0.0,0.0
NEOWISE,W1,58077.83984375,0.0,10.583000183105469,0.017999999225139618,0.0,0.0
NEOWISE,W1,58805.8359375,0.0,10.154000282287598,0.020999999716877937,0.0,0.0
NEOWISE,W1,57717.77734375,0.0,10.569999694824219,0.017999999225139618,0.0,0.0
NEOWISE,W1,58278.5859375,0.0,10.375,0.014999999664723873,0.0,0.0
NEOWISE,W1,58085.23828125,0.0,10.590999603271484,0.01600000075995922,0.0,0.0
NEOWISE,W1,59374.01953125,0.0,10.166000366210938,0.014999999664723873,0.0,0.0
NEOWISE,W1,57912.67578125,0.0,10.61400032043457,0.01600000075995922,0.0,0.0
NEOWISE,W1,58279.56640625,0.0,10.394000053405762,0.017000000923871994,0.0,0.0
NEOWISE,W1,58643.9453125,0.0,10.288999557495117,0.01899999938905239,0.0,0.0
NEOWISE,W1,57718.6953125,0.0,10.553000450134277,0.014999999664723873,0.0,0.0
NEOWISE,W1,59902.078125,0.0,9.866000175476074,0.01600000075995922,0.0,0.0
NEOWISE,W1,57181.12890625,0.0,10.371999740600586,0.017000000923871994,0.0,0.0
NEOWISE,W1,58438.89453125,0.0,10.486000061035156,0.017000000923871994,0.0,0.0
NEOWISE,W1,58441.90234375,0.0,10.522000312805176,0.01899999938905239,0.0,0.0
NEOWISE,W1,59739.453125,0.0,9.944999694824219,0.017000000923871994,0.0,0.0
NEOWISE,W1,56819.8046875,0.0,10.484000205993652,0.01899999938905239,0.0,0.0
NEOWISE,W1,57180.27734375,0.0,10.380999565124512,0.014000000432133675,0.0,0.0
NEOWISE,W1,57180.734375,0.0,10.378000259399414,0.014000000432133675,0.0,0.0
NEOWISE,W1,56819.9375,0.0,10.484999656677246,0.020999999716877937,0.0,0.0
NEOWISE,W1,59537.390625,0.0,10.09000015258789,0.01899999938905239,0.0,0.0
NEOWISE,W1,57912.48046875,0.0,10.62600040435791,0.01899999938905239,0.0,0.0
NEOWISE,W1,57717.3203125,0.0,10.595999717712402,0.017999999225139618,0.0,0.0
NEOWISE,W1,57911.828125,0.0,10.604000091552734,0.01600000075995922,0.0,0.0
NEOWISE,W1,56819.609375,0.0,10.475000381469727,0.02199999988079071,0.0,0.0
NEOWISE,W1,59007.35546875,0.0,10.085000038146973,0.01600000075995922,0.0,0.0
NEOWISE,W1,56819.015625,0.0,10.418000221252441,0.014999999664723873,0.0,0.0
NEOWISE,W1,59171.21875,0.0,10.041000366210938,0.017999999225139618,0.0,0.0
NEOWISE,W1,59169.9765625,0.0,10.04800033569336,0.017000000923871994,0.0,0.0
NEOWISE,W1,57912.08984375,0.0,10.633999824523926,0.017000000923871994,0.0,0.0
NEOWISE,W1,58439.3515625,0.0,10.468000411987305,0.014999999664723873,0.0,0.0
NEOWISE,W1,59374.15234375,0.0,10.178000450134277,0.014999999664723873,0.0,0.0
NEOWISE,W1,57181.65234375,0.0,10.420000076293945,0.01899999938905239,0.0,0.0
NEOWISE,W1,57548.578125,0.0,10.550999641418457,0.017000000923871994,0.0,0.0
NEOWISE,W1,59536.93359375,0.0,10.071999549865723,0.02199999988079071,0.0,0.0
NEOWISE,W1,57181.26171875,0.0,10.381999969482422,0.017000000923871994,0.0,0.0
NEOWISE,W1,57183.8203125,0.0,10.38599967956543,0.01899999938905239,0.0,0.0
NEOWISE,W1,56818.94921875,0.0,10.416999816894531,0.017999999225139618,0.0,0.0
NEOWISE,W1,57358.5546875,0.0,10.38700008392334,0.019999999552965164,0.0,0.0
NEOWISE,W1,59375.0,0.0,10.170000076293945,0.01600000075995922,0.0,0.0
NEOWISE,W1,59738.54296875,0.0,9.996999740600586,0.014000000432133675,0.0,0.0
NEOWISE,W1,57184.2109375,0.0,10.418000221252441,0.01899999938905239,0.0,0.0
NEOWISE,W1,57183.88671875,0.0,10.383999824523926,0.01600000075995922,0.0,0.0
NEOWISE,W1,58278.71484375,0.0,10.383000373840332,0.014999999664723873,0.0,0.0
NEOWISE,W1,58442.42578125,0.0,10.54699993133545,0.017000000923871994,0.0,0.0
NEOWISE,W1,57183.1640625,0.0,10.364999771118164,0.017999999225139618,0.0,0.0
NEOWISE,W1,58806.5546875,0.0,10.128999710083008,0.014999999664723873,0.0,0.0
NEOWISE,W1,58806.03125,0.0,10.116000175476074,0.017000000923871994,0.0,0.0
NEOWISE,W1,58279.23828125,0.0,10.387999534606934,0.01600000075995922,0.0,0.0
NEOWISE,W1,58439.08984375,0.0,10.477999687194824,0.017000000923871994,0.0,0.0
NEOWISE,W1,57548.70703125,0.0,10.526000022888184,0.01600000075995922,0.0,0.0
NEOWISE,W1,59738.80078125,0.0,10.015999794006348,0.01600000075995922,0.0,0.0
NEOWISE,W1,58806.359375,0.0,10.135000228881836,0.014999999664723873,0.0,0.0
NEOWISE,W1,57184.41015625,0.0,10.359000205993652,0.01600000075995922,0.0,0.0
NEOWISE,W1,57183.94921875,0.0,10.392999649047852,0.017000000923871994,0.0,0.0
NEOWISE,W1,58806.62109375,0.0,10.135000228881836,0.01600000075995922,0.0,0.0
NEOWISE,W1,59008.140625,0.0,10.03499984741211,0.014999999664723873,0.0,0.0
NEOWISE,W1,56818.5546875,0.0,10.484999656677246,0.014999999664723873,0.0,0.0
NEOWISE,W1,58276.03515625,0.0,10.444999694824219,0.01600000075995922,0.0,0.0
NEOWISE,W1,57180.80078125,0.0,10.381999969482422,0.01899999938905239,0.0,0.0
NEOWISE,W1,56999.34375,0.0,10.263999938964844,0.014999999664723873,0.0,0.0
NEOWISE,W1,57180.5390625,0.0,10.42199993133545,0.01600000075995922,0.0,0.0
NEOWISE,W1,59374.9375,0.0,10.194999694824219,0.017999999225139618,0.0,0.0
NEOWISE,W1,56820.0703125,0.0,10.42300033569336,0.019999999552965164,0.0,0.0
NEOWISE,W1,59170.23828125,0.0,10.043999671936035,0.01600000075995922,0.0,0.0
NEOWISE,W1,59375.1328125,0.0,10.227999687194824,0.017000000923871994,0.0,0.0
NEOWISE,W1,57358.35546875,0.0,10.380999565124512,0.01600000075995922,0.0,0.0
NEOWISE,W1,57718.30078125,0.0,10.538999557495117,0.014999999664723873,0.0,0.0
NEOWISE,W1,59007.2890625,0.0,10.0,0.014999999664723873,0.0,0.0
NEOWISE,W1,59008.20703125,0.0,10.038999557495117,0.017000000923871994,0.0,0.0
NEOWISE,W1,59169.5859375,0.0,10.027999877929688,0.01899999938905239,0.0,0.0
NEOWISE,W1,57183.42578125,0.0,10.402000427246094,0.01600000075995922,0.0,0.0
NEOWISE,W1,57184.27734375,0.0,10.425000190734863,0.017999999225139618,0.0,0.0
NEOWISE,W1,57548.18359375,0.0,10.5649995803833,0.017000000923871994,0.0,0.0
NEOWISE,W1,57911.890625,0.0,10.59000015258789,0.017000000923871994,0.0,0.0
NEOWISE,W1,58643.42578125,0.0,10.291999816894531,0.01600000075995922,0.0,0.0
NEOWISE,W1,58805.96875,0.0,10.147000312805176,0.017000000923871994,0.0,0.0
NEOWISE,W1,56999.27734375,0.0,10.267000198364258,0.01600000075995922,0.0,0.0
NEOWISE,W1,59374.4140625,0.0,10.239999771118164,0.014999999664723873,0.0,0.0
NEOWISE,W1,56999.87109375,0.0,10.269000053405762,0.014999999664723873,0.0,0.0
NEOWISE,W1,58643.62109375,0.0,10.312000274658203,0.01600000075995922,0.0,0.0
NEOWISE,W1,57548.4453125,0.0,10.586000442504883,0.01899999938905239,0.0,0.0
NEOWISE,W1,59537.9140625,0.0,10.057999610900879,0.01600000075995922,0.0,0.0
NEOWISE,W1,59007.2265625,0.0,10.085000038146973,0.01600000075995922,0.0,0.0
NEOWISE,W1,56819.34765625,0.0,10.427000045776367,0.01899999938905239,0.0,0.0
NEOWISE,W1,58442.55859375,0.0,10.550000190734863,0.01600000075995922,0.0,0.0
NEOWISE,W1,58439.15625,0.0,10.470999717712402,0.01899999938905239,0.0,0.0
NEOWISE,W1,56819.28125,0.0,10.388999938964844,0.01600000075995922,0.0,0.0
NEOWISE,W1,58279.109375,0.0,10.38599967956543,0.017000000923871994,0.0,0.0
NEOWISE,W1,59374.28125,0.0,10.177000045776367,0.014999999664723873,0.0,0.0
NEOWISE,W1,59169.71484375,0.0,10.072999954223633,0.019999999552965164,0.0,0.0
NEOWISE,W1,59901.1015625,0.0,9.880999565124512,0.01600000075995922,0.0,0.0
NEOWISE,W1,57547.79296875,0.0,10.508999824523926,0.01600000075995922,0.0,0.0
NEOWISE,W1,59536.8046875,0.0,10.04699993133545,0.014999999664723873,0.0,0.0
NEOWISE,W1,56998.81640625,0.0,10.307999610900879,0.01600000075995922,0.0,0.0
NEOWISE,W1,57180.66796875,0.0,10.395000457763672,0.01600000075995922,0.0,0.0
NEOWISE,W1,56818.88671875,0.0,10.418999671936035,0.01600000075995922,0.0,0.0
NEOWISE,W1,59902.33984375,0.0,9.883000373840332,0.017999999225139618,0.0,0.0
NEOWISE,W1,58439.22265625,0.0,10.498000144958496,0.017000000923871994,0.0,0.0
NEOWISE,W1,57358.5546875,0.0,10.38599967956543,0.01899999938905239,0.0,0.0
NEOWISE,W1,59538.17578125,0.0,10.057000160217285,0.014999999664723873,0.0,0.0
NEOWISE,W1,56999.9375,0.0,10.305000305175781,0.017999999225139618,0.0,0.0
NEOWISE,W1,57548.31640625,0.0,10.53499984741211,0.017000000923871994,0.0,0.0
NEOWISE,W1,59738.60546875,0.0,9.991000175476074,0.01600000075995922,0.0,0.0
NEOWISE,W1,57912.48046875,0.0,10.616000175476074,0.01899999938905239,0.0,0.0
NEOWISE,W1,58442.03515625,0.0,10.494000434875488,0.019999999552965164,0.0,0.0
NEOWISE,W1,57183.62109375,0.0,10.40999984741211,0.023000000044703484,0.0,0.0
NEOWISE,W1,59374.48046875,0.0,10.164999961853027,0.014999999664723873,0.0,0.0
NEOWISE,W1,57358.75,0.0,10.39900016784668,0.01600000075995922,0.0,0.0
NEOWISE,W1,58078.625,0.0,10.618000030517578,0.01600000075995922,0.0,0.0
NEOWISE,W1,58805.57421875,0.0,10.149999618530273,0.020999999716877937,0.0,0.0
NEOWISE,W1,58279.69921875,0.0,10.355999946594238,0.017999999225139618,0.0,0.0
NEOWISE,W1,57912.0234375,0.0,10.628999710083008,0.01899999938905239,0.0,0.0
NEOWISE,W1,57717.58203125,0.0,10.536999702453613,0.017000000923871994,0.0,0.0
NEOWISE,W1,58078.5625,0.0,10.649999618530273,0.01899999938905239,0.0,0.0
NEOWISE,W1,57359.2109375,0.0,10.369000434875488,0.014999999664723873,0.0,0.0
NEOWISE,W1,57717.84375,0.0,10.692999839782715,0.017000000923871994,0.0,0.0
NEOWISE,W1,58643.81640625,0.0,10.276000022888184,0.01600000075995922,0.0,0.0
NEOWISE,W1,59537.06640625,0.0,10.14900016784668,0.017000000923871994,0.0,0.0
NEOWISE,W1,58806.23046875,0.0,10.13599967956543,0.017000000923871994,0.0,0.0
NEOWISE,W1,59738.28125,0.0,9.961000442504883,0.01600000075995922,0.0,0.0
NEOWISE,W1,59902.2109375,0.0,9.897000312805176,0.014999999664723873,0.0,0.0
NEOWISE,W1,57180.93359375,0.0,10.38599967956543,0.017000000923871994,0.0,0.0
NEOWISE,W1,58079.34765625,0.0,10.604999542236328,0.01600000075995922,0.0,0.0
NEOWISE,W1,56998.6875,0.0,10.32699966430664,0.017999999225139618,0.0,0.0
NEOWISE,W1,57548.25,0.0,10.517000198364258,0.019999999552965164,0.0,0.0
NEOWISE,W1,57548.0546875,0.0,10.53499984741211,0.01600000075995922,0.0,0.0
NEOWISE,W1,57000.328125,0.0,10.288999557495117,0.01600000075995922,0.0,0.0
NEOWISE,W1,58279.828125,0.0,10.366999626159668,0.017000000923871994,0.0,0.0
NEOWISE,W1,58439.22265625,0.0,10.487000465393066,0.017999999225139618,0.0,0.0
NEOWISE,W1,57547.85546875,0.0,10.524999618530273,0.017999999225139618,0.0,0.0
NEOWISE,W1,59375.19921875,0.0,10.170999526977539,0.01600000075995922,0.0,0.0
NEOWISE,W1,59170.37109375,0.0,10.045999526977539,0.01600000075995922,0.0,0.0
NEOWISE,W1,58441.7734375,0.0,10.503000259399414,0.01899999938905239,0.0,0.0
NEOWISE,W1,58442.23046875,0.0,10.473999977111816,0.014999999664723873,0.0,0.0
NEOWISE,W1,58438.69921875,0.0,10.52299976348877,0.019999999552965164,0.0,0.0
NEOWISE,W1,57181.32421875,0.0,10.378000259399414,0.01600000075995922,0.0,0.0
NEOWISE,W1,57183.55859375,0.0,10.414999961853027,0.014999999664723873,0.0,0.0
NEOWISE,W1,57181.5234375,0.0,10.38700008392334,0.01600000075995922,0.0,0.0
NEOWISE,W1,56999.60546875,0.0,10.32800006866455,0.014999999664723873,0.0,0.0
NEOWISE,W1,57000.06640625,0.0,10.309000015258789,0.014999999664723873,0.0,0.0
NEOWISE,W1,57358.9453125,0.0,10.404999732971191,0.01600000075995922,0.0,0.0
NEOWISE,W1,57181.1953125,0.0,10.385000228881836,0.01899999938905239,0.0,0.0
NEOWISE,W1,57547.7265625,0.0,10.541999816894531,0.019999999552965164,0.0,0.0
NEOWISE,W1,58807.08203125,0.0,10.14799976348877,0.017000000923871994,0.0,0.0
NEOWISE,W1,58442.94921875,0.0,10.512999534606934,0.01899999938905239,0.0,0.0
NEOWISE,W1,59901.75390625,0.0,9.892000198364258,0.014999999664723873,0.0,0.0
NEOWISE,W1,58806.42578125,0.0,10.147000312805176,0.017999999225139618,0.0,0.0
NEOWISE,W1,57180.8671875,0.0,10.38700008392334,0.014000000432133675,0.0,0.0
NEOWISE,W1,57547.59375,0.0,10.53600025177002,0.017999999225139618,0.0,0.0
NEOWISE,W1,57184.1484375,0.0,10.4350004196167,0.014999999664723873,0.0,0.0
NEOWISE,W1,59177.0390625,0.0,10.067000389099121,0.014999999664723873,0.0,0.0
NEOWISE,W1,58438.69921875,0.0,10.468999862670898,0.02199999988079071,0.0,0.0
NEOWISE,W1,59739.2578125,0.0,9.96500015258789,0.017000000923871994,0.0,0.0
NEOWISE,W1,58279.04296875,0.0,10.390000343322754,0.01899999938905239,0.0,0.0
NEOWISE,W1,57547.203125,0.0,10.520999908447266,0.01600000075995922,0.0,0.0
NEOWISE,W1,58643.359375,0.0,10.27299976348877,0.014999999664723873,0.0,0.0
NEOWISE,W1,59170.6328125,0.0,10.043000221252441,0.014999999664723873,0.0,0.0
NEOWISE,W1,56999.8046875,0.0,10.27299976348877,0.014999999664723873,0.0,0.0
NEOWISE,W1,57183.75390625,0.0,10.378000259399414,0.014000000432133675,0.0,0.0
NEOWISE,W1,59007.87890625,0.0,10.052000045776367,0.017000000923871994,0.0,0.0
NEOWISE,W1,59739.12890625,0.0,9.98799991607666,0.014999999664723873,0.0,0.0
NEOWISE,W1,56819.08203125,0.0,10.407999992370605,0.01600000075995922,0.0,0.0
NEOWISE,W1,57547.33203125,0.0,10.545999526977539,0.017000000923871994,0.0,0.0
NEOWISE,W1,58078.953125,0.0,10.621999740600586,0.017000000923871994,0.0,0.0
NEOWISE,W1,57357.96484375,0.0,10.428999900817871,0.017000000923871994,0.0,0.0
NEOWISE,W1,59901.55859375,0.0,9.87600040435791,0.01600000075995922,0.0,0.0
NEOWISE,W1,57718.5625,0.0,10.586000442504883,0.01899999938905239,0.0,0.0
NEOWISE,W1,57548.83984375,0.0,10.545999526977539,0.017000000923871994,0.0,0.0
NEOWISE,W1,56999.73828125,0.0,10.282999992370605,0.014999999664723873,0.0,0.0
NEOWISE,W1,59007.9453125,0.0,10.029999732971191,0.01899999938905239,0.0,0.0
NEOWISE,W1,56819.54296875,0.0,10.430999755859375,0.017000000923871994,0.0,0.0
NEOWISE,W1,59738.41015625,0.0,9.965999603271484,0.020999999716877937,0.0,0.0
NEOWISE,W1,59901.4921875,0.0,9.890000343322754,0.014999999664723873,0.0,0.0
NEOWISE,W1,59170.43359375,0.0,10.027999877929688,0.017000000923871994,0.0,0.0
NEOWISE,W1,58278.9765625,0.0,10.36299991607666,0.017999999225139618,0.0,0.0
NEOWISE,W1,58643.03125,0.0,10.300999641418457,0.01600000075995922,0.0,0.0
NEOWISE,W1,57184.671875,0.0,10.369999885559082,0.017000000923871994,0.0,0.0
NEOWISE,W1,57183.62109375,0.0,10.413000106811523,0.01899999938905239,0.0,0.0
NEOWISE,W1,57912.0234375,0.0,10.602999687194824,0.026000000536441803,0.0,0.0
NEOWISE,W1,58278.84765625,0.0,10.407999992370605,0.01600000075995922,0.0,0.0
NEOWISE,W1,57359.01171875,0.0,10.402999877929688,0.014999999664723873,0.0,0.0
NEOWISE,W1,58442.36328125,0.0,10.526000022888184,0.01600000075995922,0.0,0.0
NEOWISE,W1,59901.625,0.0,9.876999855041504,0.017999999225139618,0.0,0.0
NEOWISE,W1,58438.9609375,0.0,10.482000350952148,0.017000000923871994,0.0,0.0
NEOWISE,W1,57181.0625,0.0,10.402000427246094,0.01600000075995922,0.0,0.0
NEOWISE,W1,58439.28515625,0.0,10.46399974822998,0.017000000923871994,0.0,0.0
