inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,56911.6171875,0.0,7.5980000495910645,0.014000000432133675,0.0,0.0
NEOWISE,W1,58349.6875,0.0,7.234000205993652,0.01600000075995922,0.0,0.0
NEOWISE,W1,58353.15625,0.0,7.324999809265137,0.017000000923871994,0.0,0.0
NEOWISE,W1,58716.98828125,0.0,7.646999835968018,0.01600000075995922,0.0,0.0
NEOWISE,W1,57270.78515625,0.0,7.581999778747559,0.01600000075995922,0.0,0.0
NEOWISE,W1,57628.87109375,0.0,7.2220001220703125,0.019999999552965164,0.0,0.0
NEOWISE,W1,56729.453125,0.0,7.639999866485596,0.017999999225139618,0.0,0.0
NEOWISE,W1,57270.19140625,0.0,7.567999839782715,0.017000000923871994,0.0,0.0
NEOWISE,W1,58353.55078125,0.0,7.335000038146973,0.017999999225139618,0.0,0.0
NEOWISE,W1,58189.46875,0.0,7.453000068664551,0.017000000923871994,0.0,0.0
NEOWISE,W1,57091.609375,0.0,7.243000030517578,0.017999999225139618,0.0,0.0
NEOWISE,W1,58553.6875,0.0,7.119999885559082,0.01899999938905239,0.0,0.0
NEOWISE,W1,57270.390625,0.0,7.579999923706055,0.017999999225139618,0.0,0.0
NEOWISE,W1,59082.140625,0.0,7.449999809265137,0.013000000268220901,0.0,0.0
NEOWISE,W1,59284.6171875,0.0,7.248000144958496,0.017999999225139618,0.0,0.0
NEOWISE,W1,57270.51953125,0.0,7.620999813079834,0.024000000208616257,0.0,0.0
NEOWISE,W1,57458.09765625,0.0,7.683000087738037,0.01600000075995922,0.0,0.0
NEOWISE,W1,56911.08984375,0.0,7.620999813079834,0.014999999664723873,0.0,0.0
NEOWISE,W1,57457.8359375,0.0,7.701000213623047,0.014999999664723873,0.0,0.0
NEOWISE,W1,57822.59765625,0.0,7.366000175476074,0.023000000044703484,0.0,0.0
NEOWISE,W1,59081.15625,0.0,7.4629998207092285,0.017000000923871994,0.0,0.0
NEOWISE,W1,58189.53515625,0.0,7.446000099182129,0.01600000075995922,0.0,0.0
NEOWISE,W1,57458.55859375,0.0,7.715000152587891,0.020999999716877937,0.0,0.0
NEOWISE,W1,57269.9296875,0.0,7.581999778747559,0.01600000075995922,0.0,0.0
NEOWISE,W1,56911.9453125,0.0,7.513000011444092,0.014999999664723873,0.0,0.0
NEOWISE,W1,56729.9140625,0.0,7.579999923706055,0.02199999988079071,0.0,0.0
NEOWISE,W1,56911.41796875,0.0,7.3979997634887695,0.02199999988079071,0.0,0.0
NEOWISE,W1,59088.41796875,0.0,7.468999862670898,0.017000000923871994,0.0,0.0
NEOWISE,W1,56729.65234375,0.0,7.525000095367432,0.017999999225139618,0.0,0.0
NEOWISE,W1,57458.6875,0.0,7.611000061035156,0.017999999225139618,0.0,0.0
NEOWISE,W1,59081.87890625,0.0,7.3379998207092285,0.019999999552965164,0.0,0.0
NEOWISE,W1,57091.4765625,0.0,7.264999866485596,0.017999999225139618,0.0,0.0
NEOWISE,W1,57270.32421875,0.0,7.589000225067139,0.017000000923871994,0.0,0.0
NEOWISE,W1,59448.6328125,0.0,7.341000080108643,0.020999999716877937,0.0,0.0
NEOWISE,W1,57270.2578125,0.0,7.645999908447266,0.017000000923871994,0.0,0.0
NEOWISE,W1,57458.23046875,0.0,7.636000156402588,0.01899999938905239,0.0,0.0
NEOWISE,W1,57629.1328125,0.0,7.175000190734863,0.01899999938905239,0.0,0.0
NEOWISE,W1,56728.92578125,0.0,7.53000020980835,0.017000000923871994,0.0,0.0
NEOWISE,W1,58186.1953125,0.0,7.439000129699707,0.023000000044703484,0.0,0.0
NEOWISE,W1,59812.421875,0.0,7.38700008392334,0.01600000075995922,0.0,0.0
NEOWISE,W1,57990.296875,0.0,7.580999851226807,0.020999999716877937,0.0,0.0
NEOWISE,W1,58553.42578125,0.0,7.214000225067139,0.01899999938905239,0.0,0.0
NEOWISE,W1,59081.2890625,0.0,7.434000015258789,0.020999999716877937,0.0,0.0
NEOWISE,W1,57270.65234375,0.0,7.571000099182129,0.01899999938905239,0.0,0.0
NEOWISE,W1,57457.96875,0.0,7.671999931335449,0.014999999664723873,0.0,0.0
NEOWISE,W1,57989.70703125,0.0,7.539000034332275,0.01600000075995922,0.0,0.0
NEOWISE,W1,57629.0,0.0,7.179999828338623,0.020999999716877937,0.0,0.0
NEOWISE,W1,56729.19140625,0.0,7.535999774932861,0.017000000923871994,0.0,0.0
NEOWISE,W1,58717.25,0.0,7.685999870300293,0.014999999664723873,0.0,0.0
NEOWISE,W1,59449.15625,0.0,7.517000198364258,0.014999999664723873,0.0,0.0
NEOWISE,W1,59448.56640625,0.0,7.514999866485596,0.014999999664723873,0.0,0.0
NEOWISE,W1,57091.87109375,0.0,7.335999965667725,0.01899999938905239,0.0,0.0
NEOWISE,W1,58717.70703125,0.0,7.663000106811523,0.01600000075995922,0.0,0.0
NEOWISE,W1,57270.45703125,0.0,7.609000205993652,0.01600000075995922,0.0,0.0
NEOWISE,W1,58349.94921875,0.0,7.176000118255615,0.017000000923871994,0.0,0.0
NEOWISE,W1,58717.31640625,0.0,7.6479997634887695,0.017999999225139618,0.0,0.0
NEOWISE,W1,58717.96875,0.0,7.686999797821045,0.014000000432133675,0.0,0.0
NEOWISE,W1,56911.55078125,0.0,7.513999938964844,0.019999999552965164,0.0,0.0
NEOWISE,W1,59284.87890625,0.0,7.114999771118164,0.01899999938905239,0.0,0.0
NEOWISE,W1,59813.140625,0.0,7.164999961853027,0.017999999225139618,0.0,0.0
NEOWISE,W1,58554.40625,0.0,7.336999893188477,0.017999999225139618,0.0,0.0
NEOWISE,W1,59081.41796875,0.0,7.4679999351501465,0.01600000075995922,0.0,0.0
NEOWISE,W1,57091.28125,0.0,7.315999984741211,0.01600000075995922,0.0,0.0
NEOWISE,W1,58918.10546875,0.0,7.2769999504089355,0.017999999225139618,0.0,0.0
NEOWISE,W1,56911.3515625,0.0,7.502999782562256,0.01600000075995922,0.0,0.0
NEOWISE,W1,59081.74609375,0.0,7.329999923706055,0.017000000923871994,0.0,0.0
NEOWISE,W1,59448.89453125,0.0,7.464000225067139,0.014999999664723873,0.0,0.0
NEOWISE,W1,59812.87890625,0.0,7.263999938964844,0.019999999552965164,0.0,0.0
NEOWISE,W1,58917.91015625,0.0,7.301000118255615,0.01899999938905239,0.0,0.0
NEOWISE,W1,59285.3359375,0.0,7.193999767303467,0.02199999988079071,0.0,0.0
NEOWISE,W1,57990.296875,0.0,7.453000068664551,0.017999999225139618,0.0,0.0
NEOWISE,W1,56911.6796875,0.0,7.4039998054504395,0.020999999716877937,0.0,0.0
NEOWISE,W1,57270.0625,0.0,7.604000091552734,0.017999999225139618,0.0,0.0
NEOWISE,W1,59082.0078125,0.0,7.423999786376953,0.014000000432133675,0.0,0.0
NEOWISE,W1,57090.88671875,0.0,7.289000034332275,0.014999999664723873,0.0,0.0
NEOWISE,W1,57458.42578125,0.0,7.678999900817871,0.01600000075995922,0.0,0.0
NEOWISE,W1,57091.1484375,0.0,7.2769999504089355,0.01899999938905239,0.0,0.0
NEOWISE,W1,59448.56640625,0.0,7.49399995803833,0.01600000075995922,0.0,0.0
NEOWISE,W1,56911.484375,0.0,7.508999824523926,0.014999999664723873,0.0,0.0
NEOWISE,W1,58717.51171875,0.0,7.664000034332275,0.014000000432133675,0.0,0.0
