inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59908.20703125,0.0,10.699999809265137,0.017999999225139618,0.0,0.0
NEOWISE,W1,57006.7734375,0.0,10.72599983215332,0.01600000075995922,0.0,0.0
NEOWISE,W1,57918.6328125,0.0,10.699999809265137,0.019999999552965164,0.0,0.0
NEOWISE,W1,58285.98046875,0.0,10.70199966430664,0.01600000075995922,0.0,0.0
NEOWISE,W1,58649.96484375,0.0,10.62399959564209,0.01600000075995922,0.0,0.0
NEOWISE,W1,56640.23046875,0.0,10.692000389099121,0.017999999225139618,0.0,0.0
NEOWISE,W1,57724.328125,0.0,10.633999824523926,0.019999999552965164,0.0,0.0
NEOWISE,W1,58084.38671875,0.0,10.697999954223633,0.01899999938905239,0.0,0.0
NEOWISE,W1,57724.265625,0.0,10.619999885559082,0.01600000075995922,0.0,0.0
NEOWISE,W1,59543.92578125,0.0,10.687000274658203,0.01899999938905239,0.0,0.0
NEOWISE,W1,58448.578125,0.0,10.678000450134277,0.023000000044703484,0.0,0.0
NEOWISE,W1,58286.3046875,0.0,10.6850004196167,0.017999999225139618,0.0,0.0
NEOWISE,W1,57005.71875,0.0,10.687999725341797,0.017000000923871994,0.0,0.0
NEOWISE,W1,59381.2109375,0.0,10.633000373840332,0.01600000075995922,0.0,0.0
NEOWISE,W1,58812.70703125,0.0,10.645999908447266,0.017999999225139618,0.0,0.0
NEOWISE,W1,57922.5625,0.0,10.718000411987305,0.020999999716877937,0.0,0.0
NEOWISE,W1,59915.2421875,0.0,10.609999656677246,0.017999999225139618,0.0,0.0
NEOWISE,W1,57921.84375,0.0,10.696000099182129,0.019999999552965164,0.0,0.0
NEOWISE,W1,59543.796875,0.0,10.630000114440918,0.017999999225139618,0.0,0.0
NEOWISE,W1,58087.85546875,0.0,10.656000137329102,0.01899999938905239,0.0,0.0
NEOWISE,W1,59381.078125,0.0,10.649999618530273,0.01600000075995922,0.0,0.0
NEOWISE,W1,57554.8671875,0.0,10.730999946594238,0.017000000923871994,0.0,0.0
NEOWISE,W1,59179.65625,0.0,10.642999649047852,0.019999999552965164,0.0,0.0
NEOWISE,W1,57006.640625,0.0,10.739999771118164,0.014999999664723873,0.0,0.0
NEOWISE,W1,57365.8984375,0.0,10.722999572753906,0.01899999938905239,0.0,0.0
NEOWISE,W1,57918.89453125,0.0,10.656000137329102,0.014999999664723873,0.0,0.0
NEOWISE,W1,57921.90625,0.0,10.6899995803833,0.017999999225139618,0.0,0.0
NEOWISE,W1,57724.00390625,0.0,10.612000465393066,0.020999999716877937,0.0,0.0
NEOWISE,W1,58651.07421875,0.0,10.651000022888184,0.017000000923871994,0.0,0.0
NEOWISE,W1,57922.43359375,0.0,10.706000328063965,0.017999999225139618,0.0,0.0
NEOWISE,W1,58087.26953125,0.0,10.581000328063965,0.01899999938905239,0.0,0.0
NEOWISE,W1,56641.484375,0.0,10.614999771118164,0.014999999664723873,0.0,0.0
NEOWISE,W1,57723.73828125,0.0,10.637999534606934,0.019999999552965164,0.0,0.0
NEOWISE,W1,58649.30859375,0.0,10.678999900817871,0.01600000075995922,0.0,0.0
NEOWISE,W1,56828.75390625,0.0,10.618000030517578,0.01600000075995922,0.0,0.0
NEOWISE,W1,58285.9140625,0.0,10.697999954223633,0.017000000923871994,0.0,0.0
NEOWISE,W1,56828.359375,0.0,10.633000373840332,0.014999999664723873,0.0,0.0
NEOWISE,W1,57365.2421875,0.0,10.666000366210938,0.01600000075995922,0.0,0.0
NEOWISE,W1,56640.296875,0.0,10.689000129699707,0.017000000923871994,0.0,0.0
NEOWISE,W1,58448.3828125,0.0,10.692000389099121,0.017000000923871994,0.0,0.0
NEOWISE,W1,57918.30859375,0.0,10.718999862670898,0.017000000923871994,0.0,0.0
NEOWISE,W1,59382.05859375,0.0,10.663000106811523,0.019999999552965164,0.0,0.0
NEOWISE,W1,59180.63671875,0.0,10.66100025177002,0.01600000075995922,0.0,0.0
NEOWISE,W1,58286.765625,0.0,10.633000373840332,0.01899999938905239,0.0,0.0
NEOWISE,W1,59907.87890625,0.0,10.711000442504883,0.019999999552965164,0.0,0.0
NEOWISE,W1,56825.59375,0.0,10.6899995803833,0.01600000075995922,0.0,0.0
NEOWISE,W1,57365.046875,0.0,10.675999641418457,0.017000000923871994,0.0,0.0
NEOWISE,W1,59907.75,0.0,10.708999633789062,0.017000000923871994,0.0,0.0
NEOWISE,W1,58286.2421875,0.0,10.666000366210938,0.017000000923871994,0.0,0.0
NEOWISE,W1,59544.58203125,0.0,10.685999870300293,0.014999999664723873,0.0,0.0
NEOWISE,W1,56825.7265625,0.0,10.734999656677246,0.014999999664723873,0.0,0.0
NEOWISE,W1,57005.8515625,0.0,10.706999778747559,0.017999999225139618,0.0,0.0
NEOWISE,W1,57724.06640625,0.0,10.625,0.017000000923871994,0.0,0.0
NEOWISE,W1,58447.9921875,0.0,10.70300006866455,0.017999999225139618,0.0,0.0
NEOWISE,W1,57554.27734375,0.0,10.710000038146973,0.017000000923871994,0.0,0.0
NEOWISE,W1,58286.50390625,0.0,10.638999938964844,0.017999999225139618,0.0,0.0
NEOWISE,W1,58811.85546875,0.0,10.661999702453613,0.019999999552965164,0.0,0.0
NEOWISE,W1,57725.24609375,0.0,10.640999794006348,0.01600000075995922,0.0,0.0
NEOWISE,W1,58812.4453125,0.0,10.642000198364258,0.017000000923871994,0.0,0.0
NEOWISE,W1,59746.171875,0.0,10.765999794006348,0.01899999938905239,0.0,0.0
NEOWISE,W1,56641.21875,0.0,10.63700008392334,0.014999999664723873,0.0,0.0
NEOWISE,W1,58285.390625,0.0,10.708999633789062,0.01600000075995922,0.0,0.0
NEOWISE,W1,59543.20703125,0.0,10.64900016784668,0.01600000075995922,0.0,0.0
NEOWISE,W1,58650.55078125,0.0,10.628000259399414,0.01899999938905239,0.0,0.0
NEOWISE,W1,59017.62109375,0.0,10.631999969482422,0.017999999225139618,0.0,0.0
NEOWISE,W1,57918.5703125,0.0,10.710000038146973,0.01600000075995922,0.0,0.0
NEOWISE,W1,59017.359375,0.0,10.597999572753906,0.01600000075995922,0.0,0.0
NEOWISE,W1,59908.01171875,0.0,10.694000244140625,0.017000000923871994,0.0,0.0
NEOWISE,W1,58448.83984375,0.0,10.656999588012695,0.01600000075995922,0.0,0.0
NEOWISE,W1,58812.90234375,0.0,10.651000022888184,0.01600000075995922,0.0,0.0
NEOWISE,W1,58812.640625,0.0,10.630999565124512,0.017000000923871994,0.0,0.0
NEOWISE,W1,58650.421875,0.0,10.618000030517578,0.017000000923871994,0.0,0.0
NEOWISE,W1,59017.03515625,0.0,10.604999542236328,0.017000000923871994,0.0,0.0
NEOWISE,W1,57364.65234375,0.0,10.729999542236328,0.020999999716877937,0.0,0.0
NEOWISE,W1,57724.85546875,0.0,10.640999794006348,0.017999999225139618,0.0,0.0
NEOWISE,W1,57554.14453125,0.0,10.692999839782715,0.017000000923871994,0.0,0.0
NEOWISE,W1,59176.38671875,0.0,10.67199993133545,0.020999999716877937,0.0,0.0
NEOWISE,W1,59017.1640625,0.0,10.625,0.01600000075995922,0.0,0.0
NEOWISE,W1,56825.3984375,0.0,10.718000411987305,0.017000000923871994,0.0,0.0
NEOWISE,W1,57005.390625,0.0,10.652999877929688,0.01899999938905239,0.0,0.0
NEOWISE,W1,57189.984375,0.0,10.630999565124512,0.01600000075995922,0.0,0.0
NEOWISE,W1,57191.625,0.0,10.696000099182129,0.01899999938905239,0.0,0.0
NEOWISE,W1,56826.78125,0.0,10.701000213623047,0.01899999938905239,0.0,0.0
NEOWISE,W1,59017.75390625,0.0,10.62600040435791,0.01899999938905239,0.0,0.0
NEOWISE,W1,59746.109375,0.0,10.689000129699707,0.019999999552965164,0.0,0.0
NEOWISE,W1,59745.26171875,0.0,10.71399974822998,0.01600000075995922,0.0,0.0
NEOWISE,W1,58448.12109375,0.0,10.659000396728516,0.017999999225139618,0.0,0.0
NEOWISE,W1,59745.1953125,0.0,10.75100040435791,0.017000000923871994,0.0,0.0
NEOWISE,W1,56825.9921875,0.0,10.684000015258789,0.01600000075995922,0.0,0.0
NEOWISE,W1,57190.3125,0.0,10.619999885559082,0.014999999664723873,0.0,0.0
NEOWISE,W1,57005.984375,0.0,10.744000434875488,0.019999999552965164,0.0,0.0
NEOWISE,W1,59544.1875,0.0,10.708000183105469,0.019999999552965164,0.0,0.0
NEOWISE,W1,58649.703125,0.0,10.692000389099121,0.01600000075995922,0.0,0.0
NEOWISE,W1,56640.890625,0.0,10.621999740600586,0.017000000923871994,0.0,0.0
