inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57521.9765625,0.0,11.026000022888184,0.019999999552965164,0.0,0.0
NEOWISE,W1,57886.29296875,0.0,10.711999893188477,0.023000000044703484,0.0,0.0
NEOWISE,W1,58984.3359375,0.0,10.515000343322754,0.017000000923871994,0.0,0.0
NEOWISE,W1,57885.5078125,0.0,10.718000411987305,0.019999999552965164,0.0,0.0
NEOWISE,W1,58253.06640625,0.0,10.824000358581543,0.017000000923871994,0.0,0.0
NEOWISE,W1,58980.7421875,0.0,10.5,0.01600000075995922,0.0,0.0
NEOWISE,W1,57692.55859375,0.0,10.98799991607666,0.017000000923871994,0.0,0.0
NEOWISE,W1,57521.515625,0.0,10.982999801635742,0.01899999938905239,0.0,0.0
NEOWISE,W1,56792.171875,0.0,11.121999740600586,0.017000000923871994,0.0,0.0
NEOWISE,W1,58253.26171875,0.0,10.831000328063965,0.017999999225139618,0.0,0.0
NEOWISE,W1,56974.30078125,0.0,11.163999557495117,0.017999999225139618,0.0,0.0
NEOWISE,W1,56792.5,0.0,11.119999885559082,0.01899999938905239,0.0,0.0
NEOWISE,W1,58780.26171875,0.0,10.595000267028809,0.02199999988079071,0.0,0.0
NEOWISE,W1,57521.71484375,0.0,11.050999641418457,0.02199999988079071,0.0,0.0
NEOWISE,W1,57156.98046875,0.0,10.628999710083008,0.01899999938905239,0.0,0.0
NEOWISE,W1,58984.40234375,0.0,10.505999565124512,0.017000000923871994,0.0,0.0
NEOWISE,W1,59712.63671875,0.0,10.62600040435791,0.020999999716877937,0.0,0.0
NEOWISE,W1,59144.93359375,0.0,10.581000328063965,0.01600000075995922,0.0,0.0
NEOWISE,W1,58980.28125,0.0,10.477999687194824,0.017000000923871994,0.0,0.0
NEOWISE,W1,57521.25390625,0.0,10.972000122070312,0.01899999938905239,0.0,0.0
NEOWISE,W1,59347.22265625,0.0,10.692999839782715,0.017999999225139618,0.0,0.0
NEOWISE,W1,58252.28125,0.0,10.878000259399414,0.01899999938905239,0.0,0.0
NEOWISE,W1,57884.65625,0.0,10.66100025177002,0.017000000923871994,0.0,0.0
NEOWISE,W1,59511.05859375,0.0,10.654999732971191,0.019999999552965164,0.0,0.0
NEOWISE,W1,58984.07421875,0.0,10.510000228881836,0.017000000923871994,0.0,0.0
NEOWISE,W1,59711.78515625,0.0,10.630999565124512,0.01600000075995922,0.0,0.0
NEOWISE,W1,57522.10546875,0.0,10.991000175476074,0.017999999225139618,0.0,0.0
NEOWISE,W1,58983.9453125,0.0,10.503000259399414,0.019999999552965164,0.0,0.0
NEOWISE,W1,57885.96484375,0.0,10.690999984741211,0.01899999938905239,0.0,0.0
NEOWISE,W1,57691.51171875,0.0,10.932999610900879,0.017000000923871994,0.0,0.0
NEOWISE,W1,57885.703125,0.0,10.682000160217285,0.01600000075995922,0.0,0.0
NEOWISE,W1,58980.48046875,0.0,10.50100040435791,0.01600000075995922,0.0,0.0
NEOWISE,W1,58416.64453125,0.0,11.102999687194824,0.017999999225139618,0.0,0.0
NEOWISE,W1,57157.8984375,0.0,10.628999710083008,0.017000000923871994,0.0,0.0
NEOWISE,W1,58252.21484375,0.0,10.85200023651123,0.019999999552965164,0.0,0.0
NEOWISE,W1,56791.7109375,0.0,11.123000144958496,0.017000000923871994,0.0,0.0
NEOWISE,W1,58980.9375,0.0,10.515999794006348,0.017999999225139618,0.0,0.0
NEOWISE,W1,57156.390625,0.0,10.609999656677246,0.01600000075995922,0.0,0.0
NEOWISE,W1,59348.3359375,0.0,10.666000366210938,0.019999999552965164,0.0,0.0
NEOWISE,W1,58780.0625,0.0,10.555000305175781,0.01899999938905239,0.0,0.0
NEOWISE,W1,58416.3203125,0.0,10.954999923706055,0.019999999552965164,0.0,0.0
NEOWISE,W1,58616.9296875,0.0,10.776000022888184,0.019999999552965164,0.0,0.0
NEOWISE,W1,57158.03125,0.0,10.644000053405762,0.019999999552965164,0.0,0.0
NEOWISE,W1,57332.71484375,0.0,10.755999565124512,0.01899999938905239,0.0,0.0
NEOWISE,W1,56974.03515625,0.0,11.159000396728516,0.01600000075995922,0.0,0.0
NEOWISE,W1,58617.19140625,0.0,10.737000465393066,0.017999999225139618,0.0,0.0
NEOWISE,W1,58252.41015625,0.0,10.855999946594238,0.017000000923871994,0.0,0.0
NEOWISE,W1,57886.03125,0.0,10.73900032043457,0.017999999225139618,0.0,0.0
NEOWISE,W1,57156.51953125,0.0,10.628000259399414,0.014999999664723873,0.0,0.0
NEOWISE,W1,57520.796875,0.0,11.02400016784668,0.017000000923871994,0.0,0.0
NEOWISE,W1,56973.3125,0.0,11.166000366210938,0.01899999938905239,0.0,0.0
NEOWISE,W1,58984.2734375,0.0,10.494999885559082,0.017999999225139618,0.0,0.0
NEOWISE,W1,57700.8125,0.0,10.890000343322754,0.017000000923871994,0.0,0.0
NEOWISE,W1,58252.1484375,0.0,10.819000244140625,0.020999999716877937,0.0,0.0
NEOWISE,W1,59875.5546875,0.0,10.484999656677246,0.01899999938905239,0.0,0.0
NEOWISE,W1,57692.23046875,0.0,10.967000007629395,0.019999999552965164,0.0,0.0
NEOWISE,W1,59511.05859375,0.0,10.66100025177002,0.020999999716877937,0.0,0.0
NEOWISE,W1,57333.4375,0.0,10.777999877929688,0.01600000075995922,0.0,0.0
NEOWISE,W1,58052.375,0.0,10.668000221252441,0.017000000923871994,0.0,0.0
NEOWISE,W1,58616.86328125,0.0,10.706999778747559,0.020999999716877937,0.0,0.0
NEOWISE,W1,58981.5234375,0.0,10.517000198364258,0.017999999225139618,0.0,0.0
NEOWISE,W1,57521.38671875,0.0,11.031999588012695,0.01899999938905239,0.0,0.0
NEOWISE,W1,57886.16015625,0.0,10.720000267028809,0.01899999938905239,0.0,0.0
NEOWISE,W1,56792.0390625,0.0,11.123000144958496,0.01899999938905239,0.0,0.0
NEOWISE,W1,57156.98046875,0.0,10.63599967956543,0.01899999938905239,0.0,0.0
NEOWISE,W1,57157.17578125,0.0,10.633000373840332,0.017000000923871994,0.0,0.0
NEOWISE,W1,56973.4453125,0.0,11.168000221252441,0.020999999716877937,0.0,0.0
NEOWISE,W1,57691.7734375,0.0,10.956999778747559,0.019999999552965164,0.0,0.0
NEOWISE,W1,57333.6328125,0.0,10.767999649047852,0.01600000075995922,0.0,0.0
NEOWISE,W1,59348.40234375,0.0,10.645000457763672,0.017999999225139618,0.0,0.0
NEOWISE,W1,58984.796875,0.0,10.520999908447266,0.01600000075995922,0.0,0.0
NEOWISE,W1,58616.2109375,0.0,10.79800033569336,0.01600000075995922,0.0,0.0
NEOWISE,W1,58252.4765625,0.0,10.854999542236328,0.017999999225139618,0.0,0.0
NEOWISE,W1,57692.4296875,0.0,10.980999946594238,0.017999999225139618,0.0,0.0
NEOWISE,W1,58780.98046875,0.0,10.550000190734863,0.01600000075995922,0.0,0.0
NEOWISE,W1,58252.8046875,0.0,10.824999809265137,0.019999999552965164,0.0,0.0
NEOWISE,W1,58984.20703125,0.0,10.526000022888184,0.017999999225139618,0.0,0.0
NEOWISE,W1,58981.328125,0.0,10.5,0.017000000923871994,0.0,0.0
NEOWISE,W1,56973.640625,0.0,11.126999855041504,0.02199999988079071,0.0,0.0
NEOWISE,W1,56973.70703125,0.0,11.1850004196167,0.017999999225139618,0.0,0.0
NEOWISE,W1,57157.76953125,0.0,10.61400032043457,0.01600000075995922,0.0,0.0
NEOWISE,W1,57333.17578125,0.0,10.784000396728516,0.01600000075995922,0.0,0.0
NEOWISE,W1,58615.94921875,0.0,10.741999626159668,0.017000000923871994,0.0,0.0
NEOWISE,W1,57885.24609375,0.0,10.678000450134277,0.017000000923871994,0.0,0.0
NEOWISE,W1,56792.0390625,0.0,11.147000312805176,0.020999999716877937,0.0,0.0
NEOWISE,W1,57884.78515625,0.0,10.696999549865723,0.017000000923871994,0.0,0.0
NEOWISE,W1,57332.2578125,0.0,10.802000045776367,0.020999999716877937,0.0,0.0
