inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57344.98046875,0.0,10.541000366210938,0.024000000208616257,0.0,0.0
NEOWISE,W1,57168.52734375,0.0,11.15999984741211,0.01899999938905239,0.0,0.0
NEOWISE,W1,58427.24609375,0.0,10.956999778747559,0.017999999225139618,0.0,0.0
NEOWISE,W1,57168.52734375,0.0,10.991000175476074,0.01600000075995922,0.0,0.0
NEOWISE,W1,59727.64453125,0.0,11.053999900817871,0.017999999225139618,0.0,0.0
NEOWISE,W1,57347.9296875,0.0,10.88700008392334,0.017000000923871994,0.0,0.0
NEOWISE,W1,59522.4296875,0.0,11.013999938964844,0.017999999225139618,0.0,0.0
NEOWISE,W1,57346.8828125,0.0,10.937000274658203,0.019999999552965164,0.0,0.0
NEOWISE,W1,59360.42578125,0.0,10.961999893188477,0.01600000075995922,0.0,0.0
NEOWISE,W1,56807.4375,0.0,10.970999717712402,0.01899999938905239,0.0,0.0
NEOWISE,W1,57533.44140625,0.0,11.038000106811523,0.019999999552965164,0.0,0.0
NEOWISE,W1,59158.9921875,0.0,10.991000175476074,0.01600000075995922,0.0,0.0
NEOWISE,W1,59158.33984375,0.0,10.96500015258789,0.017999999225139618,0.0,0.0
NEOWISE,W1,58427.70703125,0.0,11.01099967956543,0.014999999664723873,0.0,0.0
NEOWISE,W1,57168.921875,0.0,10.975000381469727,0.014999999664723873,0.0,0.0
NEOWISE,W1,58066.91015625,0.0,10.836999893188477,0.019999999552965164,0.0,0.0
NEOWISE,W1,57347.14453125,0.0,10.95300006866455,0.01600000075995922,0.0,0.0
NEOWISE,W1,57169.51171875,0.0,11.081000328063965,0.017999999225139618,0.0,0.0
NEOWISE,W1,58631.91015625,0.0,10.946999549865723,0.01600000075995922,0.0,0.0
NEOWISE,W1,59159.7109375,0.0,10.968000411987305,0.017000000923871994,0.0,0.0
NEOWISE,W1,57347.8671875,0.0,11.140999794006348,0.02199999988079071,0.0,0.0
NEOWISE,W1,57347.5390625,0.0,10.954000473022461,0.01600000075995922,0.0,0.0
NEOWISE,W1,58628.37890625,0.0,11.022000312805176,0.017000000923871994,0.0,0.0
NEOWISE,W1,58995.71484375,0.0,11.13599967956543,0.01899999938905239,0.0,0.0
NEOWISE,W1,58264.64453125,0.0,11.114999771118164,0.02199999988079071,0.0,0.0
NEOWISE,W1,59360.23046875,0.0,10.987000465393066,0.01899999938905239,0.0,0.0
NEOWISE,W1,56807.6328125,0.0,10.960000038146973,0.01899999938905239,0.0,0.0
NEOWISE,W1,58264.05859375,0.0,11.194000244140625,0.017999999225139618,0.0,0.0
NEOWISE,W1,59727.7734375,0.0,10.998000144958496,0.020999999716877937,0.0,0.0
NEOWISE,W1,57533.5078125,0.0,11.008999824523926,0.017999999225139618,0.0,0.0
NEOWISE,W1,56985.41015625,0.0,10.944000244140625,0.01600000075995922,0.0,0.0
NEOWISE,W1,59889.37109375,0.0,10.942000389099121,0.020999999716877937,0.0,0.0
NEOWISE,W1,57347.66796875,0.0,10.993000030517578,0.01600000075995922,0.0,0.0
