inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,58157.39453125,0.0,13.680000305175781,0.0729999989271164,0.0,0.0
NEOWISE,W1,57956.453125,0.0,13.597000122070312,0.04100000113248825,0.0,0.0
NEOWISE,W1,58154.6484375,0.0,13.52400016784668,0.04100000113248825,0.0,0.0
NEOWISE,W1,59415.5,0.0,13.708999633789062,0.04600000008940697,0.0,0.0
NEOWISE,W1,57059.5546875,0.0,13.569999694824219,0.0430000014603138,0.0,0.0
NEOWISE,W1,56878.3359375,0.0,13.579999923706055,0.04399999976158142,0.0,0.0
NEOWISE,W1,57957.04296875,0.0,13.579000473022461,0.03999999910593033,0.0,0.0
NEOWISE,W1,59416.0859375,0.0,13.678000450134277,0.04500000178813934,0.0,0.0
NEOWISE,W1,58154.91015625,0.0,13.748000144958496,0.04800000041723251,0.0,0.0
NEOWISE,W1,57427.22265625,0.0,13.553000450134277,0.0430000014603138,0.0,0.0
NEOWISE,W1,57237.59375,0.0,13.6899995803833,0.0430000014603138,0.0,0.0
NEOWISE,W1,56697.640625,0.0,13.574000358581543,0.03700000047683716,0.0,0.0
NEOWISE,W1,59415.10546875,0.0,13.543999671936035,0.04600000008940697,0.0,0.0
NEOWISE,W1,56873.203125,0.0,13.583000183105469,0.04899999871850014,0.0,0.0
NEOWISE,W1,56878.59765625,0.0,13.690999984741211,0.04399999976158142,0.0,0.0
NEOWISE,W1,58885.98828125,0.0,13.579000473022461,0.041999999433755875,0.0,0.0
NEOWISE,W1,57595.984375,0.0,13.482000350952148,0.03799999877810478,0.0,0.0
NEOWISE,W1,57426.56640625,0.0,13.493000030517578,0.0430000014603138,0.0,0.0
NEOWISE,W1,57059.62109375,0.0,13.498000144958496,0.03799999877810478,0.0,0.0
NEOWISE,W1,58155.171875,0.0,13.585000038146973,0.04899999871850014,0.0,0.0
NEOWISE,W1,57791.35546875,0.0,13.567999839782715,0.041999999433755875,0.0,0.0
NEOWISE,W1,57059.48828125,0.0,13.593999862670898,0.0430000014603138,0.0,0.0
NEOWISE,W1,57595.85546875,0.0,13.602999687194824,0.0430000014603138,0.0,0.0
NEOWISE,W1,57065.203125,0.0,13.59000015258789,0.0430000014603138,0.0,0.0
NEOWISE,W1,58155.3671875,0.0,13.59000015258789,0.04500000178813934,0.0,0.0
NEOWISE,W1,57237.98828125,0.0,13.621000289916992,0.04100000113248825,0.0,0.0
NEOWISE,W1,58886.3828125,0.0,13.614999771118164,0.041999999433755875,0.0,0.0
NEOWISE,W1,57790.765625,0.0,13.704000473022461,0.04800000041723251,0.0,0.0
NEOWISE,W1,58886.25,0.0,13.812999725341797,0.07199999690055847,0.0,0.0
NEOWISE,W1,59779.87890625,0.0,13.692000389099121,0.05400000140070915,0.0,0.0
NEOWISE,W1,56878.79296875,0.0,13.593999862670898,0.05299999937415123,0.0,0.0
NEOWISE,W1,57237.00390625,0.0,13.604000091552734,0.039000000804662704,0.0,0.0
NEOWISE,W1,57791.22265625,0.0,13.720000267028809,0.04600000008940697,0.0,0.0
NEOWISE,W1,59779.16015625,0.0,13.640000343322754,0.04500000178813934,0.0,0.0
NEOWISE,W1,58154.6484375,0.0,13.539999961853027,0.04600000008940697,0.0,0.0
NEOWISE,W1,58684.48046875,0.0,13.592000007629395,0.03999999910593033,0.0,0.0
NEOWISE,W1,58683.890625,0.0,13.543000221252441,0.057999998331069946,0.0,0.0
NEOWISE,W1,57956.3203125,0.0,13.659000396728516,0.04500000178813934,0.0,0.0
NEOWISE,W1,57956.58203125,0.0,13.640000343322754,0.04100000113248825,0.0,0.0
