inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,56907.171875,0.0,10.192000389099121,0.014999999664723873,0.0,0.0
NEOWISE,W1,59462.84375,0.0,10.347999572753906,0.01600000075995922,0.0,0.0
NEOWISE,W1,59621.015625,0.0,10.321999549865723,0.014999999664723873,0.0,0.0
NEOWISE,W1,57635.6484375,0.0,10.307000160217285,0.017000000923871994,0.0,0.0
NEOWISE,W1,59462.38671875,0.0,10.354000091552734,0.019999999552965164,0.0,0.0
NEOWISE,W1,58158.546875,0.0,10.291999816894531,0.017000000923871994,0.0,0.0
NEOWISE,W1,58157.6953125,0.0,10.251999855041504,0.01899999938905239,0.0,0.0
NEOWISE,W1,59253.73046875,0.0,10.36400032043457,0.017000000923871994,0.0,0.0
NEOWISE,W1,58366.66796875,0.0,10.187999725341797,0.01899999938905239,0.0,0.0
NEOWISE,W1,56716.12109375,0.0,10.300999641418457,0.014999999664723873,0.0,0.0
NEOWISE,W1,57437.02734375,0.0,10.286999702453613,0.017000000923871994,0.0,0.0
NEOWISE,W1,57436.69921875,0.0,10.270999908447266,0.01600000075995922,0.0,0.0
NEOWISE,W1,59254.25390625,0.0,10.34000015258789,0.014999999664723873,0.0,0.0
NEOWISE,W1,59617.6171875,0.0,10.315999984741211,0.02199999988079071,0.0,0.0
NEOWISE,W1,59462.515625,0.0,10.376999855041504,0.017000000923871994,0.0,0.0
NEOWISE,W1,57801.34765625,0.0,10.3149995803833,0.017000000923871994,0.0,0.0
NEOWISE,W1,57436.765625,0.0,10.284000396728516,0.01600000075995922,0.0,0.0
NEOWISE,W1,58889.23046875,0.0,10.348999977111816,0.01600000075995922,0.0,0.0
NEOWISE,W1,59617.29296875,0.0,10.32699966430664,0.01899999938905239,0.0,0.0
NEOWISE,W1,58000.015625,0.0,10.329999923706055,0.01600000075995922,0.0,0.0
NEOWISE,W1,58731.41015625,0.0,10.335000038146973,0.017000000923871994,0.0,0.0
NEOWISE,W1,58889.75390625,0.0,10.32699966430664,0.01600000075995922,0.0,0.0
NEOWISE,W1,58522.25,0.0,10.335000038146973,0.017000000923871994,0.0,0.0
NEOWISE,W1,58363.91796875,0.0,10.298999786376953,0.01899999938905239,0.0,0.0
NEOWISE,W1,56906.31640625,0.0,10.142999649047852,0.014999999664723873,0.0,0.0
NEOWISE,W1,57433.81640625,0.0,10.295000076293945,0.017000000923871994,0.0,0.0
NEOWISE,W1,59617.68359375,0.0,10.35200023651123,0.01899999938905239,0.0,0.0
NEOWISE,W1,59253.140625,0.0,10.329999923706055,0.01600000075995922,0.0,0.0
NEOWISE,W1,57800.82421875,0.0,10.295000076293945,0.01600000075995922,0.0,0.0
NEOWISE,W1,59621.27734375,0.0,10.342000007629395,0.014999999664723873,0.0,0.0
NEOWISE,W1,57074.2421875,0.0,10.13700008392334,0.017999999225139618,0.0,0.0
NEOWISE,W1,56906.6484375,0.0,10.192000389099121,0.019999999552965164,0.0,0.0
NEOWISE,W1,58731.671875,0.0,10.307999610900879,0.017000000923871994,0.0,0.0
NEOWISE,W1,57800.95703125,0.0,10.303000450134277,0.019999999552965164,0.0,0.0
NEOWISE,W1,57074.69921875,0.0,10.168000221252441,0.01600000075995922,0.0,0.0
NEOWISE,W1,59617.8125,0.0,10.319999694824219,0.014999999664723873,0.0,0.0
NEOWISE,W1,58522.7734375,0.0,10.269000053405762,0.017000000923871994,0.0,0.0
NEOWISE,W1,59253.53515625,0.0,10.345000267028809,0.017000000923871994,0.0,0.0
NEOWISE,W1,59253.46875,0.0,10.37600040435791,0.01600000075995922,0.0,0.0
NEOWISE,W1,59253.6015625,0.0,10.352999687194824,0.01600000075995922,0.0,0.0
NEOWISE,W1,56715.7265625,0.0,10.276000022888184,0.01899999938905239,0.0,0.0
NEOWISE,W1,58888.90625,0.0,10.331000328063965,0.01600000075995922,0.0,0.0
NEOWISE,W1,57271.46875,0.0,10.284000396728516,0.014999999664723873,0.0,0.0
NEOWISE,W1,57075.48828125,0.0,10.147000312805176,0.014999999664723873,0.0,0.0
NEOWISE,W1,57075.2265625,0.0,10.14799976348877,0.014000000432133675,0.0,0.0
NEOWISE,W1,59095.4453125,0.0,10.286999702453613,0.01899999938905239,0.0,0.0
NEOWISE,W1,57800.62890625,0.0,10.303000450134277,0.01600000075995922,0.0,0.0
NEOWISE,W1,57074.50390625,0.0,10.161999702453613,0.01899999938905239,0.0,0.0
NEOWISE,W1,58889.55859375,0.0,10.357000350952148,0.01600000075995922,0.0,0.0
NEOWISE,W1,59095.3125,0.0,10.364999771118164,0.01600000075995922,0.0,0.0
NEOWISE,W1,59618.40234375,0.0,10.331999778747559,0.014999999664723873,0.0,0.0
NEOWISE,W1,57268.19140625,0.0,10.241000175476074,0.014999999664723873,0.0,0.0
NEOWISE,W1,57635.58203125,0.0,10.291999816894531,0.014999999664723873,0.0,0.0
NEOWISE,W1,58730.55859375,0.0,10.300999641418457,0.019999999552965164,0.0,0.0
NEOWISE,W1,57074.765625,0.0,10.168999671936035,0.01600000075995922,0.0,0.0
NEOWISE,W1,58521.92578125,0.0,10.246000289916992,0.017000000923871994,0.0,0.0
NEOWISE,W1,59827.19140625,0.0,10.3100004196167,0.01899999938905239,0.0,0.0
NEOWISE,W1,57635.38671875,0.0,10.307000160217285,0.017000000923871994,0.0,0.0
NEOWISE,W1,58730.69140625,0.0,10.347999572753906,0.014999999664723873,0.0,0.0
NEOWISE,W1,57636.04296875,0.0,10.265000343322754,0.01899999938905239,0.0,0.0
NEOWISE,W1,57436.83203125,0.0,10.246999740600586,0.019999999552965164,0.0,0.0
NEOWISE,W1,57268.91015625,0.0,10.234999656677246,0.01600000075995922,0.0,0.0
NEOWISE,W1,58363.65625,0.0,10.288999557495117,0.01600000075995922,0.0,0.0
NEOWISE,W1,59826.5390625,0.0,10.321999549865723,0.014999999664723873,0.0,0.0
NEOWISE,W1,59253.9921875,0.0,10.309000015258789,0.017000000923871994,0.0,0.0
NEOWISE,W1,58522.0546875,0.0,10.277000427246094,0.020999999716877937,0.0,0.0
NEOWISE,W1,58367.6484375,0.0,10.270999908447266,0.017999999225139618,0.0,0.0
NEOWISE,W1,56716.3828125,0.0,10.232999801635742,0.01600000075995922,0.0,0.0
NEOWISE,W1,57271.9296875,0.0,10.217000007629395,0.014999999664723873,0.0,0.0
NEOWISE,W1,57433.35546875,0.0,10.258000373840332,0.017000000923871994,0.0,0.0
NEOWISE,W1,58367.38671875,0.0,10.211000442504883,0.017999999225139618,0.0,0.0
NEOWISE,W1,58889.03515625,0.0,10.331999778747559,0.017000000923871994,0.0,0.0
NEOWISE,W1,58522.0546875,0.0,10.227999687194824,0.019999999552965164,0.0,0.0
NEOWISE,W1,57801.01953125,0.0,10.32699966430664,0.014999999664723873,0.0,0.0
NEOWISE,W1,58000.34375,0.0,10.269000053405762,0.014999999664723873,0.0,0.0
NEOWISE,W1,56715.52734375,0.0,10.010000228881836,0.01899999938905239,0.0,0.0
NEOWISE,W1,56715.265625,0.0,10.260000228881836,0.01600000075995922,0.0,0.0
NEOWISE,W1,58523.03515625,0.0,10.293000221252441,0.01600000075995922,0.0,0.0
NEOWISE,W1,57271.07421875,0.0,10.3100004196167,0.014999999664723873,0.0,0.0
NEOWISE,W1,59620.8828125,0.0,10.3100004196167,0.014999999664723873,0.0,0.0
NEOWISE,W1,57268.58203125,0.0,10.260000228881836,0.017000000923871994,0.0,0.0
NEOWISE,W1,59826.21484375,0.0,10.307999610900879,0.014999999664723873,0.0,0.0
NEOWISE,W1,57433.9453125,0.0,10.289999961853027,0.017000000923871994,0.0,0.0
NEOWISE,W1,57800.49609375,0.0,10.288999557495117,0.020999999716877937,0.0,0.0
NEOWISE,W1,58889.4296875,0.0,10.32800006866455,0.014999999664723873,0.0,0.0
NEOWISE,W1,57436.37109375,0.0,10.29699993133545,0.01600000075995922,0.0,0.0
