inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57085.40234375,0.0,11.001999855041504,0.01600000075995922,0.0,0.0
NEOWISE,W1,56726.32421875,0.0,11.1850004196167,0.01600000075995922,0.0,0.0
NEOWISE,W1,57643.83984375,0.0,11.039999961853027,0.017000000923871994,0.0,0.0
NEOWISE,W1,57444.82421875,0.0,11.015000343322754,0.017000000923871994,0.0,0.0
NEOWISE,W1,57279.21484375,0.0,11.017000198364258,0.017000000923871994,0.0,0.0
NEOWISE,W1,56726.51953125,0.0,11.253000259399414,0.017999999225139618,0.0,0.0
NEOWISE,W1,56914.7421875,0.0,11.09000015258789,0.017999999225139618,0.0,0.0
NEOWISE,W1,56723.42578125,0.0,11.157999992370605,0.017000000923871994,0.0,0.0
NEOWISE,W1,58007.484375,0.0,11.072999954223633,0.02199999988079071,0.0,0.0
NEOWISE,W1,57809.0703125,0.0,10.892999649047852,0.01899999938905239,0.0,0.0
NEOWISE,W1,57444.69140625,0.0,11.053999900817871,0.017999999225139618,0.0,0.0
NEOWISE,W1,57085.9921875,0.0,10.944999694824219,0.01600000075995922,0.0,0.0
NEOWISE,W1,58739.26171875,0.0,11.119999885559082,0.017999999225139618,0.0,0.0
NEOWISE,W1,57808.3515625,0.0,10.800000190734863,0.02199999988079071,0.0,0.0
NEOWISE,W1,56724.01953125,0.0,11.154000282287598,0.01600000075995922,0.0,0.0
NEOWISE,W1,57279.9375,0.0,11.121999740600586,0.017000000923871994,0.0,0.0
NEOWISE,W1,59106.56640625,0.0,11.062999725341797,0.01899999938905239,0.0,0.0
NEOWISE,W1,58533.23828125,0.0,11.036999702453613,0.017000000923871994,0.0,0.0
NEOWISE,W1,57643.77734375,0.0,11.052000045776367,0.01899999938905239,0.0,0.0
NEOWISE,W1,58007.484375,0.0,11.152999877929688,0.01899999938905239,0.0,0.0
NEOWISE,W1,56914.21484375,0.0,11.11299991607666,0.017000000923871994,0.0,0.0
NEOWISE,W1,57643.64453125,0.0,11.005000114440918,0.017999999225139618,0.0,0.0
NEOWISE,W1,59106.828125,0.0,11.050999641418457,0.019999999552965164,0.0,0.0
NEOWISE,W1,56918.2265625,0.0,11.170000076293945,0.019999999552965164,0.0,0.0
NEOWISE,W1,58375.046875,0.0,11.131999969482422,0.017999999225139618,0.0,0.0
NEOWISE,W1,56917.2421875,0.0,11.13700008392334,0.017999999225139618,0.0,0.0
NEOWISE,W1,57279.54296875,0.0,11.09000015258789,0.01600000075995922,0.0,0.0
NEOWISE,W1,58173.859375,0.0,11.086000442504883,0.019999999552965164,0.0,0.0
NEOWISE,W1,57444.49609375,0.0,10.998000144958496,0.020999999716877937,0.0,0.0
NEOWISE,W1,56914.87109375,0.0,11.128000259399414,0.017000000923871994,0.0,0.0
NEOWISE,W1,56917.50390625,0.0,11.11400032043457,0.017999999225139618,0.0,0.0
NEOWISE,W1,57644.3671875,0.0,11.036999702453613,0.01899999938905239,0.0,0.0
NEOWISE,W1,57085.73046875,0.0,10.9350004196167,0.01600000075995922,0.0,0.0
NEOWISE,W1,58532.84765625,0.0,11.083000183105469,0.01899999938905239,0.0,0.0
NEOWISE,W1,58374.5234375,0.0,11.017000198364258,0.017000000923871994,0.0,0.0
NEOWISE,W1,58166.1328125,0.0,11.031999588012695,0.017000000923871994,0.0,0.0
NEOWISE,W1,56915.0703125,0.0,11.138999938964844,0.02199999988079071,0.0,0.0
NEOWISE,W1,59835.01953125,0.0,10.807000160217285,0.023000000044703484,0.0,0.0
NEOWISE,W1,57808.61328125,0.0,10.819999694824219,0.017000000923871994,0.0,0.0
NEOWISE,W1,58165.875,0.0,11.039999961853027,0.01899999938905239,0.0,0.0
NEOWISE,W1,56914.67578125,0.0,11.114999771118164,0.017000000923871994,0.0,0.0
NEOWISE,W1,58738.8046875,0.0,11.095000267028809,0.017000000923871994,0.0,0.0
NEOWISE,W1,58010.7578125,0.0,11.11400032043457,0.017999999225139618,0.0,0.0
NEOWISE,W1,57808.7421875,0.0,10.829999923706055,0.01600000075995922,0.0,0.0
NEOWISE,W1,56918.09765625,0.0,11.154000282287598,0.019999999552965164,0.0,0.0
NEOWISE,W1,58739.06640625,0.0,11.130999565124512,0.01899999938905239,0.0,0.0
NEOWISE,W1,58010.62890625,0.0,11.097000122070312,0.019999999552965164,0.0,0.0
NEOWISE,W1,58375.375,0.0,11.118000030517578,0.02199999988079071,0.0,0.0
NEOWISE,W1,59628.71875,0.0,10.88700008392334,0.01899999938905239,0.0,0.0
NEOWISE,W1,59106.23828125,0.0,11.036999702453613,0.017999999225139618,0.0,0.0
NEOWISE,W1,56726.2578125,0.0,11.241000175476074,0.01600000075995922,0.0,0.0
NEOWISE,W1,56723.75390625,0.0,11.15999984741211,0.017999999225139618,0.0,0.0
NEOWISE,W1,57643.3828125,0.0,10.975000381469727,0.01600000075995922,0.0,0.0
NEOWISE,W1,57085.46875,0.0,10.970999717712402,0.017000000923871994,0.0,0.0
NEOWISE,W1,57808.6796875,0.0,10.805000305175781,0.017000000923871994,0.0,0.0
NEOWISE,W1,56723.29296875,0.0,11.128999710083008,0.017000000923871994,0.0,0.0
NEOWISE,W1,59261.11328125,0.0,11.020000457763672,0.01899999938905239,0.0,0.0
NEOWISE,W1,58375.2421875,0.0,11.121999740600586,0.017999999225139618,0.0,0.0
NEOWISE,W1,57085.26953125,0.0,11.024999618530273,0.017999999225139618,0.0,0.0
NEOWISE,W1,57643.97265625,0.0,11.050999641418457,0.017000000923871994,0.0,0.0
NEOWISE,W1,57085.0078125,0.0,11.055000305175781,0.017999999225139618,0.0,0.0
NEOWISE,W1,58738.67578125,0.0,11.086000442504883,0.017000000923871994,0.0,0.0
NEOWISE,W1,57279.08203125,0.0,11.008999824523926,0.017999999225139618,0.0,0.0
NEOWISE,W1,58533.109375,0.0,11.045999526977539,0.020999999716877937,0.0,0.0
NEOWISE,W1,59470.1015625,0.0,10.928000450134277,0.017000000923871994,0.0,0.0
NEOWISE,W1,56725.9296875,0.0,11.206999778747559,0.020999999716877937,0.0,0.0
NEOWISE,W1,56917.765625,0.0,11.133000373840332,0.017999999225139618,0.0,0.0
NEOWISE,W1,58897.59765625,0.0,11.131999969482422,0.017000000923871994,0.0,0.0
NEOWISE,W1,59261.24609375,0.0,11.022000312805176,0.01600000075995922,0.0,0.0
NEOWISE,W1,56726.390625,0.0,11.234000205993652,0.01899999938905239,0.0,0.0
NEOWISE,W1,59470.55859375,0.0,11.015999794006348,0.017000000923871994,0.0,0.0
NEOWISE,W1,58533.37109375,0.0,11.038000106811523,0.017999999225139618,0.0,0.0
