inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,56744.03125,0.0,8.70199966430664,0.014000000432133675,0.0,0.0
NEOWISE,W1,57461.73046875,0.0,8.616000175476074,0.014000000432133675,0.0,0.0
NEOWISE,W1,59491.01953125,0.0,8.258999824523926,0.017999999225139618,0.0,0.0
NEOWISE,W1,59281.05078125,0.0,8.204000473022461,0.014999999664723873,0.0,0.0
NEOWISE,W1,57464.48046875,0.0,8.581999778747559,0.017000000923871994,0.0,0.0
NEOWISE,W1,58392.390625,0.0,8.404000282287598,0.014000000432133675,0.0,0.0
NEOWISE,W1,57826.48828125,0.0,8.33899974822998,0.01600000075995922,0.0,0.0
NEOWISE,W1,57102.80078125,0.0,8.729000091552734,0.017999999225139618,0.0,0.0
NEOWISE,W1,59650.52734375,0.0,8.25,0.014999999664723873,0.0,0.0
NEOWISE,W1,58395.3359375,0.0,8.437999725341797,0.01600000075995922,0.0,0.0
NEOWISE,W1,57464.875,0.0,8.534000396728516,0.014999999664723873,0.0,0.0
NEOWISE,W1,57461.46875,0.0,8.595000267028809,0.014999999664723873,0.0,0.0
NEOWISE,W1,59123.96484375,0.0,8.248000144958496,0.017000000923871994,0.0,0.0
NEOWISE,W1,57102.9296875,0.0,8.73900032043457,0.014000000432133675,0.0,0.0
NEOWISE,W1,57297.05859375,0.0,8.397000312805176,0.01600000075995922,0.0,0.0
NEOWISE,W1,56935.265625,0.0,8.76099967956543,0.014000000432133675,0.0,0.0
NEOWISE,W1,57102.6015625,0.0,8.756999969482422,0.014000000432133675,0.0,0.0
NEOWISE,W1,57461.40234375,0.0,8.559000015258789,0.01600000075995922,0.0,0.0
NEOWISE,W1,58395.20703125,0.0,8.430999755859375,0.01600000075995922,0.0,0.0
NEOWISE,W1,56743.63671875,0.0,8.70300006866455,0.01899999938905239,0.0,0.0
NEOWISE,W1,58392.9140625,0.0,8.432000160217285,0.014999999664723873,0.0,0.0
