inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57449.24609375,0.0,13.178000450134277,0.039000000804662704,0.0,0.0
NEOWISE,W1,57619.57421875,0.0,13.276000022888184,0.04100000113248825,0.0,0.0
NEOWISE,W1,57260.81640625,0.0,13.166999816894531,0.03200000151991844,0.0,0.0
NEOWISE,W1,59072.07421875,0.0,13.246999740600586,0.039000000804662704,0.0,0.0
NEOWISE,W1,58340.26953125,0.0,13.267000198364258,0.03700000047683716,0.0,0.0
NEOWISE,W1,56720.42578125,0.0,13.123000144958496,0.035999998450279236,0.0,0.0
NEOWISE,W1,57261.2109375,0.0,13.182000160217285,0.03200000151991844,0.0,0.0
NEOWISE,W1,59279.05859375,0.0,13.097999572753906,0.04800000041723251,0.0,0.0
NEOWISE,W1,58908.6171875,0.0,13.16100025177002,0.039000000804662704,0.0,0.0
NEOWISE,W1,58544.390625,0.0,13.184000015258789,0.03400000184774399,0.0,0.0
NEOWISE,W1,59436.609375,0.0,13.119000434875488,0.03700000047683716,0.0,0.0
NEOWISE,W1,59639.9140625,0.0,13.1850004196167,0.03400000184774399,0.0,0.0
NEOWISE,W1,58707.76953125,0.0,13.196999549865723,0.03500000014901161,0.0,0.0
NEOWISE,W1,57980.21875,0.0,13.166000366210938,0.03400000184774399,0.0,0.0
NEOWISE,W1,57980.15625,0.0,13.246999740600586,0.03500000014901161,0.0,0.0
NEOWISE,W1,57620.03125,0.0,13.085000038146973,0.032999999821186066,0.0,0.0
NEOWISE,W1,58340.79296875,0.0,13.16100025177002,0.03200000151991844,0.0,0.0
NEOWISE,W1,57081.6875,0.0,13.092000007629395,0.029999999329447746,0.0,0.0
NEOWISE,W1,58908.9453125,0.0,13.156999588012695,0.03400000184774399,0.0,0.0
NEOWISE,W1,56720.55859375,0.0,13.208000183105469,0.032999999821186066,0.0,0.0
NEOWISE,W1,57813.16015625,0.0,13.151000022888184,0.03700000047683716,0.0,0.0
NEOWISE,W1,59072.46484375,0.0,13.260000228881836,0.03400000184774399,0.0,0.0
NEOWISE,W1,57620.29296875,0.0,13.189000129699707,0.04699999839067459,0.0,0.0
NEOWISE,W1,57619.703125,0.0,13.17199993133545,0.03400000184774399,0.0,0.0
NEOWISE,W1,56720.09765625,0.0,13.133999824523926,0.03400000184774399,0.0,0.0
NEOWISE,W1,59640.17578125,0.0,13.177000045776367,0.03400000184774399,0.0,0.0
NEOWISE,W1,59071.484375,0.0,13.208000183105469,0.03500000014901161,0.0,0.0
NEOWISE,W1,57261.47265625,0.0,13.16100025177002,0.032999999821186066,0.0,0.0
NEOWISE,W1,59273.3046875,0.0,13.239999771118164,0.03700000047683716,0.0,0.0
NEOWISE,W1,58177.5546875,0.0,13.246999740600586,0.03700000047683716,0.0,0.0
NEOWISE,W1,57813.16015625,0.0,13.21399974822998,0.03700000047683716,0.0,0.0
NEOWISE,W1,58708.03125,0.0,13.177000045776367,0.03500000014901161,0.0,0.0
NEOWISE,W1,56898.859375,0.0,13.081000328063965,0.032999999821186066,0.0,0.0
NEOWISE,W1,57813.03125,0.0,13.14900016784668,0.032999999821186066,0.0,0.0
NEOWISE,W1,58544.5859375,0.0,13.218999862670898,0.03400000184774399,0.0,0.0
NEOWISE,W1,59272.5859375,0.0,13.26200008392334,0.03700000047683716,0.0,0.0
NEOWISE,W1,57081.88671875,0.0,13.180999755859375,0.03200000151991844,0.0,0.0
NEOWISE,W1,58178.01171875,0.0,13.256999969482422,0.03700000047683716,0.0,0.0
NEOWISE,W1,57446.1640625,0.0,13.170000076293945,0.035999998450279236,0.0,0.0
NEOWISE,W1,56899.58203125,0.0,13.178999900817871,0.03400000184774399,0.0,0.0
NEOWISE,W1,58340.6640625,0.0,13.138999938964844,0.0430000014603138,0.0,0.0
NEOWISE,W1,59639.58984375,0.0,13.163000106811523,0.03400000184774399,0.0,0.0
NEOWISE,W1,59803.1640625,0.0,13.218000411987305,0.035999998450279236,0.0,0.0
NEOWISE,W1,58544.84765625,0.0,13.229000091552734,0.03400000184774399,0.0,0.0
NEOWISE,W1,57813.62109375,0.0,13.241999626159668,0.03700000047683716,0.0,0.0
NEOWISE,W1,59639.71875,0.0,13.211999893188477,0.03700000047683716,0.0,0.0
NEOWISE,W1,59802.90625,0.0,13.230999946594238,0.03999999910593033,0.0,0.0
NEOWISE,W1,57260.62109375,0.0,13.11400032043457,0.03500000014901161,0.0,0.0
NEOWISE,W1,58177.48828125,0.0,13.182999610900879,0.032999999821186066,0.0,0.0
NEOWISE,W1,57813.359375,0.0,13.201000213623047,0.035999998450279236,0.0,0.0
NEOWISE,W1,56720.42578125,0.0,13.13700008392334,0.035999998450279236,0.0,0.0
NEOWISE,W1,57261.015625,0.0,13.13700008392334,0.03700000047683716,0.0,0.0
NEOWISE,W1,58341.12109375,0.0,13.15999984741211,0.03200000151991844,0.0,0.0
NEOWISE,W1,57445.90234375,0.0,13.225000381469727,0.03500000014901161,0.0,0.0
NEOWISE,W1,58177.87890625,0.0,13.168000221252441,0.039000000804662704,0.0,0.0
NEOWISE,W1,56898.59765625,0.0,13.211000442504883,0.03799999877810478,0.0,0.0
NEOWISE,W1,58707.703125,0.0,13.199000358581543,0.04699999839067459,0.0,0.0
NEOWISE,W1,57980.28515625,0.0,13.194000244140625,0.032999999821186066,0.0,0.0
NEOWISE,W1,58908.8125,0.0,13.0649995803833,0.03400000184774399,0.0,0.0
NEOWISE,W1,59272.71484375,0.0,13.175000190734863,0.03500000014901161,0.0,0.0
NEOWISE,W1,57261.34375,0.0,13.180000305175781,0.03400000184774399,0.0,0.0
NEOWISE,W1,57082.1484375,0.0,13.097999572753906,0.029999999329447746,0.0,0.0
NEOWISE,W1,59072.07421875,0.0,13.168000221252441,0.03799999877810478,0.0,0.0
NEOWISE,W1,57446.625,0.0,13.20199966430664,0.03400000184774399,0.0,0.0
NEOWISE,W1,59640.046875,0.0,13.13700008392334,0.032999999821186066,0.0,0.0
NEOWISE,W1,57082.54296875,0.0,13.145999908447266,0.03500000014901161,0.0,0.0
NEOWISE,W1,58908.35546875,0.0,13.053000450134277,0.03099999949336052,0.0,0.0
NEOWISE,W1,58544.26171875,0.0,13.265000343322754,0.03799999877810478,0.0,0.0
NEOWISE,W1,58340.53125,0.0,13.27400016784668,0.035999998450279236,0.0,0.0
NEOWISE,W1,57813.62109375,0.0,13.128000259399414,0.03799999877810478,0.0,0.0
NEOWISE,W1,57446.359375,0.0,13.187999725341797,0.035999998450279236,0.0,0.0
NEOWISE,W1,57446.75390625,0.0,13.220999717712402,0.03700000047683716,0.0,0.0
NEOWISE,W1,59640.11328125,0.0,13.222000122070312,0.03999999910593033,0.0,0.0
NEOWISE,W1,59072.3359375,0.0,13.159000396728516,0.03200000151991844,0.0,0.0
NEOWISE,W1,59639.8515625,0.0,13.23900032043457,0.04600000008940697,0.0,0.0
NEOWISE,W1,59435.6328125,0.0,13.282999992370605,0.041999999433755875,0.0,0.0
NEOWISE,W1,58908.68359375,0.0,13.175999641418457,0.039000000804662704,0.0,0.0
NEOWISE,W1,58177.02734375,0.0,13.21500015258789,0.03500000014901161,0.0,0.0
NEOWISE,W1,58908.48828125,0.0,13.331000328063965,0.052000001072883606,0.0,0.0
NEOWISE,W1,58340.40234375,0.0,13.192999839782715,0.03700000047683716,0.0,0.0
NEOWISE,W1,57081.94921875,0.0,13.187999725341797,0.035999998450279236,0.0,0.0
NEOWISE,W1,59273.04296875,0.0,13.163000106811523,0.03400000184774399,0.0,0.0
NEOWISE,W1,57980.61328125,0.0,13.206000328063965,0.032999999821186066,0.0,0.0
NEOWISE,W1,57620.29296875,0.0,13.130999565124512,0.04399999976158142,0.0,0.0
NEOWISE,W1,58908.75,0.0,13.138999938964844,0.03700000047683716,0.0,0.0
NEOWISE,W1,56719.703125,0.0,13.21500015258789,0.032999999821186066,0.0,0.0
NEOWISE,W1,58707.3125,0.0,13.187999725341797,0.03999999910593033,0.0,0.0
NEOWISE,W1,57980.7421875,0.0,13.21399974822998,0.03400000184774399,0.0,0.0
NEOWISE,W1,58707.8984375,0.0,13.215999603271484,0.03700000047683716,0.0,0.0
NEOWISE,W1,57980.3515625,0.0,13.204999923706055,0.03500000014901161,0.0,0.0
NEOWISE,W1,58707.8359375,0.0,13.163000106811523,0.03999999910593033,0.0,0.0
NEOWISE,W1,56899.3203125,0.0,13.145000457763672,0.035999998450279236,0.0,0.0
NEOWISE,W1,59272.91015625,0.0,13.114999771118164,0.03999999910593033,0.0,0.0
NEOWISE,W1,57082.28125,0.0,13.184000015258789,0.032999999821186066,0.0,0.0
NEOWISE,W1,58544.98046875,0.0,13.263999938964844,0.0430000014603138,0.0,0.0
NEOWISE,W1,57445.76953125,0.0,13.185999870300293,0.03700000047683716,0.0,0.0
NEOWISE,W1,59640.30859375,0.0,13.177000045776367,0.03400000184774399,0.0,0.0
NEOWISE,W1,56720.03125,0.0,13.194000244140625,0.032999999821186066,0.0,0.0
NEOWISE,W1,59436.15234375,0.0,13.12399959564209,0.03200000151991844,0.0,0.0
NEOWISE,W1,59803.296875,0.0,13.194999694824219,0.03799999877810478,0.0,0.0
NEOWISE,W1,56719.96484375,0.0,13.059000015258789,0.03400000184774399,0.0,0.0
NEOWISE,W1,59273.171875,0.0,13.14900016784668,0.03400000184774399,0.0,0.0
NEOWISE,W1,59436.08984375,0.0,13.194000244140625,0.04500000178813934,0.0,0.0
NEOWISE,W1,59803.4921875,0.0,13.184000015258789,0.035999998450279236,0.0,0.0
NEOWISE,W1,57081.55859375,0.0,13.206000328063965,0.03500000014901161,0.0,0.0
NEOWISE,W1,59803.359375,0.0,13.281999588012695,0.03700000047683716,0.0,0.0
NEOWISE,W1,59803.75390625,0.0,13.241999626159668,0.03400000184774399,0.0,0.0
NEOWISE,W1,57449.63671875,0.0,13.11299991607666,0.04600000008940697,0.0,0.0
NEOWISE,W1,57082.41015625,0.0,13.137999534606934,0.03099999949336052,0.0,0.0
NEOWISE,W1,57261.078125,0.0,13.182999610900879,0.039000000804662704,0.0,0.0
NEOWISE,W1,58544.5234375,0.0,13.229999542236328,0.03500000014901161,0.0,0.0
NEOWISE,W1,56720.1640625,0.0,13.102999687194824,0.03200000151991844,0.0,0.0
NEOWISE,W1,59436.48046875,0.0,13.097000122070312,0.03500000014901161,0.0,0.0
NEOWISE,W1,57619.44140625,0.0,13.22700023651123,0.035999998450279236,0.0,0.0
NEOWISE,W1,56719.8359375,0.0,13.109999656677246,0.03099999949336052,0.0,0.0
NEOWISE,W1,59272.9765625,0.0,13.119999885559082,0.03500000014901161,0.0,0.0
NEOWISE,W1,57813.2265625,0.0,13.1850004196167,0.03500000014901161,0.0,0.0
NEOWISE,W1,58909.07421875,0.0,13.163000106811523,0.03500000014901161,0.0,0.0
NEOWISE,W1,56899.453125,0.0,13.130000114440918,0.03700000047683716,0.0,0.0
NEOWISE,W1,57082.015625,0.0,13.199999809265137,0.03799999877810478,0.0,0.0
NEOWISE,W1,58909.3359375,0.0,13.107999801635742,0.032999999821186066,0.0,0.0
NEOWISE,W1,57813.29296875,0.0,13.156999588012695,0.03999999910593033,0.0,0.0
NEOWISE,W1,58177.2890625,0.0,13.206000328063965,0.035999998450279236,0.0,0.0
NEOWISE,W1,57446.4921875,0.0,13.211999893188477,0.03700000047683716,0.0,0.0
NEOWISE,W1,59072.203125,0.0,13.164999961853027,0.032999999821186066,0.0,0.0
NEOWISE,W1,57619.8359375,0.0,13.170000076293945,0.03400000184774399,0.0,0.0
NEOWISE,W1,59803.62109375,0.0,13.20199966430664,0.03500000014901161,0.0,0.0
NEOWISE,W1,59803.23046875,0.0,13.149999618530273,0.04100000113248825,0.0,0.0
NEOWISE,W1,57260.94921875,0.0,13.246999740600586,0.05299999937415123,0.0,0.0
NEOWISE,W1,56899.3203125,0.0,13.173999786376953,0.03500000014901161,0.0,0.0
NEOWISE,W1,59436.0234375,0.0,13.08899974822998,0.03799999877810478,0.0,0.0
NEOWISE,W1,56719.5703125,0.0,13.135000228881836,0.03099999949336052,0.0,0.0
NEOWISE,W1,59273.43359375,0.0,13.182000160217285,0.03999999910593033,0.0,0.0
NEOWISE,W1,57619.76953125,0.0,13.152000427246094,0.035999998450279236,0.0,0.0
NEOWISE,W1,57260.48828125,0.0,13.069999694824219,0.03700000047683716,0.0,0.0
NEOWISE,W1,57446.23046875,0.0,13.208000183105469,0.032999999821186066,0.0,0.0
NEOWISE,W1,56719.703125,0.0,13.194999694824219,0.039000000804662704,0.0,0.0
NEOWISE,W1,58544.0,0.0,13.253000259399414,0.03500000014901161,0.0,0.0
NEOWISE,W1,57980.08984375,0.0,13.33899974822998,0.0430000014603138,0.0,0.0
NEOWISE,W1,58908.87890625,0.0,13.215999603271484,0.03700000047683716,0.0,0.0
NEOWISE,W1,57979.76171875,0.0,13.199999809265137,0.035999998450279236,0.0,0.0
NEOWISE,W1,58708.29296875,0.0,13.189000129699707,0.03500000014901161,0.0,0.0
NEOWISE,W1,57620.1640625,0.0,13.210000038146973,0.03500000014901161,0.0,0.0
NEOWISE,W1,59436.21875,0.0,13.180000305175781,0.03999999910593033,0.0,0.0
NEOWISE,W1,57446.296875,0.0,13.145999908447266,0.032999999821186066,0.0,0.0
NEOWISE,W1,57082.08203125,0.0,13.114999771118164,0.03400000184774399,0.0,0.0
NEOWISE,W1,58909.20703125,0.0,13.23799991607666,0.03700000047683716,0.0,0.0
NEOWISE,W1,58177.35546875,0.0,13.253000259399414,0.03700000047683716,0.0,0.0
NEOWISE,W1,57813.48828125,0.0,13.168000221252441,0.03400000184774399,0.0,0.0
NEOWISE,W1,59272.84765625,0.0,13.067000389099121,0.03400000184774399,0.0,0.0
NEOWISE,W1,56899.12109375,0.0,13.276000022888184,0.035999998450279236,0.0,0.0
NEOWISE,W1,58177.16015625,0.0,13.213000297546387,0.03700000047683716,0.0,0.0
NEOWISE,W1,58177.421875,0.0,13.17199993133545,0.03999999910593033,0.0,0.0
NEOWISE,W1,59639.98046875,0.0,13.17199993133545,0.03500000014901161,0.0,0.0
NEOWISE,W1,58544.65234375,0.0,13.32800006866455,0.03799999877810478,0.0,0.0
NEOWISE,W1,59071.875,0.0,13.218000411987305,0.032999999821186066,0.0,0.0
NEOWISE,W1,59803.1015625,0.0,13.173999786376953,0.03400000184774399,0.0,0.0
NEOWISE,W1,57619.8984375,0.0,13.142000198364258,0.03400000184774399,0.0,0.0
NEOWISE,W1,58177.6171875,0.0,13.194000244140625,0.032999999821186066,0.0,0.0
NEOWISE,W1,56899.25390625,0.0,13.097999572753906,0.03200000151991844,0.0,0.0
NEOWISE,W1,56898.9921875,0.0,13.15999984741211,0.04100000113248825,0.0,0.0
NEOWISE,W1,58708.16015625,0.0,13.156999588012695,0.032999999821186066,0.0,0.0
NEOWISE,W1,59639.71875,0.0,13.156999588012695,0.039000000804662704,0.0,0.0
NEOWISE,W1,59436.28515625,0.0,13.182000160217285,0.03400000184774399,0.0,0.0
NEOWISE,W1,58340.98828125,0.0,13.22599983215332,0.035999998450279236,0.0,0.0
NEOWISE,W1,57260.75,0.0,13.161999702453613,0.032999999821186066,0.0,0.0
NEOWISE,W1,59436.3515625,0.0,13.220999717712402,0.03500000014901161,0.0,0.0
NEOWISE,W1,59273.109375,0.0,13.241000175476074,0.04399999976158142,0.0,0.0
NEOWISE,W1,57446.03515625,0.0,13.17300033569336,0.03400000184774399,0.0,0.0
NEOWISE,W1,59436.609375,0.0,13.161999702453613,0.03500000014901161,0.0,0.0
NEOWISE,W1,58340.6640625,0.0,13.17199993133545,0.03500000014901161,0.0,0.0
NEOWISE,W1,56899.1875,0.0,13.258000373840332,0.04500000178813934,0.0,0.0
NEOWISE,W1,57081.8203125,0.0,13.206999778747559,0.03500000014901161,0.0,0.0
NEOWISE,W1,57449.375,0.0,13.208000183105469,0.0430000014603138,0.0,0.0
NEOWISE,W1,58340.59765625,0.0,13.142999649047852,0.04100000113248825,0.0,0.0
NEOWISE,W1,58707.57421875,0.0,13.130999565124512,0.039000000804662704,0.0,0.0
NEOWISE,W1,56898.7265625,0.0,13.236000061035156,0.04899999871850014,0.0,0.0
NEOWISE,W1,59071.74609375,0.0,13.1899995803833,0.03700000047683716,0.0,0.0
NEOWISE,W1,56720.296875,0.0,13.166999816894531,0.03099999949336052,0.0,0.0
NEOWISE,W1,59435.76171875,0.0,13.312000274658203,0.041999999433755875,0.0,0.0
NEOWISE,W1,58340.859375,0.0,13.15999984741211,0.03700000047683716,0.0,0.0
NEOWISE,W1,58544.71875,0.0,13.25100040435791,0.03799999877810478,0.0,0.0
NEOWISE,W1,58707.44140625,0.0,13.156000137329102,0.03500000014901161,0.0,0.0
NEOWISE,W1,57446.1640625,0.0,13.211000442504883,0.050999999046325684,0.0,0.0
NEOWISE,W1,58340.140625,0.0,13.215999603271484,0.035999998450279236,0.0,0.0
NEOWISE,W1,59803.03515625,0.0,13.017000198364258,0.03500000014901161,0.0,0.0
NEOWISE,W1,56899.05859375,0.0,13.142000198364258,0.039000000804662704,0.0,0.0
NEOWISE,W1,58177.75,0.0,13.144000053405762,0.03799999877810478,0.0,0.0
NEOWISE,W1,58544.12890625,0.0,13.197999954223633,0.03400000184774399,0.0,0.0
NEOWISE,W1,56902.87109375,0.0,13.154000282287598,0.07199999690055847,0.0,0.0
NEOWISE,W1,57812.8984375,0.0,13.14900016784668,0.04500000178813934,0.0,0.0
NEOWISE,W1,57980.48046875,0.0,13.166000366210938,0.04399999976158142,0.0,0.0
NEOWISE,W1,59436.08984375,0.0,13.187999725341797,0.04500000178813934,0.0,0.0
NEOWISE,W1,59071.61328125,0.0,13.282999992370605,0.041999999433755875,0.0,0.0
NEOWISE,W1,59802.7734375,0.0,13.288999557495117,0.04399999976158142,0.0,0.0
NEOWISE,W1,58340.7265625,0.0,13.147000312805176,0.04100000113248825,0.0,0.0
NEOWISE,W1,57979.89453125,0.0,13.288000106811523,0.03999999910593033,0.0,0.0
NEOWISE,W1,59435.890625,0.0,14.144000053405762,0.0560000017285347,0.0,0.0
NEOWISE,W1,57449.5078125,0.0,13.28499984741211,0.052000001072883606,0.0,0.0
NEOWISE,W1,59436.3515625,0.0,13.255999565124512,0.0430000014603138,0.0,0.0
NEOWISE,W1,57813.75,0.0,13.246999740600586,0.03999999910593033,0.0,0.0
NEOWISE,W1,58908.68359375,0.0,13.045999526977539,0.04800000041723251,0.0,0.0
NEOWISE,W1,57619.30859375,0.0,13.22599983215332,0.041999999433755875,0.0,0.0
NEOWISE,W1,59640.4375,0.0,13.479000091552734,0.04399999976158142,0.0,0.0
NEOWISE,W1,59071.94140625,0.0,14.824999809265137,0.1080000028014183,0.0,0.0
NEOWISE,W1,57980.0234375,0.0,13.36299991607666,0.0729999989271164,0.0,0.0
NEOWISE,W1,57813.421875,0.0,13.529999732971191,0.04399999976158142,0.0,0.0
NEOWISE,W1,58544.45703125,0.0,13.571000099182129,0.04399999976158142,0.0,0.0
NEOWISE,W1,57260.8828125,0.0,13.663000106811523,0.041999999433755875,0.0,0.0
NEOWISE,W1,59072.0078125,0.0,13.376999855041504,0.03500000014901161,0.0,0.0
NEOWISE,W2,57449.24609375,0.0,13.385000228881836,0.16200000047683716,0.0,0.0
NEOWISE,W2,57619.57421875,0.0,13.22599983215332,0.08100000023841858,0.0,0.0
NEOWISE,W2,57260.81640625,0.0,13.206000328063965,0.08699999749660492,0.0,0.0
NEOWISE,W2,59072.07421875,0.0,13.20300006866455,0.07699999958276749,0.0,0.0
NEOWISE,W2,58340.26953125,0.0,13.211000442504883,0.09099999815225601,0.0,0.0
NEOWISE,W2,56720.42578125,0.0,13.156999588012695,0.08799999952316284,0.0,0.0
NEOWISE,W2,57261.2109375,0.0,13.166000366210938,0.10100000351667404,0.0,0.0
NEOWISE,W2,59279.05859375,0.0,13.312000274658203,0.22200000286102295,0.0,0.0
NEOWISE,W2,58908.6171875,0.0,13.324999809265137,0.12399999797344208,0.0,0.0
NEOWISE,W2,58544.390625,0.0,13.159000396728516,0.10400000214576721,0.0,0.0
NEOWISE,W2,59436.609375,0.0,13.135000228881836,0.08399999886751175,0.0,0.0
NEOWISE,W2,59639.9140625,0.0,13.239999771118164,0.09000000357627869,0.0,0.0
NEOWISE,W2,58707.76953125,0.0,13.312999725341797,0.1289999932050705,0.0,0.0
NEOWISE,W2,57980.21875,0.0,13.340999603271484,0.1289999932050705,0.0,0.0
NEOWISE,W2,57980.15625,0.0,13.196000099182129,0.11599999666213989,0.0,0.0
NEOWISE,W2,57620.03125,0.0,13.142999649047852,0.07900000363588333,0.0,0.0
NEOWISE,W2,58340.79296875,0.0,13.288000106811523,0.07800000160932541,0.0,0.0
NEOWISE,W2,57081.6875,0.0,13.098999977111816,0.08799999952316284,0.0,0.0
NEOWISE,W2,58908.9453125,0.0,13.050999641418457,0.12099999934434891,0.0,0.0
NEOWISE,W2,56720.55859375,0.0,13.123000144958496,0.07199999690055847,0.0,0.0
NEOWISE,W2,57813.16015625,0.0,13.227999687194824,0.10300000011920929,0.0,0.0
NEOWISE,W2,59072.46484375,0.0,13.112000465393066,0.0729999989271164,0.0,0.0
NEOWISE,W2,57620.29296875,0.0,13.151000022888184,0.07999999821186066,0.0,0.0
NEOWISE,W2,57619.703125,0.0,13.336999893188477,0.0949999988079071,0.0,0.0
NEOWISE,W2,56720.09765625,0.0,13.133000373840332,0.07500000298023224,0.0,0.0
NEOWISE,W2,59640.17578125,0.0,13.33899974822998,0.14300000667572021,0.0,0.0
NEOWISE,W2,59071.484375,0.0,13.406999588012695,0.10899999737739563,0.0,0.0
NEOWISE,W2,57261.47265625,0.0,13.248000144958496,0.08699999749660492,0.0,0.0
NEOWISE,W2,59273.3046875,0.0,13.300999641418457,0.11599999666213989,0.0,0.0
NEOWISE,W2,58177.5546875,0.0,13.036999702453613,0.11100000143051147,0.0,0.0
NEOWISE,W2,57813.16015625,0.0,13.258000373840332,0.09600000083446503,0.0,0.0
NEOWISE,W2,58708.03125,0.0,13.102999687194824,0.07500000298023224,0.0,0.0
NEOWISE,W2,56898.859375,0.0,13.0600004196167,0.0689999982714653,0.0,0.0
NEOWISE,W2,57813.03125,0.0,13.284000396728516,0.10999999940395355,0.0,0.0
NEOWISE,W2,58544.5859375,0.0,13.123000144958496,0.07900000363588333,0.0,0.0
NEOWISE,W2,59272.5859375,0.0,13.16100025177002,0.07900000363588333,0.0,0.0
NEOWISE,W2,57081.88671875,0.0,13.055999755859375,0.07000000029802322,0.0,0.0
NEOWISE,W2,58178.01171875,0.0,13.065999984741211,0.0729999989271164,0.0,0.0
NEOWISE,W2,57446.1640625,0.0,13.1899995803833,0.10599999874830246,0.0,0.0
NEOWISE,W2,56899.58203125,0.0,13.22599983215332,0.09099999815225601,0.0,0.0
NEOWISE,W2,58340.6640625,0.0,13.104999542236328,0.08100000023841858,0.0,0.0
NEOWISE,W2,59639.58984375,0.0,13.21399974822998,0.08799999952316284,0.0,0.0
NEOWISE,W2,59803.1640625,0.0,13.097000122070312,0.08500000089406967,0.0,0.0
NEOWISE,W2,58544.84765625,0.0,13.241999626159668,0.11299999803304672,0.0,0.0
NEOWISE,W2,57813.62109375,0.0,13.053000450134277,0.07400000095367432,0.0,0.0
NEOWISE,W2,59639.71875,0.0,13.130999565124512,0.08299999684095383,0.0,0.0
NEOWISE,W2,59802.90625,0.0,14.91100025177002,0.4830000102519989,0.0,0.0
NEOWISE,W2,57260.62109375,0.0,13.312000274658203,0.10100000351667404,0.0,0.0
NEOWISE,W2,58177.48828125,0.0,13.10200023651123,0.0860000029206276,0.0,0.0
NEOWISE,W2,57813.359375,0.0,13.3100004196167,0.09600000083446503,0.0,0.0
NEOWISE,W2,56720.42578125,0.0,13.01099967956543,0.07900000363588333,0.0,0.0
NEOWISE,W2,57261.015625,0.0,13.123000144958496,0.07900000363588333,0.0,0.0
NEOWISE,W2,58341.12109375,0.0,13.11299991607666,0.08299999684095383,0.0,0.0
NEOWISE,W2,57445.90234375,0.0,13.529000282287598,0.1720000058412552,0.0,0.0
NEOWISE,W2,58177.87890625,0.0,13.350000381469727,0.09200000017881393,0.0,0.0
NEOWISE,W2,56898.59765625,0.0,13.13599967956543,0.08299999684095383,0.0,0.0
NEOWISE,W2,58707.703125,0.0,13.366000175476074,0.11400000005960464,0.0,0.0
NEOWISE,W2,57980.28515625,0.0,13.26200008392334,0.09000000357627869,0.0,0.0
NEOWISE,W2,58908.8125,0.0,13.151000022888184,0.07900000363588333,0.0,0.0
NEOWISE,W2,59272.71484375,0.0,13.684000015258789,0.18299999833106995,0.0,0.0
NEOWISE,W2,57261.34375,0.0,13.239999771118164,0.09600000083446503,0.0,0.0
NEOWISE,W2,57082.1484375,0.0,13.119000434875488,0.09700000286102295,0.0,0.0
NEOWISE,W2,59072.07421875,0.0,13.166000366210938,0.08699999749660492,0.0,0.0
NEOWISE,W2,57446.625,0.0,13.255000114440918,0.12800000607967377,0.0,0.0
NEOWISE,W2,59640.046875,0.0,13.17199993133545,0.10599999874830246,0.0,0.0
NEOWISE,W2,57082.54296875,0.0,13.225000381469727,0.07999999821186066,0.0,0.0
NEOWISE,W2,58908.35546875,0.0,13.03499984741211,0.0820000022649765,0.0,0.0
NEOWISE,W2,58544.26171875,0.0,13.251999855041504,0.11500000208616257,0.0,0.0
NEOWISE,W2,58340.53125,0.0,13.267999649047852,0.08399999886751175,0.0,0.0
NEOWISE,W2,57813.62109375,0.0,13.315999984741211,0.1080000028014183,0.0,0.0
NEOWISE,W2,57446.359375,0.0,12.984999656677246,0.08299999684095383,0.0,0.0
NEOWISE,W2,57446.75390625,0.0,13.095999717712402,0.07999999821186066,0.0,0.0
NEOWISE,W2,59640.11328125,0.0,13.098999977111816,0.08500000089406967,0.0,0.0
NEOWISE,W2,59072.3359375,0.0,13.1850004196167,0.08100000023841858,0.0,0.0
NEOWISE,W2,59639.8515625,0.0,13.14799976348877,0.0949999988079071,0.0,0.0
NEOWISE,W2,59435.6328125,0.0,13.975000381469727,0.28200000524520874,0.0,0.0
NEOWISE,W2,58908.68359375,0.0,13.21500015258789,0.08900000154972076,0.0,0.0
NEOWISE,W2,58177.02734375,0.0,13.116999626159668,0.07900000363588333,0.0,0.0
NEOWISE,W2,58908.48828125,0.0,13.23900032043457,0.09099999815225601,0.0,0.0
NEOWISE,W2,58340.40234375,0.0,13.267999649047852,0.08799999952316284,0.0,0.0
NEOWISE,W2,57081.94921875,0.0,13.27400016784668,0.0989999994635582,0.0,0.0
NEOWISE,W2,59273.04296875,0.0,13.189000129699707,0.09300000220537186,0.0,0.0
NEOWISE,W2,57980.61328125,0.0,13.090999603271484,0.10100000351667404,0.0,0.0
NEOWISE,W2,57620.29296875,0.0,13.119000434875488,0.07800000160932541,0.0,0.0
