inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59875.87890625,0.0,12.260000228881836,0.02800000086426735,0.0,0.0
NEOWISE,W1,57884.91796875,0.0,12.315999984741211,0.02800000086426735,0.0,0.0
NEOWISE,W1,58415.9921875,0.0,12.25,0.027000000700354576,0.0,0.0
NEOWISE,W1,58415.40234375,0.0,12.23799991607666,0.027000000700354576,0.0,0.0
NEOWISE,W1,59144.734375,0.0,12.230999946594238,0.027000000700354576,0.0,0.0
NEOWISE,W1,57521.05859375,0.0,12.265999794006348,0.027000000700354576,0.0,0.0
NEOWISE,W1,59875.62109375,0.0,12.513999938964844,0.029999999329447746,0.0,0.0
NEOWISE,W1,58980.609375,0.0,12.307000160217285,0.028999999165534973,0.0,0.0
NEOWISE,W1,57692.23046875,0.0,12.244000434875488,0.02500000037252903,0.0,0.0
NEOWISE,W1,57692.36328125,0.0,12.229000091552734,0.024000000208616257,0.0,0.0
NEOWISE,W1,58780.1953125,0.0,12.333999633789062,0.028999999165534973,0.0,0.0
NEOWISE,W1,58052.703125,0.0,12.225000381469727,0.02800000086426735,0.0,0.0
NEOWISE,W1,57885.375,0.0,12.269000053405762,0.02800000086426735,0.0,0.0
NEOWISE,W1,58052.8984375,0.0,12.303000450134277,0.026000000536441803,0.0,0.0
NEOWISE,W1,58052.2421875,0.0,12.229000091552734,0.028999999165534973,0.0,0.0
NEOWISE,W1,57884.7890625,0.0,12.218999862670898,0.026000000536441803,0.0,0.0
NEOWISE,W1,56792.5,0.0,12.331000328063965,0.032999999821186066,0.0,0.0
NEOWISE,W1,58981.00390625,0.0,12.215999603271484,0.02800000086426735,0.0,0.0
NEOWISE,W1,58052.44140625,0.0,12.180000305175781,0.02500000037252903,0.0,0.0
NEOWISE,W1,59348.3359375,0.0,12.70300006866455,0.03500000014901161,0.0,0.0
NEOWISE,W1,59511.25390625,0.0,12.248000144958496,0.032999999821186066,0.0,0.0
NEOWISE,W1,59876.01171875,0.0,12.229999542236328,0.028999999165534973,0.0,0.0
NEOWISE,W1,57157.17578125,0.0,12.295000076293945,0.028999999165534973,0.0,0.0
NEOWISE,W1,58251.7578125,0.0,12.300000190734863,0.035999998450279236,0.0,0.0
NEOWISE,W1,57521.125,0.0,12.3100004196167,0.03200000151991844,0.0,0.0
NEOWISE,W1,58052.76953125,0.0,12.274999618530273,0.026000000536441803,0.0,0.0
NEOWISE,W1,58979.890625,0.0,12.222999572753906,0.023000000044703484,0.0,0.0
NEOWISE,W1,57520.73046875,0.0,12.210000038146973,0.024000000208616257,0.0,0.0
NEOWISE,W1,58981.265625,0.0,12.375,0.026000000536441803,0.0,0.0
NEOWISE,W1,58984.140625,0.0,12.204000473022461,0.03099999949336052,0.0,0.0
NEOWISE,W1,57333.04296875,0.0,12.361000061035156,0.026000000536441803,0.0,0.0
NEOWISE,W1,59876.40234375,0.0,12.23900032043457,0.027000000700354576,0.0,0.0
NEOWISE,W1,57157.046875,0.0,12.244999885559082,0.024000000208616257,0.0,0.0
NEOWISE,W1,58055.77734375,0.0,12.185999870300293,0.027000000700354576,0.0,0.0
NEOWISE,W1,58983.87890625,0.0,12.35200023651123,0.03099999949336052,0.0,0.0
NEOWISE,W1,58779.99609375,0.0,12.187000274658203,0.026000000536441803,0.0,0.0
NEOWISE,W1,59511.1875,0.0,12.213000297546387,0.027000000700354576,0.0,0.0
NEOWISE,W1,57891.98828125,0.0,12.243000030517578,0.028999999165534973,0.0,0.0
NEOWISE,W1,58416.0546875,0.0,12.26200008392334,0.027000000700354576,0.0,0.0
NEOWISE,W1,59712.11328125,0.0,12.51099967956543,0.028999999165534973,0.0,0.0
NEOWISE,W1,59147.7421875,0.0,12.215999603271484,0.032999999821186066,0.0,0.0
NEOWISE,W1,59347.35546875,0.0,12.46500015258789,0.027000000700354576,0.0,0.0
NEOWISE,W1,58779.80078125,0.0,12.274999618530273,0.026000000536441803,0.0,0.0
NEOWISE,W1,59876.07421875,0.0,12.164999961853027,0.024000000208616257,0.0,0.0
NEOWISE,W1,59511.1875,0.0,12.279999732971191,0.029999999329447746,0.0,0.0
NEOWISE,W1,57692.296875,0.0,12.342000007629395,0.0430000014603138,0.0,0.0
NEOWISE,W1,58984.40234375,0.0,12.265000343322754,0.024000000208616257,0.0,0.0
NEOWISE,W1,58616.08203125,0.0,12.243000030517578,0.027000000700354576,0.0,0.0
NEOWISE,W1,58052.375,0.0,12.331999778747559,0.03200000151991844,0.0,0.0
NEOWISE,W1,58416.12109375,0.0,12.282999992370605,0.03099999949336052,0.0,0.0
NEOWISE,W1,57332.9765625,0.0,12.251999855041504,0.026000000536441803,0.0,0.0
NEOWISE,W1,59144.41015625,0.0,12.225000381469727,0.02500000037252903,0.0,0.0
NEOWISE,W1,58252.34765625,0.0,12.262999534606934,0.02500000037252903,0.0,0.0
NEOWISE,W1,58780.71875,0.0,12.267999649047852,0.028999999165534973,0.0,0.0
NEOWISE,W1,57521.3203125,0.0,12.336000442504883,0.027000000700354576,0.0,0.0
NEOWISE,W1,58055.84375,0.0,12.187999725341797,0.024000000208616257,0.0,0.0
NEOWISE,W1,58416.77734375,0.0,12.479000091552734,0.03099999949336052,0.0,0.0
