inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57582.31640625,0.0,10.531000137329102,0.017999999225139618,0.0,0.0
NEOWISE,W1,58110.5703125,0.0,10.460000038146973,0.019999999552965164,0.0,0.0
NEOWISE,W1,57582.578125,0.0,10.531000137329102,0.017999999225139618,0.0,0.0
NEOWISE,W1,57391.2734375,0.0,10.64799976348877,0.01899999938905239,0.0,0.0
NEOWISE,W1,57582.25390625,0.0,10.53499984741211,0.017000000923871994,0.0,0.0
NEOWISE,W1,57031.28125,0.0,10.765999794006348,0.017999999225139618,0.0,0.0
NEOWISE,W1,59773.8359375,0.0,10.32699966430664,0.01899999938905239,0.0,0.0
NEOWISE,W1,56665.0703125,0.0,10.762999534606934,0.01899999938905239,0.0,0.0
NEOWISE,W1,56854.1484375,0.0,10.663000106811523,0.017000000923871994,0.0,0.0
NEOWISE,W1,57582.0546875,0.0,10.522000312805176,0.017999999225139618,0.0,0.0
NEOWISE,W1,57218.265625,0.0,10.720999717712402,0.014999999664723873,0.0,0.0
NEOWISE,W1,58313.265625,0.0,10.576000213623047,0.014999999664723873,0.0,0.0
NEOWISE,W1,58313.7890625,0.0,10.560999870300293,0.017999999225139618,0.0,0.0
NEOWISE,W1,57950.9765625,0.0,10.675000190734863,0.01600000075995922,0.0,0.0
NEOWISE,W1,56854.08203125,0.0,10.685999870300293,0.019999999552965164,0.0,0.0
NEOWISE,W1,56664.94140625,0.0,10.73799991607666,0.017000000923871994,0.0,0.0
NEOWISE,W1,57217.67578125,0.0,10.704000473022461,0.019999999552965164,0.0,0.0
NEOWISE,W1,57947.1796875,0.0,10.645999908447266,0.01899999938905239,0.0,0.0
NEOWISE,W1,58474.29296875,0.0,10.64900016784668,0.01899999938905239,0.0,0.0
NEOWISE,W1,57946.72265625,0.0,10.704999923706055,0.01899999938905239,0.0,0.0
NEOWISE,W1,58678.2890625,0.0,10.446000099182129,0.01600000075995922,0.0,0.0
NEOWISE,W1,57218.1328125,0.0,10.71399974822998,0.01600000075995922,0.0,0.0
NEOWISE,W1,59041.62109375,0.0,10.621999740600586,0.01600000075995922,0.0,0.0
NEOWISE,W1,57217.9375,0.0,10.734999656677246,0.014999999664723873,0.0,0.0
NEOWISE,W1,58678.02734375,0.0,10.430000305175781,0.017000000923871994,0.0,0.0
NEOWISE,W1,56853.359375,0.0,10.701000213623047,0.01600000075995922,0.0,0.0
NEOWISE,W1,59044.76171875,0.0,10.631999969482422,0.01600000075995922,0.0,0.0
NEOWISE,W1,57218.328125,0.0,10.744999885559082,0.017999999225139618,0.0,0.0
NEOWISE,W1,57946.4609375,0.0,10.640999794006348,0.017000000923871994,0.0,0.0
NEOWISE,W1,57218.72265625,0.0,10.704999923706055,0.01899999938905239,0.0,0.0
NEOWISE,W1,58678.35546875,0.0,10.454000473022461,0.017999999225139618,0.0,0.0
NEOWISE,W1,59570.71484375,0.0,10.36299991607666,0.017000000923871994,0.0,0.0
NEOWISE,W1,59773.96484375,0.0,10.317000389099121,0.019999999552965164,0.0,0.0
NEOWISE,W1,56853.1640625,0.0,10.682999610900879,0.014999999664723873,0.0,0.0
NEOWISE,W1,57031.80859375,0.0,10.737000465393066,0.017000000923871994,0.0,0.0
NEOWISE,W1,57218.19921875,0.0,10.718000411987305,0.01600000075995922,0.0,0.0
NEOWISE,W1,57750.921875,0.0,10.57800006866455,0.01600000075995922,0.0,0.0
NEOWISE,W1,58111.55078125,0.0,10.425000190734863,0.01600000075995922,0.0,0.0
NEOWISE,W1,56853.953125,0.0,10.657999992370605,0.01899999938905239,0.0,0.0
NEOWISE,W1,57391.40234375,0.0,10.656000137329102,0.01600000075995922,0.0,0.0
NEOWISE,W1,56857.17578125,0.0,10.696000099182129,0.017000000923871994,0.0,0.0
NEOWISE,W1,57032.53125,0.0,10.73799991607666,0.01600000075995922,0.0,0.0
NEOWISE,W1,58677.63671875,0.0,10.439000129699707,0.01600000075995922,0.0,0.0
NEOWISE,W1,57946.65625,0.0,10.678000450134277,0.014999999664723873,0.0,0.0
NEOWISE,W1,59773.4453125,0.0,10.322999954223633,0.017999999225139618,0.0,0.0
NEOWISE,W1,59046.00390625,0.0,10.619999885559082,0.01899999938905239,0.0,0.0
NEOWISE,W1,57750.66015625,0.0,10.597000122070312,0.020999999716877937,0.0,0.0
NEOWISE,W1,56853.75390625,0.0,10.699000358581543,0.017999999225139618,0.0,0.0
NEOWISE,W1,58678.09375,0.0,10.434000015258789,0.017999999225139618,0.0,0.0
NEOWISE,W1,59042.2109375,0.0,10.633999824523926,0.017999999225139618,0.0,0.0
NEOWISE,W1,58678.8125,0.0,10.45300006866455,0.017999999225139618,0.0,0.0
NEOWISE,W1,57583.0390625,0.0,10.501999855041504,0.01600000075995922,0.0,0.0
NEOWISE,W1,56664.54296875,0.0,10.751999855041504,0.017999999225139618,0.0,0.0
NEOWISE,W1,58474.81640625,0.0,10.621999740600586,0.019999999552965164,0.0,0.0
NEOWISE,W1,56667.83984375,0.0,10.725000381469727,0.01600000075995922,0.0,0.0
NEOWISE,W1,57390.75,0.0,10.664999961853027,0.019999999552965164,0.0,0.0
NEOWISE,W1,57946.06640625,0.0,10.678999900817871,0.017000000923871994,0.0,0.0
NEOWISE,W1,57750.19921875,0.0,10.548999786376953,0.017000000923871994,0.0,0.0
NEOWISE,W1,59045.21875,0.0,10.616000175476074,0.01600000075995922,0.0,0.0
NEOWISE,W1,58111.35546875,0.0,10.463000297546387,0.014999999664723873,0.0,0.0
NEOWISE,W1,57218.39453125,0.0,10.729999542236328,0.017000000923871994,0.0,0.0
NEOWISE,W1,58474.359375,0.0,10.621999740600586,0.020999999716877937,0.0,0.0
NEOWISE,W1,57390.75,0.0,10.675000190734863,0.02199999988079071,0.0,0.0
NEOWISE,W1,56667.96875,0.0,10.746000289916992,0.014999999664723873,0.0,0.0
NEOWISE,W1,59203.65234375,0.0,10.512999534606934,0.017000000923871994,0.0,0.0
NEOWISE,W1,58313.921875,0.0,10.543999671936035,0.01899999938905239,0.0,0.0
NEOWISE,W1,59773.25,0.0,10.291000366210938,0.017000000923871994,0.0,0.0
NEOWISE,W1,57391.9921875,0.0,10.640999794006348,0.01600000075995922,0.0,0.0
NEOWISE,W1,57582.84375,0.0,10.522000312805176,0.01899999938905239,0.0,0.0
NEOWISE,W1,56857.4375,0.0,10.701000213623047,0.019999999552965164,0.0,0.0
NEOWISE,W1,58839.328125,0.0,10.51200008392334,0.01600000075995922,0.0,0.0
NEOWISE,W1,56667.70703125,0.0,10.741000175476074,0.017999999225139618,0.0,0.0
NEOWISE,W1,57750.265625,0.0,10.545000076293945,0.01899999938905239,0.0,0.0
NEOWISE,W1,59042.66796875,0.0,10.670000076293945,0.02199999988079071,0.0,0.0
NEOWISE,W1,57946.984375,0.0,10.633999824523926,0.017999999225139618,0.0,0.0
NEOWISE,W1,56668.16796875,0.0,10.713000297546387,0.01600000075995922,0.0,0.0
NEOWISE,W1,58677.9609375,0.0,10.449000358581543,0.017000000923871994,0.0,0.0
NEOWISE,W1,57032.00390625,0.0,10.746999740600586,0.017000000923871994,0.0,0.0
NEOWISE,W1,58313.66015625,0.0,10.527000427246094,0.017999999225139618,0.0,0.0
NEOWISE,W1,57946.19921875,0.0,10.654999732971191,0.014999999664723873,0.0,0.0
NEOWISE,W1,57218.7890625,0.0,10.71500015258789,0.014999999664723873,0.0,0.0
NEOWISE,W1,56667.640625,0.0,10.732000350952148,0.019999999552965164,0.0,0.0
NEOWISE,W1,59773.90234375,0.0,10.303999900817871,0.019999999552965164,0.0,0.0
NEOWISE,W1,59202.41015625,0.0,10.482000350952148,0.019999999552965164,0.0,0.0
NEOWISE,W1,59045.34765625,0.0,10.635000228881836,0.017999999225139618,0.0,0.0
NEOWISE,W1,59042.47265625,0.0,10.60099983215332,0.017999999225139618,0.0,0.0
NEOWISE,W1,58474.6875,0.0,10.609999656677246,0.017000000923871994,0.0,0.0
NEOWISE,W1,58678.15625,0.0,10.458999633789062,0.01600000075995922,0.0,0.0
NEOWISE,W1,57218.85546875,0.0,10.696999549865723,0.01600000075995922,0.0,0.0
NEOWISE,W1,57032.265625,0.0,10.711000442504883,0.014999999664723873,0.0,0.0
NEOWISE,W1,59045.48046875,0.0,10.631999969482422,0.017999999225139618,0.0,0.0
NEOWISE,W1,57750.0703125,0.0,10.57800006866455,0.019999999552965164,0.0,0.0
NEOWISE,W1,59044.95703125,0.0,10.659000396728516,0.01600000075995922,0.0,0.0
NEOWISE,W1,59045.609375,0.0,10.64799976348877,0.023000000044703484,0.0,0.0
NEOWISE,W1,59042.14453125,0.0,10.652999877929688,0.017000000923871994,0.0,0.0
NEOWISE,W1,57749.9375,0.0,10.534000396728516,0.020999999716877937,0.0,0.0
NEOWISE,W1,58838.9375,0.0,10.5,0.017000000923871994,0.0,0.0
NEOWISE,W1,59045.28515625,0.0,10.628000259399414,0.017000000923871994,0.0,0.0
NEOWISE,W1,59772.85546875,0.0,10.303000450134277,0.014999999664723873,0.0,0.0
NEOWISE,W1,59409.90234375,0.0,10.350000381469727,0.01600000075995922,0.0,0.0
