inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59832.91015625,0.0,9.317000389099121,0.017000000923871994,0.0,0.0
NEOWISE,W1,58573.5,0.0,9.324999809265137,0.014000000432133675,0.0,0.0
NEOWISE,W1,56928.72265625,0.0,9.366999626159668,0.014000000432133675,0.0,0.0
NEOWISE,W1,58937.390625,0.0,9.343000411987305,0.014000000432133675,0.0,0.0
NEOWISE,W1,59102.02734375,0.0,9.270000457763672,0.017999999225139618,0.0,0.0
NEOWISE,W1,57841.83984375,0.0,9.270999908447266,0.01600000075995922,0.0,0.0
NEOWISE,W1,59302.32421875,0.0,9.324999809265137,0.017000000923871994,0.0,0.0
NEOWISE,W1,59101.69921875,0.0,9.29800033569336,0.014999999664723873,0.0,0.0
NEOWISE,W1,56749.1328125,0.0,9.321000099182129,0.014000000432133675,0.0,0.0
NEOWISE,W1,58737.66796875,0.0,9.305000305175781,0.014000000432133675,0.0,0.0
NEOWISE,W1,58737.47265625,0.0,9.326000213623047,0.017999999225139618,0.0,0.0
NEOWISE,W1,59832.97265625,0.0,9.300999641418457,0.019999999552965164,0.0,0.0
NEOWISE,W1,58370.24609375,0.0,9.338000297546387,0.01600000075995922,0.0,0.0
NEOWISE,W1,57290.40625,0.0,9.359000205993652,0.017000000923871994,0.0,0.0
NEOWISE,W1,58370.375,0.0,9.333000183105469,0.017000000923871994,0.0,0.0
NEOWISE,W1,58010.33984375,0.0,9.36299991607666,0.017999999225139618,0.0,0.0
NEOWISE,W1,59301.93359375,0.0,9.312999725341797,0.017999999225139618,0.0,0.0
NEOWISE,W1,56928.4609375,0.0,9.326000213623047,0.017000000923871994,0.0,0.0
NEOWISE,W1,57110.97265625,0.0,9.340999603271484,0.014999999664723873,0.0,0.0
NEOWISE,W1,59465.9609375,0.0,9.305999755859375,0.013000000268220901,0.0,0.0
NEOWISE,W1,58737.796875,0.0,9.307999610900879,0.014999999664723873,0.0,0.0
NEOWISE,W1,58737.53515625,0.0,9.284000396728516,0.017000000923871994,0.0,0.0
NEOWISE,W1,57111.1015625,0.0,9.366999626159668,0.017999999225139618,0.0,0.0
NEOWISE,W1,57649.1875,0.0,9.32800006866455,0.01600000075995922,0.0,0.0
NEOWISE,W1,58937.84765625,0.0,9.350000381469727,0.014000000432133675,0.0,0.0
NEOWISE,W1,58573.171875,0.0,9.335000038146973,0.014999999664723873,0.0,0.0
NEOWISE,W1,58010.33984375,0.0,9.355999946594238,0.01600000075995922,0.0,0.0
NEOWISE,W1,57649.3828125,0.0,9.322999954223633,0.01899999938905239,0.0,0.0
NEOWISE,W1,56749.06640625,0.0,9.300999641418457,0.014999999664723873,0.0,0.0
NEOWISE,W1,58206.41015625,0.0,9.317000389099121,0.014000000432133675,0.0,0.0
NEOWISE,W1,56749.0,0.0,9.312999725341797,0.014000000432133675,0.0,0.0
NEOWISE,W1,58370.375,0.0,9.343999862670898,0.017999999225139618,0.0,0.0
NEOWISE,W1,57290.6015625,0.0,9.359999656677246,0.014999999664723873,0.0,0.0
NEOWISE,W1,57290.99609375,0.0,9.34000015258789,0.01600000075995922,0.0,0.0
NEOWISE,W1,59101.4375,0.0,9.32800006866455,0.01600000075995922,0.0,0.0
NEOWISE,W1,59668.97265625,0.0,9.347999572753906,0.017999999225139618,0.0,0.0
NEOWISE,W1,59833.625,0.0,9.315999984741211,0.014999999664723873,0.0,0.0
NEOWISE,W1,57842.36328125,0.0,9.319000244140625,0.01899999938905239,0.0,0.0
NEOWISE,W1,56748.671875,0.0,9.3149995803833,0.014000000432133675,0.0,0.0
NEOWISE,W1,59669.296875,0.0,9.305000305175781,0.01600000075995922,0.0,0.0
NEOWISE,W1,58010.01171875,0.0,9.329999923706055,0.014000000432133675,0.0,0.0
NEOWISE,W1,57649.31640625,0.0,9.3149995803833,0.014999999664723873,0.0,0.0
NEOWISE,W1,57290.40625,0.0,9.357999801635742,0.017999999225139618,0.0,0.0
NEOWISE,W1,58573.76171875,0.0,9.343999862670898,0.014999999664723873,0.0,0.0
NEOWISE,W1,58370.83203125,0.0,9.3149995803833,0.014999999664723873,0.0,0.0
NEOWISE,W1,57111.43359375,0.0,9.354999542236328,0.01600000075995922,0.0,0.0
NEOWISE,W1,57475.26171875,0.0,9.324000358581543,0.01600000075995922,0.0,0.0
NEOWISE,W1,59833.234375,0.0,9.284000396728516,0.014999999664723873,0.0,0.0
NEOWISE,W1,58737.6015625,0.0,9.3100004196167,0.017999999225139618,0.0,0.0
NEOWISE,W1,59832.77734375,0.0,9.303999900817871,0.014999999664723873,0.0,0.0
NEOWISE,W1,56928.59375,0.0,9.362000465393066,0.014000000432133675,0.0,0.0
NEOWISE,W1,57290.66796875,0.0,9.35200023651123,0.014000000432133675,0.0,0.0
NEOWISE,W1,59833.10546875,0.0,9.29699993133545,0.017000000923871994,0.0,0.0
NEOWISE,W1,58370.50390625,0.0,9.326000213623047,0.01600000075995922,0.0,0.0
NEOWISE,W1,58206.8046875,0.0,9.348999977111816,0.01600000075995922,0.0,0.0
NEOWISE,W1,59832.6484375,0.0,9.305000305175781,0.017999999225139618,0.0,0.0
NEOWISE,W1,57475.58984375,0.0,9.302000045776367,0.017999999225139618,0.0,0.0
NEOWISE,W1,59308.40625,0.0,9.29699993133545,0.017000000923871994,0.0,0.0
NEOWISE,W1,59465.828125,0.0,9.303999900817871,0.017000000923871994,0.0,0.0
NEOWISE,W1,56749.19921875,0.0,9.309000015258789,0.013000000268220901,0.0,0.0
NEOWISE,W1,58369.984375,0.0,9.336999893188477,0.014999999664723873,0.0,0.0
NEOWISE,W1,57842.296875,0.0,9.32699966430664,0.014999999664723873,0.0,0.0
NEOWISE,W1,58206.34765625,0.0,9.310999870300293,0.01600000075995922,0.0,0.0
NEOWISE,W1,56748.80078125,0.0,9.324999809265137,0.014000000432133675,0.0,0.0
NEOWISE,W1,58737.2734375,0.0,9.319000244140625,0.017000000923871994,0.0,0.0
NEOWISE,W1,58937.71875,0.0,9.354000091552734,0.01600000075995922,0.0,0.0
