inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59442.6875,0.0,12.08899974822998,0.029999999329447746,0.0,0.0
NEOWISE,W1,58350.671875,0.0,12.137999534606934,0.03400000184774399,0.0,0.0
NEOWISE,W1,59445.8203125,0.0,12.041000366210938,0.029999999329447746,0.0,0.0
NEOWISE,W1,59445.953125,0.0,12.00100040435791,0.027000000700354576,0.0,0.0
NEOWISE,W1,57626.25,0.0,12.064000129699707,0.03700000047683716,0.0,0.0
NEOWISE,W1,57987.15625,0.0,12.131999969482422,0.04100000113248825,0.0,0.0
NEOWISE,W1,59078.67578125,0.0,11.871999740600586,0.03099999949336052,0.0,0.0
NEOWISE,W1,59446.41015625,0.0,12.461000442504883,0.03700000047683716,0.0,0.0
NEOWISE,W1,57626.64453125,0.0,11.940999984741211,0.027000000700354576,0.0,0.0
NEOWISE,W1,58714.37109375,0.0,12.074999809265137,0.02800000086426735,0.0,0.0
NEOWISE,W1,59446.01953125,0.0,12.015999794006348,0.04800000041723251,0.0,0.0
NEOWISE,W1,57268.16015625,0.0,12.050000190734863,0.02800000086426735,0.0,0.0
NEOWISE,W1,58714.6328125,0.0,11.847000122070312,0.026000000536441803,0.0,0.0
NEOWISE,W1,57267.83203125,0.0,12.027999877929688,0.04100000113248825,0.0,0.0
NEOWISE,W1,58347.7265625,0.0,12.270999908447266,0.03400000184774399,0.0,0.0
NEOWISE,W1,58350.60546875,0.0,12.10200023651123,0.04899999871850014,0.0,0.0
NEOWISE,W1,58350.734375,0.0,12.053999900817871,0.03099999949336052,0.0,0.0
NEOWISE,W1,56909.4453125,0.0,12.017999649047852,0.03700000047683716,0.0,0.0
NEOWISE,W1,57987.41796875,0.0,12.241000175476074,0.06700000166893005,0.0,0.0
NEOWISE,W1,58714.765625,0.0,12.003000259399414,0.026000000536441803,0.0,0.0
NEOWISE,W1,59078.8046875,0.0,12.11299991607666,0.028999999165534973,0.0,0.0
NEOWISE,W1,58347.203125,0.0,12.043000221252441,0.029999999329447746,0.0,0.0
NEOWISE,W1,59078.54296875,0.0,12.079000473022461,0.04399999976158142,0.0,0.0
NEOWISE,W1,59810.07421875,0.0,12.017000198364258,0.028999999165534973,0.0,0.0
NEOWISE,W1,57627.1015625,0.0,12.383999824523926,0.07599999755620956,0.0,0.0
NEOWISE,W1,59810.6640625,0.0,11.998000144958496,0.027000000700354576,0.0,0.0
NEOWISE,W1,59079.1328125,0.0,11.998000144958496,0.029999999329447746,0.0,0.0
NEOWISE,W1,59442.9453125,0.0,12.017999649047852,0.032999999821186066,0.0,0.0
NEOWISE,W1,59079.39453125,0.0,12.13700008392334,0.03700000047683716,0.0,0.0
NEOWISE,W1,57267.703125,0.0,12.057999610900879,0.03200000151991844,0.0,0.0
