inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57052.23828125,0.0,9.36400032043457,0.019999999552965164,0.0,0.0
NEOWISE,W1,59594.10546875,0.0,9.434000015258789,0.014999999664723873,0.0,0.0
NEOWISE,W1,56878.62109375,0.0,9.434000015258789,0.01600000075995922,0.0,0.0
NEOWISE,W1,58862.484375,0.0,9.423999786376953,0.014000000432133675,0.0,0.0
NEOWISE,W1,58496.08203125,0.0,9.432999610900879,0.014000000432133675,0.0,0.0
NEOWISE,W1,58339.05078125,0.0,9.428999900817871,0.01600000075995922,0.0,0.0
NEOWISE,W1,59066.47265625,0.0,9.40999984741211,0.017999999225139618,0.0,0.0
NEOWISE,W1,57243.45703125,0.0,9.432999610900879,0.017000000923871994,0.0,0.0
NEOWISE,W1,56689.1171875,0.0,9.432000160217285,0.014000000432133675,0.0,0.0
NEOWISE,W1,59226.86328125,0.0,9.416000366210938,0.014000000432133675,0.0,0.0
NEOWISE,W1,58499.35546875,0.0,9.446000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W1,59066.66796875,0.0,9.4399995803833,0.01600000075995922,0.0,0.0
NEOWISE,W1,58133.0859375,0.0,9.45300006866455,0.014999999664723873,0.0,0.0
NEOWISE,W1,58702.953125,0.0,9.430999755859375,0.017999999225139618,0.0,0.0
NEOWISE,W1,58702.75390625,0.0,9.446000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W1,58338.7890625,0.0,9.430000305175781,0.017000000923871994,0.0,0.0
NEOWISE,W1,59798.8828125,0.0,9.430000305175781,0.01899999938905239,0.0,0.0
NEOWISE,W1,57411.98828125,0.0,9.416000366210938,0.01600000075995922,0.0,0.0
NEOWISE,W1,58703.08203125,0.0,9.447999954223633,0.014999999664723873,0.0,0.0
NEOWISE,W1,58338.984375,0.0,9.454000473022461,0.01899999938905239,0.0,0.0
NEOWISE,W1,57608.1953125,0.0,9.456999778747559,0.017000000923871994,0.0,0.0
NEOWISE,W1,59434.34765625,0.0,9.428999900817871,0.017000000923871994,0.0,0.0
NEOWISE,W1,59066.734375,0.0,9.42300033569336,0.017000000923871994,0.0,0.0
NEOWISE,W1,59434.609375,0.0,9.4399995803833,0.01600000075995922,0.0,0.0
NEOWISE,W1,56878.2265625,0.0,9.449999809265137,0.014000000432133675,0.0,0.0
NEOWISE,W1,58702.296875,0.0,9.430000305175781,0.01600000075995922,0.0,0.0
NEOWISE,W1,57240.69921875,0.0,9.435999870300293,0.014999999664723873,0.0,0.0
NEOWISE,W1,57240.63671875,0.0,9.444000244140625,0.014000000432133675,0.0,0.0
NEOWISE,W1,57049.21875,0.0,9.428000450134277,0.019999999552965164,0.0,0.0
NEOWISE,W1,57243.1953125,0.0,9.439000129699707,0.014000000432133675,0.0,0.0
NEOWISE,W1,59594.36328125,0.0,9.409000396728516,0.01899999938905239,0.0,0.0
NEOWISE,W1,57051.71484375,0.0,9.42199993133545,0.014999999664723873,0.0,0.0
NEOWISE,W1,58703.27734375,0.0,9.4350004196167,0.014999999664723873,0.0,0.0
NEOWISE,W1,57240.30859375,0.0,9.4399995803833,0.017000000923871994,0.0,0.0
NEOWISE,W1,58863.0703125,0.0,9.432999610900879,0.014999999664723873,0.0,0.0
NEOWISE,W1,56878.29296875,0.0,9.460000038146973,0.01600000075995922,0.0,0.0
NEOWISE,W1,57239.98046875,0.0,9.4350004196167,0.014999999664723873,0.0,0.0
NEOWISE,W1,58133.80859375,0.0,9.442000389099121,0.014000000432133675,0.0,0.0
NEOWISE,W1,59066.6015625,0.0,9.42199993133545,0.01600000075995922,0.0,0.0
NEOWISE,W1,58133.4140625,0.0,9.435999870300293,0.014999999664723873,0.0,0.0
NEOWISE,W1,57243.71875,0.0,9.46399974822998,0.014999999664723873,0.0,0.0
NEOWISE,W1,57774.23828125,0.0,9.442000389099121,0.01600000075995922,0.0,0.0
NEOWISE,W1,57971.53515625,0.0,9.442999839782715,0.014000000432133675,0.0,0.0
NEOWISE,W1,57412.31640625,0.0,9.437000274658203,0.014000000432133675,0.0,0.0
NEOWISE,W1,58494.96875,0.0,9.442000389099121,0.017000000923871994,0.0,0.0
NEOWISE,W1,58338.39453125,0.0,9.442000389099121,0.01600000075995922,0.0,0.0
NEOWISE,W1,57971.66796875,0.0,9.435999870300293,0.01600000075995922,0.0,0.0
NEOWISE,W1,57971.33984375,0.0,9.451000213623047,0.014999999664723873,0.0,0.0
NEOWISE,W1,59434.1484375,0.0,9.440999984741211,0.014999999664723873,0.0,0.0
NEOWISE,W1,59227.05859375,0.0,9.428999900817871,0.014999999664723873,0.0,0.0
NEOWISE,W1,57242.99609375,0.0,9.430000305175781,0.014999999664723873,0.0,0.0
NEOWISE,W1,58495.4296875,0.0,9.42199993133545,0.019999999552965164,0.0,0.0
NEOWISE,W1,57243.12890625,0.0,9.446999549865723,0.014999999664723873,0.0,0.0
NEOWISE,W1,57607.08203125,0.0,9.46399974822998,0.01600000075995922,0.0,0.0
NEOWISE,W1,57972.3203125,0.0,9.46399974822998,0.017000000923871994,0.0,0.0
NEOWISE,W1,57606.8203125,0.0,9.444999694824219,0.014000000432133675,0.0,0.0
NEOWISE,W1,59067.3203125,0.0,9.425999641418457,0.017000000923871994,0.0,0.0
NEOWISE,W1,57607.4765625,0.0,9.456999778747559,0.01899999938905239,0.0,0.0
NEOWISE,W1,56687.8671875,0.0,9.446999549865723,0.017000000923871994,0.0,0.0
NEOWISE,W1,59798.23046875,0.0,9.428000450134277,0.017000000923871994,0.0,0.0
NEOWISE,W1,56688.984375,0.0,9.46500015258789,0.01600000075995922,0.0,0.0
NEOWISE,W1,59067.2578125,0.0,9.420999526977539,0.017000000923871994,0.0,0.0
NEOWISE,W1,57607.8046875,0.0,9.446000099182129,0.01600000075995922,0.0,0.0
NEOWISE,W1,59226.796875,0.0,9.413999557495117,0.017000000923871994,0.0,0.0
NEOWISE,W1,58338.52734375,0.0,9.437000274658203,0.014999999664723873,0.0,0.0
NEOWISE,W1,57607.5390625,0.0,9.486000061035156,0.014999999664723873,0.0,0.0
NEOWISE,W1,56878.8203125,0.0,9.451000213623047,0.01899999938905239,0.0,0.0
NEOWISE,W1,59434.87109375,0.0,9.409000396728516,0.017000000923871994,0.0,0.0
NEOWISE,W1,59797.64453125,0.0,9.418999671936035,0.014000000432133675,0.0,0.0
NEOWISE,W1,57607.34375,0.0,9.442999839782715,0.019999999552965164,0.0,0.0
NEOWISE,W1,57052.109375,0.0,9.446000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W1,57773.84375,0.0,9.458999633789062,0.017000000923871994,0.0,0.0
NEOWISE,W1,57970.81640625,0.0,9.46399974822998,0.01600000075995922,0.0,0.0
NEOWISE,W1,57049.01953125,0.0,9.407999992370605,0.014999999664723873,0.0,0.0
NEOWISE,W1,57971.9296875,0.0,9.444000244140625,0.014999999664723873,0.0,0.0
NEOWISE,W1,59593.90625,0.0,9.427000045776367,0.014000000432133675,0.0,0.0
NEOWISE,W1,57240.2421875,0.0,9.45199966430664,0.01600000075995922,0.0,0.0
NEOWISE,W1,57240.83203125,0.0,9.446000099182129,0.017000000923871994,0.0,0.0
NEOWISE,W1,57051.58203125,0.0,9.435999870300293,0.014999999664723873,0.0,0.0
