inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59131.8515625,0.0,10.371000289916992,0.017999999225139618,0.0,0.0
NEOWISE,W1,59131.58984375,0.0,10.385000228881836,0.019999999552965164,0.0,0.0
NEOWISE,W1,59495.37109375,0.0,11.015000343322754,0.017000000923871994,0.0,0.0
NEOWISE,W1,59132.11328125,0.0,10.371000289916992,0.01600000075995922,0.0,0.0
NEOWISE,W1,58967.46875,0.0,10.637999534606934,0.017000000923871994,0.0,0.0
NEOWISE,W1,59331.27734375,0.0,10.569000244140625,0.01600000075995922,0.0,0.0
NEOWISE,W1,59698.93359375,0.0,11.314000129699707,0.019999999552965164,0.0,0.0
NEOWISE,W1,59131.26171875,0.0,10.378999710083008,0.017999999225139618,0.0,0.0
NEOWISE,W1,57320.1875,0.0,10.571000099182129,0.017000000923871994,0.0,0.0
NEOWISE,W1,57320.31640625,0.0,10.625,0.017000000923871994,0.0,0.0
NEOWISE,W1,56779.2734375,0.0,11.446000099182129,0.01899999938905239,0.0,0.0
NEOWISE,W1,57505.13671875,0.0,11.01200008392334,0.01899999938905239,0.0,0.0
NEOWISE,W1,57505.203125,0.0,11.057000160217285,0.017999999225139618,0.0,0.0
NEOWISE,W1,59496.02734375,0.0,10.99899959564209,0.017000000923871994,0.0,0.0
NEOWISE,W1,59496.22265625,0.0,11.027999877929688,0.01899999938905239,0.0,0.0
NEOWISE,W1,59501.90625,0.0,11.027000427246094,0.017000000923871994,0.0,0.0
NEOWISE,W1,59131.65625,0.0,10.37399959564209,0.01600000075995922,0.0,0.0
NEOWISE,W1,57320.77734375,0.0,10.609000205993652,0.019999999552965164,0.0,0.0
NEOWISE,W1,59131.71875,0.0,10.413000106811523,0.019999999552965164,0.0,0.0
NEOWISE,W1,58967.92578125,0.0,10.585000038146973,0.017000000923871994,0.0,0.0
NEOWISE,W1,59495.828125,0.0,10.972999572753906,0.023000000044703484,0.0,0.0
NEOWISE,W1,59495.50390625,0.0,10.925000190734863,0.019999999552965164,0.0,0.0
NEOWISE,W1,57872.28125,0.0,11.456000328063965,0.019999999552965164,0.0,0.0
NEOWISE,W1,59862.3828125,0.0,11.387999534606934,0.024000000208616257,0.0,0.0
NEOWISE,W1,56959.04296875,0.0,11.512999534606934,0.020999999716877937,0.0,0.0
NEOWISE,W1,58399.95703125,0.0,11.446000099182129,0.027000000700354576,0.0,0.0
