inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59662.0546875,0.0,8.690999984741211,0.01600000075995922,0.0,0.0
NEOWISE,W1,59097.7734375,0.0,8.706999778747559,0.014999999664723873,0.0,0.0
NEOWISE,W1,57838.30859375,0.0,8.706000328063965,0.014999999664723873,0.0,0.0
NEOWISE,W1,57106.640625,0.0,8.571000099182129,0.014999999664723873,0.0,0.0
NEOWISE,W1,57478.5390625,0.0,8.633000373840332,0.014999999664723873,0.0,0.0
NEOWISE,W1,58566.6328125,0.0,8.680999755859375,0.01600000075995922,0.0,0.0
NEOWISE,W1,58202.16015625,0.0,8.711999893188477,0.017999999225139618,0.0,0.0
NEOWISE,W1,58933.92578125,0.0,8.6899995803833,0.014000000432133675,0.0,0.0
NEOWISE,W1,59662.3125,0.0,8.668000221252441,0.01899999938905239,0.0,0.0
NEOWISE,W1,57838.17578125,0.0,8.699999809265137,0.017999999225139618,0.0,0.0
NEOWISE,W1,58202.8828125,0.0,8.711999893188477,0.017000000923871994,0.0,0.0
NEOWISE,W1,58202.62109375,0.0,8.730999946594238,0.014000000432133675,0.0,0.0
NEOWISE,W1,59829.44921875,0.0,8.663000106811523,0.014999999664723873,0.0,0.0
NEOWISE,W1,58566.37109375,0.0,8.670999526977539,0.014000000432133675,0.0,0.0
NEOWISE,W1,58567.22265625,0.0,8.680999755859375,0.01899999938905239,0.0,0.0
NEOWISE,W1,57838.046875,0.0,8.72599983215332,0.014000000432133675,0.0,0.0
NEOWISE,W1,58006.41015625,0.0,8.616999626159668,0.014999999664723873,0.0,0.0
NEOWISE,W1,59826.578125,0.0,8.64799976348877,0.01600000075995922,0.0,0.0
NEOWISE,W1,59298.14453125,0.0,8.708000183105469,0.014000000432133675,0.0,0.0
NEOWISE,W1,57470.9375,0.0,8.651000022888184,0.014999999664723873,0.0,0.0
NEOWISE,W1,57645.97265625,0.0,8.642999649047852,0.014000000432133675,0.0,0.0
NEOWISE,W1,59462.4921875,0.0,8.666000366210938,0.014000000432133675,0.0,0.0
NEOWISE,W1,58566.69921875,0.0,8.664999961853027,0.017000000923871994,0.0,0.0
NEOWISE,W1,57645.7109375,0.0,8.631999969482422,0.017000000923871994,0.0,0.0
NEOWISE,W1,56924.7734375,0.0,8.60099983215332,0.014000000432133675,0.0,0.0
NEOWISE,W1,58933.73046875,0.0,8.694000244140625,0.01600000075995922,0.0,0.0
NEOWISE,W1,59664.6640625,0.0,8.720999717712402,0.014000000432133675,0.0,0.0
NEOWISE,W1,58006.14453125,0.0,8.586000442504883,0.014999999664723873,0.0,0.0
NEOWISE,W1,59829.25390625,0.0,8.654999732971191,0.01600000075995922,0.0,0.0
NEOWISE,W1,57283.578125,0.0,8.654999732971191,0.01600000075995922,0.0,0.0
NEOWISE,W1,58730.20703125,0.0,8.654000282287598,0.017000000923871994,0.0,0.0
NEOWISE,W1,59826.125,0.0,8.649999618530273,0.01600000075995922,0.0,0.0
NEOWISE,W1,57107.16796875,0.0,8.487000465393066,0.017999999225139618,0.0,0.0
NEOWISE,W1,58730.92578125,0.0,8.635000228881836,0.017000000923871994,0.0,0.0
NEOWISE,W1,59662.640625,0.0,8.711000442504883,0.01600000075995922,0.0,0.0
NEOWISE,W1,58005.55859375,0.0,8.623000144958496,0.01600000075995922,0.0,0.0
NEOWISE,W1,59662.76953125,0.0,8.704999923706055,0.019999999552965164,0.0,0.0
NEOWISE,W1,59662.51171875,0.0,8.701000213623047,0.014999999664723873,0.0,0.0
NEOWISE,W1,59825.86328125,0.0,8.656000137329102,0.01600000075995922,0.0,0.0
NEOWISE,W1,59829.31640625,0.0,8.657999992370605,0.017000000923871994,0.0,0.0
NEOWISE,W1,57838.4375,0.0,8.680000305175781,0.01600000075995922,0.0,0.0
NEOWISE,W1,57284.16796875,0.0,8.640999794006348,0.014999999664723873,0.0,0.0
NEOWISE,W1,59665.12109375,0.0,8.701000213623047,0.014000000432133675,0.0,0.0
NEOWISE,W1,57284.0390625,0.0,8.710000038146973,0.014000000432133675,0.0,0.0
NEOWISE,W1,59664.92578125,0.0,8.696000099182129,0.01600000075995922,0.0,0.0
NEOWISE,W1,59297.94921875,0.0,8.664999961853027,0.017000000923871994,0.0,0.0
NEOWISE,W1,58366.640625,0.0,8.581000328063965,0.01600000075995922,0.0,0.0
NEOWISE,W1,58202.75,0.0,8.72700023651123,0.017999999225139618,0.0,0.0
NEOWISE,W1,59662.18359375,0.0,8.711999893188477,0.014999999664723873,0.0,0.0
NEOWISE,W1,57283.7109375,0.0,8.590999603271484,0.01899999938905239,0.0,0.0
NEOWISE,W1,57645.515625,0.0,8.663999557495117,0.01600000075995922,0.0,0.0
NEOWISE,W1,58005.94921875,0.0,8.621000289916992,0.014000000432133675,0.0,0.0
NEOWISE,W1,56924.64453125,0.0,8.626999855041504,0.014000000432133675,0.0,0.0
NEOWISE,W1,59661.921875,0.0,8.704000473022461,0.014000000432133675,0.0,0.0
NEOWISE,W1,57471.7890625,0.0,8.63599967956543,0.017000000923871994,0.0,0.0
NEOWISE,W1,59661.79296875,0.0,8.722999572753906,0.014000000432133675,0.0,0.0
NEOWISE,W1,59097.83984375,0.0,8.645000457763672,0.01600000075995922,0.0,0.0
NEOWISE,W1,58933.9921875,0.0,8.687000274658203,0.017999999225139618,0.0,0.0
NEOWISE,W1,56744.72265625,0.0,8.602999687194824,0.014000000432133675,0.0,0.0
NEOWISE,W1,56924.25,0.0,8.607999801635742,0.014000000432133675,0.0,0.0
NEOWISE,W1,58366.578125,0.0,8.609999656677246,0.014999999664723873,0.0,0.0
NEOWISE,W1,59462.03515625,0.0,8.692999839782715,0.014000000432133675,0.0,0.0
NEOWISE,W1,58006.08203125,0.0,8.616999626159668,0.014000000432133675,0.0,0.0
NEOWISE,W1,59825.73046875,0.0,8.64900016784668,0.017999999225139618,0.0,0.0
NEOWISE,W1,57471.19921875,0.0,8.590999603271484,0.014000000432133675,0.0,0.0
NEOWISE,W1,56739.8515625,0.0,8.602999687194824,0.01600000075995922,0.0,0.0
NEOWISE,W1,59665.515625,0.0,8.678999900817871,0.01899999938905239,0.0,0.0
NEOWISE,W1,58006.015625,0.0,8.612000465393066,0.017000000923871994,0.0,0.0
NEOWISE,W1,56745.25,0.0,8.595999717712402,0.014000000432133675,0.0,0.0
NEOWISE,W1,56925.1015625,0.0,8.567999839782715,0.01600000075995922,0.0,0.0
NEOWISE,W1,58730.6640625,0.0,8.630000114440918,0.014999999664723873,0.0,0.0
NEOWISE,W1,59097.70703125,0.0,8.682000160217285,0.014000000432133675,0.0,0.0
NEOWISE,W1,58005.6875,0.0,8.597000122070312,0.017000000923871994,0.0,0.0
NEOWISE,W1,56924.83984375,0.0,8.569999694824219,0.017000000923871994,0.0,0.0
NEOWISE,W1,59098.23046875,0.0,8.701000213623047,0.01600000075995922,0.0,0.0
NEOWISE,W1,59828.6015625,0.0,8.621999740600586,0.014000000432133675,0.0,0.0
NEOWISE,W1,59297.6875,0.0,8.684000015258789,0.014000000432133675,0.0,0.0
NEOWISE,W1,58566.69921875,0.0,8.654999732971191,0.017000000923871994,0.0,0.0
NEOWISE,W1,58202.5546875,0.0,8.743000030517578,0.017000000923871994,0.0,0.0
NEOWISE,W1,57106.90625,0.0,8.574999809265137,0.01600000075995922,0.0,0.0
NEOWISE,W1,56924.97265625,0.0,8.614999771118164,0.014999999664723873,0.0,0.0
NEOWISE,W1,57107.03515625,0.0,8.550999641418457,0.01600000075995922,0.0,0.0
NEOWISE,W1,59829.05859375,0.0,8.628999710083008,0.014999999664723873,0.0,0.0
NEOWISE,W1,57107.36328125,0.0,8.526000022888184,0.017999999225139618,0.0,0.0
NEOWISE,W1,58730.33984375,0.0,8.654999732971191,0.014999999664723873,0.0,0.0
NEOWISE,W1,57645.25390625,0.0,8.597999572753906,0.017000000923871994,0.0,0.0
NEOWISE,W1,57839.02734375,0.0,8.708999633789062,0.017000000923871994,0.0,0.0
NEOWISE,W1,57471.66015625,0.0,8.609999656677246,0.017000000923871994,0.0,0.0
NEOWISE,W1,59298.2109375,0.0,8.704000473022461,0.017000000923871994,0.0,0.0
NEOWISE,W1,59826.3203125,0.0,8.696999549865723,0.01600000075995922,0.0,0.0
NEOWISE,W1,58366.70703125,0.0,8.567000389099121,0.017000000923871994,0.0,0.0
NEOWISE,W1,58933.796875,0.0,8.696000099182129,0.014000000432133675,0.0,0.0
NEOWISE,W1,56744.85546875,0.0,8.597000122070312,0.013000000268220901,0.0,0.0
NEOWISE,W1,58566.2421875,0.0,8.682000160217285,0.017000000923871994,0.0,0.0
NEOWISE,W1,58006.5390625,0.0,8.618000030517578,0.014000000432133675,0.0,0.0
NEOWISE,W1,59829.578125,0.0,8.652000427246094,0.014999999664723873,0.0,0.0
NEOWISE,W1,59298.078125,0.0,8.652000427246094,0.017000000923871994,0.0,0.0
NEOWISE,W1,58006.27734375,0.0,8.572999954223633,0.017999999225139618,0.0,0.0
NEOWISE,W1,59097.51171875,0.0,8.711000442504883,0.01600000075995922,0.0,0.0
NEOWISE,W1,59298.40625,0.0,8.727999687194824,0.019999999552965164,0.0,0.0
NEOWISE,W1,57838.37109375,0.0,8.706000328063965,0.014999999664723873,0.0,0.0
NEOWISE,W1,58934.05859375,0.0,8.666999816894531,0.01600000075995922,0.0,0.0
NEOWISE,W1,57838.50390625,0.0,8.727999687194824,0.014000000432133675,0.0,0.0
NEOWISE,W1,58006.2109375,0.0,8.62600040435791,0.014999999664723873,0.0,0.0
NEOWISE,W1,57645.58203125,0.0,8.62600040435791,0.017999999225139618,0.0,0.0
NEOWISE,W1,58734.26171875,0.0,8.609000205993652,0.020999999716877937,0.0,0.0
NEOWISE,W1,58366.18359375,0.0,8.644000053405762,0.01899999938905239,0.0,0.0
NEOWISE,W1,59665.1875,0.0,8.711999893188477,0.017999999225139618,0.0,0.0
NEOWISE,W1,58730.73046875,0.0,8.661999702453613,0.017000000923871994,0.0,0.0
NEOWISE,W1,58005.8203125,0.0,8.553999900817871,0.017000000923871994,0.0,0.0
NEOWISE,W1,59461.7734375,0.0,8.656000137329102,0.017000000923871994,0.0,0.0
NEOWISE,W1,59829.1875,0.0,8.621999740600586,0.01600000075995922,0.0,0.0
NEOWISE,W1,59097.96875,0.0,8.64799976348877,0.01600000075995922,0.0,0.0
NEOWISE,W1,58730.59765625,0.0,8.607999801635742,0.01600000075995922,0.0,0.0
NEOWISE,W1,58203.01171875,0.0,8.694999694824219,0.014999999664723873,0.0,0.0
NEOWISE,W1,59829.12109375,0.0,8.637999534606934,0.014000000432133675,0.0,0.0
