inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,59866.296875,0.0,9.508000373840332,0.017000000923871994,0.0,0.0
NEOWISE,W1,57323.79296875,0.0,10.029000282287598,0.01600000075995922,0.0,0.0
NEOWISE,W1,58606.79296875,0.0,10.144000053405762,0.01899999938905239,0.0,0.0
NEOWISE,W1,59338.92578125,0.0,9.61400032043457,0.017999999225139618,0.0,0.0
NEOWISE,W1,58607.90625,0.0,10.161999702453613,0.017000000923871994,0.0,0.0
NEOWISE,W1,59703.04296875,0.0,9.479999542236328,0.017999999225139618,0.0,0.0
NEOWISE,W1,57512.54296875,0.0,9.83899974822998,0.014999999664723873,0.0,0.0
NEOWISE,W1,57145.16796875,0.0,9.913000106811523,0.01899999938905239,0.0,0.0
NEOWISE,W1,57145.4296875,0.0,9.902000427246094,0.014999999664723873,0.0,0.0
NEOWISE,W1,56783.22265625,0.0,10.199999809265137,0.019999999552965164,0.0,0.0
NEOWISE,W1,58971.65234375,0.0,10.1850004196167,0.017999999225139618,0.0,0.0
NEOWISE,W1,56783.22265625,0.0,10.22700023651123,0.017999999225139618,0.0,0.0
NEOWISE,W1,56783.08984375,0.0,10.217000007629395,0.014999999664723873,0.0,0.0
NEOWISE,W1,56783.3515625,0.0,10.222999572753906,0.014999999664723873,0.0,0.0
NEOWISE,W1,56783.15625,0.0,10.229999542236328,0.017999999225139618,0.0,0.0
NEOWISE,W1,56782.5,0.0,10.227999687194824,0.017999999225139618,0.0,0.0
NEOWISE,W1,57876.60546875,0.0,9.930000305175781,0.017999999225139618,0.0,0.0
NEOWISE,W1,58240.109375,0.0,10.071999549865723,0.01600000075995922,0.0,0.0
NEOWISE,W1,58607.44921875,0.0,10.163000106811523,0.017000000923871994,0.0,0.0
NEOWISE,W1,57145.30078125,0.0,9.920999526977539,0.017000000923871994,0.0,0.0
NEOWISE,W1,58404.2109375,0.0,9.911999702453613,0.017999999225139618,0.0,0.0
NEOWISE,W1,57512.28125,0.0,9.833999633789062,0.017999999225139618,0.0,0.0
NEOWISE,W1,57511.88671875,0.0,9.855999946594238,0.01600000075995922,0.0,0.0
NEOWISE,W1,57682.734375,0.0,10.055999755859375,0.017000000923871994,0.0,0.0
NEOWISE,W1,58240.23828125,0.0,10.083999633789062,0.017999999225139618,0.0,0.0
NEOWISE,W1,56783.484375,0.0,10.220999717712402,0.017000000923871994,0.0,0.0
NEOWISE,W1,57875.62109375,0.0,9.906000137329102,0.01600000075995922,0.0,0.0
NEOWISE,W1,56964.9609375,0.0,10.133999824523926,0.01600000075995922,0.0,0.0
NEOWISE,W1,57512.1484375,0.0,9.836000442504883,0.017000000923871994,0.0,0.0
NEOWISE,W1,56782.89453125,0.0,10.223999977111816,0.017000000923871994,0.0,0.0
NEOWISE,W1,57144.90625,0.0,9.89900016784668,0.01899999938905239,0.0,0.0
NEOWISE,W1,58240.828125,0.0,10.100000381469727,0.01600000075995922,0.0,0.0
NEOWISE,W1,57511.69140625,0.0,9.848999977111816,0.019999999552965164,0.0,0.0
NEOWISE,W1,56782.49609375,0.0,10.217000007629395,0.01600000075995922,0.0,0.0
NEOWISE,W1,57323.73046875,0.0,10.00100040435791,0.01600000075995922,0.0,0.0
NEOWISE,W1,57512.41015625,0.0,9.84000015258789,0.017000000923871994,0.0,0.0
NEOWISE,W1,57511.953125,0.0,9.847999572753906,0.01600000075995922,0.0,0.0
NEOWISE,W1,59702.78125,0.0,9.425999641418457,0.01899999938905239,0.0,0.0
NEOWISE,W1,58972.109375,0.0,10.130000114440918,0.019999999552965164,0.0,0.0
NEOWISE,W1,58404.734375,0.0,9.946000099182129,0.01600000075995922,0.0,0.0
NEOWISE,W1,59335.91796875,0.0,9.604000091552734,0.02199999988079071,0.0,0.0
NEOWISE,W1,57144.18359375,0.0,9.89900016784668,0.014000000432133675,0.0,0.0
