inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57212.78515625,0.0,11.901000022888184,0.023000000044703484,0.0,0.0
NEOWISE,W1,57040.31640625,0.0,11.708999633789062,0.020999999716877937,0.0,0.0
NEOWISE,W1,58660.0078125,0.0,12.180999755859375,0.026000000536441803,0.0,0.0
NEOWISE,W1,59390.71875,0.0,12.012999534606934,0.024000000208616257,0.0,0.0
NEOWISE,W1,57932.94140625,0.0,12.251999855041504,0.026000000536441803,0.0,0.0
NEOWISE,W1,58863.171875,0.0,12.119999885559082,0.027000000700354576,0.0,0.0
NEOWISE,W1,58134.953125,0.0,12.10099983215332,0.028999999165534973,0.0,0.0
NEOWISE,W1,59755.2109375,0.0,11.982999801635742,0.02500000037252903,0.0,0.0
NEOWISE,W1,57768.046875,0.0,12.079000473022461,0.026000000536441803,0.0,0.0
NEOWISE,W1,57040.31640625,0.0,11.758999824523926,0.02199999988079071,0.0,0.0
NEOWISE,W1,59024.0,0.0,12.12399959564209,0.024000000208616257,0.0,0.0
NEOWISE,W1,59594.921875,0.0,11.958999633789062,0.027000000700354576,0.0,0.0
NEOWISE,W1,58659.80859375,0.0,12.166999816894531,0.027000000700354576,0.0,0.0
NEOWISE,W1,59594.13671875,0.0,12.01099967956543,0.027000000700354576,0.0,0.0
NEOWISE,W1,57040.83984375,0.0,11.706999778747559,0.020999999716877937,0.0,0.0
NEOWISE,W1,57212.984375,0.0,11.871000289916992,0.023000000044703484,0.0,0.0
NEOWISE,W1,57768.11328125,0.0,12.036999702453613,0.027000000700354576,0.0,0.0
NEOWISE,W1,58134.82421875,0.0,12.215999603271484,0.026000000536441803,0.0,0.0
NEOWISE,W1,57213.44140625,0.0,11.880999565124512,0.020999999716877937,0.0,0.0
NEOWISE,W1,56853.72265625,0.0,11.883999824523926,0.03200000151991844,0.0,0.0
NEOWISE,W1,56854.3125,0.0,11.847000122070312,0.02199999988079071,0.0,0.0
NEOWISE,W1,57040.64453125,0.0,11.781999588012695,0.024000000208616257,0.0,0.0
NEOWISE,W1,57767.4609375,0.0,12.090999603271484,0.024000000208616257,0.0,0.0
NEOWISE,W1,57041.16796875,0.0,11.736000061035156,0.020999999716877937,0.0,0.0
NEOWISE,W1,59594.66015625,0.0,11.947999954223633,0.027000000700354576,0.0,0.0
NEOWISE,W1,57212.58984375,0.0,11.892000198364258,0.02500000037252903,0.0,0.0
NEOWISE,W1,59391.046875,0.0,12.029000282287598,0.023000000044703484,0.0,0.0
NEOWISE,W1,59229.70703125,0.0,12.024999618530273,0.023000000044703484,0.0,0.0
NEOWISE,W1,58659.94140625,0.0,12.197999954223633,0.02500000037252903,0.0,0.0
