inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57572.6875,0.0,11.359000205993652,0.01899999938905239,0.0,0.0
NEOWISE,W1,58668.21484375,0.0,11.572999954223633,0.01899999938905239,0.0,0.0
NEOWISE,W1,59395.58984375,0.0,11.425000190734863,0.01899999938905239,0.0,0.0
NEOWISE,W1,58829.97265625,0.0,11.807999610900879,0.02500000037252903,0.0,0.0
NEOWISE,W1,59031.41796875,0.0,11.491999626159668,0.017999999225139618,0.0,0.0
NEOWISE,W1,59031.6796875,0.0,11.46500015258789,0.020999999716877937,0.0,0.0
NEOWISE,W1,56656.44140625,0.0,11.572999954223633,0.01899999938905239,0.0,0.0
NEOWISE,W1,59396.5703125,0.0,12.190999984741211,0.029999999329447746,0.0,0.0
NEOWISE,W1,59396.30859375,0.0,11.418000221252441,0.019999999552965164,0.0,0.0
NEOWISE,W1,57205.796875,0.0,11.550999641418457,0.020999999716877937,0.0,0.0
NEOWISE,W1,59399.640625,0.0,11.414999961853027,0.020999999716877937,0.0,0.0
NEOWISE,W1,59032.6640625,0.0,11.659000396728516,0.02199999988079071,0.0,0.0
NEOWISE,W1,59396.17578125,0.0,11.519000053405762,0.017999999225139618,0.0,0.0
NEOWISE,W1,59763.33203125,0.0,11.593999862670898,0.023000000044703484,0.0,0.0
NEOWISE,W1,57741.62109375,0.0,11.331999778747559,0.01899999938905239,0.0,0.0
NEOWISE,W1,58668.28125,0.0,11.564000129699707,0.019999999552965164,0.0,0.0
NEOWISE,W1,57572.2265625,0.0,11.470000267028809,0.019999999552965164,0.0,0.0
NEOWISE,W1,56656.2421875,0.0,11.63599967956543,0.019999999552965164,0.0,0.0
NEOWISE,W1,58462.71484375,0.0,11.557000160217285,0.023000000044703484,0.0,0.0
NEOWISE,W1,59763.72265625,0.0,11.468000411987305,0.02199999988079071,0.0,0.0
NEOWISE,W1,57206.32421875,0.0,11.588000297546387,0.023000000044703484,0.0,0.0
NEOWISE,W1,57205.20703125,0.0,11.541000366210938,0.017999999225139618,0.0,0.0
NEOWISE,W1,58461.73046875,0.0,11.456999778747559,0.01899999938905239,0.0,0.0
NEOWISE,W1,59558.5625,0.0,11.470999717712402,0.01899999938905239,0.0,0.0
NEOWISE,W1,57741.03125,0.0,11.40999984741211,0.019999999552965164,0.0,0.0
NEOWISE,W1,57572.8828125,0.0,11.428999900817871,0.02199999988079071,0.0,0.0
NEOWISE,W1,59763.52734375,0.0,11.508000373840332,0.017999999225139618,0.0,0.0
NEOWISE,W1,58300.8984375,0.0,11.51099967956543,0.020999999716877937,0.0,0.0
NEOWISE,W1,57937.4921875,0.0,11.517999649047852,0.020999999716877937,0.0,0.0
NEOWISE,W1,59557.71484375,0.0,11.460000038146973,0.020999999716877937,0.0,0.0
NEOWISE,W1,56843.23046875,0.0,11.645000457763672,0.01899999938905239,0.0,0.0
