inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57231.03125,0.0,10.442000389099121,0.01899999938905239,0.0,0.0
NEOWISE,W1,56691.71484375,0.0,10.375,0.017999999225139618,0.0,0.0
NEOWISE,W1,57230.703125,0.0,10.42199993133545,0.01899999938905239,0.0,0.0
NEOWISE,W1,57227.5546875,0.0,10.388999938964844,0.01899999938905239,0.0,0.0
NEOWISE,W1,57589.30078125,0.0,10.437000274658203,0.019999999552965164,0.0,0.0
NEOWISE,W1,56691.58203125,0.0,10.350000381469727,0.017999999225139618,0.0,0.0
NEOWISE,W1,56690.98828125,0.0,10.392999649047852,0.014999999664723873,0.0,0.0
NEOWISE,W1,56873.3984375,0.0,10.333000183105469,0.01899999938905239,0.0,0.0
NEOWISE,W1,56691.3828125,0.0,10.402999877929688,0.01600000075995922,0.0,0.0
NEOWISE,W1,57053.578125,0.0,10.392000198364258,0.017000000923871994,0.0,0.0
NEOWISE,W1,59405.6953125,0.0,10.39799976348877,0.020999999716877937,0.0,0.0
NEOWISE,W1,56868.7265625,0.0,10.395000457763672,0.017000000923871994,0.0,0.0
NEOWISE,W1,57230.8359375,0.0,10.371000289916992,0.01600000075995922,0.0,0.0
NEOWISE,W1,57417.65234375,0.0,10.399999618530273,0.017999999225139618,0.0,0.0
NEOWISE,W1,57420.14453125,0.0,10.371000289916992,0.014999999664723873,0.0,0.0
NEOWISE,W1,56691.515625,0.0,10.387999534606934,0.017000000923871994,0.0,0.0
NEOWISE,W1,57785.19921875,0.0,10.380000114440918,0.01899999938905239,0.0,0.0
NEOWISE,W1,56868.59765625,0.0,10.331999778747559,0.01600000075995922,0.0,0.0
NEOWISE,W1,56691.31640625,0.0,10.394000053405762,0.01600000075995922,0.0,0.0
NEOWISE,W1,56691.44921875,0.0,10.45300006866455,0.017999999225139618,0.0,0.0
NEOWISE,W1,57053.31640625,0.0,10.425000190734863,0.014000000432133675,0.0,0.0
NEOWISE,W1,56691.84375,0.0,10.437999725341797,0.019999999552965164,0.0,0.0
NEOWISE,W1,56691.12109375,0.0,10.418000221252441,0.014999999664723873,0.0,0.0
NEOWISE,W1,57227.5546875,0.0,10.416000366210938,0.019999999552965164,0.0,0.0
NEOWISE,W1,57784.7421875,0.0,10.378999710083008,0.01600000075995922,0.0,0.0
NEOWISE,W1,57227.421875,0.0,10.435999870300293,0.014999999664723873,0.0,0.0
NEOWISE,W1,57419.6875,0.0,10.340999603271484,0.01600000075995922,0.0,0.0
NEOWISE,W1,57590.15234375,0.0,10.385000228881836,0.014999999664723873,0.0,0.0
NEOWISE,W1,56869.12109375,0.0,10.413000106811523,0.014999999664723873,0.0,0.0
NEOWISE,W1,57950.16796875,0.0,10.362000465393066,0.014999999664723873,0.0,0.0
NEOWISE,W1,57950.4921875,0.0,10.354999542236328,0.017000000923871994,0.0,0.0
NEOWISE,W1,59244.34375,0.0,10.366999626159668,0.017999999225139618,0.0,0.0
NEOWISE,W1,56868.9921875,0.0,10.342000007629395,0.01600000075995922,0.0,0.0
NEOWISE,W1,56869.453125,0.0,10.383000373840332,0.01600000075995922,0.0,0.0
NEOWISE,W1,57231.29296875,0.0,10.37600040435791,0.014999999664723873,0.0,0.0
NEOWISE,W1,57417.1953125,0.0,10.407999992370605,0.017000000923871994,0.0,0.0
NEOWISE,W1,56873.3984375,0.0,10.357999801635742,0.019999999552965164,0.0,0.0
NEOWISE,W1,56869.71484375,0.0,10.404999732971191,0.01600000075995922,0.0,0.0
NEOWISE,W1,56691.25390625,0.0,10.345999717712402,0.01600000075995922,0.0,0.0
NEOWISE,W1,58149.01953125,0.0,10.406999588012695,0.01899999938905239,0.0,0.0
NEOWISE,W1,57589.30078125,0.0,10.423999786376953,0.019999999552965164,0.0,0.0
NEOWISE,W1,56869.1875,0.0,10.475000381469727,0.019999999552965164,0.0,0.0
NEOWISE,W1,57590.0234375,0.0,10.430000305175781,0.017000000923871994,0.0,0.0
NEOWISE,W1,57416.93359375,0.0,10.362000465393066,0.014999999664723873,0.0,0.0
NEOWISE,W1,57589.6953125,0.0,10.4399995803833,0.01600000075995922,0.0,0.0
NEOWISE,W1,59611.83203125,0.0,10.430000305175781,0.017999999225139618,0.0,0.0
NEOWISE,W1,57231.03125,0.0,10.416000366210938,0.01899999938905239,0.0,0.0
NEOWISE,W1,58310.625,0.0,10.440999984741211,0.01899999938905239,0.0,0.0
NEOWISE,W1,57784.21875,0.0,10.36299991607666,0.020999999716877937,0.0,0.0
NEOWISE,W1,57784.80859375,0.0,10.390999794006348,0.017999999225139618,0.0,0.0
NEOWISE,W1,57420.078125,0.0,10.333000183105469,0.017999999225139618,0.0,0.0
NEOWISE,W1,57784.9375,0.0,10.402999877929688,0.017000000923871994,0.0,0.0
NEOWISE,W1,57053.44921875,0.0,10.373000144958496,0.014999999664723873,0.0,0.0
NEOWISE,W1,57053.90625,0.0,10.324000358581543,0.017000000923871994,0.0,0.0
NEOWISE,W1,56868.859375,0.0,10.385000228881836,0.01600000075995922,0.0,0.0
NEOWISE,W1,57420.5390625,0.0,10.371999740600586,0.019999999552965164,0.0,0.0
NEOWISE,W1,57054.0390625,0.0,10.423999786376953,0.014999999664723873,0.0,0.0
NEOWISE,W1,58148.625,0.0,10.416000366210938,0.01600000075995922,0.0,0.0
NEOWISE,W1,57417.26171875,0.0,10.371000289916992,0.014999999664723873,0.0,0.0
NEOWISE,W1,57053.64453125,0.0,10.406000137329102,0.014999999664723873,0.0,0.0
NEOWISE,W1,57420.40625,0.0,10.366000175476074,0.017000000923871994,0.0,0.0
NEOWISE,W1,58677.67578125,0.0,10.359999656677246,0.017999999225139618,0.0,0.0
NEOWISE,W1,58149.0859375,0.0,10.446000099182129,0.01899999938905239,0.0,0.0
NEOWISE,W1,57590.28515625,0.0,10.35099983215332,0.01600000075995922,0.0,0.0
NEOWISE,W1,57950.625,0.0,10.39900016784668,0.014999999664723873,0.0,0.0
NEOWISE,W1,57784.67578125,0.0,10.35099983215332,0.01600000075995922,0.0,0.0
NEOWISE,W1,58149.21484375,0.0,10.324000358581543,0.017999999225139618,0.0,0.0
NEOWISE,W1,56690.85546875,0.0,10.345000267028809,0.014999999664723873,0.0,0.0
NEOWISE,W1,57231.42578125,0.0,10.444000244140625,0.014999999664723873,0.0,0.0
NEOWISE,W1,56869.3203125,0.0,10.380999565124512,0.01600000075995922,0.0,0.0
NEOWISE,W1,56869.58203125,0.0,10.428000450134277,0.014999999664723873,0.0,0.0
NEOWISE,W1,59611.57421875,0.0,10.359999656677246,0.019999999552965164,0.0,0.0
NEOWISE,W1,57053.18359375,0.0,10.414999961853027,0.014999999664723873,0.0,0.0
