inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
NEOWISE,W1,57358.45703125,0.0,12.467000007629395,0.02500000037252903,0.0,0.0
NEOWISE,W1,58090.5078125,0.0,12.50100040435791,0.02500000037252903,0.0,0.0
NEOWISE,W1,58457.51171875,0.0,12.548999786376953,0.026000000536441803,0.0,0.0
NEOWISE,W1,58821.5703125,0.0,12.51099967956543,0.027000000700354576,0.0,0.0
NEOWISE,W1,57361.99609375,0.0,12.503000259399414,0.028999999165534973,0.0,0.0
NEOWISE,W1,57726.65625,0.0,12.583999633789062,0.027000000700354576,0.0,0.0
NEOWISE,W1,56996.8125,0.0,12.463000297546387,0.023000000044703484,0.0,0.0
NEOWISE,W1,59917.09765625,0.0,12.529000282287598,0.026000000536441803,0.0,0.0
NEOWISE,W1,57726.390625,0.0,12.57800006866455,0.03099999949336052,0.0,0.0
NEOWISE,W1,59552.84765625,0.0,12.512999534606934,0.026000000536441803,0.0,0.0
NEOWISE,W1,59917.42578125,0.0,12.527000427246094,0.028999999165534973,0.0,0.0
NEOWISE,W1,58090.1171875,0.0,12.48799991607666,0.02800000086426735,0.0,0.0
NEOWISE,W1,57528.296875,0.0,12.406999588012695,0.027000000700354576,0.0,0.0
NEOWISE,W1,57362.45703125,0.0,12.5,0.028999999165534973,0.0,0.0
NEOWISE,W1,59552.91015625,0.0,12.557999610900879,0.028999999165534973,0.0,0.0
NEOWISE,W1,59552.78125,0.0,12.53600025177002,0.02500000037252903,0.0,0.0
NEOWISE,W1,58249.5,0.0,12.508999824523926,0.026000000536441803,0.0,0.0
NEOWISE,W1,58612.7109375,0.0,12.567000389099121,0.029999999329447746,0.0,0.0
NEOWISE,W1,59710.7734375,0.0,12.531999588012695,0.03200000151991844,0.0,0.0
NEOWISE,W1,58097.31640625,0.0,12.531999588012695,0.02800000086426735,0.0,0.0
NEOWISE,W1,57726.5234375,0.0,12.447999954223633,0.03099999949336052,0.0,0.0
NEOWISE,W1,59916.83984375,0.0,12.458999633789062,0.028999999165534973,0.0,0.0
NEOWISE,W1,57165.8046875,0.0,12.409000396728516,0.02800000086426735,0.0,0.0
NEOWISE,W1,58821.2421875,0.0,12.517000198364258,0.028999999165534973,0.0,0.0
NEOWISE,W1,57726.78515625,0.0,12.425000190734863,0.02800000086426735,0.0,0.0
NEOWISE,W1,58248.97265625,0.0,12.552000045776367,0.028999999165534973,0.0,0.0
NEOWISE,W1,56806.8125,0.0,12.460000038146973,0.027000000700354576,0.0,0.0
NEOWISE,W1,59917.1640625,0.0,12.531000137329102,0.028999999165534973,0.0,0.0
NEOWISE,W1,58616.8984375,0.0,12.541000366210938,0.026000000536441803,0.0,0.0
NEOWISE,W1,56997.078125,0.0,12.406000137329102,0.02500000037252903,0.0,0.0
NEOWISE,W1,56996.55078125,0.0,12.434000015258789,0.02500000037252903,0.0,0.0
NEOWISE,W1,58458.1015625,0.0,12.484999656677246,0.026000000536441803,0.0,0.0
NEOWISE,W1,59916.90234375,0.0,12.463000297546387,0.024000000208616257,0.0,0.0
NEOWISE,W1,58457.70703125,0.0,12.5,0.03099999949336052,0.0,0.0
NEOWISE,W1,57361.9296875,0.0,12.520999908447266,0.02500000037252903,0.0,0.0
NEOWISE,W1,56807.73046875,0.0,12.359000205993652,0.023000000044703484,0.0,0.0
NEOWISE,W1,59552.65234375,0.0,12.567000389099121,0.026000000536441803,0.0,0.0
NEOWISE,W1,58248.84375,0.0,12.576000213623047,0.027000000700354576,0.0,0.0
NEOWISE,W1,57169.7421875,0.0,12.416000366210938,0.023000000044703484,0.0,0.0
NEOWISE,W1,57527.578125,0.0,12.460000038146973,0.03099999949336052,0.0,0.0
NEOWISE,W1,57726.91796875,0.0,12.529000282287598,0.03099999949336052,0.0,0.0
NEOWISE,W1,59710.90625,0.0,12.529000282287598,0.027000000700354576,0.0,0.0
NEOWISE,W1,58979.98828125,0.0,12.633999824523926,0.032999999821186066,0.0,0.0
