name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
473575777103322496,TESS,QLP,0.0,58817.18196535157,0.0,0.0,0.9989456534385681,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.20279881824,0.0,0.0,0.9985140562057495,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.223632283974,0.0,0.0,0.9968122243881226,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.244465749245,0.0,0.0,0.9971940517425537,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.286132675596,0.0,0.0,0.9990272521972656,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.30696613761,0.0,0.0,1.0006150007247925,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.32779959822,0.0,0.0,0.9990298748016357,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.3486330579,0.0,0.0,1.0013755559921265,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.369466516655,0.0,0.0,1.0031803846359253,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.390299974475,0.0,0.0,1.0025699138641357,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.411133431364,0.0,0.0,1.002303123474121,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.431966886856,0.0,0.0,1.0010888576507568,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.45280034188,0.0,0.0,1.0031609535217285,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.494467248674,0.0,0.0,1.002148151397705,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.536134151276,0.0,0.0,1.0000377893447876,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.55696760118,0.0,0.0,0.998920202255249,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.57780105015,0.0,0.0,0.9985368251800537,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.61946794484,0.0,0.0,0.9982982873916626,0.003483937121927738
473575777103322496,TESS,QLP,0.0,58817.64030139102,0.0,0.0,0.9980527758598328,0.003483937121927738
