name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2163542397602876800,TESS,QLP,0.0,59796.658840464894,0.0,0.0,1.0015898942947388,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.665785063524,0.0,0.0,0.9989425539970398,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.672729662154,0.0,0.0,0.9963055849075317,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.67967425985,0.0,0.0,1.0015342235565186,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.68661885802,0.0,0.0,0.9988840818405151,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.693563455716,0.0,0.0,1.0014983415603638,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.70050805388,0.0,0.0,0.9952569007873535,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.70745265158,0.0,0.0,1.0006840229034424,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.71439724928,0.0,0.0,1.0033214092254639,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.72134184651,0.0,0.0,1.0019489526748657,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.72828644328,0.0,0.0,0.9995207786560059,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.73523104051,0.0,0.0,1.000817060470581,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.742175637744,0.0,0.0,0.9982702136039734,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.74912023498,0.0,0.0,1.0007987022399902,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.756064831745,0.0,0.0,1.0005829334259033,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.76300942805,0.0,0.0,1.003371238708496,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.76995402435,0.0,0.0,0.9991869926452637,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.77689862065,0.0,0.0,1.0010615587234497,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.78384321695,0.0,0.0,0.9997291564941406,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.79078781372,0.0,0.0,1.0024694204330444,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.797732409555,0.0,0.0,1.0028905868530273,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.80467700539,0.0,0.0,0.9965578317642212,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.81162160076,0.0,0.0,1.0001243352890015,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.8185661966,0.0,0.0,1.000840663909912,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.825510792434,0.0,0.0,1.0009845495224,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.832455387805,0.0,0.0,1.0004804134368896,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.839399983175,0.0,0.0,1.001211404800415,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.846344578546,0.0,0.0,0.9991024732589722,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.85328917345,0.0,0.0,0.9973801970481873,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.860233768355,0.0,0.0,0.9983381032943726,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.86717836326,0.0,0.0,0.9969931840896606,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.87412295863,0.0,0.0,1.0011876821517944,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.88106755307,0.0,0.0,1.0015946626663208,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.88801214751,0.0,0.0,0.9954020380973816,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.89495674195,0.0,0.0,0.9985820651054382,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.90190133639,0.0,0.0,1.0016798973083496,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.908845930826,0.0,0.0,1.0024958848953247,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.915790525265,0.0,0.0,0.9975035190582275,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.92273511924,0.0,0.0,1.0016553401947021,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.92967971321,0.0,0.0,0.9966104030609131,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.93662430672,0.0,0.0,0.9968295693397522,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.94356890069,0.0,0.0,0.9961813688278198,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.9505134942,0.0,0.0,0.9990558624267578,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.957458088174,0.0,0.0,1.004228949546814,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.96440268168,0.0,0.0,1.008732557296753,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.97134727519,0.0,0.0,1.0027343034744263,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.97829186823,0.0,0.0,0.9973196387290955,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.985236461274,0.0,0.0,1.0011060237884521,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.99218105478,0.0,0.0,0.9992797374725342,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59796.999125647824,0.0,0.0,1.0009164810180664,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.00607024087,0.0,0.0,1.0003318786621094,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.01301483391,0.0,0.0,0.997205376625061,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.019959426485,0.0,0.0,0.9993204474449158,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.02690401906,0.0,0.0,1.0021803379058838,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.0338486121,0.0,0.0,1.0008779764175415,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.04079320468,0.0,0.0,0.9989709258079529,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.04773779726,0.0,0.0,0.9994673132896423,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.05468238937,0.0,0.0,1.001937985420227,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.06162698148,0.0,0.0,0.9981812834739685,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.068571574055,0.0,0.0,1.0030851364135742,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.075516166165,0.0,0.0,0.9940958619117737,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.082460758276,0.0,0.0,1.0035388469696045,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.08940535039,0.0,0.0,1.0006120204925537,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.09634994203,0.0,0.0,0.9990041851997375,0.0030047185719013214
2163542397602876800,TESS,QLP,0.0,59797.10329453414,0.0,0.0,0.9994361400604248,0.0030047185719013214
