name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2931553674771048704,TESS,QLP,0.0,59229.05673598917,0.0,0.0,0.9969290494918823,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.06368047139,0.0,0.0,0.9977251291275024,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.07062495407,0.0,0.0,0.9999717473983765,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.07756943628,0.0,0.0,0.9959494471549988,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.08451391896,0.0,0.0,0.9988109469413757,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.09145840071,0.0,0.0,1.0003573894500732,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.09840288246,0.0,0.0,0.9978638291358948,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.10534736421,0.0,0.0,1.0018929243087769,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.11229184596,0.0,0.0,0.9999293088912964,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.11923632771,0.0,0.0,0.9981196522712708,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.12618080946,0.0,0.0,1.0002824068069458,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.13312529074,0.0,0.0,0.9975560903549194,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.14006977156,0.0,0.0,0.9992941617965698,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.14701425284,0.0,0.0,1.000894546508789,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.15395873366,0.0,0.0,0.9993152022361755,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.16090321494,0.0,0.0,1.0006369352340698,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.16784769576,0.0,0.0,1.0016261339187622,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.17479217658,0.0,0.0,1.00091552734375,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.18173665693,0.0,0.0,1.0021414756774902,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.18868113728,0.0,0.0,1.0028247833251953,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.195625617635,0.0,0.0,1.0017729997634888,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.20257009799,0.0,0.0,1.0007872581481934,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.20951457834,0.0,0.0,1.00148606300354,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.216459058225,0.0,0.0,1.000438928604126,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.22340353811,0.0,0.0,1.000967025756836,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.23034801753,0.0,0.0,1.0018274784088135,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.23729249742,0.0,0.0,0.9999346137046814,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.24423697684,0.0,0.0,1.0003173351287842,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.251181456726,0.0,0.0,1.0013059377670288,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.25812593568,0.0,0.0,1.0001709461212158,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.265070414636,0.0,0.0,1.00098717212677,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.27201489359,0.0,0.0,1.0007144212722778,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.27895937255,0.0,0.0,0.9991269707679749,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.29284833046,0.0,0.0,1.0030386447906494,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.299792808946,0.0,0.0,0.9976465702056885,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.306737287436,0.0,0.0,0.9985814690589905,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.31368176546,0.0,0.0,0.9986929893493652,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.32062624395,0.0,0.0,1.001206874847412,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.32757072197,0.0,0.0,0.9976863265037537,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.33451520046,0.0,0.0,0.9984534382820129,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.341459678486,0.0,0.0,1.0026683807373047,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.34840415558,0.0,0.0,1.0023038387298584,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.35534863314,0.0,0.0,0.9998428821563721,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.362293110695,0.0,0.0,1.0006264448165894,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.36923758825,0.0,0.0,0.9982892870903015,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.37618206581,0.0,0.0,1.0016884803771973,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.38312654337,0.0,0.0,0.9989597797393799,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.390071019996,0.0,0.0,1.0003349781036377,0.0026246027555316687
2931553674771048704,TESS,QLP,0.0,59229.39701549662,0.0,0.0,0.9978197813034058,0.0026246027555316687
