name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.617516546976,0.0,0.0,181.8257293701172,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.638350518886,0.0,0.0,181.03570556640625,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.70085244067,0.0,0.0,177.8076934814453,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.72168641584,0.0,0.0,176.692138671875,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.784188340884,0.0,0.0,175.0927734375,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.8466902622,0.0,0.0,173.6553192138672,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.88835820416,0.0,0.0,171.1796112060547,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58517.99252803065,0.0,0.0,171.24200439453125,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.013361989986,0.0,0.0,169.0829620361328,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.034195946995,0.0,0.0,170.52365112304688,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.05502990261,0.0,0.0,171.9567108154297,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.138365703635,0.0,0.0,170.886962890625,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.263369361404,0.0,0.0,172.64353942871094,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.28420330165,0.0,0.0,174.78485107421875,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.325871181674,0.0,0.0,174.9292755126953,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.346705122385,0.0,0.0,174.94424438476562,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.367539063096,0.0,0.0,173.7159881591797,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.43004089082,0.0,0.0,175.4788055419922,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.45087483525,0.0,0.0,173.54774475097656,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.471708781086,0.0,0.0,175.20692443847656,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.49254272878,0.0,0.0,174.17874145507812,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.51337667741,0.0,0.0,176.4503173828125,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.53421062743,0.0,0.0,175.95033264160156,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.57587853167,0.0,0.0,174.42784118652344,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.59671248589,0.0,0.0,175.76373291015625,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.6175464415,0.0,0.0,174.9493865966797,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.63838039804,0.0,0.0,176.0607452392578,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.65921435552,0.0,0.0,175.9554901123047,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.68004831392,0.0,0.0,176.4549560546875,0.0
5326288831829996416,TESS,GSFC-ELEANOR-LITE,0.0,58518.700882272795,0.0,0.0,174.14601135253906,0.0
