name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
6053890788968694656,TESS,QLP,0.0,59307.45124838501,0.0,0.0,1.0355641841888428,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.45819303626,0.0,0.0,1.0420340299606323,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.46513768798,0.0,0.0,1.0358283519744873,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.47208233923,0.0,0.0,1.0084654092788696,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.47902699094,0.0,0.0,1.012255311012268,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.48597164219,0.0,0.0,1.0050488710403442,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.49291629391,0.0,0.0,1.001613974571228,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.49986094562,0.0,0.0,0.9961429834365845,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.50680559687,0.0,0.0,1.003998041152954,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.51375024859,0.0,0.0,0.9785596132278442,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.52069489984,0.0,0.0,0.9790961742401123,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.527639551554,0.0,0.0,0.9794125556945801,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.534584202804,0.0,0.0,1.0038602352142334,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.54152885452,0.0,0.0,0.9911772012710571,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.54847350577,0.0,0.0,0.9899621605873108,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.555418157484,0.0,0.0,0.9829491376876831,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.562362808734,0.0,0.0,0.9829446077346802,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.56930746045,0.0,0.0,0.9760911464691162,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.5762521117,0.0,0.0,0.9943619966506958,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.583196763415,0.0,0.0,0.9927895665168762,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.590141414665,0.0,0.0,0.9797574877738953,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.59708606638,0.0,0.0,0.9902105331420898,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.60403071763,0.0,0.0,1.0233068466186523,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.61097536888,0.0,0.0,0.9823397397994995,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.617920020595,0.0,0.0,1.0069735050201416,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.624864671845,0.0,0.0,0.9919111132621765,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.63180932356,0.0,0.0,1.0113078355789185,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.63875397481,0.0,0.0,1.0220247507095337,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.64569862606,0.0,0.0,1.0091333389282227,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.652643277775,0.0,0.0,1.008314847946167,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.659587929025,0.0,0.0,1.0176843404769897,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.666532580275,0.0,0.0,1.0244556665420532,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.67347723199,0.0,0.0,1.017482042312622,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.68042188324,0.0,0.0,1.021713137626648,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.68736653449,0.0,0.0,1.0267462730407715,0.03186068311333656
6053890788968694656,TESS,QLP,0.0,59307.69431118574,0.0,0.0,0.9995983242988586,0.03186068311333656
