name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2054338249889402880,TESS,QLP,0.0,59419.625205809716,0.0,0.0,1.0004239082336426,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.63215035852,0.0,0.0,0.9967542290687561,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.639094907325,0.0,0.0,0.9987698197364807,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.64603945566,0.0,0.0,1.000320553779602,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.652984004,0.0,0.0,0.9851662516593933,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.65992855281,0.0,0.0,0.997184693813324,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.666873101145,0.0,0.0,0.9974380731582642,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.673817649484,0.0,0.0,1.0035849809646606,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.68076219736,0.0,0.0,0.9973140954971313,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.68770674523,0.0,0.0,1.0051840543746948,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.6946512931,0.0,0.0,1.0006846189498901,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.701595840976,0.0,0.0,1.0013203620910645,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.70854038885,0.0,0.0,1.0016924142837524,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.71548493672,0.0,0.0,0.9998068809509277,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.72242948413,0.0,0.0,1.0018150806427002,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.729374031536,0.0,0.0,1.0013878345489502,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.73631857894,0.0,0.0,1.0004849433898926,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.74326312635,0.0,0.0,1.001715898513794,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.75020767376,0.0,0.0,0.9997375011444092,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.7571522207,0.0,0.0,0.9987260699272156,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.76409676764,0.0,0.0,1.0002903938293457,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.77104131458,0.0,0.0,0.9994571805000305,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.777985861525,0.0,0.0,0.9983817338943481,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.78493040847,0.0,0.0,0.9927719831466675,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.79187495541,0.0,0.0,1.0057779550552368,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.79881950235,0.0,0.0,1.0015778541564941,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.805764048826,0.0,0.0,0.9954086542129517,0.00467684306204319
2054338249889402880,TESS,QLP,0.0,59419.8127085953,0.0,0.0,0.9994819760322571,0.00467684306204319
