name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5593826360487373696,TESS,QLP,0.0,59963.654806250706,0.0,0.0,0.998198390007019,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.657121098135,0.0,0.0,1.0002025365829468,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.65943594556,0.0,0.0,0.9985252022743225,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.66175079299,0.0,0.0,1.0008705854415894,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.66406564042,0.0,0.0,1.0001407861709595,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.66638048785,0.0,0.0,1.000186800956726,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.66869533528,0.0,0.0,1.002335548400879,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.671010182705,0.0,0.0,0.9987044334411621,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.67332503013,0.0,0.0,1.00078284740448,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.67563987756,0.0,0.0,0.9998362064361572,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.67795472499,0.0,0.0,1.001164197921753,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.68026957242,0.0,0.0,0.9999741911888123,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.68258441985,0.0,0.0,1.0007858276367188,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.68489926681,0.0,0.0,0.9980812668800354,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.68721411424,0.0,0.0,1.0015193223953247,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.689528961666,0.0,0.0,1.000772476196289,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.691843809094,0.0,0.0,1.0016660690307617,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.69415865652,0.0,0.0,1.000964879989624,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.69647350395,0.0,0.0,0.9986398816108704,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.69878835138,0.0,0.0,1.0011062622070312,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.70110319881,0.0,0.0,0.9978570938110352,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.70341804577,0.0,0.0,1.0008186101913452,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.7057328932,0.0,0.0,0.9994471669197083,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.70804774063,0.0,0.0,1.0002415180206299,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.710362588055,0.0,0.0,0.9978261590003967,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.712677435484,0.0,0.0,0.9989195466041565,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.71499228245,0.0,0.0,0.9976005554199219,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.717307129875,0.0,0.0,0.9962151050567627,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.7196219773,0.0,0.0,0.9990991950035095,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.72193682473,0.0,0.0,1.0006687641143799,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.724251671694,0.0,0.0,0.9972370862960815,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.72656651912,0.0,0.0,0.9994775652885437,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.72888136655,0.0,0.0,1.004236102104187,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.73119621351,0.0,0.0,0.9996525049209595,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.73351106094,0.0,0.0,0.9979519844055176,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.73582590837,0.0,0.0,0.9985674619674683,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.73814075533,0.0,0.0,0.9979092478752136,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.74045560276,0.0,0.0,0.9989019632339478,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.74277045019,0.0,0.0,0.9959313869476318,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.74508529715,0.0,0.0,0.9988574385643005,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.74740014458,0.0,0.0,1.0005450248718262,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.74971499201,0.0,0.0,0.9993140697479248,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.75202983897,0.0,0.0,0.9986003637313843,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.7543446864,0.0,0.0,0.9995037913322449,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.75665953336,0.0,0.0,1.0036375522613525,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.75897438079,0.0,0.0,1.000299334526062,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.761289227754,0.0,0.0,1.0001496076583862,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.76360407518,0.0,0.0,0.9986247420310974,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.765918922145,0.0,0.0,1.0002919435501099,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.76823376957,0.0,0.0,1.0017493963241577,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.770548616536,0.0,0.0,1.000159740447998,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.7728634635,0.0,0.0,0.9998682737350464,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.77517831093,0.0,0.0,0.9994299411773682,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.77749315789,0.0,0.0,0.9981703758239746,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.77980800532,0.0,0.0,0.9999747276306152,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.78212285228,0.0,0.0,1.0016157627105713,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.78443769971,0.0,0.0,1.0022369623184204,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.78675254667,0.0,0.0,1.000579595565796,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.7890673941,0.0,0.0,1.0009959936141968,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.79138224106,0.0,0.0,0.9990731477737427,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.79369708849,0.0,0.0,0.9987263679504395,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.796011935454,0.0,0.0,1.0009276866912842,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.79832678242,0.0,0.0,0.999657154083252,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.80064162938,0.0,0.0,1.0004984140396118,0.001489680027589202
5593826360487373696,TESS,QLP,0.0,59963.80295647681,0.0,0.0,0.9996503591537476,0.001489680027589202
