name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
6053890788968694656,TESS,QLP,0.0,59333.91698822612,0.0,0.0,0.9789189696311951,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.92393269157,0.0,0.0,0.9818745255470276,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.930877156556,0.0,0.0,0.9877774715423584,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.93782162201,0.0,0.0,0.9904252886772156,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.94476608746,0.0,0.0,0.9918926954269409,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.95171055244,0.0,0.0,1.0091172456741333,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.958655017894,0.0,0.0,1.0063843727111816,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.96559948288,0.0,0.0,1.022337794303894,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.97254394833,0.0,0.0,1.035249948501587,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.97948841378,0.0,0.0,1.0240894556045532,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.986432878766,0.0,0.0,1.0229923725128174,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59333.99337734422,0.0,0.0,1.0251247882843018,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.0003218092,0.0,0.0,1.025996208190918,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.00726627465,0.0,0.0,1.0256953239440918,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.01421073964,0.0,0.0,1.0248469114303589,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.02115520509,0.0,0.0,1.0256810188293457,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.028099670075,0.0,0.0,1.0304878950119019,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.035044135526,0.0,0.0,1.0056017637252808,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.04198860051,0.0,0.0,1.0167738199234009,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.04893306596,0.0,0.0,1.001350998878479,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.05587753095,0.0,0.0,1.0007414817810059,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.0628219964,0.0,0.0,0.9915899038314819,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.06976646138,0.0,0.0,0.9866837859153748,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.07671092637,0.0,0.0,0.9804571270942688,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.08365539182,0.0,0.0,0.97257399559021,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.090599856805,0.0,0.0,0.9767910242080688,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.097544322256,0.0,0.0,0.9558916687965393,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.10448878724,0.0,0.0,0.9770714640617371,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.11143325223,0.0,0.0,0.9791013598442078,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.11837771768,0.0,0.0,0.9699907302856445,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.12532218266,0.0,0.0,0.9595578908920288,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.13226664765,0.0,0.0,0.9783340096473694,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.13921111263,0.0,0.0,0.9767894148826599,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.14615557762,0.0,0.0,0.9935630559921265,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.15310004307,0.0,0.0,0.9934868812561035,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.160044508055,0.0,0.0,0.9973201155662537,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.16698897304,0.0,0.0,0.9949817657470703,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.173933438025,0.0,0.0,1.0045853853225708,0.029991809278726578
6053890788968694656,TESS,QLP,0.0,59334.18087790301,0.0,0.0,1.0165221691131592,0.029991809278726578
