name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2163542397602876800,TESS,QLP,0.0,58738.70129979262,0.0,0.0,1.0008171796798706,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.72213290678,0.0,0.0,1.001839280128479,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.742966020945,0.0,0.0,0.9961811304092407,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.76379913371,0.0,0.0,0.9976347088813782,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.78463224601,0.0,0.0,1.0063964128494263,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.805465357844,0.0,0.0,1.0019465684890747,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.826298468746,0.0,0.0,1.0003548860549927,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.84713157918,0.0,0.0,0.9981632828712463,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.86796468869,0.0,0.0,1.0003926753997803,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.88879779773,0.0,0.0,1.0023638010025024,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.9096309063,0.0,0.0,1.0029609203338623,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.930464013945,0.0,0.0,1.0013887882232666,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.95129712112,0.0,0.0,0.9993212819099426,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.972130227834,0.0,0.0,1.0004559755325317,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58738.99296333408,0.0,0.0,0.9986894726753235,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.01379643986,0.0,0.0,0.998031735420227,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.03462954471,0.0,0.0,1.000435709953308,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.05546264909,0.0,0.0,1.001926302909851,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.07629575301,0.0,0.0,1.001255989074707,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.09712885646,0.0,0.0,1.0031565427780151,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.11796195945,0.0,0.0,0.9982272982597351,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.13879506197,0.0,0.0,1.0007301568984985,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.15962816402,0.0,0.0,0.9985482096672058,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.18046126561,0.0,0.0,0.9974314570426941,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.201294366736,0.0,0.0,0.9978310465812683,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.22212746693,0.0,0.0,0.9993388056755066,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.24296056712,0.0,0.0,0.9996057152748108,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.26379366685,0.0,0.0,0.9987122416496277,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.28462676611,0.0,0.0,0.9995003342628479,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.3054598649,0.0,0.0,0.9982272982597351,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.32629296323,0.0,0.0,0.9987841844558716,0.0020029025617986917
2163542397602876800,TESS,QLP,0.0,58739.3471260611,0.0,0.0,1.0003575086593628,0.0020029025617986917
