name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
512721444765993472,TESS,QLP,0.0,58955.36150431167,0.0,0.0,0.9991369247436523,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.38233713573,0.0,0.0,0.9990825057029724,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.40316995839,0.0,0.0,0.9985324740409851,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.42400278058,0.0,0.0,0.9989079236984253,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.444835601375,0.0,0.0,0.9999393820762634,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.46566842124,0.0,0.0,1.0000675916671753,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.486501239706,0.0,0.0,1.000821590423584,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.50733405724,0.0,0.0,1.0003741979599,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.528166873846,0.0,0.0,1.000888466835022,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.548999689054,0.0,0.0,0.9992572069168091,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.56983250333,0.0,0.0,1.0017828941345215,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.590665316675,0.0,0.0,1.0005016326904297,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.61149812862,0.0,0.0,0.9996065497398376,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.63233093964,0.0,0.0,0.9978476762771606,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.653163749725,0.0,0.0,0.9993001818656921,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.67399655841,0.0,0.0,1.000108003616333,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.694829366636,0.0,0.0,1.002881646156311,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.71566217346,0.0,0.0,1.0010546445846558,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.73649497982,0.0,0.0,1.0008304119110107,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.757327784784,0.0,0.0,1.0003821849822998,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.778160588816,0.0,0.0,0.9999666213989258,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.79899339238,0.0,0.0,0.9997760653495789,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.81982619502,0.0,0.0,0.9973289370536804,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.84065899672,0.0,0.0,0.9970451593399048,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.86149179749,0.0,0.0,0.9974866509437561,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.8823245978,0.0,0.0,0.9977293610572815,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.90315739717,0.0,0.0,0.9983693361282349,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.92399019562,0.0,0.0,0.999517023563385,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.944822993595,0.0,0.0,0.9991764426231384,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.96565579111,0.0,0.0,1.001308798789978,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58955.98648858769,0.0,0.0,1.0035099983215332,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.007321383804,0.0,0.0,1.001420497894287,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.02815417899,0.0,0.0,1.0013536214828491,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.04898697371,0.0,0.0,1.0013359785079956,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.069819768425,0.0,0.0,1.000958800315857,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.09065256175,0.0,0.0,0.9999323487281799,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.11148535507,0.0,0.0,0.9989904165267944,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.132318147924,0.0,0.0,1.0006194114685059,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.153150940314,0.0,0.0,0.9995600581169128,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.17398373224,0.0,0.0,1.0009210109710693,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.19481652323,0.0,0.0,1.003238558769226,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.215649314225,0.0,0.0,1.001287579536438,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.23648210475,0.0,0.0,0.9988298416137695,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.25731489528,0.0,0.0,1.001157522201538,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.278147684876,0.0,0.0,0.9989140629768372,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.29898047447,0.0,0.0,0.9974148273468018,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.3198132636,0.0,0.0,1.0001063346862793,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.34064605227,0.0,0.0,0.9984543919563293,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.36147884093,0.0,0.0,0.9983825087547302,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.38231162913,0.0,0.0,0.997309684753418,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.403144416865,0.0,0.0,0.9973324537277222,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.4239772046,0.0,0.0,0.9998419284820557,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.44480999233,0.0,0.0,0.9992879033088684,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.4656427796,0.0,0.0,0.9996996521949768,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.4864755664,0.0,0.0,0.9988438487052917,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.507308353204,0.0,0.0,0.9993765354156494,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.52814114001,0.0,0.0,1.0003321170806885,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.54897392634,0.0,0.0,1.002158761024475,0.0018030100036412477
512721444765993472,TESS,QLP,0.0,58956.56980671268,0.0,0.0,1.0002591609954834,0.0018030100036412477
