name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58569.24287421489,0.0,0.0,1284.5003662109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.07622204069,0.0,0.0,1290.826904296875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.097055719234,0.0,0.0,1289.1517333984375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.15955674974,0.0,0.0,1291.7821044921875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.18039042503,0.0,0.0,1294.5535888671875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.201224099845,0.0,0.0,1296.298095703125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.2220577742,0.0,0.0,1290.4552001953125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.24289144855,0.0,0.0,1292.162109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.2637251229,0.0,0.0,1290.1353759765625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.284558797255,0.0,0.0,1293.992919921875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.30539247207,0.0,0.0,1293.0872802734375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.32622614736,0.0,0.0,1300.144287109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.34705982357,0.0,0.0,1298.623779296875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.36789350025,0.0,0.0,1299.4962158203125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.409560855944,0.0,0.0,1293.5494384765625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.43039453495,0.0,0.0,1297.242431640625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.45122821489,0.0,0.0,1289.7349853515625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.49289557757,0.0,0.0,1294.2369384765625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.5137292603,0.0,0.0,1294.7833251953125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.5553966281,0.0,0.0,1294.4039306640625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.5762303127,0.0,0.0,1295.526611328125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.597063998226,0.0,0.0,1295.952880859375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.617897683755,0.0,0.0,1293.40234375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.63873136975,0.0,0.0,1288.47802734375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.65956505574,0.0,0.0,1290.419189453125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.68039874127,0.0,0.0,1290.8995361328125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.7012324268,0.0,0.0,1290.1661376953125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.72206611233,0.0,0.0,1291.3062744140625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.74289979646,0.0,0.0,1290.529541015625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.76373348059,0.0,0.0,1293.1298828125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.784567163326,0.0,0.0,1295.9759521484375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.80540084513,0.0,0.0,1299.3115234375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.826234525535,0.0,0.0,1298.935546875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.847068204544,0.0,0.0,1294.0718994140625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.86790188262,0.0,0.0,1295.29443359375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.88873555884,0.0,0.0,1293.4918212890625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.909569233656,0.0,0.0,1297.3475341796875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.93040290661,0.0,0.0,1293.869873046875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.95123657817,0.0,0.0,1289.8839111328125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58570.992903916165,0.0,0.0,1293.7996826171875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.0137375826,0.0,0.0,1298.546142578125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.03457124764,0.0,0.0,1295.21875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.05540491128,0.0,0.0,1289.995361328125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.07623857353,0.0,0.0,1292.2109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.09707223484,0.0,0.0,1289.587646484375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.11790589476,0.0,0.0,1291.3880615234375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.138739553746,0.0,0.0,1293.80078125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.1595732118,0.0,0.0,1294.524169921875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.180406869855,0.0,0.0,1293.5938720703125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.20124052698,0.0,0.0,1302.9012451171875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.222074183635,0.0,0.0,1296.4281005859375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.24290784076,0.0,0.0,1300.408447265625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.263741497416,0.0,0.0,1297.62158203125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.28457515454,0.0,0.0,1298.5135498046875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.30540881166,0.0,0.0,1295.525390625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.32624246972,0.0,0.0,1294.416748046875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.34707612824,0.0,0.0,1297.3787841796875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.36790978722,0.0,0.0,1299.4466552734375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.38874344714,0.0,0.0,1301.8597412109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.40957710799,0.0,0.0,1296.058837890625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.43041076977,0.0,0.0,1296.9539794921875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.45124443248,0.0,0.0,1298.9356689453125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.472078095656,0.0,0.0,1294.787109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.49291176023,0.0,0.0,1293.212646484375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.513745425735,0.0,0.0,1292.4395751953125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.534579091705,0.0,0.0,1291.834228515625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.55541275814,0.0,0.0,1291.11279296875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.59708009334,0.0,0.0,1290.1375732421875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.61791376164,0.0,0.0,1290.736328125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.63874742994,0.0,0.0,1293.076416015625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.65958109824,0.0,0.0,1296.3494873046875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.68041476654,0.0,0.0,1290.479248046875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.70124843437,0.0,0.0,1298.1905517578125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.72208210174,0.0,0.0,1299.8406982421875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.74291576864,0.0,0.0,1294.961181640625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.76374943461,0.0,0.0,1297.1995849609375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.78458309965,0.0,0.0,1295.653076171875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.80541676376,0.0,0.0,1293.5042724609375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.82625042647,0.0,0.0,1292.6837158203125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.847084087785,0.0,0.0,1291.74853515625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.86791774817,0.0,0.0,1291.093994140625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.88875140669,0.0,0.0,1291.02783203125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.909585063346,0.0,0.0,1290.8062744140625,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.930418718606,0.0,0.0,1298.7481689453125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.95125237247,0.0,0.0,1290.894287109375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.972086024005,0.0,0.0,1290.936767578125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58571.99291967461,0.0,0.0,1291.828125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.01375332335,0.0,0.0,1287.72998046875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.034586970694,0.0,0.0,1291.221923828125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.05542061664,0.0,0.0,1288.9495849609375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.076254260726,0.0,0.0,1288.5970458984375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.097087904345,0.0,0.0,1291.3792724609375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.13875518786,0.0,0.0,1291.881591796875,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.15958882822,0.0,0.0,1299.357177734375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.18042246811,0.0,0.0,1292.9866943359375,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.201256108005,0.0,0.0,1298.731689453125,0.0
5338183383022960512,TESS,GSFC-ELEANOR-LITE,0.0,58572.22208974697,0.0,0.0,1294.6099853515625,0.0
