name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5524022735225482624,TESS,QLP,0.0,59963.26043945504,0.0,0.0,0.9963994026184082,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.26275434531,0.0,0.0,1.0051671266555786,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.26506923605,0.0,0.0,0.9991897940635681,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.26738412678,0.0,0.0,1.0008201599121094,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.26969901705,0.0,0.0,1.0000964403152466,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.27201390779,0.0,0.0,0.9997320175170898,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.27432879852,0.0,0.0,1.0049636363983154,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.27664368879,0.0,0.0,1.0069258213043213,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.278958579525,0.0,0.0,1.005052089691162,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.28127347026,0.0,0.0,0.9968796372413635,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.283588360995,0.0,0.0,0.999411404132843,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.285903251264,0.0,0.0,0.990714430809021,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.288218142,0.0,0.0,1.003100037574768,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.290533032734,0.0,0.0,1.0013412237167358,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.292847923,0.0,0.0,0.9942449927330017,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.29516281374,0.0,0.0,0.9933318495750427,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.29747770447,0.0,0.0,1.004041075706482,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.29979259474,0.0,0.0,0.9986560344696045,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.30210748548,0.0,0.0,1.0136585235595703,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.30442237621,0.0,0.0,1.007350206375122,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.30673726648,0.0,0.0,1.0087629556655884,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.309052157216,0.0,0.0,0.9948676228523254,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.31136704795,0.0,0.0,0.9932516813278198,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.31368193822,0.0,0.0,0.9925010204315186,0.007439701817929745
5524022735225482624,TESS,QLP,0.0,59963.315996828955,0.0,0.0,1.0090161561965942,0.007439701817929745
