name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.30593814468,0.0,0.0,3461.316650390625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.32677138131,0.0,0.0,3477.88916015625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.34760461887,0.0,0.0,3459.190185546875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.36843785783,0.0,0.0,3407.5205078125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.38927109819,0.0,0.0,3393.452392578125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.41010433994,0.0,0.0,3364.660400390625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.43093758309,0.0,0.0,3355.90673828125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.47260407545,0.0,0.0,3361.129638671875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.49343732372,0.0,0.0,3339.613037109375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.53510382585,0.0,0.0,3334.601318359375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.55593707925,0.0,0.0,3340.7939453125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.61843684688,0.0,0.0,3314.73681640625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.639270104,0.0,0.0,3285.162109375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.70176987862,0.0,0.0,3281.423828125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.72260313621,0.0,0.0,3275.60400390625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.78510290431,0.0,0.0,3275.721923828125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.84760265937,0.0,0.0,3270.20166015625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58517.889269152656,0.0,0.0,3248.720947265625,0.0
