name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2054338249889402880,TESS,QLP,0.0,58710.88416923629,0.0,0.0,1.0016121864318848,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58710.90500343731,0.0,0.0,0.9977512955665588,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58710.92583763786,0.0,0.0,1.0032129287719727,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58710.94667183934,0.0,0.0,0.9971861839294434,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58710.96750604035,0.0,0.0,0.9988183975219727,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58710.988340241835,0.0,0.0,1.0025460720062256,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.00917444378,0.0,0.0,0.9994257092475891,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.03000864526,0.0,0.0,1.0023603439331055,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.05084284721,0.0,0.0,0.9990473985671997,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.071677049156,0.0,0.0,0.9972352385520935,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.0925112511,0.0,0.0,1.000209927558899,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.113345452584,0.0,0.0,1.001692295074463,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.13417965453,0.0,0.0,1.0012832880020142,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.15501385648,0.0,0.0,0.9994572997093201,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.17584805796,0.0,0.0,1.0009297132492065,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.19668225944,0.0,0.0,1.0018057823181152,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.21751646092,0.0,0.0,0.9995020627975464,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.2383506624,0.0,0.0,0.9999437928199768,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.25918486342,0.0,0.0,1.0015400648117065,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.2800190649,0.0,0.0,1.0019421577453613,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.30085326545,0.0,0.0,0.9971029758453369,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.321687466465,0.0,0.0,1.0011547803878784,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.342521667015,0.0,0.0,1.0055913925170898,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.363355867565,0.0,0.0,0.9986807107925415,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.38419006765,0.0,0.0,0.9923193454742432,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.40502426773,0.0,0.0,0.9998805522918701,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.42585846782,0.0,0.0,0.9972229599952698,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.446692667436,0.0,0.0,1.0012164115905762,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.46752686659,0.0,0.0,0.9979186654090881,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.48836106621,0.0,0.0,1.001666784286499,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.50919526536,0.0,0.0,1.002524971961975,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.53002946405,0.0,0.0,1.0004551410675049,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.550863662735,0.0,0.0,1.0003979206085205,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.571697860956,0.0,0.0,1.001051902770996,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.59253205918,0.0,0.0,1.0020381212234497,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.6133662574,0.0,0.0,0.9999991059303284,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.634200455155,0.0,0.0,0.9983289837837219,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.655034652445,0.0,0.0,1.0020750761032104,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.675868849736,0.0,0.0,1.0047852993011475,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.696703047026,0.0,0.0,1.0008760690689087,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.71753724385,0.0,0.0,0.9990737438201904,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.738371440675,0.0,0.0,1.0020302534103394,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.759205637034,0.0,0.0,0.9988289475440979,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.78003983293,0.0,0.0,0.9964191913604736,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.800874029286,0.0,0.0,0.9967106580734253,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.821708224714,0.0,0.0,0.9990518093109131,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.84254242061,0.0,0.0,0.9997031688690186,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.86337661557,0.0,0.0,0.9976460933685303,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.884210811,0.0,0.0,1.0031230449676514,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.90504500596,0.0,0.0,1.0037832260131836,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.925879200455,0.0,0.0,1.0010325908660889,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.94671339495,0.0,0.0,0.9974585771560669,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.96754758898,0.0,0.0,1.0004023313522339,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58711.98838178348,0.0,0.0,0.9988789558410645,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.00921597704,0.0,0.0,1.0017943382263184,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.03005017061,0.0,0.0,1.0017776489257812,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.05088436417,0.0,0.0,1.0002995729446411,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.07171855727,0.0,0.0,0.9994959235191345,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.09255275037,0.0,0.0,1.0049494504928589,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.113386943005,0.0,0.0,0.9999955892562866,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.13422113564,0.0,0.0,0.9993826746940613,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.15505532827,0.0,0.0,0.9977425336837769,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.17588952044,0.0,0.0,1.0001063346862793,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.19672371214,0.0,0.0,0.997718870639801,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.21755790431,0.0,0.0,0.9994266033172607,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.23839209601,0.0,0.0,0.9980151057243347,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.25922628725,0.0,0.0,1.0016878843307495,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.280060478486,0.0,0.0,1.002148151397705,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.30089466972,0.0,0.0,1.0018260478973389,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.321728860494,0.0,0.0,0.9978100061416626,0.0025835807900875807
2054338249889402880,TESS,QLP,0.0,58712.3425630508,0.0,0.0,1.0028825998306274,0.0025835807900875807
