name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2013187240507011456,TESS,QLP,0.0,58765.680642314255,0.0,0.0,0.9930875301361084,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.70147570921,0.0,0.0,0.9952260851860046,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.7223091037,0.0,0.0,0.999297559261322,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.743142497726,0.0,0.0,0.9879942536354065,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.76397589082,0.0,0.0,0.985613226890564,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.78480928345,0.0,0.0,0.989754855632782,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.80564267514,0.0,0.0,0.997565507888794,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.82647606637,0.0,0.0,0.9962047934532166,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.84730945714,0.0,0.0,1.006062388420105,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.86814284697,0.0,0.0,1.0033248662948608,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.909809624776,0.0,0.0,1.0096397399902344,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.93064301275,0.0,0.0,1.0031116008758545,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.95147640025,0.0,0.0,0.997649610042572,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58765.9931431734,0.0,0.0,0.9964227080345154,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.01397655858,0.0,0.0,1.0004515647888184,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.034809943754,0.0,0.0,1.0034809112548828,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.055643328,0.0,0.0,0.9944719672203064,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.07647671178,0.0,0.0,1.001950979232788,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.097310095094,0.0,0.0,0.9962844252586365,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.11814347794,0.0,0.0,0.9994748830795288,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.13897685986,0.0,0.0,1.0037047863006592,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.15981024131,0.0,0.0,1.0038634538650513,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.1806436223,0.0,0.0,1.0023330450057983,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.20147700235,0.0,0.0,1.0005508661270142,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.22231038241,0.0,0.0,0.9994248151779175,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.24314376153,0.0,0.0,1.0006511211395264,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.26397714019,0.0,0.0,1.00283944606781,0.006917591672390699
2013187240507011456,TESS,QLP,0.0,58766.28481051838,0.0,0.0,1.001772403717041,0.006917591672390699
