name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
461193695624775424,TESS,QLP,0.0,58791.535845248494,0.0,0.0,1.0101577043533325,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.5566791147,0.0,0.0,1.007359504699707,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.57751298044,0.0,0.0,1.004238247871399,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.59834684525,0.0,0.0,0.9999525547027588,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.61918070866,0.0,0.0,0.9948310256004333,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.64001457114,0.0,0.0,0.9910563230514526,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.66084843315,0.0,0.0,0.9898105263710022,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.68168229377,0.0,0.0,0.989811360836029,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.70251615299,0.0,0.0,0.9898644089698792,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.72335001174,0.0,0.0,0.9911206960678101,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.74418386957,0.0,0.0,0.9932777285575867,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.76501772599,0.0,0.0,0.9967299103736877,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.78585158195,0.0,0.0,1.0009270906448364,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.80668543652,0.0,0.0,1.0036139488220215,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.827519290615,0.0,0.0,1.0046203136444092,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.848353143316,0.0,0.0,1.0068367719650269,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.869186995085,0.0,0.0,1.0100955963134766,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.89002084592,0.0,0.0,1.0113474130630493,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.91085469583,0.0,0.0,1.0116077661514282,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.93168854527,0.0,0.0,1.011507272720337,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.952522393316,0.0,0.0,1.00737464427948,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.97335624043,0.0,0.0,1.0038343667984009,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58791.99419008661,0.0,0.0,0.9995047450065613,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.01502393233,0.0,0.0,0.994520902633667,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.035857776646,0.0,0.0,0.9907586574554443,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.05669162003,0.0,0.0,0.9897426962852478,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.077525462955,0.0,0.0,0.9904793500900269,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.09835930448,0.0,0.0,0.9912800192832947,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.11919314554,0.0,0.0,0.9920631051063538,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.1400269852,0.0,0.0,0.9939104318618774,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.1608608244,0.0,0.0,0.9957271218299866,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.181694662664,0.0,0.0,0.9997180700302124,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.223362335935,0.0,0.0,1.0089420080184937,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.24419617187,0.0,0.0,1.0113056898117065,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.26503000641,0.0,0.0,1.0130997896194458,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.28586384002,0.0,0.0,1.0112895965576172,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.306697673164,0.0,0.0,1.0102216005325317,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.32753150491,0.0,0.0,1.0095874071121216,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.34836533619,0.0,0.0,1.006453037261963,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.36919916654,0.0,0.0,1.003069281578064,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.39003299596,0.0,0.0,0.9981308579444885,0.009092726744711399
461193695624775424,TESS,QLP,0.0,58792.410866824444,0.0,0.0,0.9925355315208435,0.009092726744711399
