name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
512721444765993472,TESS,QLP,0.0,59881.87737301737,0.0,0.0,0.9996265769004822,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.879687866196,0.0,0.0,1.0008788108825684,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.88431756338,0.0,0.0,0.9966835379600525,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.88663241221,0.0,0.0,1.000894546508789,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.88894726103,0.0,0.0,1.0001027584075928,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.89126210986,0.0,0.0,1.0001109838485718,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.89357695868,0.0,0.0,1.0029304027557373,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.89589180751,0.0,0.0,1.0016696453094482,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.89820665633,0.0,0.0,0.9983877539634705,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.90052150516,0.0,0.0,1.0022021532058716,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.90283635352,0.0,0.0,0.9945595264434814,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.90515120234,0.0,0.0,1.0070818662643433,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.90746605117,0.0,0.0,0.9983499646186829,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.909780899994,0.0,0.0,0.9933504462242126,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.91209574882,0.0,0.0,0.9970646500587463,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.914410597645,0.0,0.0,0.9985014796257019,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.91672544647,0.0,0.0,1.003814935684204,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.919040295295,0.0,0.0,1.0028716325759888,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.921355143655,0.0,0.0,0.9971882700920105,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.923669992946,0.0,0.0,1.0029008388519287,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.92598484177,0.0,0.0,0.9982013702392578,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.9282996906,0.0,0.0,0.9946795105934143,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.93061453942,0.0,0.0,1.000243067741394,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.93292938825,0.0,0.0,1.0022495985031128,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.93524423707,0.0,0.0,0.9962964653968811,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.9375590859,0.0,0.0,1.0041441917419434,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.93987393472,0.0,0.0,0.9988132119178772,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.94218878355,0.0,0.0,1.0008994340896606,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.944503632374,0.0,0.0,1.001275897026062,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.9468184812,0.0,0.0,1.0006533861160278,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.949133330025,0.0,0.0,1.0010794401168823,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.95144817885,0.0,0.0,1.0013476610183716,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.953763027675,0.0,0.0,1.0009665489196777,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.9560778765,0.0,0.0,1.0000190734863281,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.958392725326,0.0,0.0,0.9971281886100769,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.96070757415,0.0,0.0,1.0026923418045044,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.96302242344,0.0,0.0,1.0063031911849976,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.96533727227,0.0,0.0,1.0002295970916748,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.96765212109,0.0,0.0,0.9982752203941345,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.96996696992,0.0,0.0,0.9981659650802612,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.972281818744,0.0,0.0,0.9994059801101685,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.974596668035,0.0,0.0,1.000708818435669,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.97691151686,0.0,0.0,1.0026891231536865,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.979226365685,0.0,0.0,1.0050687789916992,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.98154121451,0.0,0.0,1.0036591291427612,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.9838560638,0.0,0.0,0.9993563294410706,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.98617091263,0.0,0.0,0.9974373579025269,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.98848576145,0.0,0.0,0.9974676370620728,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.99080061028,0.0,0.0,1.0020852088928223,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.99311545957,0.0,0.0,1.0008115768432617,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.995430308394,0.0,0.0,1.0006771087646484,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59881.99774515722,0.0,0.0,0.999619722366333,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.000060006045,0.0,0.0,0.9997221827507019,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.00237485487,0.0,0.0,0.9971365332603455,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.00468970416,0.0,0.0,0.9996270537376404,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.00700455299,0.0,0.0,0.9982550144195557,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.00931940228,0.0,0.0,0.9988187551498413,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.0116342511,0.0,0.0,1.003537654876709,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.01394909993,0.0,0.0,1.005443811416626,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.01626394922,0.0,0.0,1.0011472702026367,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.018578798044,0.0,0.0,0.9955174922943115,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.020893647335,0.0,0.0,0.9982686638832092,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.02320849616,0.0,0.0,0.9965695738792419,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.025523344986,0.0,0.0,0.9997594356536865,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.02783819428,0.0,0.0,1.0044492483139038,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.0301530431,0.0,0.0,0.9972781538963318,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.03246789239,0.0,0.0,1.0012352466583252,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.03478274122,0.0,0.0,1.0027685165405273,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.037097590044,0.0,0.0,1.003939151763916,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.039412439335,0.0,0.0,1.0017895698547363,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.04172728816,0.0,0.0,1.00038480758667,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.04404213745,0.0,0.0,0.9980651140213013,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.04635698628,0.0,0.0,1.0027366876602173,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.04867183557,0.0,0.0,1.001734733581543,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.05098668439,0.0,0.0,0.9982599020004272,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.053301533684,0.0,0.0,1.001439094543457,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.055616382975,0.0,0.0,0.9972099661827087,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.0579312318,0.0,0.0,0.9921910762786865,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.06024608109,0.0,0.0,1.0014532804489136,0.004488183651119471
512721444765993472,TESS,QLP,0.0,59882.06256092992,0.0,0.0,0.9974782466888428,0.004488183651119471
