name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
3369399099232812160,TESS,QLP,0.0,59525.73621394392,0.0,0.0,1.0077202320098877,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.74315895839,0.0,0.0,1.002199649810791,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.75010397332,0.0,0.0,1.001096248626709,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.75704898778,0.0,0.0,1.0044748783111572,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.76399400225,0.0,0.0,1.0029723644256592,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.770939016715,0.0,0.0,1.0058701038360596,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.784829045646,0.0,0.0,1.0019402503967285,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.79177406011,0.0,0.0,1.0049188137054443,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.79871907458,0.0,0.0,1.0030553340911865,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.80566408858,0.0,0.0,1.001434087753296,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.81260910304,0.0,0.0,0.9970546364784241,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.81955411751,0.0,0.0,1.0014008283615112,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.82649913151,0.0,0.0,1.0022201538085938,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.833444145974,0.0,0.0,1.0036163330078125,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.847334173974,0.0,0.0,1.0002503395080566,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.85427918797,0.0,0.0,0.9977789521217346,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.86122420197,0.0,0.0,1.002806544303894,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.86816921597,0.0,0.0,0.997563362121582,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.87511422997,0.0,0.0,0.9957672953605652,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.88205924397,0.0,0.0,0.9993343949317932,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.88900425751,0.0,0.0,0.9964852929115295,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.90289428504,0.0,0.0,1.0010199546813965,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.909839298576,0.0,0.0,1.0012049674987793,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.91678431211,0.0,0.0,0.9992089867591858,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.923729325645,0.0,0.0,0.9978504180908203,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.93067433918,0.0,0.0,1.0004513263702393,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.94456436578,0.0,0.0,0.9990096092224121,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.951509379316,0.0,0.0,0.9971017241477966,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.95845439285,0.0,0.0,0.9999367594718933,0.001945009222254157
3369399099232812160,TESS,QLP,0.0,59525.96539940592,0.0,0.0,0.9944339394569397,0.001945009222254157
