name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.34865070414,0.0,0.0,2713.051025390625,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.369484241586,0.0,0.0,2711.077880859375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.39031778043,0.0,0.0,2705.376708984375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.41115132021,0.0,0.0,2705.25830078125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.43198486185,0.0,0.0,2696.708984375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.45281840488,0.0,0.0,2700.822998046875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.473651949316,0.0,0.0,2693.7431640625,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.49448549608,0.0,0.0,2700.184326171875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.5153190447,0.0,0.0,2698.940185546875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.53615259519,0.0,0.0,2702.47998046875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.55698614707,0.0,0.0,2707.572265625,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.577819701284,0.0,0.0,2711.523193359375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.59865325736,0.0,0.0,2709.869873046875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.61948681483,0.0,0.0,2712.1845703125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.6403203737,0.0,0.0,2708.08642578125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.6611539335,0.0,0.0,2710.87109375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.68198749423,0.0,0.0,2709.372802734375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.70282105589,0.0,0.0,2708.420166015625,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.723654617555,0.0,0.0,2704.68603515625,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.744488179684,0.0,0.0,2701.96240234375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.76532174088,0.0,0.0,2703.4658203125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.78615530208,0.0,0.0,2701.9814453125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.80698886188,0.0,0.0,2696.302734375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.82782242028,0.0,0.0,2694.550537109375,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.84865597729,0.0,0.0,2696.405517578125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.91115663573,0.0,0.0,2688.850341796875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.93199018389,0.0,0.0,2690.24560546875,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.95282372879,0.0,0.0,2690.226806640625,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.97365727089,0.0,0.0,2689.831298828125,0.0
2931553674771048704,TESS,GSFC-ELEANOR-LITE,0.0,58491.994490810204,0.0,0.0,2689.007080078125,0.0
